t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1769,1.0051418990965394e9,4.0779166139467224e7,1.4094163814374993e6,40086.49532049185,887.5436444492101,13.825253369954705,0.1235519836473509,0.00043693617036154385
1770,1.0092268694771916e9,4.09203083580676e7,1.4134294777711057e6,40175.31889684826,888.9268150202973,13.837542841318022,0.12361864218051244,0.0004434691825146277
1771,1.0133259741599405e9,4.1061852330641575e7,1.417451697826234e6,40264.28076019037,890.3111412441297,13.849875772925964,0.12368300992653836,0.0004692527958389863
1772,1.0174392533659185e9,4.1203798970290646e7,1.4214821911469249e6,40353.3811399119,891.6967385586473,13.862283185009128,0.12374240492409239,0.0004975735848216764
1773,1.0215667474032222e9,4.134614910496839e7,1.425522284886511e6,40442.62013782727,893.0835379200922,13.874701333551885,0.12376698320320967,0.0004480488846938112
1774,1.0257084966693505e9,4.148890369544048e7,1.4295709453050324e6,40531.997916341476,894.4716336611644,13.887062521967378,0.12379505840937516,0.0005077725397634918
1775,1.0298645416527184e9,4.1632063599107966e7,1.4336283976981246e6,40621.51449861996,895.8609142389138,13.8994365273842,0.12381114146016703,0.0004279658971576661
1776,1.0340349229286226e9,4.1775629695797816e7,1.4376952078016608e6,40711.1701189763,897.2515458975644,13.91177475472721,0.12383520348078696,0.00044234155582549393
1777,1.0382196811631843e9,4.1919602922021024e7,1.4417707529579997e6,40800.964786580924,898.6433363443323,13.92416627010314,0.12391381075947079,0.0004409310819928582
1778,1.0424188571130221e9,4.206398415198914e7,1.4458551830990885e6,40890.89874637728,900.0363776577929,13.93655106214292,0.12394465759658412,0.0004355449053624662
1779,1.0466324916230437e9,4.220877427492194e7,1.449948804249672e6,40980.972093410885,901.4306280266655,13.94888878462703,0.1239869339323688,0.0004021854080416015
1780,1.0508606256285268e9,4.235397421053299e7,1.4540512759762e6,41071.184936153724,902.8261040247965,13.961242109896814,0.12402221896493491,0.0004304848564701202
1781,1.0551033001549624e9,4.249958484462943e7,1.4581626958099836e6,41161.537362347844,904.2228520256386,13.973618175360363,0.12408145302116504,0.0004729120703953515
1782,1.0593605563169144e9,4.264560707266097e7,1.4622832797864636e6,41252.02955091291,905.6207912254687,13.985965504092041,0.12413279325735407,0.0005001836390692224
1783,1.0636324353197501e9,4.27920418118197e7,1.4664126782183973e6,41342.661558543165,907.0199590085516,13.998329243667301,0.12415866621459845,0.0005026292384681223
1784,1.0679189784585236e9,4.293888994416039e7,1.4705514930112646e6,41433.43359335199,908.4204407441896,14.010813808974836,0.12422256874695745,0.00045126626607929767
1785,1.0722202271197402e9,4.308615241211959e7,1.4746993080496173e6,41524.34573987258,909.8221650141766,14.023240156987796,0.12428122054277473,0.0004804542380116053
1786,1.0765362227819788e9,4.323383011637852e7,1.478856386660003e6,41615.39812261948,911.2251274214101,14.03572781633265,0.12428461374498631,0.0005212510971874412
1787,1.0808670070152166e9,4.338192398390491e7,1.4830227615192388e6,41706.59090283595,912.6292955745242,14.048125181685549,0.12439203079291004,0.0004997302285395328
1788,1.0852126214823475e9,4.353043494511938e7,1.4871976283539373e6,41797.92410860635,914.0346720395669,14.06053813457547,0.12444650356281628,0.00048748142083698
1789,1.08957310793512e9,4.367936385004086e7,1.4913818918780813e6,41889.39788610811,915.4413619874821,14.072991847505842,0.12453014825457116,0.0004812477516399332
1790,1.0939485082149563e9,4.382871163890115e7,1.49557534806087e6,41981.012410039635,916.8493104445216,14.085500316981388,0.12462622864993923,0.00044885949454161786
1791,1.098338864256273e9,4.3978479231640115e7,1.4997781774914314e6,42072.76777121061,918.2584840650368,14.09798681499471,0.12462449048615716,0.00043907322032442114
1792,1.102744218086307e9,4.412866756640527e7,1.503990287077225e6,42164.66411774403,919.6689625733507,14.110433396983375,0.12467507500055955,0.00043867924924667525
1793,1.1071646118256633e9,4.427927757174638e7,1.508211321830466e6,42256.701613761856,921.0805967420921,14.122930573071399,0.12467204022213929,0.00046862083464274825
1794,1.1116000876860623e9,4.4430310140955836e7,1.5124411655684963e6,42348.88031959622,922.493511707282,14.135358733441784,0.12471022119257542,0.00044827088415309293
1795,1.1160506879679418e9,4.4581766155745976e7,1.5166805334805239e6,42441.20034668133,923.9077075709802,14.147856548363793,0.12477170865792164,0.0005017302193520264
1796,1.1205164550635643e9,4.47336465691573e7,1.5209293217155747e6,42533.66187711165,925.3231910828918,14.160364019539175,0.12476620162020503,0.0005073803793986389
1797,1.124997431459852e9,4.488595232393682e7,1.5251874829837414e6,42626.26499961092,926.7399236442155,14.172883705129722,0.12475409145740524,0.0005263779658567032
1798,1.1294936597378743e9,4.50386843580968e7,1.5294544911466162e6,42719.00986499925,928.1578615145409,14.185330817687385,0.12481014423567098,0.0005849055148802101
1799,1.134005182569832e9,4.519184355705334e7,1.5337311888985923e6,42811.896584393515,929.5770419057723,14.197864650683988,0.12487861772516085,0.0005770902826513049
1800,1.138532042720641e9,4.534543089040801e7,1.5380172281512807e6,42904.92535297802,930.9974483331974,14.21035679547486,0.12488566727737287,0.0005453044417149771
1801,1.143074283050566e9,4.549944729310753e7,1.5423123872166893e6,42998.09614110489,932.419142216733,14.222822431754897,0.12492251174523289,0.0005090938406534308
1802,1.1476319465120277e9,4.565389367774124e7,1.5466168544403745e6,43091.409180983304,933.8420559883159,14.235287184108902,0.12496867740104478,0.0004601329664471216
1803,1.1522050761498969e9,4.580877097598817e7,1.5509306299161287e6,43184.86455718026,935.2661865398496,14.247768713925693,0.1250013770059744,0.00046261088077106954
1804,1.1567937151019716e9,4.5964080119243674e7,1.5552541330618283e6,43278.46246392934,936.6915919858412,14.260247005607617,0.12501783478775547,0.0005322708749947009
1805,1.1613979066015449e9,4.611982208106276e7,1.5595868007411375e6,43372.202941125826,938.1182367646982,14.272756414297731,0.12512017353736432,0.0005193916356594077
1806,1.1660176939762971e9,4.627599777856519e7,1.5639288518713098e6,43466.08616577661,939.5461491011946,14.28521049885948,0.12519248923202228,0.0005269748250782254
1807,1.1706531206467073e9,4.643260815077727e7,1.5682802106522399e6,43560.11222869576,940.9752798167073,14.297782187959523,0.12524595264868912,0.0005031448388812949
1808,1.1753042301268368e9,4.65896541292897e7,1.572640953406136e6,43654.28127521391,942.4056870277112,14.31031053996643,0.12526353844676985,0.0005087110353034572
1809,1.1799710660241177e9,4.67471366531929e7,1.577010504438659e6,43748.59342706832,943.8373277533527,14.322788749416532,0.1252967620263106,0.0004638408629431459
1810,1.1846536720372915e9,4.6905056603935234e7,1.581390057569328e6,43843.04884558612,945.2702892715017,14.335269082551395,0.12535634171739393,0.00047261160578258344
1811,1.189352091959141e9,4.7063414982514426e7,1.58577950013289e6,43937.64759463217,946.7044826775258,14.347809006988221,0.12537756828842203,0.0004678615159286451
1812,1.1940663696817615e9,4.722221277867867e7,1.5901783979694496e6,44032.38974912588,948.1398443239707,14.360372548095606,0.1254766392121344,0.0004661354338438888
1813,1.1987965491943085e9,4.738145093850896e7,1.5945862264838591e6,44127.27551060026,949.5764676983938,14.372933519066557,0.12551926799059263,0.00046377300316207597
1814,1.2035426745778074e9,4.754113035587541e7,1.5990040697443911e6,44222.30508402335,951.014386975089,14.385459869513623,0.12554694174927963,0.0005007688555193077
1815,1.2083047900080597e9,4.7701252032942854e7,1.6034310774348208e6,44317.47847396646,952.45354449561,14.3979842990073,0.12558269268259173,0.0004977688611583241
1816,1.2130829397568984e9,4.786181688687124e7,1.6078674211900446e6,44412.79584503766,953.8939520512776,14.410533663599427,0.1256052310072625,0.0005145983071761852
1817,1.2178771681888306e9,4.802282585199657e7,1.6123133683557417e6,44508.257311431,955.3356649617352,14.423101743221634,0.12566123503953638,0.0005418277095427683
1818,1.2226875197629104e9,4.818427988934604e7,1.6167688258797522e6,44603.863030800996,956.7786428136792,14.435683540094745,0.12571582334923642,0.0005680394097062673
1819,1.2275140390339184e9,4.834617995074492e7,1.6212337451571156e6,44699.61310355808,958.222855469257,14.448275463117412,0.12574908806987392,0.0005288193121646857
1820,1.2323567706516023e9,4.8508526983165935e7,1.625708711532824e6,44795.50773021834,959.6683122409321,14.460870558870086,0.12579681325846795,0.000546800029193638
1821,1.2372157593633907e9,4.8671321991865925e7,1.6301932461084216e6,44891.54690774045,961.1150305187683,14.47346851616656,0.12586732264367312,0.0005488806545867921
1822,1.2420910500146713e9,4.883456593444934e7,1.6346870990693243e6,44987.730804807084,962.5630105480922,14.48611677943808,0.12595114516733483,0.0005091215881566444
1823,1.2469826875456238e9,4.8998259743526995e7,1.6391908256165953e6,45084.059575247025,964.0122457449274,14.49872312727959,0.1259944877647732,0.0005260575914171369
1824,1.251890716992084e9,4.9162404407072365e7,1.6437039768315598e6,45180.53331037382,965.4627326885873,14.5113637899387,0.12603874845065444,0.0005245025244987125
1825,1.2568151834868436e9,4.932700086844547e7,1.6482269567059535e6,45277.152196678275,966.9144943289583,14.5239700394883,0.12610299621598894,0.0005306440815222089
1826,1.2617561322587104e9,4.9492050111080684e7,1.6527595468223046e6,45373.916297034164,968.3675427678644,14.536511815290309,0.12617132755898908,0.0005494551823850591
1827,1.266713608633949e9,4.965755309676232e7,1.657301607977569e6,45470.82577441781,969.8218148784072,14.549059589156489,0.12626312131467046,0.0005525920207252978
1828,1.2716876580341506e9,4.98235107733648e7,1.6618532724969038e6,45567.88068676315,971.2773714099845,14.561682714776252,0.12636008688122222,0.0005189860648690131
1829,1.2766783259765651e9,4.998992410193389e7,1.6664150044258926e6,45665.08128325577,972.7341008797466,14.574303524008487,0.12641055566393838,0.0004832185546589151
1830,1.2816856580767038e9,5.015679408990497e7,1.6709861312363062e6,45762.4275900856,974.1922001386927,14.58692845107882,0.12643586076781418,0.00048575530918253427
1831,1.2867097000474567e9,5.032412167762829e7,1.6755676163192694e6,45859.919722214625,975.6515744175458,14.599497576015471,0.12645681687526023,0.00048798127519987094
1832,1.2917504977007282e9,5.0491907901531756e7,1.6801584020578547e6,45957.55789118901,977.1121704151044,14.61221237275795,0.12648426130089455,0.00045304419303070025
1833,1.29680809694652e9,5.066015369248286e7,1.6847592429364752e6,46055.342202662745,978.5740991651418,14.624879238043965,0.1264650739878747,0.00045006113673815576
1834,1.3018825437919655e9,5.0828860056653224e7,1.6893697661143453e6,46153.27281091704,980.0371889571724,14.637524273669559,0.1264708474351406,0.0005024051249651956
1835,1.30697388434277e9,5.09980279630079e7,1.6939895357670865e6,46251.34976389652,981.5015616643922,14.650122503877538,0.12654525624011181,0.0005151132094134055
1836,1.3120821647994034e9,5.116765833698945e7,1.6986192691515072e6,46349.573201861574,982.9672351769481,14.662737154180256,0.12655322899641586,0.0005191413511074728
1837,1.3172074314585235e9,5.133775217562605e7,1.7032591981087e6,46447.94327322554,984.4340879490858,14.675381216003986,0.12661121305140066,0.0005298237287073732
1838,1.3223497307175448e9,5.150831049927856e7,1.7079087148556358e6,46546.460017463214,985.9022359554468,14.688033920786886,0.1266738951549986,0.0005269580096461692
1839,1.3275091090728726e9,5.167933426743772e7,1.7125681917946413e6,46645.123699644726,987.3717084037778,14.700692983268455,0.12670571659746152,0.0005528119032809896
1840,1.3326856131188784e9,5.185082447687228e7,1.717237312793854e6,46743.93437020457,988.8424530585391,14.71333631028053,0.126775287003123,0.0005197116765541403
1841,1.3378792895478911e9,5.2022782092660554e7,1.7219165445762167e6,46842.892243298964,990.3143817285217,14.726007594479686,0.1267994871502173,0.0005224962826993877
1842,1.3430901851511374e9,5.219520812675938e7,1.726605824475988e6,46941.997404372385,991.7876474858659,14.738667709847972,0.12683799086769149,0.0005245348432221462
1843,1.3483183468207047e9,5.2368103584564075e7,1.7313050257077056e6,47041.24991781004,993.2621856097633,14.751367511177756,0.12692408804087438,0.0005105356605695896
1844,1.3535638215486214e9,5.25414694589754e7,1.7360141510722546e6,47140.649900930744,994.737948116427,14.764070338976367,0.12698603511935871,0.0004701362337115292
1845,1.3588266564262156e9,5.2715306743220456e7,1.7407330672324135e6,47240.19752394419,996.2150131539391,14.776715381427948,0.1270007716812371,0.00046543871175533933
1846,1.364106898643339e9,5.288961641702083e7,1.745461673229038e6,47339.89288550252,997.6933393372036,14.789472082154797,0.12705720666312212,0.0005097423561182855
1847,1.3694045954875562e9,5.3064399450127e7,1.7502013307328885e6,47439.73620255909,999.1728904452742,14.802178758160125,0.12703279036967027,0.0004912655392126124
1848,1.3747197943499901e9,5.3239656948441565e7,1.7549508649234215e6,47539.72752626119,1000.6536836131862,14.814901304278546,0.12708591156277874,0.00043982257702940617
1849,1.380052542726642e9,5.3415389900433525e7,1.7597102332667252e6,47639.8669750385,1002.1357839746001,14.827636490511347,0.12716774512394718,0.00047062430512775385
1850,1.3854028882119749e9,5.359159929015555e7,1.7644793363671345e6,47740.154720136416,1003.619237047853,14.840314334712989,0.12722267078741376,0.000446918719217313
1851,1.3907708784985638e9,5.376828609189521e7,1.7692583434350397e6,47840.59091603798,1005.103917617624,14.853049496946229,0.12729114106226683,0.00039678775715080636
1852,1.3961565613771229e9,5.3945451296793364e7,1.774047199234014e6,47941.175554089226,1006.5898491415478,14.86583469004935,0.12734722926828612,0.0003960672757563276
1853,1.401559984737222e9,5.412309589037776e7,1.7788462596274896e6,48041.90889125545,1008.0770594147018,14.87856182499512,0.12737410882387287,0.00042066644795473265
1854,1.4069811965687459e9,5.4301220893998876e7,1.7836556847168575e6,48142.7910589049,1009.5655921671085,14.891326017499868,0.12742448783664462,0.0004101078693583221
1855,1.4124202449645824e9,5.447982734474892e7,1.78847530159212e6,48243.82213057133,1011.0553496483965,14.904014765000596,0.12750063316359525,0.0004280297974262263
1856,1.4178771781204526e9,5.465891626254419e7,1.793304732411532e6,48345.0021830059,1012.5463565010187,14.916805591282742,0.12753108031321345,0.00042814811597407924
1857,1.4233520443321013e9,5.483848862967071e7,1.7981440608157963e6,48446.33147591125,1014.0386650370823,14.929534622895185,0.12761537749655463,0.00041787450304337913
1858,1.4288448919940033e9,5.5018545436517425e7,1.8029938006993039e6,48547.81000422196,1015.5322329789831,14.942337975990611,0.1276495679769709,0.000425490470723126
1859,1.4343557696022105e9,5.519908772494601e7,1.8078537296511102e6,48649.43793166904,1017.0271165581831,14.955097793790948,0.12764883284780637,0.00040410558265162224
1860,1.439884725755894e9,5.538011651467498e7,1.8127239755480196e6,48751.215420287,1018.5232807022843,14.967860980277978,0.1277126994079518,0.0003564611947365545
1861,1.4454318091566677e9,5.556163283815805e7,1.817604563965749e6,48853.14258807667,1020.0207051836074,14.980631494899534,0.12778326697484893,0.00036278698834718733
1862,1.45099706860979e9,5.574363773028458e7,1.8224951820844442e6,48955.219624750396,1021.5193995952137,14.993390399763229,0.12783835585807593,0.0003480173612287785
