t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1032,0.014249717493249686,0.021035924694254644,0.12162149392754941,0.033712009777573194,0.00035839182857611956,8.116209704827074e-6,2.8776965741740133e-7,1.9968103390832583e-8
1033,0.014249717493251112,0.021035924694248045,0.12162149389693391,0.03371199748958175,0.00035839356837570483,8.116189609740811e-6,2.877705565107577e-7,1.996811424042382e-8
1034,0.014249717493252597,0.02103592469424177,0.12162149386695885,0.03371198544866102,0.0003583953472151163,8.116169136990307e-6,2.877714856023412e-7,1.9968125197462436e-8
1035,0.014249717493254106,0.021035924694235656,0.12162149383775743,0.03371197370799246,0.00035839716377827175,8.116148309923038e-6,2.8777244480320356e-7,1.996813624462046e-8
1036,0.014249717493255694,0.021035924694229786,0.12162149380946494,0.03371196232170329,0.0003583990167193499,8.116127152658734e-6,2.877734342172807e-7,1.996814736446535e-8
1037,0.014249717493257331,0.02103592469422435,0.12162149378221992,0.03371195134480945,0.0003584009046636422,8.116105690091619e-6,2.8777445394058037e-7,1.9968158539492444e-8
1038,0.014249717493258996,0.02103592469421919,0.12162149375616192,0.033711940833159794,0.0003584028262085437,8.116083947892984e-6,2.877755040603905e-7,1.996816975215856e-8
1039,0.01424971749326074,0.021035924694214517,0.12162149373143298,0.03371193084337683,0.0003584047799244876,8.116061952513257e-6,2.877765846544624e-7,1.9968180984915288e-8
1040,0.014249717493262525,0.02103592469421031,0.12162149370817692,0.03371192143279858,0.0003584067643559732,8.116039731182864e-6,2.8777769579018095e-7,1.9968192220243296e-8
1041,0.01424971749326435,0.021035924694206513,0.12162149368653871,0.03371191265941675,0.00035840877802256884,8.116017311914556e-6,2.8777883752378296e-7,1.9968203440686823e-8
1042,0.014249717493266216,0.021035924694203238,0.12162149366666529,0.03371190458181622,0.00035841081941997727,8.115994723502897e-6,2.8778000989951414e-7,1.9968214628888316e-8
1043,0.014249717493268133,0.021035924694200476,0.12162149364870446,0.03371189725911203,0.00035841288702111786,8.115971995524249e-6,2.877812129488177e-7,1.9968225767623694e-8
1044,0.01424971749327011,0.021035924694198356,0.12162149363280544,0.033711890750886306,0.0003584149792772565,8.115949158337231e-6,2.877824466895439e-7,1.9968236839837733e-8
1045,0.014249717493272132,0.02103592469419688,0.12162149361911846,0.03371188511712353,0.0003584170946191407,8.115926243080457e-6,2.8778371112510615e-7,1.9968247828679616e-8
1046,0.014249717493274201,0.02103592469419608,0.1216214936077943,0.033711880418145136,0.0003584192314581832,8.115903281671807e-6,2.8778500624371806e-7,1.9968258717538716e-8
1047,0.01424971749327634,0.021035924694195938,0.12162149359898447,0.03371187671454391,0.0003584213881876583,8.115880306805315e-6,2.877863320175675e-7,1.9968269490080575e-8
1048,0.01424971749327852,0.021035924694196607,0.12162149359284148,0.033711874067116496,0.00035842356318394535,8.115857351948712e-6,2.877876884020636e-7,1.9968280130283134e-8
1049,0.014249717493280745,0.021035924694198033,0.1216214935895174,0.033711872536795834,0.000358425754807765,8.11583445133851e-6,2.8778907533502296e-7,1.9968290622472288e-8
1050,0.014249717493283019,0.021035924694200386,0.12162149358916509,0.03371187218458323,0.000358427961405519,8.115811639977201e-6,2.87790492735946e-7,1.9968300951358498e-8
1051,0.014249717493285317,0.021035924694203536,0.12162149359193655,0.033711873071478694,0.0003584301813105551,8.115788953625801e-6,2.877919405052431e-7,1.9968311102072824e-8
1052,0.01424971749328767,0.021035924694207557,0.12162149359798433,0.03371187525841215,0.00035843241284459336,8.11576642880033e-6,2.877934185235093e-7,1.996832106020264e-8
1053,0.014249717493290081,0.021035924694212612,0.12162149360746037,0.03371187880617285,0.00035843465431903334,8.115744102762682e-6,2.8779492665080674e-7,1.996833081182792e-8
1054,0.01424971749329253,0.02103592469421855,0.12162149362051584,0.03371188377533847,0.00035843690403636016,8.115722013512582e-6,2.8779646472594367e-7,1.996834034355654e-8
1055,0.014249717493295008,0.021035924694225525,0.12162149363730167,0.03371189022620472,0.0003584391602916485,8.115700199781168e-6,2.8779803256583276e-7,1.9968349642560196e-8
1056,0.014249717493297558,0.021035924694233567,0.12162149365796723,0.03371189821871365,0.0003584414213739478,8.115678701018993e-6,2.877996299647964e-7,1.9968358696609427e-8
1057,0.014249717493300163,0.021035924694242827,0.12162149368266147,0.033711907812382286,0.00035844368556782393,8.115657557386727e-6,2.878012566939556e-7,1.996836749410885e-8
1058,0.014249717493302803,0.021035924694253128,0.12162149371153141,0.03371191906623055,0.00035844595115485474,8.11563680974309e-6,2.878029125005999e-7,1.9968376024131527e-8
1059,0.014249717493305489,0.021035924694264626,0.12162149374472321,0.03371193203870877,0.00035844821641515265,8.115616499632231e-6,2.8780459710760333e-7,1.9968384276453353e-8
1060,0.014249717493308237,0.021035924694277338,0.12162149378238096,0.033711946787625985,0.00035845047962894416,8.115596669269798e-6,2.87806310212867e-7,1.9968392241587005e-8
1061,0.014249717493311026,0.021035924694291393,0.1216214938246473,0.03371196337007739,0.00035845273907817896,8.115577361528691e-6,2.8780805148879006e-7,1.9968399910815275e-8
1062,0.014249717493313871,0.0210359246943067,0.12162149387166245,0.033711981842372465,0.00035845499304814287,8.115558619923532e-6,2.878098205817525e-7,1.9968407276223553e-8
1063,0.014249717493316737,0.02103592469432342,0.12162149392356503,0.03371200225996185,0.0003584572398290625,8.115540488593147e-6,2.8781161711166284e-7,1.99684143307328e-8
1064,0.014249717493319637,0.021035924694341412,0.12162149398049056,0.03371202467736607,0.0003584594777178131,8.115523012283121e-6,2.8781344067150656e-7,1.9968421068130452e-8
1065,0.014249717493322623,0.02103592469436088,0.12162149404257241,0.033712049148103496,0.0003584617050195755,8.115506236326407e-6,2.8781529082694906e-7,1.9968427483101947e-8
1066,0.014249717493325618,0.02103592469438178,0.1216214941099416,0.03371207572461847,0.00035846392004953943,8.115490206622957e-6,2.8781716711596753e-7,1.9968433571260986e-8
1067,0.014249717493328654,0.02103592469440415,0.12162149418272568,0.033712104458210296,0.0003584661211346689,8.115474969618926e-6,2.8781906904850296e-7,1.9968439329178766e-8
1068,0.014249717493331747,0.021035924694428013,0.12162149426104929,0.033712135398961576,0.00035846830661540757,8.115460572283648e-6,2.8782099610618247e-7,1.9968444754413047e-8
1069,0.014249717493334868,0.021035924694453374,0.1216214943450339,0.033712168595669084,0.0003584704748474622,8.115447062085872e-6,2.878229477420594e-7,1.996844984553617e-8
1070,0.014249717493338017,0.02103592469448028,0.12162149443479761,0.03371220409577279,0.00035847262420359596,8.11543448696885e-6,2.878249233803906e-7,1.9968454602161635e-8
1071,0.014249717493341231,0.021035924694508865,0.12162149453045482,0.03371224194528724,0.00035847475307541107,8.115422895324154e-6,2.8782692241647425e-7,1.996845902497092e-8
1072,0.014249717493344466,0.021035924694538924,0.12162149463211598,0.033712282188732415,0.00035847685987516287,8.11541233596395e-6,2.878289442165068e-7,1.996846311573816e-8
1073,0.014249717493347734,0.021035924694570635,0.12162149473988812,0.03371232486906618,0.000358478943037636,8.115402858093796e-6,2.8783098811751676e-7,1.9968466877354533e-8
1074,0.014249717493351025,0.021035924694604077,0.12162149485387404,0.03371237002761718,0.00035848100102193597,8.115394511280826e-6,2.8783305342729367e-7,1.9968470313851285e-8
1075,0.01424971749335436,0.021035924694639215,0.1216214949741718,0.0337124177040191,0.0003584830323134004,8.115387345424491e-6,2.87835139424408e-7,1.9968473430421747e-8
1076,0.014249717493357721,0.021035924694676057,0.12162149510087528,0.03371246793614471,0.0003584850354254007,8.115381410722702e-6,2.878372453582671e-7,1.9968476233442343e-8
1077,0.014249717493361118,0.021035924694714606,0.12162149523407384,0.033712520760042754,0.00035848700890128607,8.115376757639504e-6,2.87839370449201e-7,1.9968478730492236e-8
1078,0.014249717493364563,0.021035924694754977,0.12162149537385232,0.03371257620987432,0.00035848895131624704,8.11537343686993e-6,2.878415138886142e-7,1.9968480930371845e-8
1079,0.014249717493368026,0.021035924694797075,0.12162149552029033,0.03371263431785111,0.00035849086127918734,8.115371499303743e-6,2.8784367483918355e-7,1.9968482843120176e-8
1080,0.014249717493371533,0.021035924694841078,0.12162149567346277,0.0337126951141751,0.0003584927374346593,8.115370995988588e-6,2.878458524350993e-7,1.9968484480030634e-8
1081,0.01424971749337506,0.02103592469488692,0.12162149583343888,0.03371275862697981,0.000358494578464788,8.11537197809258e-6,2.878480457823758e-7,1.9968485853665946e-8
1082,0.014249717493378593,0.021035924694934455,0.12162149600028269,0.03371282488227169,0.0003584963830911041,8.115374496862689e-6,2.8785025395918063e-7,1.9968486977871122e-8
1083,0.014249717493382125,0.021035924694983908,0.12162149617405306,0.0337128939038744,0.0003584981500765116,8.115378603585609e-6,2.878524760162597e-7,1.9968487867785675e-8
1084,0.014249717493385713,0.021035924695035218,0.12162149635480286,0.033712965713374315,0.00035849987822719005,8.115384349545488e-6,2.878547109773677e-7,1.996848853985373e-8
1085,0.0142497174933893,0.021035924695088335,0.1216214965425792,0.03371304033006735,0.00035850156639449066,8.11539178598093e-6,2.878569578398005e-7,1.996848901183346e-8
1086,0.014249717493392915,0.02103592469514329,0.12162149673742337,0.03371311777090773,0.0003585032134768299,8.115400964040757e-6,2.8785921557494426e-7,1.996848930280415e-8
1087,0.014249717493396529,0.02103592469520011,0.12162149693937133,0.03371319805045858,0.00035850481842160853,8.11541193473884e-6,2.8786148312888646e-7,1.9968489433172465e-8
1088,0.014249717493400166,0.021035924695258824,0.12162149714845208,0.03371328118084403,0.00035850638022708265,8.115424748907891e-6,2.878637594230951e-7,1.996848942467662e-8
1089,0.014249717493403828,0.021035924695319466,0.12162149736468868,0.03371336717170405,0.0003585078979442513,8.115439457151966e-6,2.8786604335513973e-7,1.9968489300389532e-8
1090,0.014249717493407511,0.02103592469538202,0.12162149758809787,0.033713456030150794,0.00035850937067872114,8.115456109797872e-6,2.878683337994774e-7,1.9968489084719766e-8
1091,0.014249717493411172,0.021035924695446462,0.12162149781868999,0.03371354776072662,0.00035851079759254847,8.115474756846467e-6,2.8787062960827967e-7,1.9968488803411155e-8
1092,0.014249717493414868,0.02103592469551276,0.12162149805646845,0.033713642365365185,0.0003585121779060965,8.115495447921544e-6,2.878729296123386e-7,1.9968488483540763e-8
1093,0.014249717493418563,0.021035924695581017,0.12162149830143089,0.03371373984335457,0.0003585135108998635,8.1155182322193e-6,2.878752326219903e-7,1.996848815351511e-8
1094,0.01424971749342225,0.021035924695651128,0.12162149855356727,0.03371384019130237,0.0003585147959162697,8.11554315845626e-6,2.878775374281417e-7,1.9968487843064704e-8
1095,0.014249717493425938,0.02103592469572307,0.12162149881286118,0.03371394340310285,0.00035851603236143365,8.115570274815024e-6,2.878798428032982e-7,1.996848758323664e-8
1096,0.01424971749342964,0.021035924695796893,0.12162149907928951,0.03371404946990795,0.0003585172197069471,8.11559962889186e-6,2.87882147502689e-7,1.9968487406385755e-8
1097,0.014249717493433315,0.021035924695872562,0.12162149935282206,0.03371415838009906,0.000358518357491576,8.11563126764174e-6,2.878844502654478e-7,1.996848734616399e-8
1098,0.014249717493437,0.021035924695950045,0.12162149963342156,0.03371427011926261,0.000358519445322991,8.115665237322764e-6,2.87886749815799e-7,1.9968487437507718e-8
1099,0.014249717493440662,0.021035924696029343,0.12162149992104351,0.03371438467016859,0.00035852048287945645,8.115701583440967e-6,2.878890448643529e-7,1.9968487716623613e-8
1100,0.014249717493444305,0.021035924696110396,0.12162150021563686,0.03371450201274993,0.00035852146991141316,8.115740350693072e-6,2.8789133410942733e-7,1.996848822097218e-8
1101,0.014249717493447965,0.02103592469619334,0.12162150051714311,0.03371462212408711,0.00035852240624315447,8.115781582910238e-6,2.8789361623842e-7,1.996848898925013e-8
1102,0.014249717493451608,0.021035924696278036,0.12162150082549632,0.03371474497839397,0.00035852329177433367,8.115825322999314e-6,2.878958899292432e-7,1.9968490061370453e-8
1103,0.014249717493455244,0.0210359246963645,0.12162150114062405,0.03371487054700721,0.00035852412648152587,8.115871612885424e-6,2.878981538518075e-7,1.9968491478441013e-8
1104,0.014249717493458845,0.02103592469645272,0.12162150146244588,0.03371499879837797,0.0003585249104197022,8.115920493453591e-6,2.879004066695335e-7,1.9968493282740715e-8
1105,0.014249717493462412,0.02103592469654247,0.12162150179087429,0.033715129698067794,0.0003585256437236828,8.115972004490276e-6,2.879026470409689e-7,1.9968495517694592e-8
1106,0.014249717493465963,0.021035924696633884,0.12162150212581507,0.033715263208746786,0.00035852632660952725,8.11602618462324e-6,2.879048736213775e-7,1.9968498227846487e-8
1107,0.014249717493469517,0.02103592469672704,0.12162150246716628,0.03371539929019519,0.0003585269593758921,8.11608307126373e-6,2.8790708506443994e-7,1.9968501458829967e-8
1108,0.014249717493473032,0.021035924696821747,0.12162150281481889,0.0337155378993078,0.0003585275424053087,8.116142700545889e-6,2.879092800239684e-7,1.9968505257337747e-8
1109,0.014249717493476546,0.021035924696918153,0.12162150316865708,0.03371567899010277,0.00035852807616545637,8.116205107268556e-6,2.8791145715567574e-7,1.9968509671088885e-8
1110,0.014249717493479995,0.02103592469701604,0.12162150352855734,0.0337158225137319,0.0003585285612103053,8.116270324833588e-6,2.879136151189711e-7,1.9968514748794326e-8
1111,0.014249717493483426,0.021035924697115398,0.12162150389438889,0.03371596841849547,0.0003585289981812577,8.116338385188747e-6,2.8791575257883775e-7,1.9968520540120572e-8
1112,0.014249717493486823,0.021035924697216248,0.12162150426601476,0.033716116649861703,0.00035852938780828067,8.116409318768117e-6,2.8791786820770645e-7,1.996852709565155e-8
1113,0.01424971749349018,0.021035924697318555,0.12162150464329008,0.033716267150486326,0.00035852973091080964,8.116483154431971e-6,2.87919960687397e-7,1.996853446684883e-8
1114,0.014249717493493477,0.0210359246974221,0.12162150502606307,0.033716419860238545,0.0003585300283987502,8.116559919409332e-6,2.879220287110878e-7,1.9968542706009593e-8
1115,0.014249717493496733,0.021035924697527013,0.12162150541417567,0.03371657471622983,0.00035853028127332193,8.116639639238055e-6,2.879240709853212e-7,1.9968551866223644e-8
1116,0.014249717493499979,0.02103592469763323,0.12162150580746244,0.033716731652845486,0.00035853049062788817,8.116722337708834e-6,2.8792608623203504e-7,1.9968562001327775e-8
1117,0.014249717493503147,0.021035924697740637,0.12162150620575189,0.03371689060177997,0.000358530657648646,8.116808036806497e-6,2.879280731906477e-7,1.9968573165859088e-8
1118,0.014249717493506292,0.021035924697849283,0.12162150660886528,0.03371705149207735,0.0003585307836152994,8.11689675665377e-6,2.8793003062015746e-7,1.996858541500626e-8
1119,0.014249717493509355,0.021035924697959025,0.12162150701661749,0.03371721425017303,0.0003585308699016411,8.116988515455074e-6,2.879319573012637e-7,1.9968598804559333e-8
1120,0.014249717493512424,0.021035924698070002,0.12162150742881737,0.03371737879994082,0.0003585309179760269,8.117083329441516e-6,2.8793385203854975e-7,1.996861339085771e-8
1121,0.014249717493515392,0.021035924698181756,0.1216215078452668,0.033717545062743076,0.00035853092940180934,8.117181212816658e-6,2.879357136626429e-7,1.9968629230736644e-8
1122,0.014249717493518324,0.02103592469829467,0.12162150826576251,0.033717712957484894,0.00035853090583764765,8.117282177702193e-6,2.8793754103241277e-7,1.9968646381472013e-8
1123,0.014249717493521195,0.021035924698408356,0.12162150869009417,0.03371788240067114,0.00035853084903778737,8.117386234087306e-6,2.879393330372224e-7,1.9968664900723706e-8
1124,0.014249717493524017,0.02103592469852297,0.12162150911804678,0.033718053306468605,0.00035853076085216374,8.117493389775406e-6,2.879410885991502e-7,1.9968684846477535e-8
