t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1693,7.331118339659417e8,3.1162260312821653e7,1.1293957481462345e6,33731.3907307485,785.9977781847683,12.904873390428193,0.11935609232586579,0.0006111078842312293
1694,7.362337126011397e8,3.1275368675644025e7,1.1327728318855094e6,33810.05505185168,787.2888624207138,12.916812092848033,0.11941778907029414,0.0006107491183207915
1695,7.393669189711552e8,3.138881514037732e7,1.136157804609607e6,33888.8485430813,788.581140862845,12.928756973301095,0.11947945142088755,0.0006103323144339817
1696,7.425114869256458e8,3.1502600496567447e7,1.1395506813764544e6,33967.77132152256,789.8746141690452,12.940707954999242,0.11954106132302622,0.0006098560226422316
1697,7.45667450393297e8,3.161672553526498e7,1.1429514760761664e6,34046.82350835071,791.1692830079776,12.952665161975334,0.1196026235996669,0.000609322626947039
1698,7.488348433819737e8,3.1731191048908886e7,1.146360201666734e6,34126.00522066604,792.4651480971429,12.964628562864812,0.11966413695785079,0.0006087312965285403
1699,7.520136999788437e8,3.1845997831232946e7,1.149776869914285e6,34205.316578186386,793.7622092552201,12.976598072189416,0.11972557848350944,0.00060808311787119
1700,7.552040543505114e8,3.196114667715603e7,1.1532014916747592e6,34284.75770156502,795.0604675638309,12.988573697285277,0.11978695627728553,0.0006073791000933805
1701,7.584059407431247e8,3.2076638382676072e7,1.156634077060479e6,34364.32870926946,796.3599236585611,13.000555428260448,0.11984825777330307,0.0006066171533040635
1702,7.616193934824859e8,3.21924737448081e7,1.1600746361699759e6,34444.02972534661,797.6605784666266,13.01254329821011,0.11990947243709918,0.0006057996340132708
1703,7.648444469741436e8,3.230865356157224e7,1.163523179232645e6,34523.86086486445,798.9624319140069,13.024537199660571,0.1199705989404986,0.0006049255683254593
1704,7.680811357035041e8,3.242517863201558e7,1.1669797161354676e6,34603.8222509917,800.2654855329637,13.03653732238005,0.12003164469548379,0.0006039970254495503
1705,7.713294942359266e8,3.254204975617512e7,1.1704442563846232e6,34683.91400136848,801.5697399578553,13.048543612623844,0.12009259831398747,0.0006030132574831208
1706,7.745895572168194e8,3.2659267735034656e7,1.1739168094837046e6,34764.13623963166,802.875195013481,13.060555914874863,0.12015343683324188,0.0006019738641768338
1707,7.778613593717397e8,3.2776833370531272e7,1.1773973845838043e6,34844.48908077667,804.1818508601366,13.072574166831957,0.12021416186026597,0.0006008814263798545
1708,7.811449355064825e8,3.289474746551878e7,1.1808859908437838e6,34924.97264908969,805.4897093907578,13.084598597502811,0.12027477731250547,0.0005997343294180607
1709,7.844403205071757e8,3.3013010823769417e7,1.1843826394625201e6,35005.58706310571,806.7987711841288,13.096629316450871,0.12033530746791596,0.0005985357717240982
1710,7.877475493403766e8,3.3131624250172123e7,1.1878873430118565e6,35086.332443133026,808.1090363289537,13.108665959000794,0.12039569502133349,0.0005972832435208663
1711,7.910666570531981e8,3.3250588550873797e7,1.1914001142729733e6,35167.20891350246,809.4205057405867,13.120708553271253,0.12045593205545393,0.0005959763889380509
1712,7.943976787734337e8,3.3369904533304702e7,1.1949209654258715e6,35248.21658615447,810.7331784941948,13.132757079482548,0.12051602930603068,0.0005946184448879802
1713,7.977406497096734e8,3.3489573006106302e7,1.1984499084056192e6,35329.35558935586,812.047057248356,13.14481176521477,0.12057600978659998,0.0005932108578912779
1714,8.010956051514372e8,3.360959477912039e7,1.2019869560380015e6,35410.62603571165,813.3621413435037,13.15687252275934,0.12063586368486329,0.0005917539105884371
1715,8.044625804692913e8,3.372997066347207e7,1.205532121622576e6,35492.02805544441,814.6784314335957,13.168939017879467,0.12069553160176243,0.0005902452921505332
1716,8.078416111149799e8,3.3850701471608974e7,1.2090854185513547e6,35573.56176346672,815.9959286100808,13.181011552241042,0.12075504808236398,0.0005886874590819224
1717,8.112327326215612e8,3.3971788017325714e7,1.212646861505006e6,35655.227283263506,817.3146346645698,13.193090177252595,0.12081440993561077,0.0005870777715887059
1718,8.146359806035458e8,3.409323111588633e7,1.216216466007964e6,35737.02473236955,818.6345473991067,13.205174492492787,0.12087357725368802,0.0005854190973213671
1719,8.180513907570477e8,3.421503158410619e7,1.2197942472836815e6,35818.95423100508,819.9556690297351,13.217264829926663,0.12093260085286398,0.0005837159569739728
1720,8.214789988599391e8,3.4337190240319975e7,1.2233802213837553e6,35901.015905217566,821.2780000643596,13.229361042953252,0.12099143752566804,0.0005819646801065065
1721,8.249188407720044e8,3.445970790447275e7,1.2269744054950697e6,35983.20987217569,822.6015409265678,13.241463080277542,0.12105007429674655,0.0005801629787463775
1722,8.283709524351091e8,3.458258539822992e7,1.2305768160972649e6,36065.53625664365,823.9262935476521,13.25357115163932,0.1211085475972474,0.0005783163873016047
1723,8.318353698733693e8,3.470582354489678e7,1.23418746840205e6,36147.995172944095,825.2522557666274,13.265684849595853,0.12116682637833003,0.0005764260997641481
1724,8.353121291933057e8,3.4829423169308916e7,1.2378063765232277e6,36230.58674641524,826.579430396596,13.277804541513953,0.12122492605825326,0.0005744903010317751
1725,8.38801266583996e8,3.495338509771341e7,1.2414335534213323e6,36313.31109721478,827.9078158597107,13.289929753897018,0.12128279619739141,0.0005725105079910866
1726,8.423028183172033e8,3.5077710157652475e7,1.2450690119325097e6,36396.16834738456,829.2374152783897,13.302060959432465,0.12134048278487368,0.0005704874648329239
1727,8.458168207475123e8,3.520239917794844e7,1.2487127649435427e6,36479.15862108315,830.5682282106711,13.314197830690423,0.12139794564760728,0.0005684204372565352
1728,8.493433103124541e8,3.5327452988720655e7,1.2523648252400518e6,36562.28203634827,831.9002554378012,13.32634064512097,0.12145522639161256,0.0005663117361471809
1729,8.528823235326334e8,3.54528724213624e7,1.2560252056115132e6,36645.53871466509,833.2334969804679,13.338489047030492,0.12151227541584426,0.0005641606254177814
1730,8.564338970118601e8,3.557865830854557e7,1.2596939184533015e6,36728.92877777559,834.5679537115612,13.350643128381844,0.12156908503181325,0.000561966149956081
1731,8.599980674372735e8,3.570481148418299e7,1.2633709756235476e6,36812.4523443702,835.9036253269206,13.362802852674312,0.12162568353808767,0.000559733698707184
1732,8.635748715794624e8,3.58313327833799e7,1.267056388912164e6,36896.10954180098,837.2405142727215,13.374968396815278,0.12168205863242204,0.0005574602194813999
1733,8.671643462925864e8,3.5958223042414844e7,1.270750170417405e6,36979.900487255974,838.5786195492747,13.387139364382879,0.12173818105603931,0.0005551476298991604
1734,8.707665285144908e8,3.608548309877752e7,1.2744523323198454e6,37063.82530121067,839.917941317861,13.399315847782242,0.12179406329102119,0.0005527964471020604
1735,8.743814552668347e8,3.621311379117879e7,1.2781628872294389e6,37147.88411264837,841.2584821683123,13.411498187404892,0.12184973313724176,0.0005504081470747756
1736,8.780091636552088e8,3.634111595958838e7,1.2818818482781632e6,37232.07704026134,842.6002415403783,13.42368596040582,0.12190513358904909,0.000547980579556255
1737,8.816496908692673e8,3.646949044529158e7,1.2856092285705828e6,37316.404206459294,843.9432200430564,13.435879282887912,0.12196027767925635,0.0005455155305180766
1738,8.85303074182858e8,3.659823809088077e7,1.2893450412511476e6,37400.865727133794,845.2874180474266,13.448078271582926,0.1220152100473456,0.0005430201026731796
1739,8.88969350954154e8,3.672735974027502e7,1.293089300600176e6,37485.46173233767,846.632836675265,13.460282657423747,0.12206985738763183,0.0005404847037021717
1740,8.926485586257902e8,3.685685623880608e7,1.2968420218064494e6,37570.19233821026,847.9794762186925,13.472492562842902,0.12212427334135263,0.0005379195113058628
1741,8.963407347250135e8,3.6986728433334e7,1.3006032193813007e6,37655.057668663416,849.3273359437168,13.48470771686721,0.12217840275517106,0.0005353189749353281
1742,9.000459168638258e8,3.711697717216851e7,1.3043729070982682e6,37740.057851261576,850.676418715346,13.496928383991884,0.12223226558831077,0.0005326831329454791
1743,9.037641427391323e8,3.7247603305003375e7,1.308151098273047e6,37825.1929995188,852.0267227556672,13.50915420834118,0.12228582836246563,0.0005300138372434633
1744,9.074954501328746e8,3.737860768285908e7,1.3119378065329222e6,37910.46323763338,853.3782498503507,13.521385579372755,0.12233915581208908,0.000527315560912631
1745,9.112398769121599e8,3.750999115811458e7,1.3157330471378998e6,37995.86869025686,854.7310001594942,13.533622177554427,0.12239217414580658,0.0005245837934694095
1746,9.149974610294131e8,3.764175458468103e7,1.319536836310729e6,38081.409480144874,856.0849741955908,13.545863856914616,0.12244489970958593,0.0005218219501097757
1747,9.187682405225328e8,3.7773898818098836e7,1.3233491900024565e6,38167.085722431235,857.4401724454754,13.558110963829431,0.12249738012413659,0.0005190350952984192
1748,9.225522535150473e8,3.790642471548878e7,1.3271701231864314e6,38252.897549700465,858.7965947754875,13.570362994203697,0.12254949769045087,0.0005162117480683171
1749,9.26349538216274e8,3.803933313548427e7,1.330999649343095e6,38338.84508026187,860.1542437261818,13.582620664551698,0.12260141193638872,0.0005133687927861468
1750,9.301601329214619e8,3.817262493806087e7,1.334837781740368e6,38424.92843766542,861.5131195712257,13.594883651113104,0.12265305562831723,0.0005104988727346534
1751,9.339840760119215e8,3.830630098451918e7,1.338684534528463e6,38511.14774414319,862.8732208580656,13.607151481589884,0.12270436198678547,0.0005075999836287863
1752,9.378214059551659e8,3.844036213757837e7,1.3425399226494664e6,38597.50311842419,864.2345487063434,13.619424399169294,0.12275536903498298,0.0005046755400859819
1753,9.416721613050559e8,3.857480926145271e7,1.3464039615015322e6,38683.99469080316,865.5971053223448,13.631702519943856,0.12280608320364082,0.0005017242101990054
1754,9.455363807019498e8,3.870964322190167e7,1.350276666326033e6,38770.62257910844,866.960889472166,13.643985670454454,0.1228564840394288,0.0004987475770844054
1755,9.494141028728547e8,3.8844864886196844e7,1.3541580517677008e6,38857.386904222454,868.325901569652,13.656273749396723,0.12290660202340409,0.000495750976465517
1756,9.533053666315838e8,3.898047512308849e7,1.3580481317329782e6,38944.28779314952,869.6921429716158,13.668566924173275,0.12295640647862947,0.0004927300420104874
1757,9.572102108788913e8,3.911647480270594e7,1.3619469209978466e6,39031.32537084324,871.0596136734823,13.680864808804676,0.12300586437851133,0.0004896831309933299
1758,9.611286746026174e8,3.9252864796666704e7,1.3658544343531579e6,39118.499758222475,872.4283152554669,13.693167954172562,0.12305504089554682,0.00048661643349632677
1759,9.650607968778431e8,3.9389645978062265e7,1.3697706851824182e6,39205.811074143494,873.7982474123902,13.705475982305595,0.12310391859721706,0.00048353081424594153
1760,9.690066168670186e8,3.952681922132445e7,1.3736956864711987e6,39293.25944392825,875.169410136332,13.717788881518423,0.12315248821709573,0.00048042885973860927
1761,9.729661738201063e8,3.966438540218702e7,1.3776294507694794e6,39380.844994117186,876.5418055710588,13.730106717839796,0.12320073918895506,0.00047730386036250503
1762,9.769395070747063e8,3.9802345397636764e7,1.381571990814498e6,39468.56784904035,877.9154324697583,13.742429159087612,0.1232486150512476,0.00047415440145082355
1763,9.809266560561792e8,3.994070008593586e7,1.3855233183544576e6,39556.428128102845,879.2902931233792,13.754756641295437,0.12329620715918939,0.000470987392693125
1764,9.849276602777667e8,4.007945034651689e7,1.3894834431792994e6,39644.425954367536,880.6663854922747,13.767088526288395,0.12334342552716467,0.0004677997446908892
1765,9.889425593407089e8,4.021859705979631e7,1.39345237501388e6,39732.56144989203,882.0437123849119,13.779425565459611,0.12339039746163258,0.00046460339807318375
1766,9.929713929343337e8,4.035814110717195e7,1.3974301242350824e6,39820.834739668266,883.4222725081454,13.791767111509825,0.12343703415351034,0.0004613937201556784
1767,9.970142008361593e8,4.049808337106331e7,1.4014167018130105e6,39909.24594066151,884.8020643824275,13.804112933571632,0.12348332188732684,0.00045817080922654915
1768,1.0010710229120032e9,4.063842473500116e7,1.4054121191592738e6,39997.79518832594,886.1830923014787,13.816463452207541,0.1235292441483907,0.00045492607116740284
1769,1.0051418991160927e9,4.077916608364578e7,1.409416387296971e6,40086.48260315161,887.5653574982921,13.828818962531848,0.12357489338997645,0.00045167034641442096
1770,1.009226869491173e9,4.092030830277347e7,1.41342951751353e6,40175.3083098329,888.9488584133321,13.8411789026017,0.12362017348640095,0.0004483961070723031
1771,1.0133259741686281e9,4.106185227927968e7,1.4174515219418877e6,40264.27242421279,890.3335945409955,13.853543115826971,0.12366508939558614,0.00044510944695444276
1772,1.017439253368589e9,4.120379890128509e7,1.4214824130809477e6,40353.37507527247,891.7195694812054,13.86591243991926,0.12370979153346222,0.0004418228613782946
1773,1.0215667474000621e9,4.134614905814623e7,1.425522203924789e6,40442.61638097306,893.1067796488095,13.8782858850054,0.12375411525805056,0.000438522886430425
1774,1.0257084966610552e9,4.148890364052877e7,1.4295709092325557e6,40531.99646683225,894.4952257101426,13.890663215050695,0.12379802981443759,0.00043520822385482115
1775,1.0298645416387155e9,4.163206354057722e7,1.433628544921215e6,40621.51546098209,895.88491007561,13.903044953416703,0.12384159511242614,0.0004318814787198328
1776,1.0340349229094844e9,4.1775629652020365e7,1.4376951267988994e6,40711.1734909176,897.2758339533912,13.915431107977152,0.12388482166933001,0.0004285465051133617
1777,1.0382196811392566e9,4.191960287017123e7,1.4417706712622351e6,40800.97067311002,898.6679959361657,13.927821476692626,0.12392768104853896,0.00042520018913271153
1778,1.0424188570835383e9,4.206398409198835e7,1.4458551950125222e6,40890.907140723255,900.0613995645652,13.940216575037537,0.12397025250549443,0.0004218475226942431
1779,1.0466324915876129e9,4.220877421609244e7,1.4499487148990363e6,40980.98300597238,901.4560404913541,13.952615378228465,0.12401240794697825,0.0004184833561657321
1780,1.0508606255867174e9,4.2353974142796636e7,1.4540512476789253e6,41071.19839373769,902.8519235673818,13.96501924911004,0.12405437368795524,0.00041512709028266725
1781,1.0551033001061983e9,4.249958477408886e7,1.458162808134606e6,41161.553427327104,904.2490448054455,13.977426776151153,0.12409593645776287,0.0004117626633358706
1782,1.0593605562616749e9,4.264560701343536e7,1.4622834097251487e6,41252.04824018202,905.6474070475156,13.989838211656174,0.12413709925241735,0.0004083879175871211
1783,1.0636324352591838e9,4.2792041765648365e7,1.4664130665012244e6,41342.682955055476,907.0470122785367,14.002254039920238,0.12417796787833064,0.00040501263959231873
1784,1.0679189783953071e9,4.2938889936945714e7,1.4705517935776422e6,41433.45768403393,908.4478558607066,14.014673392146381,0.12421846089138786,0.00040163856551589876
1785,1.0722202270573317e9,4.308615243506052e7,1.474699606493172e6,41524.37256151141,909.8499444636946,14.027097410285785,0.12425868694755507,0.0003982639269866385
1786,1.076536222723392e9,4.323383016927397e7,1.4788565205906373e6,41615.427714862606,911.2532782299535,14.03952603414929,0.12429862741204481,0.0003948898994005541
1787,1.080867006962626e9,4.3381924050409295e7,1.4830225503829347e6,41706.62326047795,912.6578533492934,14.051958139679575,0.12433815657668273,0.0003915093053964798
1788,1.0852126214353263e9,4.353043499072877e7,1.4871977100495494e6,41797.95932283879,914.063670602485,14.064394029521797,0.1243773324209179,0.00038813018793250326
1789,1.089573107893085e9,4.367936390393422e7,1.4913820139851342e6,41889.43603806881,915.4707318112103,14.076833304246232,0.12441603765868764,0.0003847366387825512
1790,1.0939485081789365e9,4.382871170514783e7,1.4955754768432071e6,41981.05352234405,916.8790408891265,14.089277656235355,0.12445459510801626,0.00038135923062045335
1791,1.0983388642274992e9,4.397847931097371e7,1.4997781135152956e6,42072.81189426004,918.2885922202414,14.101725241982784,0.12449273540805036,0.0003779784803664589
1792,1.1027442180651264e9,4.412866763949086e7,1.5039899388132852e6,42164.71128536375,919.6993883009715,14.114176523251404,0.12453052042433015,0.00037460025664015455
1793,1.1071646118100543e9,4.427927761027075e7,1.5082109678684413e6,42256.75180923407,921.1114275567276,14.12663154659382,0.12456797936417306,0.00037122805555313087
1794,1.1116000876725519e9,4.4430310144393474e7,1.512441215648135e6,42348.93361381097,922.5247148826725,14.139090236647075,0.12460503748262418,0.00036784872497565724
1795,1.116050687955071e9,4.458176616444026e7,1.5166806969183758e6,42441.25680292806,923.9392486045973,14.151553184043776,0.12464186781284414,0.0003644863566232708
1796,1.1205164550523934e9,4.473364659446759e7,1.5209294260744362e6,42533.72149479739,925.3550236176445,14.164018926887762,0.12467829319183985,0.00036112979033558676
1797,1.1249974314517813e9,4.4885952359966286e7,1.5251874179449708e6,42626.327840376005,926.7720492508178,14.176488525181945,0.12471430864292175,0.0003577634600197983
1798,1.1294936597331185e9,4.503868438791937e7,1.5294546877736847e6,42719.07594620531,928.1903221251538,14.188961994245815,0.12475006388129363,0.0003544109630060203
1799,1.1340051825690649e9,4.5191843606832944e7,1.5337312498331345e6,42811.965945071,929.6098437885756,14.20143936177778,0.12478553954997144,0.00035106994330461885
1800,1.1385320427252011e9,4.534543094663895e7,1.538017118229315e6,42904.997956522726,931.0306102222929,14.21391935550053,0.12482052237095191,0.00034772425222277716
1801,1.1430742830601664e9,4.54994473386793e7,1.5423123075572588e6,42998.17211530788,932.4526291909481,14.226403696987871,0.12485526365142029,0.00034438931048855117
1802,1.147631946525822e9,4.565389371576788e7,1.5466168319246124e6,43091.488525991845,933.8758928502205,14.238890984157386,0.12488963323018301,0.00034106518097531903
1803,1.1522050761673644e9,4.5808771012106046e7,1.5509307044303464e6,43184.9473343168,935.3004081315853,14.251382034658896,0.12492367982255681,0.00033774545129523634
1804,1.1567937151234868e9,4.5964080163227156e7,1.5552539376231614e6,43278.54864010153,936.7261694538049,14.263876492344677,0.12495749591327826,0.00033445366035949665
1805,1.1613979066264944e9,4.6119822105911076e7,1.5595865436732692e6,43372.29258994114,938.1531848770985,14.276375146700772,0.12499107768920173,0.00033117576863438017
1806,1.1660176940024304e9,4.6275997778161354e7,1.563928534525644e6,43466.179317807735,939.5814471970533,14.288875288799387,0.1250239247914952,0.00032786649460033634
1807,1.170653120671199e9,4.6432608119170256e7,1.568279922178901e6,43560.20892506139,941.0109597053591,14.301379401689031,0.12505662312814836,0.0003245897457928729
1808,1.1753042301466832e9,4.658965406932747e7,1.572640718893405e6,43654.381550866645,942.4417227354667,14.313886582486461,0.12508893886247227,0.0003213183689149702
1809,1.179971066036867e9,4.674713657025183e7,1.5770109371584759e6,43748.697311691976,943.8737383112699,14.326397549001058,0.12512100645183422,0.00031806449524582006
1810,1.1846536720439606e9,4.6905056564824045e7,1.5813905897041592e6,43843.15633336361,945.307000475462,14.338910456114595,0.12515259177294547,0.0003148160457587631
1811,1.1893520919645247e9,4.7063414997188926e7,1.5857796902568364e6,43937.758737010176,946.7415151983836,14.351427279602756,0.12518398570860753,0.0003115921403883581
1812,1.1940663696895995e9,4.72222128128571e7,1.590178253292707e6,44032.50465445837,948.1772834588402,14.363947657879127,0.12521511649708159,0.00030838609399167817
1813,1.1987965492048542e9,4.738145095880107e7,1.5945862929638594e6,44127.39421447435,949.6143043966362,14.376471313772846,0.12524596521143136,0.00030519761758305316
1814,1.2035426745907226e9,4.754113038339656e7,1.5990038230819162e6,44222.42755004297,951.0525778865125,14.388997513771077,0.12527635313716312,0.00030201021661594124
1815,1.2083047900225465e9,4.7701252036409296e7,1.6034308566989806e6,44317.60478193924,952.4921049676599,14.401526474100896,0.12530631743514692,0.0002988221159354998
1816,1.2130829397707076e9,4.786181686890975e7,1.607867406100799e6,44412.92601802869,953.9328831444042,14.414058566890915,0.12533606081299248,0.00029566594653588556
1817,1.2178771682007608e9,4.8022825833198145e7,1.6123134832215395e6,44508.39140244376,955.3749149400301,14.426593190454454,0.12536534572270613,0.0002925072264823296
1818,1.222687519773542e9,4.818427988276071e7,1.6167691001590083e6,44604.00104915192,956.8182017320624,14.439131181962283,0.12539440912985214,0.0002893743011358688
1819,1.227514039045307e9,4.8346179972310945e7,1.6212342697428477e6,44699.75508804609,958.2627404319483,14.451671489492337,0.12542304345701505,0.00028624780138011835
1820,1.2323567706678402e9,4.850852705783207e7,1.6257090062138664e6,44795.65364859104,959.7085365418736,14.464215272813211,0.12545145890478546,0.0002831445024977417
1821,1.2372157593885953e9,4.8671322096733674e7,1.6301933258240644e6,44891.69684368218,961.1555860788181,14.476762099844848,0.125479623453698,0.00028006893029104853
1822,1.2420910500508523e9,4.883456604805266e7,1.6346872448990117e6,44987.88479886146,962.6038847060181,14.489310449566156,0.12550732862585207,0.00027700369965164825
1823,1.246982687593875e9,4.899825987245721e7,1.6391907800000329e6,45084.21765193196,964.0534437313518,14.501862779922673,0.12553489345954363,0.0002739670798773537
1824,1.2518907170530767e9,4.9162404532283224e7,1.6437039480262732e6,45180.69553431922,965.5042618631243,14.51441867104642,0.1255622344606679,0.00027095289297270156
1825,1.256815183560184e9,4.932700099153973e7,1.6482267646863656e6,45277.318557221224,966.9563327708255,14.526976790263396,0.12558921708278112,0.0002679575454931125
1826,1.2617561323434103e9,4.9492050215822175e7,1.6527592454887182e6,45374.08685711227,968.409664208664,14.539538509004451,0.12561600045038582,0.0002649861856849997
1827,1.2667136087276034e9,4.9657553172264606e7,1.657301406866223e6,45471.000561306006,969.8642477465373,14.552100839017156,0.12564208388176856,0.0002619950556299834
1828,1.271687658134407e9,4.982351082965709e7,1.661853265023989e6,45568.05977098094,971.3200899257581,14.564667376786858,0.12566822259722948,0.0002590624451915169
1829,1.276678326082423e9,4.998992415840888e7,1.6664148360527672e6,45665.26463633102,972.7771855404676,14.577234928534523,0.1256937754739693,0.0002561223367381368
1830,1.2816856581873775e9,5.0156794130529284e7,1.6709861363076828e6,45762.615256906785,974.2355411007836,14.589807092295718,0.12571946470456824,0.0002532487288009131
1831,1.286709700162276e9,5.032412171966742e7,1.6755671821014779e6,45860.11177781287,975.6951508780421,14.602380564715956,0.12574461012753302,0.0002503705770991648
1832,1.291750497817572e9,5.049190790111067e7,1.6801579900174777e6,45957.75433910149,977.156019045424,14.61495585524791,0.12576928423910572,0.0002474939660112119
1833,1.296808097061331e9,5.0660153651803605e7,1.684758576377539e6,46055.54303588251,978.6181396289226,14.627532950775135,0.125793632907168,0.00024464227715209846
1834,1.3018825438993983e9,5.082885995032656e7,1.6893689565565658e6,46153.47802028356,980.0815169995145,14.640111240013121,0.12581742934171297,0.00024178725913486383
1835,1.3069738844355445e9,5.099802777678193e7,1.6939891457041933e6,46251.559398469544,981.5461597811886,14.652695028181292,0.125841492870341,0.00023900565964591917
1836,1.3120821648716366e9,5.1167658112801515e7,1.6986191594538218e6,46349.787306491846,983.0120574676995,14.665279997642365,0.12586507081245354,0.000236229408414356
1837,1.3172074315077755e9,5.133775194157727e7,1.703259014097433e6,46448.161864290836,984.4792121772165,14.677866508080394,0.12588823077141498,0.00023346230232536866
1838,1.3223497307424674e9,5.150831024794014e7,1.7079087260957127e6,46546.683211883705,985.9476255721944,14.690454724709285,0.12591095599912522,0.00023070157118143316
1839,1.3275091090727806e9,5.167933401835221e7,1.7125683104358772e6,46645.35145559778,987.417299142234,14.703046125652573,0.12593360674489876,0.00022798676189265631
1840,1.332685613094507e9,5.185082424077971e7,1.717237780378166e6,46744.16670860465,988.8882336892215,14.715641216814426,0.12595632185348488,0.0002253307827731723
1841,1.3378792895023022e9,5.202278190452615e7,1.7219171474042218e6,46843.12913502774,990.3604280476895,14.728237724178813,0.12597851597299306,0.00022267120851024466
1842,1.3430901850898087e9,5.2195208000036605e7,1.7266064224739121e6,46942.23884096756,991.8338842340311,14.740837194913524,0.12600061079601346,0.00022005362142615102
1843,1.3483183467497642e9,5.236810351884234e7,1.7313056172505005e6,47041.495952354824,993.3085895233709,14.753435521032882,0.12602189047027598,0.00021741600363000375
1844,1.3535638214741242e9,5.2541469453661196e7,1.7360147432671164e6,47140.90059923768,994.7845573734617,14.766036832457019,0.12604305985756634,0.00021481648560392033
1845,1.3588266563541703e9,5.271530679834834e7,1.7407338131441684e6,47240.45288731001,996.2617853513436,14.77864120658959,0.12606418090700514,0.00021226695111023638
1846,1.364106898580631e9,5.2889616548023574e7,1.7454628417409724e6,47340.15296398845,997.7402818448321,14.791250080243831,0.12608546530694156,0.00020977963299668957
1847,1.3694045954438243e9,5.306439969930491e7,1.7502018453653078e6,47440.000964575134,999.2200429713585,14.803861974628767,0.12610656259916111,0.0002073184193700216
1848,1.3747197943338156e9,5.3239657250450335e7,1.754950841241994e6,47539.99698811241,1000.7010660026937,14.81647674679255,0.12612761989052432,0.00020490624046871187
1849,1.3800525427405698e9,5.341539020140511e7,1.7597098463569467e6,47640.14120228973,1002.183334840609,14.82908697514343,0.12614720953216046,0.00020240631910039398
1850,1.385402888254144e9,5.359159955384273e7,1.7644788769659102e6,47740.433692569175,1003.6668813260844,14.841705769862534,0.12616774947822726,0.00020004354279147264
1851,1.3907708785648358e9,5.376828631104611e7,1.7692579492238476e6,47840.87462049582,1005.1516827098327,14.85432291742918,0.12618732344262315,0.00019763657266349218
1852,1.3961565614633543e9,5.39454514779254e7,1.774047078954921e6,47941.46408085404,1006.6377370835171,14.866939632498656,0.1262063157099073,0.00019523219283441756
1853,1.4015599848409803e9,5.412309606098215e7,1.7788462813912898e6,48042.20218096101,1008.1250709249435,14.879565973676254,0.12622649092405006,0.000192986388257834
1854,1.4069811966897237e9,5.4301221068215616e7,1.7836555709106696e6,48143.08911193979,1009.6136557615164,14.892188114097781,0.12624522225158494,0.00019065222126112664
1855,1.4124202451024559e9,5.447982750908179e7,1.788474961473789e6,48244.12497036309,1011.1034997237108,14.90481104070319,0.12626352928050535,0.00018832866430779744
1856,1.4178771782730727e9,5.465891639443459e7,1.79330446656831e6,48345.30984695009,1012.5946183921468,14.917441612340454,0.12628273731393808,0.0001861403656058017
1857,1.4233520444966223e9,5.4838488736470416e7,1.7981440989792442e6,48446.64392830572,1014.0870004558881,14.930072555725063,0.126301331279047,0.0001839369957326136
1858,1.4288448921694303e9,5.50185455486583e7,1.8029938717370145e6,48548.127298746535,1015.5806330655416,14.942701557522502,0.12631909836080044,0.00018171205378471198
1859,1.434355769789242e9,5.519908784579215e7,1.8078537986061e6,48649.76012972434,1017.075533031973,14.95533219039514,0.12633649598936678,0.00017949355924655992
1860,1.4398847259553459e9,5.538011664403137e7,1.8127238947799928e6,48751.5425022279,1018.5716822295973,14.967960551691403,0.12635308193109895,0.0001772598776537742
1861,1.445431809368726e9,5.556163296104542e7,1.817604176431104e6,48853.47455029421,1020.0691126787023,14.980596502471762,0.12637039179786994,0.00017513137924335176
1862,1.4509970688322124e9,5.574363781614112e7,1.8224946597010654e6,48955.556374806205,1021.5678154814793,14.993238681965602,0.12638836450889188,0.00017311489988426968
1863,1.4565805532506437e9,5.59261322302191e7,1.8273953603304469e6,49057.78812817545,1023.0677607383539,15.005875805328825,0.1264050290243613,0.00017103529782743664
1864,1.4621823116310308e9,5.610911722577663e7,1.832306294082578e6,49160.16995009691,1024.5689847347674,15.018519035907282,0.12642221151441713,0.0001690455187717773
1865,1.4678023930827098e9,5.629259382685399e7,1.8372274763355204e6,49262.70193460552,1026.0714520716756,15.031158281136461,0.12643832292857973,0.00016701590179091127
1866,1.4734408468175054e9,5.6476563059068196e7,1.8421589214682763e6,49365.38424068025,1027.5751938356539,15.04380164061889,0.12645456053740378,0.00016503601162049512
1867,1.4790977221498637e9,5.666102594945795e7,1.847100642903005e6,49468.21699449334,1029.0801953153725,15.05644485610495,0.12647031463945976,0.00016306211606341813
1868,1.4847730684970167e9,5.6845983526414156e7,1.8520526539708972e6,49571.200326916245,1030.5864835405555,15.069095902819122,0.12648679491577502,0.00016118646919357726
1869,1.49046693537909e9,5.703143681963995e7,1.8570149692267557e6,49674.3343210417,1032.094025254692,15.081746082490563,0.12650281709102004,0.0001593245936254755
1870,1.4961793724192543e9,5.721738686029972e7,1.8619876044051964e6,49777.61914995908,1033.6028229675821,15.094394160763244,0.12651799098147878,0.00015743402955740437
1871,1.5019104293438828e9,5.740383468116484e7,1.8669705750464224e6,49881.05493665631,1035.1128774597214,15.107040346129594,0.12653234599462523,0.0001555162226877769
1872,1.5076601559826922e9,5.759078131651541e7,1.8719638951291216e6,49984.64182646479,1036.624201800254,15.11968803003711,0.1265464287967248,0.00015361414286486452
