t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1626,0.008722802020173484,0.04708188232607939,0.9966744865267263,0.39287332244002315,0.0017221966363970562,3.0874910969615486e-5,2.979323989333253e-7
1627,0.00872280202017403,0.047081882328517344,0.9966745213818244,0.39292946399453854,0.00173069858336526,3.1083196249513954e-5,2.987636095166945e-7
1628,0.008722802020174577,0.04708188233085829,0.9966745548451338,0.3929833743635107,0.0017393376046013233,3.129281245603525e-5,2.9959620380086854e-7
1629,0.008722802020175145,0.04708188233310374,0.9966745869332464,0.3930350799292194,0.001748115198642384,3.150376484883835e-5,3.004301760579704e-7
1630,0.008722802020175705,0.047081882335254614,0.9966746176633706,0.3930846080603584,0.0017570328744003422,3.171605869246161e-5,3.012655205422487e-7
1631,0.008722802020176272,0.04708188233731229,0.9966746470533421,0.39313198712449865,0.0017660921512060801,3.192969925630112e-5,3.021022314904357e-7
1632,0.008722802020176827,0.04708188233927783,0.9966746751216267,0.393177246500584,0.001775294558848262,3.21446918145272e-5,3.029403031219499e-7
1633,0.008722802020177377,0.04708188234115257,0.9966747018873346,0.3932204165915092,0.001784641637614354,3.236104164603442e-5,3.037797296392015e-7
1634,0.00872280202017794,0.04708188234293792,0.996674727370225,0.3932615288367909,0.0017941349383309784,3.25787540343788e-5,3.046205052278553e-7
1635,0.00872280202017852,0.047081882344635693,0.9966747515907138,0.3933006157253588,0.0018037760224042442,3.279783426771229e-5,3.054626240570837e-7
1636,0.008722802020179093,0.047081882346246835,0.9966747745698802,0.393337710808362,0.0018135664618593862,3.30182876387171e-5,3.0630608027983387e-7
1637,0.008722802020179653,0.04708188234777288,0.9966747963294798,0.3933728487121702,0.0018235078393825017,3.324011944455402e-5,3.0715086803311747e-7
1638,0.008722802020180217,0.04708188234921554,0.9966748168919476,0.39340606515134763,0.0018336017483593335,3.346333498678651e-5,3.0799698143825047e-7
1639,0.008722802020180784,0.047081882350576386,0.9966748362804088,0.3934373969418683,0.0018438497929193411,3.368793957135101e-5,3.088444146011952e-7
1640,0.008722802020181355,0.047081882351857056,0.9966748545186876,0.3934668820142613,0.0018542535879721087,3.3913938508456956e-5,3.0969316161274585e-7
1641,0.008722802020181912,0.04708188235305906,0.9966748716313127,0.39349455942693995,0.0018648147592501634,3.4141337112549434e-5,3.1054321654886157e-7
1642,0.008722802020182474,0.04708188235418441,0.9966748876435287,0.3935204693796137,0.0018755349433491472,3.4370140702242444e-5,3.113945734709251e-7
1643,0.008722802020183044,0.047081882355234916,0.9966749025813049,0.39354465322676635,0.0018864157877674845,3.460035460024925e-5,3.122472264260012e-7
1644,0.008722802020183617,0.04708188235621225,0.9966749164713393,0.39356715349127325,0.0018974589509490433,3.483198413334122e-5,3.1310116944715724e-7
1645,0.008722802020184196,0.04708188235711839,0.9966749293410717,0.393588013878029,0.001908666102320329,3.5065034632255035e-5,3.1395639655367213e-7
1646,0.008722802020184757,0.047081882357955115,0.9966749412186903,0.3936072792877817,0.001920038922334731,3.52995114316645e-5,3.148129017513839e-7
1647,0.008722802020185317,0.04708188235872467,0.9966749521331414,0.39362499583095867,0.001931579102510951,3.5535419870099935e-5,3.156706790329284e-7
1648,0.00872280202018588,0.04708188235942899,0.9966749621141364,0.39364121084161785,0.0019432883454737295,3.577276528989105e-5,3.165297223780309e-7
1649,0.008722802020186464,0.04708188236007037,0.9966749711921623,0.39365597289154497,0.0019551683649953362,3.60115530371089e-5,3.1739002575378584e-7
1650,0.008722802020187052,0.04708188236065085,0.9966749793984907,0.3936693318043515,0.001967220886034699,3.6251788461494705e-5,3.182515831149209e-7
1651,0.008722802020187614,0.04708188236117251,0.996674986765185,0.39368133866977656,0.001979447644780518,3.649347691642021e-5,3.191143884041215e-7
1652,0.008722802020188191,0.04708188236163769,0.9966749933251103,0.39369204585796735,0.0019918503886892413,3.6736623758803366e-5,3.1997843555226614e-7
1653,0.008722802020188769,0.04708188236204875,0.9966749991119432,0.3937015070339721,0.0020044308765281276,3.698123434906831e-5,3.2084371847874995e-7
1654,0.008722802020189352,0.04708188236240815,0.9966750041601796,0.39370977717219824,0.002017190878412743,3.7227314051057486e-5,3.2171023109171215e-7
1655,0.00872280202018994,0.04708188236271823,0.9966750085051459,0.39371691257112307,0.002030132175851764,3.7474868232007584e-5,3.2257796728839926e-7
1656,0.008722802020190521,0.04708188236298153,0.9966750121830042,0.3937229708679465,0.0020432565617838354,3.772390226245478e-5,3.234469209553756e-7
1657,0.008722802020191107,0.04708188236320091,0.9966750152307693,0.39372801105345157,0.0020565658406204563,3.797442151619423e-5,3.2431708596885163e-7
1658,0.008722802020191694,0.04708188236337843,0.9966750176863055,0.3937320934868951,0.0020700618282851182,3.822643137020595e-5,3.251884561949402e-7
1659,0.00872280202019227,0.047081882363517055,0.9966750195883475,0.3937352799110568,0.0020837463522563942,3.847993720461718e-5,3.26061025489993e-7
1660,0.008722802020192839,0.047081882363619265,0.9966750209765055,0.3937376334673033,0.0020976212516045528,3.873494440260222e-5,3.269347877007979e-7
1661,0.008722802020193415,0.04708188236368835,0.9966750218912749,0.3937392187108795,0.0021116883770382934,3.899145835038179e-5,3.2780973666500066e-7
1662,0.008722802020194008,0.04708188236372686,0.9966750223740459,0.39374010162611617,0.002125949590938754,3.924948443709927e-5,3.286858662112512e-7
1663,0.00872280202019459,0.047081882363737775,0.9966750224671118,0.39374034964189164,0.0021404067674041225,3.9509028054798967e-5,3.2956317015957694e-7
1664,0.008722802020195182,0.047081882363724153,0.9966750222136829,0.39374003164717114,0.002155061792290381,3.977009459836254e-5,3.304416423216579e-7
1665,0.008722802020195779,0.04708188236368906,0.9966750216578897,0.3937392180065782,0.002169916563251208,4.003268946544567e-5,3.31321276501115e-7
1666,0.00872280202019637,0.04708188236363546,0.9966750208448,0.39373798057606013,0.002184972989776736,4.029681805640158e-5,3.3220206649375965e-7
1667,0.00872280202019696,0.047081882363566696,0.9966750198204227,0.3937363927187892,0.0022002329932376717,4.056248577424889e-5,3.3308400608794244e-7
1668,0.008722802020197555,0.04708188236348591,0.9966750186317215,0.39373452932100206,0.0022156985069238548,4.082969802459677e-5,3.3396708906481247e-7
1669,0.008722802020198149,0.04708188236339652,0.9966750173266244,0.39373246680803603,0.0022313714760863338,4.109846021559762e-5,3.3485130919863404e-7
1670,0.008722802020198744,0.04708188236330188,0.9966750159540316,0.3937302831604218,0.0022472538579760455,4.136877775786854e-5,3.35736660257032e-7
1671,0.008722802020199334,0.047081882363205194,0.9966750145638276,0.3937280579300944,0.0022633476218853234,4.164065606444116e-5,3.3662313600130713e-7
1672,0.008722802020199923,0.04708188236311013,0.9966750132068902,0.3937258722567616,0.002279654749190542,4.1914100550718385e-5,3.3751073018675526e-7
1673,0.008722802020200511,0.04708188236302054,0.9966750119351038,0.39372380888425207,0.0022961772333903075,4.218911663439599e-5,3.383994365629228e-7
1674,0.008722802020201103,0.04708188236293979,0.9966750108013652,0.39372195217702327,0.0023129170801454747,4.246570973539911e-5,3.392892488738882e-7
1675,0.008722802020201698,0.047081882362871835,0.9966750098595977,0.39372038813690075,0.002329876307324441,4.2743885275859774e-5,3.4018016085862366e-7
1676,0.0087228020202023,0.04708188236282026,0.9966750091647578,0.393719204419649,0.0023470569450376524,4.3023648680009784e-5,3.410721662511931e-7
1677,0.008722802020202888,0.04708188236278898,0.9966750087728502,0.3937184903519041,0.002364461035682503,4.330500537415698e-5,3.419652587811119e-7
1678,0.00872280202020348,0.047081882362782004,0.996675008740937,0.3937183369480536,0.0023820906339823917,4.358796078661641e-5,3.4285943217362237e-7
1679,0.008722802020204083,0.047081882362803536,0.9966750091271458,0.39371883692730175,0.0023999478070273897,4.3872520347648293e-5,3.43754680149971e-7
1680,0.008722802020204675,0.04708188236285732,0.9966750099906811,0.3937200847308342,0.0024180346343171018,4.415868948942369e-5,3.446509964277566e-7
1681,0.008722802020205273,0.04708188236294776,0.9966750113918396,0.39372217653900266,0.0024363532077973397,4.444647364592898e-5,3.4554837472113807e-7
1682,0.008722802020205873,0.04708188236307907,0.9966750133920159,0.3937252102886741,0.0024549056319021507,4.473587825292682e-5,3.4644680874117685e-7
1683,0.008722802020206484,0.04708188236325565,0.9966750160537139,0.39372928569080545,0.002473694023598123,4.5026908747922885e-5,3.473462921961652e-7
1684,0.00872280202020708,0.04708188236348174,0.99667501944056,0.39373450424787315,0.0024927205124205603,4.531957057007822e-5,3.4824681879187047e-7
1685,0.008722802020207674,0.04708188236376186,0.9966750236173144,0.3937409692715447,0.0025119872405129215,4.561386916013919e-5,3.4914838223179277e-7
1686,0.008722802020208285,0.04708188236410078,0.9966750286498822,0.3937487859005835,0.002531496362673852,4.590980996043494e-5,3.5005097621757077e-7
1687,0.008722802020208888,0.04708188236450291,0.9966750346053183,0.39375806111857403,0.0025512500463908275,4.620739841476594e-5,3.5095459444916743e-7
1688,0.008722802020209499,0.047081882364973175,0.996675041551848,0.3937689037720554,0.0025712504718863076,4.650663996838985e-5,3.518592306252428e-7
1689,0.0087228020202101,0.04708188236551612,0.9966750495588726,0.3937814245884993,0.002591499832153777,4.680754006793165e-5,3.5276487844338374e-7
1690,0.008722802020210701,0.04708188236613672,0.996675058696983,0.3937957361945792,0.002612000333001358,4.71101041613537e-5,3.536715316004489e-7
1691,0.008722802020211314,0.04708188236684009,0.9966750690379699,0.3938119531344485,0.002632754193090137,4.74143376978794e-5,3.5457918379282087e-7
1692,0.008722802020211917,0.047081882367631236,0.9966750806548377,0.3938301918882734,0.0026537636439789283,4.772024612797249e-5,3.554878287167634e-7
1693,0.008722802020212535,0.04708188236851521,0.9966750936218105,0.39385057089053976,0.00267503093015744,4.802783490322699e-5,3.563974600686168e-7
1694,0.008722802020213142,0.04708188236949721,0.9966751080143509,0.3938732105489128,0.002696558309093193,4.833710947635751e-5,3.5730807154516963e-7
1695,0.008722802020213746,0.04708188237058256,0.9966751239091665,0.3938982332628416,0.00271834805126836,4.8648075301120956e-5,3.5821965684391323e-7
1696,0.008722802020214358,0.0470818823717768,0.9966751413842256,0.39392576344256824,0.0027404024402247484,4.896073783229366e-5,3.591322096633903e-7
1697,0.008722802020214965,0.047081882373085325,0.996675160518766,0.3939559275279439,0.002762723772599343,4.9275102525582627e-5,3.600457237034273e-7
1698,0.008722802020215591,0.04708188237451375,0.9966751813933058,0.3939888540075738,0.0027853143581659696,4.959117483757701e-5,3.6096019266543123e-7
1699,0.0087228020202162,0.04708188237606773,0.9966752040896606,0.39402467343802744,0.002808176519877817,4.990896022571372e-5,3.6187561025272347e-7
1700,0.008722802020216814,0.04708188237775305,0.9966752286909508,0.39406351846312454,0.0028313125939062734,5.0228464148210075e-5,3.6279197017080444e-7
1701,0.008722802020217423,0.04708188237957536,0.9966752552816158,0.39410552383327635,0.002854724929679197,5.0549692063994945e-5,3.637092661276165e-7
1702,0.008722802020218043,0.04708188238154084,0.9966752839474264,0.3941508264251877,0.0028784158899273736,5.087264943270164e-5,3.646274918339179e-7
1703,0.008722802020218641,0.04708188238365534,0.996675314775495,0.3941995652613619,0.002902387850720691,5.1197341714584476e-5,3.6554664100352443e-7
1704,0.008722802020219259,0.04708188238592511,0.9966753478542916,0.394251881529849,0.002926643201507121,5.152377437045318e-5,3.664667073535682e-7
1705,0.00872280202021987,0.047081882388356255,0.9966753832736543,0.39430791860413283,0.0029511843451553404,5.1851952861640125e-5,3.673876846048282e-7
1706,0.00872280202022049,0.04708188239095531,0.9966754211248006,0.39436782206307086,0.0029760136979931646,5.218188264993461e-5,3.683095664819972e-7
1707,0.008722802020221118,0.047081882393728576,0.9966754615003409,0.39443173971113976,0.0030011336898537987,5.251356919757609e-5,3.692323467140531e-7
1708,0.008722802020221741,0.04708188239668262,0.9966755044942904,0.39449982159840125,0.003026546764106865,5.284701796713042e-5,3.70156019034413e-7
1709,0.008722802020222355,0.04708188239982385,0.9966755502020823,0.3945722200410837,0.0030522553777087057,5.3182234421516006e-5,3.710805771813657e-7
1710,0.00872280202022297,0.047081882403159137,0.9966755987205839,0.39464908964172657,0.00307826200123207,5.3519224023873894e-5,3.7200601489821777e-7
1711,0.00872280202022358,0.04708188240669514,0.996675650148104,0.39473058730997357,0.0031045691189154037,5.385799223758388e-5,3.729323259336986e-7
1712,0.008722802020224189,0.04708188241043907,0.9966757045844086,0.39481687228310014,0.0031311792286979803,5.4198544526177565e-5,3.7385950404218874e-7
1713,0.008722802020224806,0.04708188241439779,0.9966757621307358,0.3949081061469014,0.0031580948422644233,5.4540886353320393e-5,3.7478754298406045e-7
1714,0.008722802020225422,0.047081882418578386,0.9966758228898027,0.3950044528563254,0.0031853184850754654,5.4885023182690895e-5,3.7571643652583553e-7
1715,0.008722802020226047,0.04708188242298809,0.9966758869658244,0.395106078756817,0.003212852696419665,5.523096047801742e-5,3.7664617844062943e-7
1716,0.008722802020226683,0.047081882427634406,0.9966759544645291,0.3952131526052781,0.0032407000294482663,5.5578703702991246e-5,3.7757676250837015e-7
1717,0.008722802020227297,0.04708188243252436,0.9966760254931583,0.39532584559127343,0.00326886305121351,5.592825832120222e-5,3.785081825160488e-7
1718,0.008722802020227918,0.04708188243766573,0.9966761001604988,0.39544433135853996,0.0032973443427146607,5.627962979613737e-5,3.7944043225810147e-7
1719,0.008722802020228536,0.04708188244306614,0.9966761785768834,0.39556878602632206,0.003326146498932028,5.6632823591083e-5,3.803735055365877e-7
1720,0.008722802020229164,0.04708188244873341,0.9966762608542085,0.3956993882109432,0.0033552721288669634,5.698784516907967e-5,3.8130739616148894e-7
1721,0.008722802020229794,0.047081882454675386,0.9966763471059475,0.3958363190476429,0.003384723855586887,5.73446999929135e-5,3.8224209795106384e-7
1722,0.008722802020230415,0.047081882460899956,0.9966764374471624,0.39597976221242676,0.0034145043162644153,5.770339352505754e-5,3.8317760473210144e-7
1723,0.008722802020231044,0.04708188246741533,0.9966765319945204,0.3961299039438506,0.003444616162212909,5.806393122759562e-5,3.8411391034015537e-7
1724,0.008722802020231662,0.0470818824742296,0.9966766308663076,0.3962869330651736,0.0034750620589286034,5.8426318562189776e-5,3.850510086198466e-7
1725,0.008722802020232286,0.04708188248135114,0.9966767341824423,0.3964510410065789,0.003505844686132266,5.8790560990047904e-5,3.8598889342516966e-7
1726,0.008722802020232923,0.04708188248878841,0.9966768420644876,0.3966224218274548,0.003536966737807987,5.915666397186932e-5,3.8692755861975873e-7
1727,0.00872280202023355,0.04708188249654997,0.9966769546356685,0.39680127223892403,0.003568430922245657,5.952463296781611e-5,3.8786699807719346e-7
1728,0.008722802020234172,0.04708188250464442,0.996677072020881,0.39698779162607406,0.0036002399620719597,5.989447343740608e-5,3.8880720568116486e-7
1729,0.008722802020234793,0.04708188251308038,0.9966771943467125,0.39718218207112516,0.003632396594305197,6.026619083957389e-5,3.8974817532594395e-7
1730,0.008722802020235424,0.04708188252186694,0.9966773217414518,0.3973846483756868,0.003664903570378739,6.0639790632510226e-5,3.906899009164525e-7
1731,0.008722802020236061,0.04708188253101322,0.9966774543351061,0.39759539808404165,0.0036977636561921707,6.10152782736972e-5,3.916323763686722e-7
1732,0.008722802020236693,0.04708188254052802,0.9966775922594129,0.39781464150608076,0.003730979632148413,6.13926592198475e-5,3.925755956098981e-7
1733,0.008722802020237331,0.04708188255042092,0.9966777356478579,0.3980425917403875,0.0037645542931915663,6.177193892684657e-5,3.9351955257898096e-7
1734,0.008722802020237959,0.04708188256070092,0.996677884635683,0.3982794646975422,0.0037984904488459394,6.215312284970072e-5,3.944642412265822e-7
1735,0.008722802020238592,0.04708188257137784,0.9966780393599093,0.39852547912357406,0.0038327909232593166,6.253621644252506e-5,3.95409655515505e-7
1736,0.008722802020239215,0.04708188258246082,0.996678199959345,0.39878085662351137,0.0038674585552434153,6.29212251585061e-5,3.963557894209734e-7
1737,0.008722802020239845,0.04708188259396014,0.9966783665746058,0.3990458216848983,0.003902496198308145,6.330815444981725e-5,3.973026369308213e-7
1738,0.008722802020240476,0.047081882605885396,0.9966785393481222,0.3993206017015644,0.003937906720701661,6.369700976758093e-5,3.9825019204577167e-7
1739,0.008722802020241106,0.047081882618246564,0.9966787184241617,0.39960542699770146,0.003973693005457021,6.408779656188167e-5,3.99198448779802e-7
1740,0.00872280202024173,0.047081882631053756,0.9966789039488372,0.3999005308517435,0.004009857950426023,6.448052028167932e-5,4.0014740116032384e-7
1741,0.008722802020242367,0.047081882644317105,0.9966790960701262,0.4002061495204437,0.0040464044683180276,6.487518637476753e-5,4.0109704322845726e-7
1742,0.008722802020242998,0.047081882658047206,0.9966792949378863,0.40052252226330587,0.004083335486743753,6.527180028776022e-5,4.020473690393281e-7
1743,0.008722802020243621,0.04708188267225428,0.9966795007038645,0.4008498913669002,0.004120653948252326,6.567036746603567e-5,4.0299837266231536e-7
1744,0.008722802020244263,0.047081882686949066,0.9966797135217176,0.4011885021694065,0.0041583628103728475,6.607089335371354e-5,4.039500481813343e-7
1745,0.008722802020244896,0.047081882702142225,0.9966799335470219,0.40153860308513867,0.004196465045648365,6.647338339357223e-5,4.049023896950228e-7
1746,0.008722802020245547,0.04708188271784465,0.9966801609372962,0.40190044562938004,0.004234963641678704,6.687784302703989e-5,4.058553913170571e-7
1747,0.00872280202024618,0.047081882734067444,0.9966803958520106,0.40227428444337965,0.004273861601163074,6.728427769417609e-5,4.0680904717644e-7
1748,0.008722802020246829,0.04708188275082169,0.9966806384526025,0.4026603773192389,0.004313161941934632,6.769269283360033e-5,4.077633514177035e-7
1749,0.008722802020247469,0.047081882768118796,0.9966808889024912,0.4030589852251664,0.004352867697003425,6.810309388248048e-5,4.0871829820120986e-7
1750,0.008722802020248116,0.04708188278597032,0.9966811473670972,0.4034703723306613,0.004392981914593224,6.851548627647807e-5,4.0967388170337493e-7
1751,0.008722802020248763,0.04708188280438757,0.9966814140138537,0.4038948060318667,0.004433507658178024,6.892987544968905e-5,4.106300961168774e-7
1752,0.008722802020249401,0.047081882823382507,0.9966816890122244,0.40433255697737847,0.004474448006532261,6.934626683469251e-5,4.115869356510762e-7
1753,0.008722802020250033,0.047081882842966744,0.9966819725337189,0.4047838990935376,0.004515806053755756,6.976466586240369e-5,4.125443945320438e-7
1754,0.008722802020250678,0.04708188286315257,0.99668226475191,0.405249109610464,0.004557584909323375,7.01850779621216e-5,4.1350246700298303e-7
1755,0.008722802020251315,0.04708188288395221,0.996682565842447,0.4057284690879732,0.004599787698121911,7.060750856147139e-5,4.144611473244236e-7
1756,0.00872280202025196,0.047081882905377785,0.9966828759830761,0.40622226144147555,0.004642417560486102,7.103196308635096e-5,4.1542042977443933e-7
1757,0.008722802020252617,0.0470818829274422,0.9966831953536576,0.40673077396818275,0.004685477652238279,7.145844696089987e-5,4.163803086489035e-7
1758,0.008722802020253263,0.04708188295015806,0.9966835241361818,0.40725429737361923,0.004728971144733838,7.188696560750984e-5,4.1734077826180366e-7
1759,0.008722802020253918,0.047081882973538325,0.9966838625147849,0.4077931257977142,0.004772901224889899,7.231752444671923e-5,4.1830183294536713e-7
1760,0.008722802020254567,0.047081882997595935,0.9966842106757707,0.4083475568417215,0.004817271095234471,7.275012889724942e-5,4.192634670504151e-7
1761,0.008722802020255221,0.047081883022344326,0.9966845688076285,0.4089178915946189,0.004862083973938251,7.318478437592556e-5,4.2022567494652827e-7
1762,0.008722802020255872,0.04708188304779676,0.9966849371010507,0.4095044346601741,0.00490734309485814,7.362149629767091e-5,4.2118845102232744e-7
1763,0.008722802020256527,0.04708188307396701,0.9966853157489544,0.41010749418366826,0.004953051707571746,7.406027007544974e-5,4.221517896856696e-7
1764,0.008722802020257176,0.04708188310086876,0.9966857049464977,0.41072738187919144,0.00499921307742064,7.450111112026206e-5,4.231156853639261e-7
1765,0.008722802020257832,0.04708188312851614,0.9966861048911072,0.41136441305675997,0.005045830485546921,7.494402484109878e-5,4.2408013250419326e-7
1766,0.008722802020258498,0.047081883156923236,0.99668651578249,0.4120189066498158,0.005092907228936147,7.538901664493972e-5,4.2504512557357684e-7
1767,0.008722802020259149,0.04708188318610428,0.9966869378226602,0.4126911852424933,0.005140446620449747,7.583609193667775e-5,4.2601065905933894e-7
1768,0.008722802020259803,0.04708188321607365,0.996687371215954,0.4133815750972268,0.005188451988863533,7.62852561190905e-5,4.269767274691389e-7
1769,0.008722802020260458,0.04708188324684621,0.996687816169063,0.41409040618288895,0.005236926678917239,7.673651459288026e-5,4.2794332533136326e-7
1770,0.008722802020261121,0.04708188327843671,0.9966882728910409,0.41481801220216374,0.005285874051339225,7.718987275655585e-5,4.289104471952181e-7
1771,0.008722802020261764,0.04708188331085982,0.9966887415933324,0.4155647306200926,0.005335297482898904,7.764533600649036e-5,4.2987808763108346e-7
1772,0.008722802020262422,0.04708188334413063,0.9966892224897925,0.4163309026916529,0.005385200366430836,7.810290973680255e-5,4.308462412305966e-7
1773,0.00872280202026306,0.047081883378263946,0.9966897157967052,0.417116873490587,0.005435586110886992,7.856259933941502e-5,4.318149026070066e-7
1774,0.008722802020263693,0.047081883413275294,0.9966902217328047,0.4179229919374754,0.005486458141366425,7.902441020397144e-5,4.327840663953063e-7
1775,0.008722802020264337,0.04708188344917986,0.9966907405192916,0.41874961082834516,0.00553781989915531,7.948834771781897e-5,4.337537272524653e-7
1776,0.008722802020264963,0.04708188348599263,0.9966912723798501,0.41959708686362684,0.00558967484177202,7.995441726602326e-5,4.347238798577064e-7
1777,0.008722802020265584,0.04708188352372904,0.9966918175406658,0.4204657806767816,0.005642026443000361,8.042262423131065e-5,4.356945189126758e-7
1778,0.008722802020266191,0.047081883562404336,0.9966923762304367,0.42135605686309346,0.005694878192924281,8.089297399401955e-5,4.3666563914161566e-7
1779,0.0087228020202668,0.04708188360203391,0.9966929486803909,0.42226828400899935,0.005748233597970467,8.136547193209664e-5,4.37637235291602e-7
1780,0.008722802020267404,0.047081883642633014,0.9966935351242886,0.4232028347215465,0.005802096180954701,8.184012342113238e-5,4.386093021328582e-7
1781,0.008722802020267992,0.047081883684216674,0.9966941357984339,0.4241600856571497,0.005856469481103134,8.231693383422333e-5,4.39581834458782e-7
1782,0.008722802020268587,0.04708188372680027,0.9966947509416838,0.4251404175517537,0.0059113570541066,8.279590854204643e-5,4.4055482708628613e-7
1783,0.008722802020269168,0.04708188377039876,0.9966953807954445,0.4261442152501179,0.005966762472151513,8.327705291279899e-5,4.415282748559726e-7
1784,0.008722802020269734,0.047081883815027425,0.9966960256036789,0.4271718677356167,0.006022689323956389,8.376037231215455e-5,4.4250217263227276e-7
1785,0.008722802020270308,0.0470818838607013,0.9966966856128977,0.42822376816039365,0.006079141214817241,8.424587210329349e-5,4.4347651530375026e-7
1786,0.008722802020270865,0.047081883907435444,0.9966973610721628,0.4293003138751655,0.006136121766639227,8.473355764683723e-5,4.444512977832152e-7
1787,0.008722802020271422,0.047081883955245485,0.996698052233077,0.4304019064595579,0.00619363461797779,8.522343430084746e-5,4.454265150079626e-7
1788,0.008722802020271994,0.047081884004146285,0.9966987593497708,0.43152895175237327,0.006251683424074774,8.571550742078891e-5,4.4640216193992814e-7
1789,0.008722802020272577,0.04708188405415352,0.9966994826789041,0.4326818598822243,0.00631027185690062,8.620978235953902e-5,4.473782335659373e-7
1790,0.008722802020273165,0.047081884105282516,0.996700222479648,0.433861045298112,0.00636940360519109,8.670626446735538e-5,4.483547248978667e-7
1791,0.00872280202027376,0.04708188415754922,0.9967009790136812,0.43506692680022574,0.006429082374487378,8.720495909187535e-5,4.493316309728683e-7
1792,0.008722802020274364,0.04708188421097017,0.996701752545181,0.4362999275705368,0.006489311887165283,8.770587157803675e-5,4.503089468534558e-7
1793,0.008722802020274967,0.047081884265561924,0.9967025433408101,0.4375604752041149,0.006550095882480805,8.820900726810887e-5,4.5128666762776655e-7
1794,0.008722802020275606,0.04708188432134213,0.9967033516697245,0.43884900174054087,0.006611438116612888,8.87143715017048e-5,4.522647884097948e-7
1795,0.008722802020276282,0.047081884378328866,0.9967041778035698,0.44016594369463163,0.006673342362688028,8.922196961567974e-5,4.5324330433942693e-7
1796,0.008722802020276983,0.0470818844365412,0.9967050220164926,0.4415117420885223,0.006735812410831921,8.973180694420078e-5,4.5422221058276785e-7
1797,0.00872280202027773,0.04708188449599916,0.9967058845851583,0.4428868424828689,0.006798852068198396,9.024388881867477e-5,4.5520150233222077e-7
1798,0.008722802020278517,0.0470818845567241,0.9967067657887728,0.4442916950087608,0.006862465159010709,9.07582205677537e-5,4.561811748067015e-7
1799,0.00872280202027934,0.04708188461873829,0.9967076659091281,0.44572675439956644,0.006926655524598986,9.127480751731711e-5,4.571612232517951e-7
1800,0.008722802020280238,0.04708188468206616,0.996708585230649,0.4471924800231206,0.006991427023440923,9.179365499047488e-5,4.5814164293996244e-7
1801,0.008722802020281167,0.04708188474673266,0.996709524040456,0.44868933591367566,0.007056783531194526,9.23147683075215e-5,4.5912242917065095e-7
1802,0.00872280202028216,0.047081884812765575,0.9967104826284569,0.45021779080417357,0.007122728940734402,9.283815278591292e-5,4.6010357727045095e-7
1803,0.00872280202028322,0.04708188488019391,0.9967114612874383,0.45177831815938074,0.007189267162206109,9.33638137403576e-5,4.610850825934163e-7
1804,0.008722802020284331,0.04708188494904836,0.9967124603131877,0.45337139620751377,0.007256402123039906,9.389175648265408e-5,4.620669405209924e-7
1805,0.008722802020285513,0.047081885019361586,0.996713480004628,0.4549975079737568,0.0073241377680062884,9.442198632178725e-5,4.630491464623405e-7
1806,0.008722802020286738,0.047081885091168015,0.9967145206639773,0.45665714131270596,0.007392478059243852,9.495450856386052e-5,4.640316958544176e-7
1807,0.008722802020288002,0.04708188516450369,0.9967155825969249,0.45835078894179926,0.007461426976305967,9.548932851213981e-5,4.650145841622085e-7
1808,0.008722802020289293,0.04708188523940651,0.996716666112823,0.4600789484741184,0.0075309885161875395,9.602645146696812e-5,4.659978068787529e-7
1809,0.008722802020290592,0.047081885315915326,0.9967177715248916,0.4618421224520234,0.007601166693372161,9.656588272582375e-5,4.6698135952541234e-7
1810,0.008722802020291902,0.047081885394070086,0.9967188991504473,0.46364081838050164,0.007671965539864805,9.710762758327607e-5,4.679652376519647e-7
1811,0.008722802020293175,0.04708188547391126,0.996720049311136,0.4654755487609579,0.007743389105234402,9.765169133100806e-5,4.689494368367875e-7
1812,0.00872280202029439,0.04708188555547972,0.9967212223331607,0.46734683112450615,0.007815441456638858,9.81980792577289e-5,4.6993395268688736e-7
1813,0.008722802020295514,0.04708188563881533,0.9967224185475221,0.46925518806673866,0.007888126678883303,9.874679664929569e-5,4.70918780838235e-7
1814,0.008722802020296539,0.04708188572395698,0.9967236382902411,0.47120114728081053,0.0079614488744344,9.929784878856215e-5,4.719039169556857e-7
1815,0.008722802020297425,0.04708188581094178,0.9967248819025781,0.4731852415923506,0.008035412163474424,9.985124095547499e-5,4.7288935673327403e-7
1816,0.008722802020298171,0.04708188589980372,0.9967261497312089,0.47520800899387494,0.008110020683939094,0.00010040697842706711,4.738750958943375e-7
1817,0.008722802020298768,0.047081885990572885,0.9967274421283754,0.4772699926787627,0.008185278591542717,0.00010096506647737653,4.748611301915441e-7
1818,0.008722802020299186,0.04708188608327444,0.9967287594519908,0.4793717410762446,0.008261190059824258,0.00010152551037749682,4.7584745540709636e-7
1819,0.008722802020299455,0.047081886177927676,0.9967301020656839,0.4815138078862461,0.008337759280183847,0.00010208831539556202,4.768340673528455e-7
1820,0.008722802020299576,0.047081886274544744,0.9967314703387711,0.4836967521140385,0.008414990461915095,0.00010265348679671857,4.778209618703896e-7
1821,0.008722802020299614,0.04708188637312987,0.9967328646461489,0.4859211381060347,0.008492887832255745,0.00010322102984319045,4.788081348312707e-7
1822,0.008722802020299594,0.04708188647367771,0.9967342853680851,0.4881875355841923,0.008571455636408314,0.00010379094979418726,4.797955821369887e-7
