t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
641,-3.8994017227358104,8.476698317706973,20.83104552705971,-0.1805947854962093,-0.009355200652375798,0.0012818928035700295,9.675721725620772e-5
642,-3.449531682168595,9.518024678290848,16.917903653856776,-0.18106094307092568,-0.009290986201458146,0.0012867564664605642,9.657449869782075e-5
643,-2.952486732438288,10.363693358318297,12.526755492283364,-0.18152388342338482,-0.009226528709993484,0.001291611047978688,9.639048865629704e-5
644,-2.4186472728944466,10.989804046365292,7.805934688749681,-0.18198359437154288,-0.00916182865596282,0.0012964564798093612,9.62051845020024e-5
645,-1.8594033045701412,11.37987311387848,2.9225081467639584,-0.18244006377350394,-0.00909688652243669,0.0013012926946658085,9.601858376373265e-5
646,-1.2867601741064107,11.525770277920527,-1.9494887625455257,-0.18289327952910053,-0.009031702796680079,0.001306119626360168,9.58306840689602e-5
647,-0.7129121959820747,11.42806702444631,-6.638192439207135,-0.18334322958040744,-0.008966277969206985,0.0013109372098280391,9.564148308200054e-5
648,-0.14981028903405477,11.095928020152874,-10.986763742497393,-0.18378990191090794,-0.008900612532867195,0.0013157453811054325,9.545097844241531e-5
649,0.39124892268155087,10.546359888890947,-14.863567871000289,-0.184233284543612,-0.008834706981984535,0.0013205440772610687,9.525916770554358e-5
650,0.8999836835030177,9.802950995014529,-18.168544718695518,-0.1846733655382343,-0.008768561811635439,0.0013253332362873527,9.506604828759299e-5
651,1.3674167312648322,8.894292708603835,-20.84334882828062,-0.1851101329874546,-0.008702177517107997,0.0013301127969627157,9.48716174163238e-5
652,1.7860733222582381,7.8518936721227,-22.870294919996716,-0.1855435750126119,-0.008635554593542873,0.001334882698685564,9.467587208932859e-5
653,2.1500762410950065,6.708146792061579,-24.26656986390738,-0.1859736797599079,-0.008568693535836586,0.0013396428813030382,9.447880903992285e-5
654,2.455146448183019,5.494585630743474,-25.076205162815477,-0.18640043539702456,-0.008501594838687595,0.0013443932849323357,9.428042471145197e-5
655,2.698526525574287,4.240542175541504,-25.36390827795459,-0.1868238301110203,-0.008434258996808525,0.0013491338497921542,9.408071523950261e-5
656,2.8788447852505836,2.9721130402131113,-25.21024534894484,-0.18724385210622532,-0.008366686505246187,0.0013538645160453655,9.387967644152893e-5
657,2.9959336592304515,1.7113665311294974,-24.69952868193353,-0.18766048960326115,-0.008298877859799478,0.0013585852236605448,9.367730381313637e-5
658,3.0506236008319583,0.47615533913106023,-23.911754963350727,-0.18807373083921775,-0.008230833557445543,0.0013632959122936007,9.347359253001491e-5
659,3.0445376993323596,-0.7196676793505042,-22.918439972279078,-0.18848356406833897,-0.008162554096771595,0.0013679965211916582,9.326853745434306e-5
660,2.9799022951885696,-1.8658254570789177,-21.778234848769355,-0.18888997756319167,-0.00809403997835164,0.0013726869891150827,9.306213314485558e-5
661,2.8593842666688656,-2.9549734839804778,-20.531650528526775,-0.18929295961632098,-0.008025291705075295,0.0013773672542775194,9.28543738695088e-5
662,2.685967071068418,-3.981792796536441,-19.20155991239289,-0.18969249854234876,-0.007956309782373754,0.0013820372542994802,9.264525362001505e-5
663,2.462871526904631,-4.942108076248483,-17.795926661827107,-0.19008858267965062,-0.007887094718374309,0.0013866969261698183,9.243476612784407e-5
664,2.1935172603060162,-5.832142187482717,-16.310267625335126,-0.19048120039194005,-0.007817647023972604,0.0013913462062126302,9.222290488129991e-5
665,1.8815183587568183,-6.64789383685382,-14.732015731482266,-0.1908703400694831,-0.0077479672128408445,0.0013959850300550854,9.200966314355815e-5
666,1.5307046816047283,-7.384733377145727,-13.04550207444393,-0.19125599012980468,-0.0076780558014088425,0.001400613332594452,9.179503397179688e-5
667,1.1451571596725065,-8.03724771574129,-11.236119462076196,-0.1916381390178796,-0.007607913308814976,0.0014052310479620936,9.157901023743344e-5
668,0.7292456370691776,-8.599293400289561,-9.292864843771245,-0.19201677520602545,-0.0075375402568794115,0.001409838109484596,9.136158464782299e-5
669,0.28766088513877597,-9.064176825822923,-7.210594498602534,-0.192391887193636,-0.007466937170077309,0.001414434449642508,9.11427497694893e-5
670,-0.17456521472461486,-9.424947201248523,-4.991694761164391,-0.19276346350653012,-0.007396104575568204,0.001419020000028898,9.092249805302586e-5
671,-0.652056221297743,-9.674773052284166,-2.6457052837937467,-0.19313149269632526,-0.007325043003247028,0.0014235946913087507,9.070082185974799e-5
672,-1.139106047169381,-9.807299887197333,-0.18880045420310163,-0.1934959633399613,-0.007253752985836911,0.0014281584531799013,9.047771349017351e-5
673,-1.629711092022917,-9.816981933889132,2.3587762866364237,-0.19385686403917635,-0.0071822350590236735,0.0014327112143403457,9.025316521395427e-5
674,-2.1176157763567773,-9.699285592301377,4.976003427849494,-0.19421418342046604,-0.007110489761600654,0.0014372529024603237,9.002716930136786e-5
675,-2.5963641189590914,-9.450728337841543,7.640376869350537,-0.19456791013512145,-0.007038517635641334,0.0014417834441632067,8.979971805580214e-5
676,-3.0593541396983173,-9.068952850984127,10.32806943309701,-0.1949180328593162,-0.006966319226648692,0.0014463027650103938,8.957080384729729e-5
677,-3.49989577890016,-8.552793171045412,13.014307022879592,-0.1952645402940834,-0.006893895083743893,0.0014508107894974245,8.93404191465625e-5
678,-3.91127164378264,-7.902322042226577,15.673887083892714,-0.19560742116540883,-0.006821245759838454,0.0014553074410551153,8.910855655933874e-5
679,-4.286799495117312,-7.118872335885911,18.27529234488805,-0.1959466642243079,-0.006748371811819434,0.0014597926420601474,8.887520886072162e-5
680,-4.619903121998387,-6.205352786952811,20.773998429962266,-0.19628225824580348,-0.006675273800769565,0.0014642663138546624,8.864036902916963e-5
681,-4.904207406474047,-5.166898349123615,23.112577916997015,-0.19661419202789523,-0.006601952292238903,0.0014687283767765096,8.840403027968425e-5
682,-5.133665765752971,-4.011515347012508,25.218393524312273,-0.19694245439035674,-0.006528407856594831,0.0014731787502049447,8.816618609569411e-5
683,-5.302722719970303,-2.750841969624863,27.0053998512256,-0.19726703417340885,-0.0064546410694349575,0.001477617352623935,8.792683025886872e-5
684,-5.406512254935225,-1.4008186763337558,28.382335308760478,-0.1975879202370588,-0.006380652512071682,0.0014820441017072393,8.768595687590739e-5
685,-5.441079461892972,0.018050993979295174,29.257879383056295,-0.19790510146112836,-0.0063064427720306996,0.0014864589144281484,8.744356040126581e-5
686,-5.403608753537089,1.480697476373317,29.546211974725693,-0.19821856674580335,-0.0062320124435560455,0.001490861707193051,8.719963565463398e-5
687,-5.29264530134509,2.957760200842109,29.173016758890974,-0.1985283050129115,-0.006157362128062041,0.001495252395997566,8.695417783211315e-5
688,-5.108295190208426,4.416162780515093,28.08459563080109,-0.19883430520775913,-0.006082492434541888,0.0014996308966060408,8.670718250978479e-5
689,-4.852385454347744,5.820143923031378,26.25890474413467,-0.19913655630232693,-0.006007403979837246,0.0015039971247451562,8.645864563899599e-5
690,-4.528558757165454,7.132840143948983,23.706110056057117,-0.1994350472989634,-0.005932097388758923,0.001508350996308755,8.620856353254735e-5
691,-4.142288214793015,8.31789625621687,20.471770695655596,-0.19972976723410305,-0.005856573294024306,0.001512692427562066,8.595693284155964e-5
692,-3.7008077678472637,9.341235029473122,16.640023518161527,-0.20002070518260023,-0.0057808323359973554,0.001517021335338297,8.570375052315362e-5
693,-3.2129500477680226,10.172986076370952,12.3279362909706,-0.20030785026173936,-0.00570487516223788,0.0015213376372170536,8.544901379950191e-5
694,-2.6888948702607625,10.789132398167116,7.6798719484042905,-0.20059119163464584,-0.005628702426876612,0.0015256412516759944,8.519272010927847e-5
695,-2.1398424500110123,11.172875143203727,2.8604325694432498,-0.2008707185131328,-0.00555231478981954,0.001529932098204042,8.493486705317871e-5
696,-1.5776271948178435,11.315645564297734,-1.9561740205148699,-0.2011464201594805,-0.005475712915879769,0.0015342100973766081,8.467545233498499e-5
697,-1.014294193039744,11.217585306210701,-6.600511145178412,-0.2014182858869594,-0.00539889747382594,0.001538475170879295,8.441447370075017e-5
698,-0.46166964456966475,10.887307847674405,-10.917757901169878,-0.2016863050590157,-0.005321869135472396,0.0015427272414902204,8.415192887770948e-5
699,0.06904444232594961,10.34116771316701,-14.776364087154846,-0.20195046708744102,-0.005244628574845886,0.0015469662330141803,8.388781551558565e-5
700,0.5676282334923601,9.602096937304083,-18.075666101548766,-0.20221076142968755,-0.005167176467453148,0.0015511920701787633,8.362213113187454e-5
701,1.0251343204399537,8.698060735129483,-20.750704908225778,-0.20246717758564156,-0.005089513489728647,0.0015554046784976474,8.335487306302014e-5
702,1.4340947636028287,7.660272273373455,-22.774711415959082,-0.20271970509371118,-0.005011640318670554,0.001559603984111089,8.308603842258439e-5
703,1.788635739103257,6.521283173408334,-24.158306688555427,-0.20296833352715588,-0.0049335576316567094,0.0015637899136113284,8.281562406726818e-5
704,2.0844977350090583,5.313114003136479,-24.946745902512628,-0.2032130524901932,-0.004855266106499599,0.0015679623938660377,8.254362657125427e-5
705,2.318965704730111,4.065522571059806,-25.209123965064638,-0.20345385161512997,-0.004776766421639323,0.001572121351845713,8.227004220857876e-5
706,2.4907261182612777,2.804811940003306,-25.02714560634978,-0.20369072056047868,-0.004698059256496349,0.0015762667144661238,8.199486694305204e-5
707,2.599678468326352,1.5531999359447533,-24.48677798222602,-0.2039236490102265,-0.004619145291883195,0.0015803984084488078,8.171809642487024e-5
708,2.646725677522771,0.32860602685267304,-23.671116334162736,-0.2041526266738036,-0.004540025210450598,0.0015845163602028983,8.143972599288237e-5
709,2.633562773037709,-0.8552050816063002,-22.654620247607028,-0.2043776432867842,-0.004460699697126133,0.0015886204957289095,8.11597506814522e-5
710,2.562479942246971,-1.9881916632357817,-21.497576638386853,-0.20459868861212954,-0.004381169439517676,0.0015927107405430436,8.087816523080509e-5
711,2.436194095697394,-3.0633263376039546,-20.24369097316472,-0.20481575244201825,-0.004301435128234803,0.001596787019618576,8.059496410000151e-5
712,2.257718887393724,-4.0757669978988105,-18.916591167634618,-0.20502882459971736,-0.004221497457146348,0.0016008492573415278,8.031014148175721e-5
713,2.0302805284235412,-5.021852932711589,-17.520676514424704,-0.20523789494193956,-0.00414135712352535,0.0016048973774757628,8.002369131850564e-5
714,1.7572827659199655,-5.898143394863102,-16.050402381554466,-0.2054429533605071,-0.004061014828108681,0.001608931303132398,7.973560731943858e-5
715,1.442308320782933,-6.700920405454179,-14.49637479931178,-0.20564398978316656,-0.003980471275102976,0.001612950956739542,7.944588297845593e-5
716,1.089137552922912,-7.425996286859299,-12.849472247188816,-0.2058409941739387,-0.0038997271721777807,0.0016169562600120927,7.915451159305753e-5
717,0.70177161353167,-8.068727285461868,-11.10306721639234,-0.20603395653315124,-0.003818783230450605,0.001620947133918673,7.886148628433842e-5
718,0.2844521281501139,-8.624138272354008,-9.250481739221948,-0.2062228668973832,-0.003737640164492412,0.0016249234986484252,7.856680001814412e-5
719,-0.15832218041921786,-9.086920220059117,-7.285114328572278,-0.2064077153398112,-0.00365629869232788,0.001628885273577178,7.827044562748037e-5
720,-0.6217788830494829,-9.451434026716246,-5.202742641581073,-0.20658849197012036,-0.0035747595354511156,0.0016328323772326523,7.797241583626361e-5
721,-1.1008583145752338,-9.711829473443133,-3.000084893481851,-0.20676518693456336,-0.00349302341884557,0.00163676472726047,7.76727032845634e-5
722,-1.5902042063372153,-9.862092251756938,-0.6774433997339463,-0.2069377904159544,-0.0034110910710010755,0.0016406822403883328,7.737130055530253e-5
723,-2.0841599431702598,-9.896223169034402,1.7582197180695918,-0.2071062926332451,-0.0033289632239785713,0.0016445848323934627,7.706820020245999e-5
724,-2.5767776551500576,-9.808571138707485,4.294344659076406,-0.2072706838411192,-0.003246640613478191,0.0016484724180713037,7.676339478083965e-5
725,-3.0618426144911894,-9.594113064390733,6.914487366999779,-0.20743095432961978,-0.0031641239789660398,0.0016523449112084475,7.645687687719995e-5
726,-3.532909497624126,-9.248648052454591,9.599615578972472,-0.20758709442407472,-0.00308141406379431,0.0016562022245597942,7.614863914277281e-5
727,-3.9833467299603984,-8.768926822187911,12.324934129207287,-0.20773909448489566,-0.002998511615360978,0.0016600442698343574,7.583867432669632e-5
728,-4.4063912619782455,-8.15293985118667,15.057641637510452,-0.20788694490703602,-0.0029154173852861034,0.0016638709576852944,7.552697531040714e-5
729,-4.7952205695276,-7.40031768608597,17.757803545131644,-0.20803063611942776,-0.0028321321296283014,0.0016676821977108965,7.52135351424099e-5
730,-5.143043583037912,-6.512687601035473,20.37382511133287,-0.20817015858431578,-0.002748656609148811,0.0016714778984667996,7.489834707322254e-5
731,-5.443215078008999,-5.494256607401986,22.839770068596234,-0.20830550279607593,-0.0026649915896247768,0.001675257967490092,7.458140458981935e-5
732,-5.689382601034299,-4.352528530098945,25.079950741297043,-0.20843665928022584,-0.0025811378422337886,0.0016790223113415023,7.426270144899221e-5
733,-5.875663504293495,-3.0987915777543953,27.010494046395674,-0.20856361859281097,-0.0024970961439852923,0.0016827708356663455,7.394223170879926e-5
734,-5.996844391793932,-1.7485276130797467,28.53797428833627,-0.20868637131985157,-0.002412867278202879,0.0016865034452785042,7.361998975706357e-5
735,-6.048602731684161,-0.32188978405122903,29.56482692603351,-0.20880490807676189,-0.0023284520350297017,0.0016902200442671913,7.329597033594341e-5
736,-6.02774560984699,1.1560905340465004,29.998715612407963,-0.2089192195088576,-0.0022438512119689422,0.0016939205361307169,7.2970168561335e-5
737,-5.932447100934379,2.6557651482992126,29.759308022881765,-0.20902929629258382,-0.00215906561436987,0.0016976048239337616,7.264257993591812e-5
738,-5.762464100820656,4.143469249096727,28.78765947564305,-0.20913512913753934,-0.002074096055866343,0.0017012728104890966,7.23132003546443e-5
739,-5.519310429912167,5.58259079243107,27.055982074299024,-0.2092367087896906,-0.001988943358669528,0.0017049243985553689,7.19820261017102e-5
740,-5.2063652531874105,6.935128339542506,24.570859547218003,-0.20933402603511037,-0.0019036083537327365,0.001708559491048347,7.164905383819701e-5
741,-4.828899571389672,8.16340963783193,21.375856388140893,-0.20942707170409797,-0.0018180918806833157,0.001712177991251298,7.131428058018398e-5
742,-4.394013548155072,9.23194065942338,17.554514281045268,-0.20951583667548226,-0.0017323947876016763,0.0017157798030205834,7.097770366723431e-5
