t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
770,0.00872280201997718,0.047081874165975555,0.9965569937538694,0.20487158534102656,0.00023532997903249358,8.869581399415652e-7
771,0.008722802019977181,0.04708187417195146,0.9965570797880506,0.2050092701248315,0.0002345493833247599,8.865569558064971e-7
772,0.008722802019977185,0.04708187417791959,0.99655716570724,0.20514677185791724,0.00023377244374853557,8.861574293247182e-7
773,0.008722802019977185,0.04708187418387948,0.9965572515079332,0.20528408492984157,0.00023299915719099789,8.857595618323515e-7
774,0.00872280201997718,0.047081874189830786,0.9965573371866429,0.20542120375691564,0.000232229520551486,8.853633546596639e-7
775,0.008722802019977185,0.04708187419577347,0.996557422739899,0.20555812278218297,0.0002314635307415557,8.849688091310973e-7
776,0.008722802019977183,0.0470818742017071,0.9965575081642473,0.2056948364753851,0.000230701184684952,8.84575926565215e-7
777,0.008722802019977181,0.04708187420763175,0.9965575934562519,0.20583133933294356,0.00022994247931767774,8.841847082747605e-7
778,0.008722802019977187,0.04708187421354698,0.9965576786124923,0.20596762587792403,0.00022918741158797464,8.83795155566611e-7
779,0.008722802019977185,0.047081874219452556,0.9965577636295647,0.20610369066001566,0.00022843597845636213,8.834072697417978e-7
780,0.008722802019977185,0.047081874225348326,0.9965578485040825,0.20623952825550157,0.00022768817689563421,8.830210520954779e-7
781,0.008722802019977178,0.04708187423123397,0.9965579332326746,0.2063751332672372,0.00022694400389092895,8.826365039169888e-7
782,0.008722802019977185,0.04708187423710941,0.9965580178119879,0.2065105003246178,0.00022620345643968928,8.822536264897866e-7
783,0.008722802019977176,0.04708187424297412,0.9965581022386837,0.2066456240835544,0.00022546653155170994,8.818724210914738e-7
784,0.008722802019977173,0.047081874248827996,0.9965581865094424,0.20678049922644814,0.0002247332262491542,8.814928889937954e-7
785,0.008722802019977183,0.047081874254671,0.9965582706209591,0.20691512046216537,0.00022400353756657536,8.811150314626389e-7
786,0.00872280201997718,0.04708187426050272,0.9965583545699473,0.20704948252600902,0.0002232774625509238,8.807388497580243e-7
787,0.008722802019977181,0.04708187426632296,0.9965584383531343,0.2071835801796963,0.00022255499826158285,8.80364345134113e-7
788,0.008722802019977185,0.04708187427213155,0.996558521967267,0.20731740821132774,0.0002218361417703633,8.799915188392004e-7
789,0.008722802019977185,0.04708187427792818,0.9965586054091058,0.20745096143536915,0.00022112089016155704,8.796203721157229e-7
790,0.008722802019977178,0.04708187428371264,0.9965586886754295,0.20758423469261678,0.00022040924053190873,8.792509062002343e-7
791,0.008722802019977178,0.04708187428948466,0.9965587717630314,0.20771722285017982,0.00021970118999067336,8.788831223234328e-7
792,0.008722802019977185,0.04708187429524427,0.9965588546687266,0.20784992080145187,0.0002189967356596267,8.785170217101537e-7
793,0.008722802019977188,0.04708187430099099,0.9965589373893391,0.2079823234660856,0.00021829587467306637,8.781526055793525e-7
794,0.008722802019977174,0.04708187430672448,0.9965590199217127,0.20811442578996736,0.00021759860417784786,8.777898751441188e-7
795,0.008722802019977174,0.047081874312444955,0.9965591022627093,0.2082462227451939,0.00021690492133338547,8.774288316116656e-7
796,0.008722802019977192,0.04708187431815202,0.9965591844092057,0.208377709330046,0.00021621482331169408,8.770694761833416e-7
797,0.008722802019977173,0.0470818743238451,0.9965592663580922,0.20850888056896383,0.0002155283072973763,8.767118100546054e-7
798,0.008722802019977173,0.0470818743295244,0.9965593481062802,0.20863973151252452,0.00021484537048768314,8.763558344150699e-7
799,0.008722802019977176,0.04708187433518971,0.9965594296506965,0.20877025723741244,0.00021416601009247412,8.760015504484426e-7
800,0.008722802019977166,0.04708187434084058,0.9965595109882818,0.20890045284640057,0.00021349022333428647,8.756489593325736e-7
801,0.00872280201997716,0.047081874346476864,0.9965595921159938,0.2090303134683223,0.0002128180074483247,8.752980622394278e-7
802,0.008722802019977166,0.04708187435209849,0.9965596730308084,0.2091598342580483,0.0002121493596824851,8.749488603350897e-7
803,0.008722802019977164,0.04708187435770509,0.9965597537297145,0.2092890103964646,0.00021148427729738163,8.746013547797792e-7
804,0.008722802019977164,0.04708187436329664,0.9965598342097209,0.2094178370904437,0.00021082275756634448,8.742555467278214e-7
805,0.008722802019977166,0.047081874368872706,0.9965599144678495,0.20954630957282577,0.00021016479777545097,8.73911437327662e-7
806,0.00872280201997716,0.047081874374433084,0.9965599945011391,0.2096744231023913,0.00020951039522354144,8.735690277218737e-7
807,0.008722802019977157,0.047081874379977774,0.9965600743066472,0.20980217296383966,0.0002088595472222312,8.732283190471421e-7
808,0.00872280201997717,0.04708187438550664,0.9965601538814448,0.20992955446776307,0.00020821225109592868,8.728893124342679e-7
809,0.008722802019977171,0.04708187439101936,0.9965602332226204,0.21005656295062625,0.00020756850418186435,8.72552009008182e-7
810,0.008722802019977176,0.047081874396515476,0.9965603123272768,0.21018319377473973,0.00020692830383007972,8.722164098879079e-7
811,0.008722802019977178,0.047081874401995044,0.9965603911925357,0.21030944232823978,0.00020629164740347587,8.718825161866062e-7
812,0.008722802019977173,0.04708187440745773,0.9965604698155325,0.21043530402506228,0.00020565853227780552,8.715503290115378e-7
813,0.008722802019977171,0.04708187441290357,0.996560548193421,0.2105607743049219,0.00020502895584170234,8.712198494640837e-7
814,0.008722802019977174,0.04708187441833213,0.9965606263233685,0.21068584863328932,0.00020440291549669927,8.70891078639742e-7
815,0.008722802019977176,0.047081874423743286,0.9965607042025602,0.2108105225013655,0.00020378040865722788,8.705640176281108e-7
816,0.008722802019977176,0.04708187442913695,0.9965607818281959,0.21093479142606253,0.00020316143275065718,8.702386675129115e-7
817,0.008722802019977183,0.04708187443451283,0.9965608591974932,0.21105865094997878,0.000202545985217297,8.69915029371979e-7
818,0.008722802019977173,0.04708187443987064,0.9965609363076864,0.2111820966413775,0.00020193406351041272,8.695931042772504e-7
819,0.008722802019977171,0.04708187444521036,0.9965610131560225,0.2113051240941637,0.00020132566509624655,8.692728932947801e-7
820,0.008722802019977171,0.04708187445053182,0.9965610897397678,0.2114277289278613,0.00020072078745402548,8.689543974847227e-7
821,0.008722802019977178,0.0470818744558348,0.9965611660562013,0.21154990678759383,0.0002001194280759949,8.686376179013567e-7
822,0.008722802019977183,0.04708187446111899,0.9965612421026208,0.2116716533440593,0.00019952158446741512,8.683225555930654e-7
823,0.008722802019977185,0.0470818744663844,0.9965613178763395,0.21179296429350952,0.00019892725414658377,8.680092116023325e-7
824,0.008722802019977188,0.047081874471630536,0.9965613933746853,0.21191383535772862,0.00019833643464485534,8.676975869657629e-7
825,0.008722802019977185,0.04708187447685739,0.9965614685950025,0.21203426228400993,0.00019774912350664994,8.673876827140577e-7
826,0.008722802019977181,0.04708187448206479,0.9965615435346531,0.2121542408451364,0.00019716531828947338,8.670794998720339e-7
827,0.008722802019977187,0.04708187448725265,0.9965616181910141,0.21227376683935759,0.0001965850165639291,8.667730394586074e-7
828,0.008722802019977185,0.047081874492420614,0.9965616925614761,0.21239283609036907,0.00019600821591374333,8.66468302486814e-7
829,0.008722802019977181,0.047081874497568586,0.9965617666434488,0.21251144444729042,0.00019543491393575946,8.661652899637804e-7
830,0.008722802019977181,0.047081874502696436,0.996561840434356,0.21262958778464477,0.0001948651082399752,8.658640028907481e-7
831,0.008722802019977181,0.04708187450780378,0.9965619139316378,0.21274726200233857,0.00019429879644955068,8.655644422630714e-7
832,0.008722802019977188,0.04708187451289071,0.9965619871327497,0.21286446302563733,0.00019373597620080634,8.652666090701871e-7
833,0.008722802019977185,0.04708187451795683,0.9965620600351643,0.2129811868051489,0.00019317664514327033,8.649705042956662e-7
834,0.008722802019977188,0.047081874523002235,0.9965621326363702,0.21309742931680092,0.0001926208009396574,8.646761289171542e-7
835,0.008722802019977183,0.0470818745280264,0.9965622049338675,0.21321318656181953,0.0001920684412659226,8.643834839064364e-7
836,0.008722802019977195,0.04708187453302953,0.9965622769251782,0.213328454566711,0.00019151956381124,8.640925702293769e-7
837,0.008722802019977193,0.047081874538011034,0.9965623486078354,0.2134432293832389,0.00019097416627803445,8.638033888459539e-7
838,0.008722802019977185,0.04708187454297094,0.9965624199793914,0.21355750708840546,0.00019043224638199224,8.635159407102419e-7
839,0.008722802019977181,0.04708187454790921,0.9965624910374125,0.21367128378443104,0.00018989380185207693,8.632302267704231e-7
840,0.008722802019977188,0.047081874552825594,0.9965625617794801,0.21378455559873383,0.0001893588304305437,8.629462479687892e-7
841,0.008722802019977188,0.04708187455771979,0.996562632203191,0.2138973186839114,0.0001888273298729569,8.62664005241733e-7
842,0.008722802019977187,0.04708187456259176,0.9965627023061623,0.21400956921771846,0.0001882992979481945,8.623834995197457e-7
843,0.008722802019977187,0.047081874567441305,0.9965627720860213,0.21412130340304897,0.00018777473243846725,8.62104731727419e-7
844,0.008722802019977174,0.04708187457226826,0.996562841540414,0.21423251746791724,0.00018725363113934228,8.618277027834657e-7
845,0.008722802019977176,0.047081874577072656,0.9965629106670016,0.2143432076654362,0.0001867359918597352,8.615524136006798e-7
846,0.008722802019977167,0.04708187458185392,0.9965629794634585,0.21445337027379893,0.00018622181242194217,8.612788650859704e-7
847,0.008722802019977176,0.047081874586612456,0.9965630479274799,0.21456300159626046,0.0001857110906616499,8.610070581403499e-7
848,0.00872280201997718,0.04708187459134765,0.9965631160567703,0.2146720979611189,0.00018520382442794054,8.607369936589239e-7
849,0.008722802019977171,0.047081874596059316,0.9965631838490547,0.2147806557216942,0.0001847000115833175,8.604686725309118e-7
850,0.008722802019977178,0.047081874600747614,0.9965632513020729,0.21488867125631156,0.00018419965000370886,8.602020956396292e-7
851,0.008722802019977188,0.047081874605412154,0.9965633184135788,0.21499614096828243,0.00018370273757848402,8.599372638624905e-7
852,0.008722802019977185,0.0470818746100527,0.9965633851813408,0.21510306128588375,0.00018320927221047388,8.596741780710234e-7
853,0.008722802019977185,0.047081874614669374,0.996563451603148,0.21520942866234227,0.0001827192518159648,8.594128391308463e-7
854,0.00872280201997719,0.04708187461926192,0.9965635176768003,0.21531523957581417,0.0001822326743247377,8.591532479016907e-7
855,0.008722802019977174,0.04708187462383003,0.9965635834001144,0.21542049052936832,0.00018174953768006398,8.58895405237385e-7
856,0.008722802019977174,0.04708187462837384,0.9965636487709228,0.21552517805096832,0.00018126983983872186,8.586393119858629e-7
857,0.008722802019977171,0.04708187463289294,0.9965637137870748,0.2156292986934506,0.0001807935787710002,8.583849689891494e-7
858,0.008722802019977176,0.04708187463738739,0.9965637784464331,0.21573284903451206,0.00018032075246073183,8.581323770833865e-7
859,0.008722802019977171,0.04708187464185682,0.9965638427468764,0.21583582567668824,0.0001798513589052937,8.578815370988152e-7
860,0.008722802019977174,0.047081874646301286,0.9965639066863009,0.2159382252473374,0.00017938539611561395,8.576324498597716e-7
861,0.008722802019977178,0.04708187465072059,0.9965639702626164,0.2160400443986236,0.0001789228621161957,8.573851161847036e-7
862,0.008722802019977173,0.047081874655114465,0.9965640334737479,0.2161412798074971,0.0001784637549451238,8.571395368861553e-7
863,0.00872280201997717,0.047081874659482825,0.9965640963176368,0.2162419281756784,0.00017800807265407477,8.568957127707763e-7
864,0.008722802019977181,0.04708187466382576,0.9965641587922397,0.21634198622964065,0.00017755581330833138,8.566536446393106e-7
865,0.008722802019977183,0.04708187466814277,0.9965642208955283,0.2164414507205932,0.00017710697498679877,8.564133332866155e-7
866,0.00872280201997718,0.047081874672434,0.9965642826254915,0.21654031842446497,0.0001766615557820234,8.56174779501662e-7
867,0.008722802019977181,0.04708187467669916,0.9965643439801313,0.2166385861418852,0.00017621955380017266,8.559379840674959e-7
868,0.008722802019977181,0.047081874680938066,0.9965644049574652,0.21673625069816932,0.00017578096716107985,8.557029477612847e-7
869,0.008722802019977188,0.04708187468515078,0.9965644655555279,0.2168333089433002,0.00017534579399824328,8.554696713542908e-7
870,0.00872280201997719,0.04708187468933692,0.9965645257723688,0.21692975775191486,0.00017491403245884415,8.552381556118886e-7
871,0.00872280201997719,0.04708187469349653,0.9965645856060527,0.2170255940232848,0.0001744856807037491,8.55008401293555e-7
872,0.008722802019977187,0.04708187469762942,0.9965646450546592,0.2171208146813003,0.00017406073690752442,8.547804091528602e-7
873,0.008722802019977195,0.04708187470173538,0.9965647041162838,0.2172154166744567,0.00017363919925845035,8.545541799374869e-7
874,0.008722802019977185,0.0470818747058144,0.9965647627890372,0.2173093969758358,0.00017322106595853227,8.543297143892203e-7
875,0.008722802019977199,0.04708187470986646,0.9965648210710472,0.21740275258309041,0.00017280633522350663,8.541070132439445e-7
876,0.008722802019977181,0.04708187471389099,0.9965648789604512,0.21749548051842912,0.00017239500528286065,8.538860772316561e-7
877,0.008722802019977176,0.047081874717888245,0.9965649364554082,0.21758757782860175,0.00017198707437983822,8.536669070764514e-7
878,0.008722802019977171,0.04708187472185801,0.996564993554091,0.21767904158488108,0.00017158254077145017,8.534495034965338e-7
879,0.008722802019977174,0.047081874725800145,0.9965650502546859,0.21776986888304956,0.00017118140272848745,8.532338672042112e-7
880,0.008722802019977176,0.04708187472971462,0.9965651065553964,0.21786005684338383,0.00017078365853552752,8.530199989058918e-7
881,0.008722802019977167,0.04708187473360115,0.9965651624544395,0.2179496026106383,0.0001703893064909518,8.528078993020887e-7
882,0.008722802019977171,0.047081874737459735,0.9965652179500509,0.2180385033540314,0.00016999834490695115,8.525975690874246e-7
883,0.008722802019977174,0.047081874741290324,0.9965652730404763,0.2181267562672301,0.00016961077210954096,8.523890089506302e-7
884,0.008722802019977176,0.04708187474509261,0.996565327723982,0.21821435856833557,0.0001692265864385635,8.521822195745355e-7
885,0.00872280201997718,0.04708187474886644,0.9965653819988446,0.21830130749986784,0.00016884578624770972,8.519772016360791e-7
886,0.008722802019977178,0.047081874752611844,0.9965654358633611,0.2183876003287506,0.0001684683699045169,8.517739558063016e-7
887,0.008722802019977171,0.047081874756328475,0.996565489315838,0.2184732343462995,0.00016809433579039292,8.515724827503588e-7
