t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
763,0.0028231097748042163,0.005014761970922579,0.03539918214921616,0.005356866039434272,1.34692511033477e-5,1.173425992441464e-7
764,0.0028231097748039114,0.0050147619708281535,0.03539918079190583,0.00535469444382471,1.3473332764163699e-5,1.1721896338122004e-7
765,0.0028231097748036118,0.005014761970733726,0.035399179434245684,0.005352522270450208,1.3477447218090858e-5,1.1709619476746145e-7
766,0.0028231097748033116,0.005014761970639279,0.03539917807630346,0.005350349627691122,1.3481593686022701e-5,1.1697428942464106e-7
767,0.002823109774803009,0.0050147619705448055,0.035399176718146824,0.005348176623836576,1.3485771395072878e-5,1.1685324338287e-7
768,0.002823109774802711,0.005014761970450323,0.0353991753598434,0.005346003367078509,1.3489979578542753e-5,1.1673305268071193e-7
769,0.0028231097748024187,0.0050147619703558395,0.03539917400146069,0.005343829965505687,1.3494217475888153e-5,1.1661371336529146e-7
770,0.002823109774802127,0.005014761970261362,0.03539917264306621,0.005341656527097856,1.3498484332686657e-5,1.1649522149240355e-7
771,0.0028231097748018337,0.005014761970166878,0.03539917128472734,0.005339483159719872,1.3502779400604983e-5,1.1637757312662236e-7
772,0.002823109774801539,0.005014761970072391,0.03539916992651141,0.00533730997111589,1.3507101937366074e-5,1.1626076434140958e-7
773,0.002823109774801246,0.005014761969977917,0.035399168568485656,0.0053351370689036755,1.3511451206716599e-5,1.1614479121922226e-7
774,0.002823109774800955,0.005014761969883471,0.03539916721071726,0.005332964560568857,1.3515826478394235e-5,1.1602964985161979e-7
775,0.0028231097748006675,0.0050147619697890455,0.03539916585327334,0.0053307925534593036,1.3520227028095153e-5,1.1591533633937082e-7
776,0.0028231097748003782,0.00501476196969464,0.0353991644962208,0.005328621154779577,1.3524652137441746e-5,1.1580184679256014e-7
777,0.002823109774800085,0.00501476196960025,0.03539916313962656,0.005326450471585307,1.3529101093949772e-5,1.15689177330694e-7
778,0.0028231097747998,0.005014761969505914,0.03539916178355744,0.00532428061077779,1.353357319099655e-5,1.1557732408280652e-7
779,0.0028231097747995113,0.00501476196941161,0.03539916042808013,0.005322111679098467,1.3538067727788042e-5,1.1546628318756306e-7
780,0.002823109774799228,0.005014761969317359,0.035399159073261216,0.005319943783123578,1.3542584009327011e-5,1.1535605079336606e-7
781,0.0028231097747989436,0.005014761969223148,0.0353991577191672,0.005317777029258769,1.3547121346380573e-5,1.1524662305845887e-7
782,0.00282310977479866,0.005014761969128996,0.03539915636586444,0.00531561152373389,1.3551679055448595e-5,1.1513799615102945e-7
783,0.00282310977479838,0.0050147619690349195,0.03539915501341925,0.005313447372597608,1.3556256458730886e-5,1.1503016624931237e-7
784,0.0028231097747980958,0.005014761968940895,0.03539915366189771,0.005311284681712337,1.356085288409585e-5,1.1492312954169312e-7
785,0.002823109774797819,0.005014761968846952,0.03539915231136589,0.005309123556748989,1.3565467665048224e-5,1.1481688222680907e-7
786,0.0028231097747975363,0.0050147619687530565,0.035399150961889614,0.0053069641031818875,1.357010014069724e-5,1.1471142051365162e-7
787,0.0028231097747972566,0.005014761968659237,0.03539914961353466,0.005304806426283737,1.357474965572504e-5,1.1460674062166771e-7
788,0.0028231097747969808,0.005014761968565517,0.035399148266366726,0.005302650631120585,1.3579415560354662e-5,1.1450283878085975e-7
789,0.0028231097747967024,0.005014761968471872,0.035399146920451346,0.005300496822546845,1.3584097210318814e-5,1.1439971123188683e-7
790,0.0028231097747964274,0.005014761968378318,0.03539914557585386,0.00529834510520038,1.358879396682777e-5,1.1429735422616384e-7
791,0.002823109774796156,0.005014761968284858,0.03539914423263951,0.005296195583497631,1.3593505196538317e-5,1.1419576402596091e-7
792,0.002823109774795883,0.005014761968191507,0.035399142890873384,0.005294048361628777,1.3598230271522153e-5,1.1409493690450273e-7
793,0.0028231097747956086,0.00501476196809825,0.03539914155062046,0.0052919035435529515,1.3602968569234495e-5,1.1399486914606636e-7
794,0.002823109774795336,0.005014761968005094,0.035399140211945485,0.005289761232993484,1.3607719472482964e-5,1.1389555704607948e-7
795,0.0028231097747950674,0.005014761967912068,0.03539913887491316,0.0052876215334332274,1.361248236939621e-5,1.1379699691121758e-7
796,0.0028231097747947985,0.005014761967819148,0.035399137539587976,0.005285484548109894,1.3617256653392878e-5,1.1369918505950068e-7
797,0.002823109774794528,0.00501476196772635,0.03539913620603423,0.00528335038001142,1.3622041723150586e-5,1.1360211782039078e-7
798,0.002823109774794262,0.005014761967633675,0.03539913487431617,0.005281219131871414,1.3626836982574881e-5,1.1350579153488645e-7
799,0.0028231097747939927,0.005014761967541131,0.03539913354449773,0.005279090906164664,1.3631641840768617e-5,1.134102025556196e-7
800,0.0028231097747937325,0.00501476196744873,0.035399132216642856,0.0052769658051026215,1.3636455712000945e-5,1.1331534724694972e-7
801,0.002823109774793467,0.005014761967356467,0.035399130890815214,0.005274843930628954,1.3641278015676648e-5,1.132212219850588e-7
802,0.0028231097747932086,0.00501476196726436,0.03539912956707828,0.005272725384415176,1.3646108176305417e-5,1.1312782315804512e-7
803,0.002823109774792942,0.005014761967172372,0.035399128245495404,0.005270610267856284,1.3650945623471447e-5,1.1303514716601659e-7
804,0.0028231097747926795,0.005014761967080538,0.03539912692612976,0.005268498682066433,1.3655789791803052e-5,1.1294319042118469e-7
805,0.002823109774792422,0.005014761966988888,0.03539912560904437,0.005266390727874687,1.3660640120942126e-5,1.1285194934795671e-7
806,0.002823109774792163,0.005014761966897384,0.035399124294302,0.0052642865058207915,1.3665496055514098e-5,1.1276142038302741e-7
807,0.002823109774791905,0.0050147619668060505,0.03539912298196528,0.005262186116150964,1.3670357045097397e-5,1.1267159997547107e-7
808,0.0028231097747916495,0.005014761966714882,0.03539912167209663,0.005260089658813753,1.3675222544193811e-5,1.1258248458683306e-7
809,0.0028231097747913963,0.005014761966623901,0.03539912036475836,0.005257997233455924,1.368009201219791e-5,1.1249407069121924e-7
810,0.0028231097747911404,0.0050147619665330675,0.03539911906001243,0.005255908939418438,1.368496491336788e-5,1.1240635477538802e-7
811,0.002823109774790889,0.005014761966442453,0.03539911775792085,0.005253824875732371,1.3689840716795101e-5,1.1231933333883838e-7
812,0.0028231097747906343,0.005014761966352016,0.035399116458545175,0.005251745141114941,1.3694718896374521e-5,1.1223300289389995e-7
813,0.0028231097747903862,0.005014761966261781,0.03539911516194688,0.005249669833965581,1.3699598930775308e-5,1.1214735996582161e-7
814,0.002823109774790139,0.005014761966171742,0.03539911386818723,0.005247599052362026,1.3704480303411165e-5,1.1206240109285986e-7
815,0.002823109774789889,0.005014761966081893,0.035399112577327314,0.005245532894056406,1.3709362502410858e-5,1.1197812282636651e-7
816,0.002823109774789644,0.005014761965992259,0.03539911128942798,0.005243471456471457,1.3714245020588797e-5,1.1189452173087562e-7
817,0.0028231097747893974,0.005014761965902846,0.03539911000454985,0.005241414836696728,1.371912735541614e-5,1.1181159438419117e-7
818,0.0028231097747891455,0.0050147619658136135,0.03539910872275337,0.005239363131484789,1.3724009008991264e-5,1.1172933737747256e-7
819,0.002823109774788902,0.005014761965724613,0.035399107444098764,0.005237316437247549,1.3728889488010933e-5,1.116477473153208e-7
820,0.002823109774788656,0.005014761965635829,0.03539910616864606,0.005235274850052591,1.3733768303741527e-5,1.1156682081586365e-7
821,0.0028231097747884112,0.0050147619655472745,0.035399104896454994,0.005233238465619472,1.3738644971989936e-5,1.1148655451084114e-7
822,0.0028231097747881727,0.0050147619654589545,0.03539910362758516,0.005231207379316182,1.3743519013074923e-5,1.1140694504568894e-7
823,0.0028231097747879346,0.005014761965370875,0.03539910236209596,0.005229181686155524,1.3748389951798502e-5,1.1132798907962311e-7
824,0.0028231097747876952,0.005014761965283026,0.035399101100046404,0.005227161480791619,1.3753257317417547e-5,1.1124968328572308e-7
825,0.002823109774787454,0.005014761965195405,0.035399099841495474,0.005225146857516406,1.3758120643615286e-5,1.1117202435101481e-7
826,0.002823109774787219,0.005014761965108036,0.03539909858650177,0.005223137910256168,1.3762979468472997e-5,1.11095008976553e-7
827,0.0028231097747869857,0.005014761965020925,0.03539909733512379,0.005221134732568105,1.376783333444178e-5,1.1101863387750317e-7
828,0.0028231097747867507,0.005014761964934055,0.035399096087419715,0.005219137417636966,1.3772681788314617e-5,1.1094289578322326e-7
829,0.0028231097747865234,0.005014761964847465,0.03539909484344749,0.005217146058271691,1.3777524381198288e-5,1.1086779143734417e-7
830,0.002823109774786292,0.005014761964761134,0.035399093603264896,0.005215160746902088,1.3782360668485608e-5,1.1079331759785112e-7
831,0.002823109774786063,0.005014761964675064,0.03539909236692937,0.00521318157557555,1.3787190209827515e-5,1.1071947103716238e-7
832,0.0028231097747858343,0.005014761964589272,0.03539909113449822,0.00521120863595381,1.3792012569105592e-5,1.1064624854220977e-7
833,0.002823109774785607,0.005014761964503744,0.03539908990602838,0.005209242019309726,1.379682731440461e-5,1.1057364691451782e-7
834,0.002823109774785379,0.005014761964418495,0.0353990886815766,0.005207281816524091,1.3801634017984923e-5,1.1050166297028169e-7
835,0.002823109774785155,0.005014761964333522,0.035399087461199436,0.005205328118082532,1.3806432256255254e-5,1.1043029354044513e-7
836,0.0028231097747849305,0.005014761964248841,0.03539908624495312,0.005203381014072298,1.3811221609745485e-5,1.1035953547077873e-7
837,0.002823109774784712,0.0050147619641644605,0.03539908503289367,0.00520144059417929,1.3816001663079694e-5,1.1028938562195653e-7
838,0.002823109774784494,0.005014761964080377,0.035399083825076935,0.005199506947684949,1.38207720049493e-5,1.1021984086963329e-7
839,0.0028231097747842757,0.0050147619639965895,0.035399082621558345,0.005197580163463275,1.3825532228085987e-5,1.101508981045194e-7
840,0.002823109774784054,0.005014761963913093,0.035399081422393085,0.0051956603299778085,1.3830281929235103e-5,1.1008255423245752e-7
841,0.002823109774783833,0.005014761963829909,0.03539908022763628,0.005193747535278708,1.3835020709129251e-5,1.100148061744974e-7
842,0.002823109774783616,0.00501476196374704,0.03539907903734258,0.005191841866999833,1.383974817246162e-5,1.0994765086697074e-7
843,0.0028231097747833988,0.00501476196366448,0.03539907785156646,0.005189943412355854,1.3844463927859741e-5,1.0988108526156496e-7
844,0.002823109774783184,0.005014761963582236,0.03539907667036209,0.005188052258139384,1.3849167587859203e-5,1.0981510632539718e-7
845,0.0028231097747829685,0.0050147619635003155,0.03539907549378346,0.005186168490718195,1.3853858768877762e-5,1.0974971104108767e-7
846,0.002823109774782754,0.005014761963418709,0.035399074321884175,0.005184292196032361,1.3858537091188973e-5,1.0968489640683145e-7
847,0.002823109774782546,0.0050147619633374415,0.03539907315471767,0.005182423459591566,1.3863202178896821e-5,1.0962065943647202e-7
848,0.0028231097747823328,0.005014761963256505,0.035399071992337106,0.005180562366472319,1.3867853659909721e-5,1.0955699715957248e-7
849,0.0028231097747821246,0.005014761963175889,0.035399070834795245,0.005178709001315296,1.3872491165914977e-5,1.0949390662148625e-7
850,0.0028231097747819117,0.005014761963095605,0.03539906968214467,0.005176863448322638,1.387711433235331e-5,1.0943138488342862e-7
851,0.0028231097747817044,0.0050147619630156815,0.03539906853443782,0.005175025791255327,1.388172279839359e-5,1.0936942902254661e-7
852,0.0028231097747815,0.005014761962936107,0.03539906739172662,0.005173196113430572,1.3886316206907626e-5,1.093080361319891e-7
853,0.0028231097747812976,0.005014761962856883,0.03539906625406289,0.0051713744977192385,1.3890894204445091e-5,1.0924720332097611e-7
854,0.0028231097747810924,0.005014761962778006,0.03539906512149801,0.0051695610265432524,1.3895456441208409e-5,1.0918692771486704e-7
855,0.0028231097747808925,0.005014761962699492,0.03539906399408321,0.00516775578187315,1.3900002571028167e-5,1.0912720645522965e-7
856,0.0028231097747806948,0.0050147619626213415,0.03539906287186934,0.005165958845225507,1.3904532251338251e-5,1.0906803669990768e-7
857,0.0028231097747804983,0.005014761962543576,0.03539906175490712,0.005164170297660543,1.3909045143151631e-5,1.0900941562308874e-7
858,0.0028231097747802997,0.005014761962466159,0.03539906064324678,0.005162390219779618,1.3913540911035495e-5,1.0895134041537054e-7
859,0.0028231097747801023,0.005014761962389101,0.03539905953693839,0.0051606186917228765,1.3918019223087284e-5,1.088938082838273e-7
860,0.0028231097747799068,0.005014761962312433,0.035399058436031715,0.005158855793166821,1.3922479750910378e-5,1.0883681645207638e-7
861,0.002823109774779712,0.005014761962236139,0.03539905734057622,0.005157101603322001,1.3926922169590181e-5,1.0878036216034303e-7
862,0.002823109774779521,0.00501476196216023,0.035399056250621015,0.005155356200930657,1.3931346157670222e-5,1.0872444266552558e-7
863,0.002823109774779332,0.0050147619620847066,0.03539905516621503,0.005153619664264423,1.3935751397128462e-5,1.0866905524126039e-7
864,0.0028231097747791404,0.00501476196200956,0.03539905408740681,0.005151892071122057,1.3940137573353516e-5,1.0861419717798486e-7
865,0.002823109774778952,0.005014761961934804,0.03539905301424462,0.0051501734988272,1.394450437512149e-5,1.0855986578300209e-7
866,0.002823109774778769,0.005014761961860463,0.035399051946776464,0.005148464024226149,1.3948851494572333e-5,1.0850605838054292e-7
867,0.0028231097747785823,0.0050147619617865215,0.03539905088505002,0.0051467637236856795,1.3953178627186908e-5,1.0845277231182926e-7
868,0.002823109774778395,0.005014761961712958,0.03539904982911264,0.005145072673090868,1.3957485471763976e-5,1.0840000493513584e-7
869,0.0028231097747782115,0.005014761961639822,0.03539904877901145,0.005143390947842907,1.3961771730396783e-5,1.0834775362585143e-7
870,0.002823109774778029,0.005014761961567086,0.035399047734793194,0.00514171862285708,1.3966037108451098e-5,1.0829601577654086e-7
871,0.0028231097747778494,0.005014761961494761,0.03539904669650434,0.00514005577256059,1.3970281314541943e-5,1.0824478879700485e-7
872,0.0028231097747776685,0.005014761961422846,0.03539904566419104,0.005138402470890533,1.3974504060511418e-5,1.0819407011434026e-7
873,0.0028231097747774873,0.005014761961351347,0.03539904463789915,0.005136758791291882,1.3978705061406471e-5,1.0814385717300033e-7
874,0.002823109774777312,0.0050147619612802815,0.035399043617674215,0.005135124806715401,1.3982884035456393e-5,1.0809414743485345e-7
875,0.0028231097747771342,0.0050147619612096244,0.035399042603561436,0.005133500589615682,1.398704070405101e-5,1.0804493837924192e-7
876,0.0028231097747769595,0.0050147619611394054,0.03539904159560577,0.005131886211949235,1.3991174791718592e-5,1.0799622750304002e-7
877,0.002823109774776787,0.005014761961069621,0.035399040593851856,0.0051302817451724545,1.3995286026104315e-5,1.0794801232071185e-7
878,0.002823109774776615,0.005014761961000259,0.035399039598343916,0.005128687260239787,1.3999374137948635e-5,1.0790029036436886e-7
879,0.002823109774776445,0.005014761960931353,0.03539903860912597,0.005127102827601754,1.400343886106562e-5,1.0785305918382667e-7
880,0.0028231097747762747,0.005014761960862884,0.03539903762624164,0.0051255285172031855,1.4007479932322074e-5,1.0780631634666126e-7
881,0.0028231097747761094,0.005014761960794847,0.03539903664973433,0.005123964398481255,1.401149709161585e-5,1.0776005943826442e-7
882,0.0028231097747759403,0.005014761960727262,0.035399035679647056,0.005122410540363736,1.4015490081855156e-5,1.0771428606189965e-7
