t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1708,2.6828204643801004e6,59993.91645700223,224.7762061264617,-52.20864088722424,-2.6892145766188866,-0.07407084417339735,-0.0011157705150432642
1709,2.6888209711941774e6,60016.13258589691,219.56650015889298,-52.47793288275716,-2.6966272398090156,-0.07418244238164066,-0.0011160386423866382
1710,2.694823673527705e6,60037.82639650352,214.33635615003953,-52.74796670389092,-2.704051064262007,-0.07429406733606048,-0.0011163046468131218
1711,2.7008285190465334e6,60058.99584129687,209.08566326953172,-53.0187434650929,-2.711486053224124,-0.07440571896638631,-0.0011165685432734601
1712,2.706835455211221e6,60079.638861680185,203.81457801044192,-53.29026428580833,-2.7189322091120407,-0.07451739697914467,-0.001116830330749165
1713,2.712844429277236e6,60099.7534146948,198.52357778234773,-53.56253027461313,-2.7263895331918993,-0.07462910101183229,-0.0011170900087582461
1714,2.7188553882981366e6,60119.33750510422,193.2122887400185,-53.83554255482815,-2.7338580291890424,-0.07474083089914499,-0.0011173475886695962
1715,2.724868279126099e6,60138.38910031339,187.87871308378004,-54.10930225113495,-2.741337701137376,-0.07485258655004576,-0.00111760308553711
1716,2.7308830484000463e6,60156.90596790454,182.52059905896496,-54.38381046766978,-2.7488285489547137,-0.07496436752522705,-0.001117856503455076
1717,2.7368996425243993e6,60174.88565030661,177.13629080556274,-54.65906832999224,-2.7563305770391997,-0.07507617375914649,-0.0011181078631111857
1718,2.742918007649547e6,60192.32552434418,171.724630650061,-54.93507695343098,-2.763843786619623,-0.07518800489448156,-0.001118357172144473
1719,2.7489380896577635e6,60209.22285106855,166.28443936570255,-55.21183745820371,-2.7713681810926265,-0.0752998608915207,-0.0011186044597265466
1720,2.754959834151543e6,60225.574773606466,160.8150225034909,-55.489350961666744,-2.778903762448244,-0.07541174135240389,-0.0011188497330362284
1721,2.7609831864442024e6,60241.378365634395,155.31596330692074,-55.76761858288211,-2.7864505327005213,-0.07552364608927195,-0.0011190930101156544
1722,2.767008091554359e6,60256.63065914967,149.7858868453071,-56.04664143952951,-2.794008494797043,-0.07563557492003774,-0.00111933431919866
1723,2.7730344941969505e6,60271.328548648315,144.22243976138375,-56.32642065331579,-2.801577651368944,-0.07574752765670542,-0.0011195736823571727
1724,2.7790623387645925e6,60285.46869327691,138.62344507154447,-56.606957341773686,-2.8091580043788924,-0.07585950412946123,-0.0011198111275985316
1725,2.78509156930494e6,60299.047534486825,132.98748344868267,-56.88825262634721,-2.8167495560421103,-0.07597150405520828,-0.0011200466697129298
1726,2.791122129502691e6,60312.0613717926,127.31396682930045,-57.17030762603946,-2.8243523091423404,-0.07608352729190715,-0.001120280340813593
1727,2.7971539626695463e6,60324.506445896244,121.60356127550847,-57.45312345830955,-2.831966265405989,-0.07619557359030021,-0.001120512163872361
1728,2.8031870117446207e6,60336.379064101675,115.85779434153571,-57.73670124613279,-2.839591428039247,-0.07630764285717329,-0.00112074217203817
1729,2.809221219305386e6,60347.67568645128,110.07857711461921,-58.02104211252602,-2.8472277989034684,-0.0764197348439769,-0.0011209703891041697
1730,2.815256527584872e6,60358.39296409797,104.26673882633318,-58.30614717621919,-2.8548753796379334,-0.07653184929215255,-0.0011211968394069258
1731,2.8212928784853825e6,60368.52763111343,98.42196311236195,-58.592017561032506,-2.862534173657639,-0.0766439861625952,-0.0011214215594610958
1732,2.827330213581038e6,60378.07638992741,92.543417056774,-58.87865438221474,-2.8702041824686946,-0.07675614524347324,-0.0011216445825835628
1733,2.833368474112042e6,60387.035859673044,86.63050421451351,-59.166058768039,-2.8778854094685675,-0.07686832646085569,-0.0011218659422413842
1734,2.8394076009775256e6,60395.40259983497,80.6837999891071,-59.45423183948301,-2.8855778551005966,-0.07698052934955775,-0.0011220856488905306
1735,2.84544753473544e6,60403.173227418294,74.7046079404924,-59.74317471345453,-2.893281521404795,-0.07709275382109713,-0.0011223037439788627
1736,2.851488215611966e6,60410.34448980791,68.69388777744184,-60.03288851669465,-2.9009964117261338,-0.07720499979310112,-0.001122520263103261
1737,2.857529583512813e6,60416.91323032197,62.65180471229067,-60.323374369761225,-2.9087225281166975,-0.0773172671133657,-0.0011227352447276213
1738,2.863571578028848e6,60422.87630881497,56.57833465256446,-60.61463339758158,-2.9164598716231662,-0.07742955546056837,-0.0011229487065249392
1739,2.8696141384368087e6,60428.23058271707,50.47349206484585,-60.90666672071165,-2.924208444883771,-0.07754186473116974,-0.0011231606914091936
1740,2.87565720369924e6,60432.972910903176,44.33690576553499,-61.19947545820063,-2.9319682506214817,-0.07765419494924362,-0.0011233712540959083
1741,2.8817007124627293e6,60437.100115122455,38.16899820561597,-61.49306074090835,-2.9397392912742797,-0.07776654594333596,-0.0011235804256528766
1742,2.887744603058139e6,60440.60905936621,31.97174421824046,-61.78742368850897,-2.947521568206228,-0.07787891743869182,-0.0011237882355591767
1743,2.8937888135126117e6,60443.496805096074,25.747013147105097,-62.0825654250873,-2.955315082325923,-0.07799130917589098,-0.001123994715957732
1744,2.8998332815687717e6,60445.76060070469,19.495722935018126,-62.37848707316755,-2.963119836561811,-0.07810372111187834,-0.0011241999142835091
1745,2.905877944698691e6,60447.397786384674,13.21807785949277,-62.67518975990828,-2.9709358331207416,-0.07821615313172033,-0.0011244038728380201
1746,2.9119227401094693e6,60448.405722736214,6.914355039292484,-62.972674605971015,-2.978763074358477,-0.07832860521050786,-0.0011246066475351388
1747,2.917967604745659e6,60448.78179808312,0.5857556935687449,-63.27094274318957,-2.9866015630976372,-0.07844107725360708,-0.0011248082807093008
1748,2.924012475296645e6,60448.523520840645,-5.7658489127428005,-63.56999529123504,-2.9944512989108794,-0.07855356880068454,-0.0011250087955958458
1749,2.930057288212001e6,60447.628586565246,-12.139408258106382,-63.86983337753718,-3.002312285716227,-0.07866607999920129,-0.0011252082556516129
1750,2.936101979716124e6,60446.09479585551,-18.534690215659122,-64.17045811948111,-3.0101845251214057,-0.07877861079785178,-0.0011254067221165317
1751,2.942146485814635e6,60443.91997251687,-24.951384310654273,-64.47187065328686,-3.0180680184273276,-0.07889116080474264,-0.0011256042150640446
1752,2.9481907422970757e6,60441.10197139309,-31.3878489945627,-64.7740720976692,-3.0259627680864947,-0.07900373008877269,-0.0011258008051463115
1753,2.9542346847466812e6,60437.63881147332,-37.84129437494331,-65.07706358035387,-3.033868775659673,-0.07911631850586644,-0.0011259965361033305
1754,2.9602782485625288e6,60433.52879074811,-44.31008925194498,-65.38084623121738,-3.041786043679373,-0.07922892600469855,-0.0011261914663802585
1755,2.9663213689816664e6,60428.77037029097,-50.793272312382136,-65.68542116863763,-3.0497145734297377,-0.07934155242733955,-0.0011263856473798686
1756,2.972363981092052e6,60423.36210733816,-57.28978032153148,-65.99078952802607,-3.057654366969243,-0.07945419761842894,-0.0011265791245160628
1757,2.9784060198426703e6,60417.30266541694,-63.79950231388826,-66.2969524191508,-3.0656054242168116,-0.0795668614521344,-0.0011267719609894984
1758,2.9844474200494266e6,60410.59071915723,-70.32313343330219,-66.60391098375386,-3.073567749990453,-0.0796795441333565,-0.0011269642278391525
1759,2.990488116392206e6,60403.224873660714,-76.86285445239854,-66.91166633711455,-3.0815413433728525,-0.0797922452319272,-0.001127155960647966
1760,2.996528043400501e6,60395.2035159582,-83.42257011161328,-67.22021961304165,-3.0895262079959527,-0.07990496502741917,-0.0011273472427155626
1761,3.0025671354229855e6,60386.524642600656,-90.00736558559574,-67.52957194424474,-3.0975223468649498,-0.08001770349784423,-0.0011275381286641817
1762,3.0086053265825715e6,60377.185741599205,-96.62208196880826,-67.83972445131273,-3.105529759497361,-0.08013046029196093,-0.00112772865866061
1763,3.01464255072675e6,60367.183816850746,-103.26937561787241,-68.15067826088281,-3.1135484486591296,-0.08024323557968607,-0.0011279189096550025
1764,3.0206787413901314e6,60356.51560663551,-109.9503663937517,-68.46243451189454,-3.12157841727728,-0.08035602940540726,-0.0011281089373151314
1765,3.0267138317755437e6,60345.177737225655,-116.6648483350269,-68.77499432695262,-3.1296196673267773,-0.08046884178368421,-0.0011282988043715889
1766,3.0327477547494825e6,60333.16685548104,-123.41171724716277,-69.08835882526668,-3.137672198242642,-0.08058167242665745,-0.0011284885507875935
1767,3.038780442848637e6,60320.47971867825,-130.19006311100338,-69.40252913950185,-3.1457360122273106,-0.08069452141574042,-0.001128678234795658
1768,3.044811828289988e6,60307.113175098915,-136.99897944227664,-69.71750640164365,-3.153811112878333,-0.08080738898021872,-0.0011288679257430933
1769,3.0508418429798665e6,60293.06416364981,-143.8384594311625,-70.03329174133503,-3.161897500733725,-0.0809202748997919,-0.0011290576606739669
1770,3.0568704185185367e6,60278.32962393129,-150.708993511407,-70.34988628378187,-3.169995178923783,-0.08103317951400921,-0.0011292475132625012
1771,3.0628974861977696e6,60262.9064464808,-157.61042029982812,-70.6672911589421,-3.1781041469198845,-0.08114610235030513,-0.0011294374910901816
1772,3.068922976999184e6,60246.79153797607,-164.5421060031486,-70.98550749903958,-3.1862244086698133,-0.0812590439063352,-0.0011296276789298412
1773,3.074946821598249e6,60229.98186845837,-171.50397797305513,-71.30453642730919,-3.1943559653599842,-0.08137200407655983,-0.001129818110293608
1774,3.0809689503677953e6,60212.47441524159,-178.4968257196737,-71.62437908070615,-3.202498818864581,-0.0814849828501101,-0.0011300088172848384
1775,3.086989293374443e6,60194.26607668776,-185.52268518031423,-71.94503657548412,-3.2106529696353023,-0.08159798023397069,-0.0011301998392683093
1776,3.0930077803644557e6,60175.35354753849,-192.58453631950434,-72.26651005712462,-3.2188184223721215,-0.0817109966065442,-0.0011303912288146182
1777,3.099024340738685e6,60155.733224545824,-199.68441777753975,-72.58880064373261,-3.2269951761921347,-0.08182403164732738,-0.001130582989968365
1778,3.105038903527466e6,60135.40130059916,-206.8241436847803,-72.91190947757364,-3.235183235321234,-0.08193708576417831,-0.0011307751704139931
1779,3.1110513973713303e6,60114.353787141685,-214.0059409171633,-73.23583767944903,-3.2433825997299146,-0.08205015883944335,-0.0011309677848029092
1780,3.117061750500845e6,60092.58647296099,-221.23198350072786,-73.56058638608043,-3.251593271774185,-0.08216325097842977,-0.0011311608477008012
1781,3.123069890714568e6,60070.09492941191,-228.50419161246938,-73.88615672285088,-3.2598152535804354,-0.0822763623403617,-0.0011313543813316462
1782,3.1290757453585966e6,60046.87453582348,-235.8246325916886,-74.21254982931153,-3.2680485480526014,-0.08238949304675727,-0.0011315483965491588
1783,3.13507924130663e6,60022.92046480015,-243.19574522524766,-74.53976682645016,-3.2762931556607953,-0.08250264315961013,-0.0011317429002861553
1784,3.14108030493743e6,59998.22764504626,-250.6198654364433,-74.8678088543237,-3.2845490790501293,-0.08261581274838634,-0.0011319378834204628
1785,3.147078862110944e6,59972.790771691725,-258.09834441004966,-75.1966770325193,-3.2928163194258846,-0.08272900188098778,-0.0011321333459201536
1786,3.153074838149886e6,59946.604404720594,-265.631434979309,-75.5263724983885,-3.3010948771177384,-0.08284221039372534,-0.001132329254272194
1787,3.1590681578316893e6,59919.66307883269,-273.21989242128217,-75.85689638717834,-3.3093847567866,-0.08295543881200265,-0.001132525625039219
1788,3.1650587453834973e6,59891.96125320532,-280.86475329065263,-76.18824983425729,-3.3176859610604725,-0.08306868728590379,-0.001132722441583493
1789,3.17104652447318e6,59863.49328334089,-288.566464171681,-76.52043396611053,-3.3259984891412957,-0.0831819554263319,-0.001132919641038617
1790,3.177031418201923e6,59834.253480073145,-296.3251100986349,-76.85344992660288,-3.334322346991221,-0.08329524383914046,-0.0011331172320038448
1791,3.1830133491015765e6,59804.236145746705,-304.1399646747945,-77.18729882948475,-3.342657532722769,-0.08340855237992649,-0.0011333151685859744
1792,3.1889922391378516e6,59773.43565533791,-312.00877344620466,-77.52198181468422,-3.351004049298395,-0.08352188100718781,-0.0011335133964596128
1793,3.194968009725222e6,59741.84660924083,-319.9279768848361,-77.85750002259282,-3.3593618991202208,-0.0836352298471333,-0.001133711872792091
1794,3.200940581756012e6,59709.463963808,-327.8947471682877,-78.19385457674692,-3.367731085375597,-0.08374859928775928,-0.0011339105764806312
1795,3.2069098756323108e6,59676.282958174845,-335.90698766135876,-78.53104662069714,-3.376111608452259,-0.08386198898549142,-0.001134109419880414
1796,3.212875811290616e6,59642.29904113903,-343.9619041852657,-78.86907728609988,-3.3845034712947104,-0.08397539920781258,-0.0011343083619185094
1797,3.2188383082262566e6,59607.50794090761,-352.0573498266821,-79.20794770539788,-3.3929066753519037,-0.0840888297827686,-0.0011345073267051916
1798,3.2247972855181284e6,59571.90560034617,-360.1918888100755,-79.5476590047025,-3.401321225033848,-0.08420228133887625,-0.0011347062999009243
1799,3.2307526618466014e6,59535.488105937286,-368.3633938523867,-79.88821232884446,-3.409747119306558,-0.08431575322862325,-0.0011349051577501238
1800,3.236704355511313e6,59498.25175684846,-376.5702759164958,-80.22960880242192,-3.4181843595556454,-0.08442924543251022,-0.0011351038293831127
1801,3.2426522844497743e6,59460.19301117195,-384.81163849998575,-80.57184957454857,-3.426632952385328,-0.08454275858339173,-0.0011353022881325605
1802,3.248596366249777e6,59421.308416615924,-393.0859401718962,-80.91493577512428,-3.435092895342054,-0.08465629197437241,-0.0011355004058402032
1803,3.254536518161595e6,59381.59467505584,-401.3912181002384,-81.25886853111756,-3.443564194122152,-0.08476984626712362,-0.001135698163898642
1804,3.260472657115518e6,59341.048684624024,-409.7252606975164,-81.60364898592837,-3.4520468484767015,-0.08488342100348502,-0.0011358954472687017
1805,3.266404699742683e6,59299.667564604555,-418.08533245402447,-81.9492782754429,-3.4605408617318454,-0.0849970163579542,-0.0011360921957933366
1806,3.272332562399848e6,59257.44870786246,-426.468852438457,-82.29575754267728,-3.4690462378403564,-0.08511063245094881,-0.0011362883363541985
1807,3.2782561611959576e6,59214.3897652951,-434.8735521101751,-82.64308791150826,-3.4775629725287036,-0.08522426838466253,-0.0011364837323233105
1808,3.284175412016384e6,59170.48861469856,-443.2971117044649,-82.99127051271073,-3.48609107335529,-0.08533792501501795,-0.001136678376601021
1809,3.2900902305458845e6,59125.7433657977,-451.7380674069413,-83.34030649012972,-3.4946305392409975,-0.08545160162733938,-0.0011368721353824495
1810,3.2960005322875027e6,59080.15227473046,-460.19730267883256,-83.69019699200331,-3.50318137658235,-0.08556529884537106,-0.0011370649797780672
1811,3.3019062325654887e6,59033.71350925781,-468.67652466477836,-84.0409431428184,-3.511743585404009,-0.0856790162695745,-0.0011372568118627401
1812,3.3078072465123255e6,58986.42506642817,-477.1769634214164,-84.3925460963257,-3.52031716893157,-0.08579275376390852,-0.0011374475459085581
1813,3.3137034890540456e6,58938.28482026957,-485.7007436101971,-84.74500695974001,-3.5289021230376987,-0.08590651064303115,-0.0011376370737488212
1814,3.3195948748934683e6,58889.29043236312,-494.25018880704204,-85.0983268959238,-3.5374984550182274,-0.08602028729739587,-0.001137825345514481
1815,3.325481318487954e6,58839.43933190692,-502.8277217490583,-85.45250702838516,-3.546106164023119,-0.0861340833368154,-0.0011380122718440272
1816,3.331362734025667e6,58788.72870582094,-511.4356119547763,-85.80754851042875,-3.5547252567955745,-0.08624789917612695,-0.0011381978127398742
