t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1783,3.1350793333383915e6,60022.86770087307,-243.46421450443583,-74.78545911283263,-3.29020716828692,-0.0826586930223275,-0.0008021923016586
1784,3.1410803903112723e6,59998.14679387273,-251.05258233186208,-75.11490623421432,-3.298497257075924,-0.08276070532232162,-0.0008347174020093482
1785,3.1470789372461867e6,59972.6654436045,-258.0460390458629,-75.44517942690732,-3.3067583712579633,-0.08282174927927367,-0.0008294810868167507
1786,3.153074900987822e6,59946.483012601275,-265.40109840900277,-75.77630829219162,-3.3150340601261523,-0.08290420659652444,-0.0007705945398937448
1787,3.1590682096343967e6,59919.56345447978,-272.8877021751508,-76.1082388857362,-3.323331179252609,-0.08296059421505726,-0.0007377063031757341
1788,3.165058788880005e6,59891.89357445888,-280.6606673680861,-76.44098554741046,-3.331624929017928,-0.08304106443289679,-0.0007229310922314198
1789,3.1710465621281923e6,59863.444700334665,-288.53883288343263,-76.77455362649935,-3.3399244291610004,-0.08307051277002493,-0.0006946333561258495
1790,3.177031451050762e6,59834.20642336555,-296.10704477435945,-77.10901197989581,-3.34825337892422,-0.08311147541083504,-0.0006650665325887257
1791,3.1830133782699453e6,59804.2096176009,-304.0121121861226,-77.44418636580279,-3.356590422358137,-0.08317296743142329,-0.0006328365229643192
1792,3.1889922662861347e6,59773.42064614938,-311.9104029756149,-77.78030353066927,-3.3649485475409096,-0.08326457455478588,-0.0005873126596988232
1793,3.194968035786676e6,59741.84012542474,-320.0104169909619,-78.11725891801103,-3.373279575483966,-0.08335103036033513,-0.000596114191848007
1794,3.2009406067203735e6,59709.44796746937,-327.60719791955677,-78.45498148163396,-3.381666032610636,-0.08341906404917464,-0.0006135169924229858
1795,3.206909900395663e6,59676.294376616446,-335.9644333971799,-78.79355606466574,-3.39000039708616,-0.08346361176719375,-0.0006336163948322126
1796,3.212875836905499e6,59642.30340358539,-344.1725931761227,-79.13296226043964,-3.398378363285239,-0.08351356901925802,-0.0006123847452985067
1797,3.218838333206943e6,59607.48991402774,-352.1708577134043,-79.4732462468772,-3.4067491028850774,-0.08359183246486614,-0.0005992908798508394
1798,3.2247973080871864e6,59571.87491706002,-360.1801004227841,-79.81434778350659,-3.4151203954890983,-0.08365343075190526,-0.0005915510068198466
1799,3.230752681467233e6,59535.45722424191,-368.41857316665437,-80.15628072060225,-3.4234638845643057,-0.08368524355792402,-0.0005297214918421931
1800,3.236704371713261e6,59498.214065246466,-376.54335004671685,-80.49906003408151,-3.431829530981985,-0.0837379253282191,-0.0005512211661926925
1801,3.2426522969351253e6,59460.15667486948,-384.66568788416316,-80.84263181165473,-3.4402220303784445,-0.08380617870141185,-0.0005534197529360987
1802,3.2485963757679346e6,59421.28529391761,-392.7457085400747,-81.18703475373954,-3.448553033310344,-0.08385031675608863,-0.0005442097323466791
1803,3.2545365270238905e6,59381.60423153049,-401.0567436448196,-81.53235908303101,-3.4569613565407065,-0.08390435800792685,-0.0005477946428212989
1804,3.260472668571982e6,59341.09030711261,-409.24426225022444,-81.87845031591506,-3.4653571495746833,-0.08398815107214928,-0.0005236079166676204
1805,3.26640471771775e6,59299.75592321206,-417.32048316389296,-82.2253423571013,-3.473779469865479,-0.08406934511394687,-0.0004943076359687752
1806,3.272332593005483e6,59257.61214362771,-425.9515602508821,-82.57312905029846,-3.482187978728315,-0.08414087226326246,-0.0004911816502361968
1807,3.278256210680325e6,59214.603504675,-434.5014619100748,-82.92174963536901,-3.490580630742641,-0.08420521248856078,-0.0004746655436571468
1808,3.2841754846852403e6,59170.73817239027,-443.32035279577843,-83.27123433187612,-3.4989880445088515,-0.08426396794578564,-0.00046163225878834293
1809,3.2900903280092548e6,59125.9892248391,-451.8869614077856,-83.6216252428783,-3.507432682266537,-0.084245179358796,-0.00039990195862015594
1810,3.296000653567078e6,59080.38180787617,-460.7767747514565,-83.97276856761314,-3.5158544783114367,-0.084330641022095,-0.00038608204952092723
1811,3.3019063738374943e6,59033.88373460954,-469.40494405848864,-84.32477963371741,-3.5242589637228967,-0.08435059400408526,-0.0003493317968694215
1812,3.3078074011088014e6,58986.52102364136,-478.0047634756806,-84.67766309740615,-3.5327229734883128,-0.08440049745299803,-0.00037789790813961335
1813,3.3137036490682834e6,58938.296523646575,-486.54644706093285,-85.03136398207889,-3.541133320159643,-0.08444478027030738,-0.0003264804880870748
1814,3.319595031817042e6,58889.21613771647,-494.8207078246645,-85.38589061086167,-3.5495629057401046,-0.08447076617370929,-0.00036546353561879775
1815,3.325481465119468e6,58839.30655923193,-503.25829393184773,-85.74129161472179,-3.5579552395201377,-0.0845026942157613,-0.00040762043207783665
1816,3.331362865123047e6,58788.551434847126,-511.986593460564,-86.09748589931996,-3.5663461950060444,-0.08453326669636527,-0.00044490008754200037
1817,3.33723914590985e6,58736.921709126065,-520.3459698890937,-86.45452763918418,-3.5748376798951043,-0.08460349137032312,-0.0004228469177375897
1818,3.3431102219466637e6,58684.45423405414,-529.1414402250587,-86.81241757919898,-3.5833181888091765,-0.0846587367016246,-0.00041410336922696907
1819,3.3489760072054784e6,58631.10547006031,-537.4986543785465,-87.17122047829349,-3.591795697079297,-0.08471138705146684,-0.00036643182855788296
1820,3.354836415702992e6,58576.919204560865,-546.3338306455886,-87.53085993230907,-3.6002815805885837,-0.08469475229383362,-0.000363882607962648
1821,3.3606913613171885e6,58521.84748813178,-554.8038650797217,-87.89132253605054,-3.6087670173486037,-0.08471959866945811,-0.0003931250169604839
1822,3.366540757353193e6,58465.92705034738,-564.0539446910499,-88.2525916607634,-3.6172353059574287,-0.08481598843244542,-0.00041263117030502383
1823,3.372384515036063e6,58409.07979440626,-572.6191384355594,-88.61470584712552,-3.6257328759383087,-0.08486033321371358,-0.0003602475136916578
1824,3.378222545140679e6,58351.37419660946,-581.3706106131654,-88.97771884228847,-3.6342094969398318,-0.08486468210943893,-0.000273422235716596
1825,3.384054760853253e6,58292.79165967198,-590.1213730640167,-89.34156937681679,-3.642701892140905,-0.08489790625543439,-0.00025754449133402117
1826,3.389881074537879e6,58233.33222874472,-598.8702778780934,-89.70624969823604,-3.6512073607484345,-0.08497058443836761,-0.00026272732280567003
1827,3.3957013984651444e6,58172.99603031854,-608.0783803085507,-90.0718042140735,-3.6596642711147482,-0.0849538116446164,-0.0002524046780527833
1828,3.401515642655823e6,58111.737244478485,-616.9459176827407,-90.43818339281768,-3.6681175446422136,-0.085007611695862,-0.0002757017667923542
1829,3.4073237165916697e6,58049.589838503525,-626.015336166534,-90.80542339541718,-3.6766335631702507,-0.08504803410721583,-0.00027661456128039033
1830,3.4131255303283916e6,57986.53365907628,-635.1338259754999,-91.17355847549793,-3.6851531631648484,-0.08508188538695355,-0.0002927802568116271
1831,3.418920992802763e6,57922.56381737924,-644.5781462626993,-91.54251449162697,-3.693667338313228,-0.08513655308267892,-0.00021427753086679385
1832,3.4247100110193416e6,57857.64770134073,-653.9055422480991,-91.91232339710609,-3.702220088205063,-0.08515700364106367,-0.00014566458179732342
1833,3.4304924909571884e6,57791.796981254636,-663.3174089321154,-92.28297707810887,-3.7107699893795814,-0.08517084023991967,-0.0001719780921915039
1834,3.4362683386581894e6,57725.00314071931,-672.78027817369,-92.65451142307394,-3.71934655708956,-0.08519032634349157,-0.00015085213282310417
1835,3.4420374595933957e6,57657.26123670821,-682.4166210746632,-93.02685138807416,-3.7278620618078158,-0.08520490192123208,-0.00013433051092738655
1836,3.44779975812151e6,57588.55373414361,-691.3773438128967,-93.40005722508893,-3.7363486865494435,-0.0852421827844363,-0.0001104413884151523
1837,3.453555141018776e6,57518.94837508385,-700.4738224596093,-93.77414520713197,-3.744877252757031,-0.08525958657003245,-7.87428796088706e-5
1838,3.4593035178541937e6,57448.43145692619,-709.7477869447255,-94.14906435788855,-3.753395638175967,-0.08522756389283753,-0.00012512557215975926
1839,3.4650447965138364e6,57376.98532123139,-719.0212077999034,-94.52486585901688,-3.761941928244762,-0.08527129827185075,-0.00012109254533595288
1840,3.470778884165954e6,57304.60996151359,-728.3333118029091,-94.90156835048442,-3.770450562491661,-0.0852633181369299,-9.984826167777824e-5
1841,3.476505687722448e6,57231.301557696504,-737.9660755621462,-95.27901264280912,-3.7789503763311503,-0.08529777855328553,-5.526177139113562e-5
1842,3.482225112164043e6,57157.02797179984,-747.4269561807678,-95.65734423646202,-3.7875205506712533,-0.0853012895253771,-6.319469315869334e-5
1843,3.487937061835644e6,57081.806362043295,-757.3782166854068,-96.03657079793686,-3.796055577666333,-0.08533061266220783,-7.642926110564172e-5
1844,3.4936414396057953e6,57005.58771651558,-767.2180695047359,-96.41664677669951,-3.804602666967764,-0.08537564186916777,-0.0001060262050547518
1845,3.4993381461904296e6,56928.38326767113,-776.6012787742095,-96.79749754775723,-3.8130942267941696,-0.08537541519334435,-4.954910961814154e-5
1846,3.505027085396107e6,56850.23845525664,-786.1049760474767,-97.17924879228359,-3.821561052244545,-0.08540212200346355,-6.840455277973669e-6
1847,3.5107081625257307e6,56771.141452817305,-796.1179028160932,-97.56183682091824,-3.8300730820666486,-0.08537481634988948,6.776963911582372e-7
1848,3.516381279807217e6,56691.04121076292,-806.2462288439689,-97.94530194768868,-3.8386446984259504,-0.08535515495225748,-9.095045497221433e-6
1849,3.5220463363408213e6,56609.92625289518,-815.954555687798,-98.32954272016036,-3.8471861073482607,-0.08527572271831876,8.48571916533421e-6
1850,3.5277032328211954e6,56527.8384948099,-825.8351238391949,-98.71468081770188,-3.8557279502194697,-0.0852732066006552,-3.7667633363889076e-6
1851,3.5333518710435797e6,56444.760731829534,-835.3303340800115,-99.10071166230557,-3.8642693518845483,-0.08532962702121331,-4.994748050094215e-5
1852,3.538992153951328e6,56360.73150582128,-845.0968978937303,-99.48754443840514,-3.8728026180574306,-0.0853553301810047,-4.3518410796658536e-5
1853,3.544623985005479e6,56275.723758722954,-854.8970710207027,-99.87526503097295,-3.8813690818267763,-0.08534542646186492,-2.7594401966777152e-5
1854,3.5502472662435877e6,56189.73395743786,-864.8796487051204,-100.26383812789348,-3.8899028953026535,-0.08531637566518445,-3.508873178740895e-6
1855,3.555861898531049e6,56102.74393556435,-874.998038338181,-100.65328238646539,-3.8984092751624315,-0.0853146352600515,-3.454587440340872e-5
1856,3.5614677811489305e6,56014.74020833283,-884.9166888975132,-101.04359658250155,-3.9069788215553602,-0.08534759224387697,-6.403521368491711e-5
1857,3.567064813751454e6,55925.74268861344,-895.1968827151545,-101.43470784524715,-3.9155365377634883,-0.0853877796885294,-4.598896135866767e-5
1858,3.5726528951163357e6,55835.71523912887,-905.1977792191252,-101.82666590297248,-3.9240483623936737,-0.08535443739994615,-1.3496802697435729e-5
1859,3.578231923651687e6,55744.685712165905,-915.2201031009158,-102.21951938058272,-3.9326244921988383,-0.08538246194458773,-3.559219481361658e-5
1860,3.583801799076896e6,55652.65195691926,-925.2538399187713,-102.61320184465762,-3.941128324692522,-0.08537363984744883,-5.069523183416737e-6
1861,3.5893624208315653e6,55559.61286922187,-935.3459922530634,-103.00774954731334,-3.9495884913900903,-0.08536261518207561,-1.7016065644296478e-5
1862,3.5949136881594174e6,55465.56259057899,-945.6087874078345,-103.40313384724391,-3.9580948369308313,-0.08535777448226685,-7.250966013240426e-5
1863,3.6004554991612947e6,55370.484035280926,-955.24109278938,-103.79938625403165,-3.966568168814673,-0.08545490725503156,-5.513472069045486e-5
1864,3.6059877540486394e6,55274.4402210558,-965.4912130782576,-104.19649666787528,-3.97507513447252,-0.08547990817685223,-5.693296943980958e-5
1865,3.61151035322547e6,55177.36942483484,-976.025104184869,-104.59441389334543,-3.983581705326338,-0.08544519056986301,-6.928092361671839e-5
1866,3.617023192598757e6,55079.24332187308,-986.8498165445518,-104.99319216568472,-3.992130613968623,-0.08541844330015293,-7.312213546750623e-6
1867,3.622526165105124e6,54980.03272306308,-996.9942625741485,-105.39284831109606,-4.00067450957926,-0.0854218358896245,-1.1550849610705045e-5
1868,3.628019165769405e6,54879.80564469054,-1007.5090959534581,-105.79334282171057,-4.009204730742703,-0.08538536449362645,1.6022835440926976e-5
1869,3.633502091195179e6,54778.52507280465,-1018.4688097066755,-106.19466786176484,-4.017681700765124,-0.08543260968825818,3.227319135011625e-5
1870,3.638974833610546e6,54676.14649691272,-1029.0656683933046,-106.59685300656521,-4.026264145155619,-0.08545952298077107,2.2491127050473744e-5
1871,3.644437285160876e6,54572.70626993736,-1039.2186138423108,-106.99991418036251,-4.034779810171973,-0.08541054326390132,7.533479986209521e-7
1872,3.649889341881329e6,54468.24872128194,-1050.0434554148396,-107.40380329426252,-4.043364466189695,-0.08542021917252027,-1.4542785051647314e-5
1873,3.6553308986534383e6,54362.7066705506,-1060.793860581063,-107.80855249585129,-4.051959473518804,-0.08550321768017637,3.4658500389128996e-5
1874,3.6607618473688303e6,54256.08752207707,-1071.5886627153945,-108.2141752413543,-4.060576076304684,-0.08548880151569375,5.039983840277008e-5
1875,3.6661820801228033e6,54148.386928313186,-1082.2328387398964,-108.62075177392329,-4.069202277424891,-0.08550484455136168,7.539028001327702e-5
1876,3.6715914895663145e6,54039.61990991711,-1093.0004199851505,-109.02809734376248,-4.077736705046135,-0.08549299727880143,4.7986673476251625e-5
1877,3.676989968427886e6,53929.77411265065,-1104.03704202515,-109.43633717159639,-4.086251638629633,-0.08550043530189357,5.069552309530221e-5
1878,3.6823774073569886e6,53818.82249184185,-1114.5257074184658,-109.84546653771842,-4.0948141910173,-0.08546565875341365,4.250640254947036e-5
1879,3.687753698667079e6,53706.82004968608,-1125.6460278222467,-110.2553252991467,-4.103397431427551,-0.08545550339949871,5.066562970304676e-5
1880,3.6931187341240984e6,53593.70346998598,-1136.3850214867518,-110.666127277956,-4.111895980625647,-0.08550043074720916,0.0001287397362152807
1881,3.6984724041451835e6,53479.51096784274,-1147.0531806989204,-111.07774947253549,-4.120423963537235,-0.08546130604078984,0.0001741810436946013
1882,3.7038146014470365e6,53364.2495475693,-1157.657570075422,-111.49022328818451,-4.128942683515781,-0.08543212861441839,0.00016725571440460608
1883,3.709145219558113e6,53247.9256677746,-1168.805252631339,-111.90354909839128,-4.137522000697163,-0.08539291858146139,0.0001353186619553806
1884,3.714464149423652e6,53130.484946828685,-1179.9387577570376,-112.31775662731302,-4.1460310480819205,-0.08538938222523376,0.00014990361416593738
1885,3.719771279421323e6,53011.92874179837,-1191.1958573056988,-112.73281073682965,-4.154606022035483,-0.08530323859992606,0.0001396673364787898
1886,3.725066497487518e6,52892.244786830124,-1202.5840645342919,-113.14870940239445,-4.163148221423805,-0.08532444911665425,0.00015759291003782
1887,3.730349690180686e6,52771.41992935924,-1214.1411758961906,-113.56545045522634,-4.171654259874517,-0.08528400629456027,0.00018942262656576262
1888,3.7356207425428377e6,52649.43730936017,-1225.720079027734,-113.9830427693972,-4.180217404322942,-0.08528871286419418,0.0002090806434492358
1889,3.740879538587469e6,52526.29468299744,-1236.8169313404183,-114.40150705733816,-4.188774421756339,-0.08530598220111654,0.00022244726127115564
1890,3.7461259648334426e6,52402.04027582113,-1248.3134121921587,-114.82080031355929,-4.197284049031725,-0.0853066631639713,0.00025140483174837617
1891,3.7513599080837974e6,52276.63416269079,-1259.9275765487332,-115.24093990884921,-4.2058115118879265,-0.0852988628728644,0.00025775472591620455
1892,3.7565812526449873e6,52150.06444729798,-1271.2042938378174,-115.66193940281627,-4.214345286674575,-0.08525876123488535,0.00025746330513770117
