t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1625,-7.419530474578624,-1.2359682922040025,7.019149822733872,0.865408715307391,0.12709190245694488,-0.01317654104980308,-0.006145163344013785,-0.0007950513357162353
1626,-7.472536937068935,-0.8839263944985399,8.627112506782808,0.8717467105449018,0.1264253805732787,-0.01348478554302046,-0.006185072233784557,-0.0007966074167074309
1627,-7.505931220698868,-0.45147845162198863,10.17182599825638,0.8780509933921962,0.12574339659934816,-0.013795027586371593,-0.006225059297995218,-0.0007981556722548625
1628,-7.515772084299166,0.05821303434065761,11.593403258582219,0.8843207882576534,0.12504585056802764,-0.014107271081628677,-0.006265124137278651,-0.0007996960840409573
1629,-7.498351263878283,0.6389912080118925,12.836593851116213,0.8905553145513293,0.12433264231585645,-0.014421519911191095,-0.006305266351229476,-0.0008012286341584522
1630,-7.450337413036553,1.2819366913997141,13.853195081632657,0.8967537866724329,0.12360367148631704,-0.014737777937240584,-0.006345485538304505,-0.0008027533051114252
1631,-7.368905399517005,1.9757199706052782,14.602245994129833,0.9029154140063493,0.12285883752876972,-0.015056049002387993,-0.00638578129594551,-0.0008042700798330669
1632,-7.251847771047195,2.7069634828818305,15.053322450608603,0.9090394009069327,0.12209803969837618,-0.015376336929527187,-0.006426153220567391,-0.0008057789416927282
1633,-7.097663989609187,3.460768457824747,15.184315939673038,0.9151249466895973,0.1213211770591921,-0.01569864552124889,-0.006466600907518506,-0.0008072798745030145
1634,-6.905626076860371,4.221130697970605,14.984463218463002,0.921171245619304,0.12052814848436155,-0.01602297855983113,-0.006507123951108107,-0.0008087728625304733
1635,-6.675819734322254,4.971507843013478,14.456506378639826,0.9271774869011689,0.11971885265628185,-0.016349339807385344,-0.00654772194467241,-0.0008102578905096156
1636,-6.409154346086355,5.695494636132327,13.613908251272976,0.9331428546681131,0.11889318806750834,-0.01667773300569124,-0.006588394480591202,-0.0008117349436524231
1637,-6.107342730008606,6.377358960927427,12.483214318611262,0.9390665279733762,0.11805105302338295,-0.017008161875775,-0.006629141150287437,-0.0008132040076568427
1638,-5.772851131336434,7.00269597414328,11.104667526682247,0.9449476807735624,0.11719234564170004,-0.01734063011794026,-0.006669961544266754,-0.0008146650687157593
1639,-5.408815737386634,7.559112979029728,9.52854844331844,0.950785481925019,0.11631696385458205,-0.017675141411768864,-0.006710855252192792,-0.0008161181135298917
1640,-5.018929519610647,8.036731306425374,7.809334010326795,0.9565790951674266,0.11542480540944769,-0.01801169941586245,-0.006751821862892255,-0.0008175631293123946
1641,-4.60731127891467,8.428396133057632,6.0046667930352005,0.9623276791228159,0.11451576787143782,-0.018350307767775062,-0.006792860964423777,-0.0008190001037989186
1642,-4.178365510423538,8.729834763024723,4.175303864652845,0.9680303872757223,0.11358974862269273,-0.018690970084116815,-0.006833972144123894,-0.0008204290252521438
1643,-3.736634392453187,8.93981235291912,2.384475256387994,0.973686367972712,0.11264664486598554,-0.019033689960229402,-0.006875154988643371,-0.0008218498824673416
1644,-3.28664281819491,9.060255560232637,0.6942129462014797,0.9792947644070781,0.11168635362440182,-0.019378470970364114,-0.00691640908400657,-0.0008232626647757168
1645,-2.832741800783627,9.09619264032596,-0.8401570601415866,0.9848547146132937,0.11070877174329852,-0.019725316667644294,-0.006957734015670605,-0.000824667362048513
1646,-2.378961783155995,9.055418147815631,-2.1711321195911255,0.9903653514576173,0.10971379589287587,-0.020074230583687482,-0.006999129368517688,-0.0008260639646944438
1647,-1.9288841018743728,8.948101768413773,-3.259967343889665,0.9958258026312754,0.10870132256613112,-0.020425216229532805,-0.007040594727024267,-0.0008274524636684083
1648,-1.4855331860833776,8.786350431579981,-4.082266356873664,1.0012351906468848,0.10767124808342574,-0.020778277094992165,-0.007082129675229373,-0.0008288328504670304
1649,-1.0512976058646968,8.58349088405339,-4.627950495396183,1.0065926328214363,0.10662346859313071,-0.021133416648414508,-0.007123733796709143,-0.000830205117120826
1650,-0.627887003722049,8.353353804598614,-4.89567352598539,1.011897241276179,0.10555788007169596,-0.021490638337317753,-0.007165406674713963,-0.0008315692562005304
1651,-0.21631781166228287,8.10983718282646,-4.895985420263032,1.0171481229301602,0.10447437832404778,-0.02184994558866098,-0.007207147892234714,-0.0008329252608170739
1652,0.1830752580598419,7.86631150854482,-4.6535528507575075,1.0223443794829947,0.10337285898671132,-0.02221134180792225,-0.007248957031874511,-0.0008342731246062518
1653,0.570595187358701,7.634913936555033,-4.202769073615119,1.0274851074222644,0.1022532175284952,-0.02257483037979767,-0.007290833676004726,-0.0008356128417375338
1654,0.9471088173013122,7.426061957814278,-3.5857894675157977,1.0325693980051511,0.10111534924861665,-0.022940414668547168,-0.0073327774067984235,-0.0008369444069100021
1655,1.3139511749910349,7.248065293015946,-2.851343472630324,1.0375963372564356,0.09995914928064897,-0.023308098017412078,-0.0073747878061829735,-0.0008382678153459219
1656,1.672811856947804,7.106797189748186,-2.0529756949987084,1.0425650059544198,0.09878451259206089,-0.023677883748755787,-0.0074168644558611435,-0.000839583062788024
1657,2.0256071958604944,7.005453663966129,-1.24742944604242,1.0474744796314188,0.09759133398476609,-0.0240497751644232,-0.007459006937393575,-0.0008408901455031359
1658,2.374342393357904,6.944393564850565,-0.49188674340815003,1.0523238285602747,0.09637950809593913,-0.02442377554553197,-0.007501214832174447,-0.0008421890602773362
1659,2.7209691190875738,6.921116639335651,0.15903783828441714,1.0571121177504295,0.09514892939949095,-0.024799888152425086,-0.007543487721454071,-0.0008434798044160293
1660,3.0672457619913884,6.930391904243891,0.6583163371106151,1.0618384069302085,0.09389949220648935,-0.025178116224398566,-0.007585825186300627,-0.0008447623757384497
1661,3.414610366017599,6.9646369774578,0.9649867285503926,1.0665017505462215,0.09263109066517461,-0.025558462980196706,-0.007628226807712757,-0.0008460367725855424
1662,3.7640706696086617,7.0142213739757,1.0458709781126758,1.0711011977540879,0.09134361876192575,-0.025940931617873596,-0.007670692166622364,-0.0008473029938185741
1663,4.116111401115893,7.067855706070817,0.8790523958743348,1.0756357924055318,0.09003697032390795,-0.02632552531414475,-0.0077132208438316936,-0.0008485610388135833
1664,4.47062543231904,7.11315475007788,0.4545471356466583,1.0801045730428238,0.08871103901801121,-0.026712247224995992,-0.0077558124201386695,-0.0008498109074693929
1665,4.8268738861074825,7.137234088967249,-0.2245233743901432,1.0845065728865941,0.0873657183527752,-0.027101100485226074,-0.007798466476301742,-0.0008510526002029993
1666,5.1834775627424525,7.127365376233817,-1.1477553869783588,1.0888408198285846,0.08600090167884444,-0.027492088208656857,-0.007841182593119,-0.0008522861179538902
1667,5.538433864620994,7.071340451104463,-2.296391780602022,1.0931063364232305,0.08461648219106602,-0.027885213487764755,-0.007883960351417016,-0.0008535114621803358
1668,5.8891532216969935,6.957889007783296,-3.6397940957861885,1.097302139878773,0.08321235292800637,-0.0282804793940946,-0.007926799332156833,-0.0008547286348638365
1669,6.2325208501354314,6.7772726621709305,-5.136409678307047,1.101427242045217,0.08178840677566003,-0.028677888977424265,-0.007969699116360645,-0.0008559376384994205
1670,6.564986982757046,6.521830661841849,-6.735651083743796,1.1054806494144496,0.08034453646475773,-0.02907744526710222,-0.008012659285360407,-0.0008571384761087204
1671,6.882682051079858,6.186431625445661,-8.381553360962602,1.109461363098561,0.07888063457857547,-0.029479151269804896,-0.008055679420514272,-0.0008583311512126289
1672,7.18154987400168,5.768742418022665,-10.015014638229163,1.1133683788328093,0.07739659354711846,-0.029883009971848812,-0.008098759103590347,-0.0008595156678517913
1673,7.457491490490815,5.26938499705152,-11.576172071048695,1.1172006869633448,0.0758923056508631,-0.030289024338400382,-0.008141897916696257,-0.0008606920305728404
1674,7.706513870218204,4.691974460866144,-13.004454021299994,1.1209572724387247,0.07436766302727132,-0.03069719731208002,-0.008185095442131002,-0.0008618602444086564
1675,7.924880447330345,4.043154488578544,-14.23904473645943,1.1246371148100125,0.07282255766360046,-0.031107531815575747,-0.008228351262793641,-0.0008630203148970339
1676,8.109262856419466,3.332609545951447,-15.22433898308389,1.128239188213103,0.07125688140479346,-0.03152003074958116,-0.008271664961916912,-0.0008641722480498226
1677,8.256886464547357,2.572804359303998,-15.915714098500262,1.131762461369474,0.06967052595204304,-0.03193469699387887,-0.00831503612325921,-0.0008653160503551547
1678,8.365655657937129,1.7784347867398735,-16.280892288824724,1.1352058975756478,0.06806338286321424,-0.03235153340747828,-0.008358464331134585,-0.0008664517287663014
1679,8.434249961510352,0.965810574772277,-16.29939738074876,1.1385684547022696,0.06643534355718772,-0.03277054282807992,-0.008401949170372494,-0.0008675792906870958
1680,8.462189981777394,0.15226527733503115,-15.963456609304039,1.1418490851856835,0.06478629931288492,-0.03319172807265481,-0.00844549022640166,-0.0008686987439645153
1681,8.449872718790099,-0.6444789146367906,-15.279527982600932,1.1450467360210252,0.06311614127081348,-0.03361509193740641,-0.008489087085250233,-0.0008698100968761472
1682,8.398573213399288,-1.4070227120567171,-14.267564597616557,1.1481603487602372,0.06142476043238267,-0.034040637198433185,-0.008532739333640564,-0.0008709133581245756
1683,8.310411527297909,-2.1189644820262563,-12.959320124331338,1.1511888595017759,0.05971204766436301,-0.03446836661078448,-0.008576446558854797,-0.000872008536816636
1684,8.188288113499354,-2.765490276580998,-11.396919932037537,1.154131198890298,0.057977893696678655,-0.0348982829095212,-0.008620208348876088,-0.000873095642462476
1685,8.035791463807406,-3.333892417569296,-9.6314865610954,1.1569862921126006,0.05622218912392374,-0.035330388809746344,-0.008664024292393619,-0.000874174684967015
1686,7.857081552936996,-3.8140193553227695,-7.721564598344402,1.1597530588775475,0.05444482440889201,-0.03576468700540967,-0.008707893978592387,-0.0008752456746047208
1687,7.656752754285245,-4.198646771084698,-5.7289998071790125,1.162430413425632,0.05264568987812039,-0.03620118017135647,-0.008751816997454968,-0.0008763086220352032
1688,7.439683346210371,-4.483642635656975,-3.7159176823547178,1.1650172645141152,0.0508246757261715,-0.03663987096209046,-0.008795792939559306,-0.0008773635382820204
1689,7.210880549462271,-4.667981195866506,-1.7453322438571814,1.1675125154183144,0.04898167201614079,-0.03708076201217578,-0.008839821396141624,-0.0008784104347334374
1690,6.975324111449316,-4.753787401160881,0.12092222322781146,1.1699150639162683,0.047116568679039496,-0.03752385593630179,-0.00888390195907418,-0.0008794493231363108
1691,6.737810236499999,-4.746277916733606,1.826598890741451,1.1722238022847329,0.04522925551658685,-0.03796915532883399,-0.008928034220802851,-0.000880480215589885
1692,6.502803986262873,-4.653481750641622,3.323247160222738,1.1744376172935056,0.04331962219873309,-0.03841666276468086,-0.00897221777445926,-0.0008815031245521579
1693,6.2743084071446,-4.485850442249104,4.57093324885667,1.1765553901987096,0.04138755826601547,-0.03886638079893326,-0.009016452213818442,-0.0008825180628374221
1694,6.055754054476386,-4.2558322216091256,5.539926591233527,1.1785759967282057,0.039432953131043426,-0.0393183119663519,-0.009060737133212217,-0.0008835250436096304
1695,5.849911905163699,-3.9773618484156414,6.212050437331329,1.1804983070867774,0.03745569608021731,-0.03977245878156185,-0.009105072127593433,-0.0008845240803897174
1696,5.658833478119996,-3.6652829212888625,6.58035476045395,1.1823211859383025,0.03545567627072538,-0.04022882373968298,-0.009149456792607565,-0.000885515187060731
1697,5.483819423611393,-3.3347865415576856,6.648663286491711,1.1840434924016403,0.03343278273568572,-0.04068740931530729,-0.009193890724482096,-0.0008864983778628357
1698,5.325415611104263,-3.000872625369161,6.427123263381224,1.1856640800442872,0.03138690438226057,-0.04114821796323409,-0.009238373520143329,-0.0008874736674028284
1699,5.18343061558301,-2.678033728457603,5.935057779562695,1.1871817968736047,0.029317929995007774,-0.041611252117771134,-0.009282904777145122,-0.0008884410706511548
1700,5.056972525465032,-2.379796253495194,5.206680015594143,1.1885954853338245,0.027225748235088804,-0.04207651419334243,-0.00932748409378505,-0.0008894006029514616
1701,4.944515874655172,-2.1179759454520397,4.288571017647442,1.189903982290474,0.02511024764309121,-0.04254400658375317,-0.009372111069019418,-0.0008903522800148845
1702,4.84400263119705,-1.9020594980772234,3.233649901375267,1.191106119028582,0.022971316638651457,-0.043013731662790114,-0.009416785302585105,-0.0008912961179291046
1703,4.75296659120379,-1.738887651126223,2.100650786405819,1.1922007212460943,0.020808843521938233,-0.04348569178414563,-0.009461506395020684,-0.0008922321331592371
1704,4.668672918325765,-1.6323644395142307,0.954081611799357,1.1931866090479002,0.018622716476797734,-0.04395988928097938,-0.009506273947641445,-0.0008931603425450527
1705,4.588272215539803,-1.5831685026600175,-0.14005984110199768,1.1940625969398588,0.01641282357105503,-0.04443632646621617,-0.009551087562608016,-0.0008940807633033687
1706,4.508963643650874,-1.5886785920087567,-1.1193232254364418,1.1948274938175742,0.014179052755375612,-0.04491500563307719,-0.009595946843014439,-0.0008949934130306434
1707,4.428155498123998,-1.6431509432293183,-1.928666472744728,1.1954801029716335,0.01192129187043376,-0.04539592905393719,-0.009640851392781674,-0.0008958983096933576
1708,4.34361205878986,-1.738089689820677,-2.5225329993675403,1.1960192220681152,0.00963942864246669,-0.04587909898143654,-0.00968580081679659,-0.0008967954716316434
1709,4.2535793472372685,-1.8627211374957022,-2.8691846897369016,1.1964436431559056,0.007333350686468184,-0.04636451764845293,-0.009730794720949282,-0.0008976849175584545
1710,4.1568817446980635,-2.004684687707589,-2.9519491139942096,1.196752152663872,0.005002945507264143,-0.04685218726826368,-0.00977583271216812,-0.0008985666665571724
1711,4.05298251032528,-2.150786122317106,-2.7644696246032523,1.1969435313895136,0.0026481005018699887,-0.04734211003410004,-0.009820914398356992,-0.0008994407380717157
1712,3.9420125456338853,-2.2875133919988553,-2.3101493481763686,1.1970165544941043,0.00026870296002891406,-0.04783428811934623,-0.009866039388420489,-0.0009003071519028995
1713,3.8247741119119434,-2.401524605518103,-1.6034868010585417,1.1969699915072305,-0.00213535993771574,-0.048328723678751906,-0.009911207292446813,-0.0009011659282173402
1714,3.7027184311232135,-2.4802027986885498,-0.6710894961456043,1.1968026063103996,-0.004564201115397618,-0.048825418847134594,-0.009956417721505934,-0.0009020170875281097
1715,3.5778943233115896,-2.51226138467114,0.44643824720748204,1.1965131571443375,-0.007017933600624486,-0.04932437573984684,-0.010001670287730052,-0.0009028606506977318
1716,3.4528641806227296,-2.4884439942138123,1.6971844678025725,1.1961003966005426,-0.009496670526729499,-0.049825596453477644,-0.010046964604388054,-0.000903696638939446
1717,3.330588325966909,-2.4020898578641265,3.020903227323958,1.1955630716164023,-0.012000525131166137,-0.05032908306568715,-0.01009230028585313,-0.0009045250738127088
1718,3.2142848160991107,-2.2495505049736653,4.35511241136302,1.1948999234673652,-0.01452961075296013,-0.05083483763469255,-0.010137676947522267,-0.0009053459772162083
1719,3.1072760205888965,-2.030301572107156,5.637989687918919,1.1941096877726114,-0.017084040837466067,-0.051342862201109354,-0.010183094206072368,-0.0009061593714054256
1720,3.012833253227633,-1.746909814128794,6.808783456458035,1.1931910944748358,-0.019663928927285575,-0.05185315878525402,-0.010228551679067083,-0.0009069652789648992
1721,2.9340235508758163,-1.4049795676528911,7.81087648725975,1.19214286784798,-0.022269388666976753,-0.052365729389035484,-0.01027404898523096,-0.0009077637228289511
1722,2.873562958893592,-1.0129460323550472,8.59315515918896,1.1909637264863784,-0.02490053380251282,-0.05288057599582382,-0.010319585744422521,-0.0009085547262809805
1723,2.8336818765625007,-0.5818000908479508,9.113125810452113,1.1896523833021562,-0.02755747817959941,-0.05339770057029724,-0.010365161577624531,-0.0009093383129552455
1724,2.816008030784508,-0.12465731016415664,9.336854331813216,1.188207545513117,-0.030240335742247153,-0.05391710505803713,-0.010410776106886727,-0.0009101145068347577
1725,2.821470966214036,0.34367003517652334,9.240512193267492,1.18662791464027,-0.03294922053719187,-0.05443879138699573,-0.010456428955540449,-0.0009108833322685979
1726,2.8502298163869444,0.807178242706157,8.813187035199723,1.1849121864988437,-0.03568424670183441,-0.05496276146441589,-0.01050211974780508,-0.0009116448139479109
1727,2.90162989710089,1.2493179901284377,8.057340616051917,1.1830590512033279,-0.03844552847274966,-0.055489017179653176,-0.01054784810920619,-0.0009123989769372216
1728,2.974192125988579,1.6536630416751503,6.988434390623147,1.181067193142447,-0.04123318018423293,-0.05601756040338944,-0.010593613666461684,-0.0009131458466665325
1729,3.065635447287427,2.004560232336855,5.6360135586495765,1.17893529099429,-0.04404731626353062,-0.05654839298732321,-0.010639416047513735,-0.0009138854489367247
1730,3.172933064418361,2.2878336558044254,4.043299028036259,1.1766620177050888,-0.04688805122991749,-0.05708151676372615,-0.01068525488147885,-0.0009146178099151037
1731,3.2924034131004047,2.4914684497949944,2.259103677662967,1.1742460404853228,-0.04975549970123984,-0.057616933547486045,-0.010731129798951597,-0.0009153429561543142
1732,3.4198252133752796,2.6058903940255855,0.33763293411220313,1.1716860208104771,-0.052649776378017044,-0.058154645132480344,-0.010777040431583224,-0.0009160609145635166
1733,3.550566222896465,2.624235537996941,-1.6597322027198023,1.1689806144130195,-0.0555709960568471,-0.05869465329532858,-0.010822986412604674,-0.0009167717124390558
1734,3.6797277292006356,2.542708979593253,-3.6669047678490023,1.1661284712737066,-0.05851927362021599,-0.0592369597929754,-0.01086896737654139,-0.0009174753774406646
1735,3.8023038817039203,2.3608201634136927,-5.615871686243839,1.1631282356230577,-0.06149472404042037,-0.05978156636431797,-0.010914982959475733,-0.0009181719376033884
1736,3.9133493184569423,2.0814791862632407,-7.440455949951766,1.1599785459325562,-0.06449746237425857,-0.060328474729080275,-0.01096103279892417,-0.0009188614213217144
1737,4.008146905758381,1.7109049936827168,-9.078691317129254,1.156678034914379,-0.06752760376254699,-0.06087768658824799,-0.011007116533933619,-0.0009195438573478439
1738,4.082367911577516,1.2584148418051293,-10.475934438449542,1.1532253295117223,-0.0705852634317619,-0.061429203624743724,-0.011053233805184186,-0.0009202192747881741
1739,4.132217768295581,0.7360581528502813,-11.591610907705164,1.149619050905641,-0.07367055668832521,-0.061983027502690746,-0.011099384254932485,-0.0009208877030899093
1740,4.154555111552923,0.15791306725313664,-12.398846273707964,1.1458578144979799,-0.0767835989226346,-0.06253915986844852,-0.011145567527136331,-0.0009215491720364474
1741,4.1469760682172225,-0.46059855365289865,-12.880826567388757,1.141940229921413,-0.07992450560700755,-0.06309760235093069,-0.011191783267532411,-0.0009222037117418773
1742,4.107868876007979,-1.1032141517667682,-13.032350803667343,1.1378649010315889,-0.08309339228741093,-0.06365835655969164,-0.01123803112338108,-0.0009228513526213766
1743,4.036441405353324,-1.7534111216065742,-12.858961550474293,1.133630425906498,-0.08629037459188556,-0.06422142408761528,-0.011284310743822511,-0.0009234921254023243
1744,3.9327207254104524,-2.394943987801893,-12.375894546812427,1.1292353968417193,-0.08951556822314473,-0.06478680650932307,-0.011330621779662018,-0.0009241260610977956
1745,3.7975271350450535,-3.0123290636869076,-11.608659270785665,1.1246784003437869,-0.0927690889659953,-0.0653545053833415,-0.011376963883633223,-0.0009247531910110283
1746,3.6324232270486227,-3.5913581380861235,-10.595387964629115,1.1199580171339392,-0.09605105267701446,-0.06592452225000853,-0.011423336710128953,-0.0009253735467072024
1747,3.4396343521916504,-4.119729614165773,-9.383536072311546,1.1150728221442154,-0.09936157528900792,-0.06649685863288454,-0.011469739915362353,-0.0009259871600125074
1748,3.2219416090253943,-4.587514668891512,-8.0265665091975,1.1100213845099463,-0.10270077280943923,-0.0670715160385373,-0.011516173157315821,-0.0009265940630003982
1749,2.9825557155124245,-4.987457626952091,-6.584181894351057,1.1048022675715428,-0.10606876132343174,-0.06764849595773638,-0.011562636095883108,-0.0009271942879918018
1750,2.724975543196405,-5.3152879458575235,-5.119461849464353,1.0994140288708698,-0.1094656569814461,-0.06822779986251155,-0.011609128392468328,-0.000927787867520689
1751,2.4528346453258565,-5.569889066284684,-3.694617949524005,1.0938552201478517,-0.11289157601440365,-0.06880942921030146,-0.011655649710503374,-0.000928374834360054
1752,2.1697446299579903,-5.753255009316281,-2.3695177693970817,1.0881243873300828,-0.11634663472757498,-0.06939338544239367,-0.011702199715217226,-0.0009289552214999597
1753,1.8791425790218206,-5.870373176913188,-1.199739589961231,1.0822200705413545,-0.11983094948517141,-0.06997966998052474,-0.01174877807320168,-0.0009295290621148073
1754,1.5841467256881665,-5.9290098869337715,-0.23239377308586642,1.0761408040823406,-0.12334463674056954,-0.0705682842344252,-0.01179538445334839,-0.0009300963896177205
1755,1.2874281021919562,-5.939286977337476,0.49631719168738664,1.0698851164428285,-0.12688781300855012,-0.07115922959534639,-0.011842018526030618,-0.0009306572376048489
1756,0.991106393265468,-5.913136412452587,0.9638313175209872,1.0634515302799927,-0.13046059487083922,-0.07175250743717969,-0.011888679963215115,-0.0009312116398574883
1757,0.6966764808358817,-5.863618257744723,1.1611812213966097,1.0568385624262413,-0.13406309899063304,-0.0723481191207781,-0.011935368439037409,-0.0009317596303766823
1758,0.4049690333363675,-5.804240949584843,1.0910890529400339,1.050044723877504,-0.13769544208685228,-0.07294606598734206,-0.01198208362894049,-0.000932301243324039
1759,0.11614270275195579,-5.748376818760361,0.767135382974578,1.0430685197904472,-0.1413577409541478,-0.07354634936385503,-0.012028825210383594,-0.0009328365130641
1760,-0.17029549706141686,-5.708719169558953,0.2162615405541443,1.0359084494851314,-0.14505011245152605,-0.07414897056060883,-0.0120755928625423,-0.000933365474142105
1761,-0.45543954671854353,-5.696614241569564,-0.5206626124411702,1.0285630064245677,-0.14877267350703224,-0.07475393087222008,-0.01212238626642411,-0.0009338881612862984
1762,-0.7408996499231163,-5.721364783128904,-1.390899581327336,1.021030678226226,-0.15252554111192476,-0.07536123157690693,-0.012169205104814512,-0.000934404609401414
1763,-1.0286852322935922,-5.789636669371136,-2.3348084952884913,1.0133099466405633,-0.15630883232674805,-0.07597087393786832,-0.012216049062437747,-0.0009349148535726594
1764,-1.321064457840279,-5.905113733644383,-3.2920507377823167,1.0053992875714,-0.16012266426275354,-0.07658285919955912,-0.01226291782553029,-0.0009354189290348034
1765,-1.62041425429151,-6.068462880467204,-4.202271730884906,0.9972971710498015,-0.16396715410521187,-0.0771971885933632,-0.012309811082540771,-0.000935916871208776
1766,-1.9290694580269088,-6.277333287135857,-5.006949795141954,0.9890020612362401,-0.16784241909928696,-0.0778138633345083,-0.012356728523752256,-0.0009364087156711883
1767,-2.249174207802151,-6.526448048876348,-5.652589077296114,0.9805124164313203,-0.17174857654320508,-0.07843288462109184,-0.0124036698411842,-0.0009368944981416825
1768,-2.5825419281948268,-6.807855470119582,-6.09172189562273,0.9718266890619571,-0.1756857437966568,-0.07905425363630718,-0.012450634728861395,-0.0009373742544913354
1769,-2.9305291252534174,-7.111230473043833,-6.284930443778523,0.9629433256762412,-0.17965403827931642,-0.07967797154836845,-0.012497622882795888,-0.0009378480207329284
1770,-3.2939267794348885,-7.424277091325432,-6.20369192286921,0.9538607669524343,-0.18365357746422656,-0.08030403950956025,-0.012544634000878794,-0.0009383158330066911
1771,-3.672875415617599,-7.733273220707931,-5.831220046126958,0.9445774476848676,-0.18768447888372608,-0.0809324586577638,-0.012591667783041546,-0.0009387777275810032
1772,-4.066808475965845,-8.02365744435015,-5.164242585612155,0.9350917967959276,-0.1917468601234851,-0.08156323011572514,-0.01263872393116939,-0.0009392337408397814
1773,-4.474427232420827,-8.280704736230662,-4.2124487930104415,0.9254022373219317,-0.19584083882284764,-0.08219635499113172,-0.012685802149069579,-0.000939683909271578
1774,-4.8937088257102195,-8.490174534712352,-2.9975455595411047,0.9155071864215778,-0.19996653267704723,-0.08283183437781269,-0.012732902142615863,-0.000940128269472203
1775,-5.321945492683435,-8.638911624998638,-1.5517296264608096,0.9054050553691257,-0.20412405942891523,-0.0834696693537951,-0.012780023619464209,-0.0009405668581197798
1776,-5.755811963972667,-8.715370631214332,0.08437953766796137,0.8950942495462876,-0.20831353688413043,-0.08410986098531778,-0.012827166289523914,-0.000940999711998367
1777,-6.1914564714910405,-8.710037152992877,1.8611923096257204,0.8845731684577103,-0.21253508289094006,-0.08475241032242303,-0.012874329864389631,-0.0009414268679587071
1778,-6.624613511392165,-8.615876273357458,3.723948912667041,0.8738402057142398,-0.216788815358148,-0.08539731840337686,-0.012921514057847585,-0.0009418483629455467
1779,-7.050734284700484,-8.428591066355454,5.617645398571357,0.8628937490479631,-0.22107485222430082,-0.08604458624754023,-0.012968718584960754,-0.000942264233938824
1780,-7.465123908144049,-8.146634805288514,7.487061110910146,0.8517321802807882,-0.22539331150381509,-0.08669421486651555,-0.01301594316340954,-0.0009426745180350727
1781,-7.863079179961709,-7.771221798530969,9.277384099965019,0.8403538753474636,-0.22974431124795128,-0.08734620525512252,-0.01306318751235035,-0.000943079252377256
1782,-8.240026135976391,-7.306306953841121,10.935335239694375,0.8287572042825805,-0.23412796956213458,-0.08800055839570725,-0.01311045135291887,-0.0009434784741870512
1783,-8.591655149547249,-6.75850913752527,12.410046642422502,0.8169405312188499,-0.23854440460179957,-0.08865727525727028,-0.013157734408092703,-0.0009438722207584825
1784,-8.914051124589145,-6.136990612408885,13.656663577691095,0.8049022143849248,-0.24299373456752002,-0.08931635679440028,-0.013205036402533116,-0.0009442605294512456
1785,-9.203813147633886,-5.45315637993219,14.637879166557457,0.7926406061013741,-0.24747607771334623,-0.08997780394954139,-0.013252357062854617,-0.0009446434377118659
1786,-9.45815718538374,-4.720276787758256,15.327004162383476,0.7801540527902163,-0.25199155233313575,-0.09064161765000045,-0.013299696117246707,-0.0009450209830552644
1787,-9.67499609019728,-3.9529566478311224,15.70910994299692,0.767440894943147,-0.2565402767753985,-0.09130779881109496,-0.013347053295822144,-0.0009453932030900091
1788,-9.852991615536245,-3.166547205175278,15.778267398465513,0.7544994671374906,-0.2611223694382862,-0.09197634833558352,-0.013394428330567676,-0.0009457601355219565
1789,-9.991580482221815,-2.37669616260653,15.538840736994784,0.7413280980384713,-0.2657379487588656,-0.09264726711127012,-0.013441820955048017,-0.0009461218181415624
1790,-10.090976346894616,-1.5988330145375989,15.007032325712581,0.7279251103793095,-0.2703871332231345,-0.09332055601326966,-0.013489230904671535,-0.0009464782888447557
1791,-10.152144087211317,-0.8475771390786903,14.20928947094778,0.7142888209748607,-0.2750700413576791,-0.09399621590256552,-0.013536657916539364,-0.0009468295856296631
1792,-10.176746494661058,-0.13622555088273214,13.178724163816558,0.7004175406973123,-0.2797867917412924,-0.09467424762859013,-0.013584101729751497,-0.0009471757466188022
1793,-10.167069810300458,0.5235803325253139,11.955934671427256,0.6863095744851437,-0.28453750299810104,-0.09535465202803639,-0.01363156208528536,-0.0009475168100560225
1794,-10.125931605695891,1.1222290049121506,10.59214208071053,0.6719632213544287,-0.2893222937800456,-0.09603742992109622,-0.013679038725558198,-0.0009478528142833141
1795,-10.056566008105904,1.6526700126555092,9.143668666507542,0.6573767743695211,-0.2941412827910515,-0.09672258211711852,-0.013726531395118754,-0.000948183797784249
1796,-9.962489255399548,2.1106690136685877,7.667983607865595,0.642548520659143,-0.2989945887750764,-0.09741010941239839,-0.01377403984040911,-0.0009485097991714593
1797,-9.847357470664605,2.494865122831234,6.222633689864925,0.6274767414069202,-0.30388233051142394,-0.09810001258911251,-0.0138215638096363,-0.0009488308571783668
1798,-9.714822886818258,2.8067747922343673,4.861986539693165,0.6121597118442968,-0.30880462682269055,-0.0987922924175097,-0.013869103053053748,-0.000949147010675521
1799,-9.568393954414825,3.050632853265471,3.634734219659697,0.5965957012556447,-0.31376159657111324,-0.09948694965550729,-0.013916657322930542,-0.000949458298667299
1800,-9.411306518848907,3.2331087384295465,2.580667208100848,0.5807829729974873,-0.3187533586429604,-0.10018398504568156,-0.013964226373212268,-0.0009497647602698125
1801,-9.246413206727379,3.362861401687874,1.732133625029225,0.5647197844382633,-0.3237800319855269,-0.10088339932328906,-0.014011809960446122,-0.0009500664347607586
