t,dim_1,dim_2,dim_3,dim_4
1791,0.014249717024787207,0.021035903965839695,0.12154511935320346,0.003162288432461949
1792,0.014249717024787202,0.021035903965843632,0.12154511935554783,0.003162289233338921
1793,0.01424971702478721,0.021035903965847022,0.12154511935801257,0.0031622900352277707
1794,0.014249717024787206,0.021035903965849638,0.12154511936060504,0.0031622908381284958
1795,0.01424971702478722,0.021035903965851276,0.12154511936332986,0.003162291642041098
1796,0.014249717024787212,0.021035903965851713,0.1215451193661886,0.0031622924469655793
1797,0.01424971702478722,0.021035903965850786,0.12154511936917872,0.0031622932529019356
1798,0.014249717024787214,0.021035903965848195,0.12154511937229323,0.0031622940598501716
1799,0.014249717024787212,0.021035903965843768,0.1215451193755199,0.003162294867810289
1800,0.014249717024787206,0.021035903965837318,0.12154511937884091,0.003162295676782284
1801,0.014249717024787209,0.021035903965828755,0.12154511938223196,0.003162296486766162
1802,0.014249717024787218,0.021035903965817924,0.12154511938566216,0.003162297297761916
1803,0.014249717024787216,0.021035903965804743,0.12154511938909368,0.0031622981097695537
1804,0.014249717024787218,0.021035903965789256,0.12154511939248168,0.0031622989227890756
1805,0.014249717024787233,0.02103590396577157,0.12154511939577448,0.0031622997368204765
1806,0.014249717024787235,0.021035903965751734,0.12154511939891392,0.0031623005518637607
1807,0.01424971702478725,0.02103590396573013,0.12154511940183571,0.003162301367918928
1808,0.014249717024787285,0.021035903965707085,0.12154511940447088,0.003162302184985979
1809,0.014249717024787301,0.02103590396568299,0.12154511940674648,0.003162303003064916
1810,0.014249717024787353,0.021035903965658565,0.12154511940858796,0.003162303822155736
1811,0.014249717024787412,0.02103590396563443,0.1215451194099201,0.003162304642258441
1812,0.014249717024787511,0.021035903965611533,0.12154511941067052,0.0031623054633730346
1813,0.014249717024787622,0.021035903965590796,0.12154511941077174,0.0031623062854995135
1814,0.01424971702478774,0.021035903965573248,0.1215451194101643,0.003162307108637879
1815,0.014249717024787877,0.02103590396556014,0.1215451194088006,0.0031623079327881298
1816,0.014249717024788005,0.021035903965552657,0.1215451194066478,0.0031623087579502693
1817,0.014249717024788153,0.021035903965552206,0.12154511940369281,0.003162309584124297
1818,0.014249717024788312,0.021035903965560147,0.12154511939994492,0.0031623104113102157
1819,0.014249717024788465,0.02103590396557785,0.12154511939544109,0.003162311239508019
1820,0.014249717024788583,0.021035903965606645,0.12154511939024885,0.0031623120687177164
1821,0.01424971702478869,0.021035903965647747,0.12154511938447041,0.003162312898939303
1822,0.01424971702478875,0.021035903965702225,0.12154511937824578,0.00316231373017278
1823,0.01424971702478877,0.02103590396577089,0.12154511937175526,0.003162314562418148
1824,0.01424971702478878,0.021035903965854325,0.12154511936522112,0.003162315395675409
1825,0.014249717024788791,0.021035903965952726,0.121545119358909,0.003162316229944563
1826,0.014249717024788864,0.0210359039660658,0.12154511935312672,0.0031623170652256088
1827,0.014249717024789055,0.021035903966192666,0.12154511934822299,0.0031623179015185495
1828,0.014249717024789443,0.021035903966331846,0.12154511934458347,0.0031623187388233826
1829,0.014249717024790151,0.021035903966481185,0.12154511934262631,0.003162319577140111
1830,0.014249717024791289,0.02103590396663778,0.12154511934279395,0.003162320416468736
1831,0.014249717024792954,0.021035903966797786,0.1215451193455444,0.003162321256809257
1832,0.01424971702479527,0.021035903966956673,0.12154511935133945,0.0031623220981616736
1833,0.014249717024798318,0.021035903967108967,0.12154511936062999,0.0031623229405259865
1834,0.014249717024802155,0.021035903967248543,0.12154511937384108,0.0031623237839021982
1835,0.014249717024806773,0.021035903967368583,0.12154511939135174,0.0031623246282903084
1836,0.014249717024812094,0.021035903967461817,0.12154511941347604,0.003162325473690318
1837,0.014249717024817924,0.021035903967520517,0.12154511944043925,0.003162326320102226
1838,0.014249717024824023,0.021035903967537187,0.12154511947235506,0.003162327167526037
1839,0.014249717024830074,0.021035903967504484,0.12154511950920026,0.0031623280159617465
1840,0.014249717024835691,0.021035903967415663,0.12154511955078977,0.003162328865409359
1841,0.014249717024840474,0.021035903967264895,0.12154511959675224,0.0031623297158688735
1842,0.014249717024844077,0.02103590396704759,0.12154511964650665,0.0031623305673402933
1843,0.014249717024846292,0.021035903966760666,0.12154511969924162,0.003162331419823617
1844,0.014249717024847229,0.021035903966403008,0.12154511975389894,0.003162332273318842
1845,0.014249717024847314,0.021035903965975256,0.12154511980916013,0.0031623331278259753
1846,0.014249717024847543,0.02103590396548012,0.12154511986344195,0.0031623339833450133
1847,0.01424971702484949,0.021035903964922362,0.1215451199148978,0.003162334839875958
1848,0.014249717024855418,0.021035903964308437,0.12154511996142843,0.003162335697418808
1849,0.01424971702486839,0.02103590396364661,0.12154512000070418,0.0031623365559735666
1850,0.014249717024892054,0.02103590396294662,0.12154512003019724,0.0031623374155402323
1851,0.014249717024930622,0.02103590396221967,0.12154512004722808,0.003162338276118805
1852,0.01424971702498852,0.02103590396147853,0.12154512004902421,0.0031623391377092872
1853,0.014249717025070018,0.021035903960737942,0.12154512003279312,0.0031623400003116765
1854,0.014249717025178646,0.02103590396001537,0.12154511999580805,0.0031623408639259733
1855,0.014249717025316633,0.02103590395933243,0.12154511993550697,0.0031623417285521777
1856,0.014249717025484165,0.02103590395871662,0.1215451198496034,0.003162342594190288
1857,0.014249717025678815,0.021035903958203848,0.12154511973620655,0.003162343460840305
1858,0.014249717025895028,0.02103590395784133,0.12154511959395006,0.0031623443285022285
1859,0.01424971702612393,0.021035903957690748,0.12154511942212481,0.0031623451971760593
1860,0.014249717026353553,0.021035903957831347,0.12154511922081504,0.0031623460668617964
1861,0.01424971702656962,0.021035903958362377,0.12154511899103243,0.003162346937559436
1862,0.014249717026757093,0.02103590395940435,0.12154511873484611,0.003162347809268983
1863,0.014249717026902574,0.021035903961098508,0.121545118455505,0.003162348681990432
1864,0.014249717026997512,0.021035903963603213,0.12154511815754906,0.0031623495557237865
1865,0.014249717027042209,0.0210359039670871,0.12154511784690683,0.0031623504304690467
1866,0.014249717027050277,0.021035903971717895,0.12154511753097468,0.0031623513062262105
1867,0.014249717027053539,0.021035903977647225,0.12154511721867785,0.00316235218299528
1868,0.014249717027106375,0.021035903984990733,0.12154511692050642,0.0031623530607762557
1869,0.014249717027289045,0.02103590399380525,0.12154511664852188,0.00316235393956914
1870,0.0142497170277092,0.021035904004064215,0.12154511641633241,0.003162354819373933
1871,0.014249717028500478,0.021035904015633784,0.12154511623902307,0.0031623557001906363
1872,0.014249717029817427,0.02103590402825367,0.12154511613303526,0.0031623565820192534
1873,0.014249717031826063,0.021035904041527036,0.12154511611597917,0.0031623574648597876
1874,0.014249717034689427,0.021035904054924056,0.12154511620636206,0.0031623583487122445
1875,0.014249717038548547,0.02103590406780464,0.12154511642321349,0.003162359233576626
1876,0.014249717043499498,0.02103590407946592,0.1215451167855838,0.0031623601194529366
1877,0.014249717049568279,0.02103590408921673,0.12154511731189305,0.0031623610063411813
1878,0.014249717056686595,0.021035904096482108,0.12154511801910953,0.0031623618942413652
1879,0.01424971706467178,0.021035904100934755,0.12154511892174202,0.0031623627831534966
1880,0.014249717073216518,0.021035904102648228,0.12154512003064227,0.003162363673077584
1881,0.01424971708189321,0.02103590410226016,0.1215451213516265,0.0031623645640136318
1882,0.014249717090179567,0.021035904101128895,0.12154512288395157,0.003162365455961642
1883,0.014249717097510235,0.021035904101460758,0.12154512461870509,0.003162366348921628
1884,0.014249717103358896,0.021035904106380777,0.1215451265372017,0.0031623672428935904
1885,0.014249717107352625,0.021035904119916803,0.12154512860951633,0.0031623681378775375
1886,0.014249717109416343,0.021035904146866753,0.12154513079331523,0.0031623690338734717
1887,0.01424971710994077,0.021035904192524026,0.1215451330331783,0.003162369930881395
1888,0.014249717109961214,0.02103590426224492,0.12154513526062477,0.0031623708289013116
1889,0.014249717111328315,0.021035904360859146,0.12154513739505786,0.0031623717279332182
1890,0.014249717116845246,0.021035904491946637,0.12154513934581986,0.003162372627977113
1891,0.014249717130340515,0.021035904657032586,0.1215451410155011,0.003162373529032988
1892,0.014249717156642283,0.021035904854786968,0.12154514230455904,0.003162374431100839
1893,0.014249717201419992,0.02103590508035017,0.12154514311718126,0.003162375334180649
1894,0.014249717270863856,0.02103590532493876,0.12154514336816744,0.0031623762382724093
1895,0.014249717371184278,0.021035905575913515,0.12154514299042375,0.0031623771433760984
1896,0.014249717507930644,0.021035905817501414,0.12154514194246287,0.003162378049491694
1897,0.014249717685155042,0.02103590603235503,0.12154514021511476,0.0031623789566191753
1898,0.01424971790447915,0.021035906204093187,0.12154513783650212,0.0031623798647585108
1899,0.01424971816416016,0.02103590632089375,0.12154513487425539,0.0031623807739096714
1900,0.014249718458293504,0.02103590638009536,0.12154513143397765,0.003162381684072623
1901,0.014249718776326853,0.021035906393612084,0.12154512765315234,0.0031623825952473315
1902,0.014249719103092159,0.021035906393778066,0.12154512369006462,0.003162383507433763
1903,0.01424971941957584,0.021035906439028636,0.1215451197078864,0.003162384420631881
1904,0.014249719704638153,0.021035906618611905,0.12154511585487436,0.003162385334841649
1905,0.014249719937851152,0.021035907055338175,0.12154511224261284,0.0031623862500630355
1906,0.014249720103542111,0.021035907905249653,0.12154510892534623,0.0031623871662960134
1907,0.014249720196003467,0.02103590935307541,0.12154510588457865,0.003162388083540561
1908,0.0142497202256577,0.021035911602467944,0.12154510302412631,0.003162389001796664
1909,0.014249720225754188,0.021035914860347713,0.12154510018149789,0.003162389921064314
1910,0.014249720258935774,0.021035919315238363,0.12154509716161851,0.0031623908413435198
1911,0.014249720422769747,0.02103592511028412,0.12154509379827036,0.0031623917626343017
1912,0.014249720853121688,0.021035932312683175,0.121545090046956,0.0031623926849366902
1913,0.014249721724103197,0.021035940882508115,0.12154508611001665,0.0031623936082507396
1914,0.014249723243294618,0.021035950645221426,0.12154508259066708,0.00316239453257652
1915,0.01424972564108347,0.021035961273487704,0.12154508066719014,0.00316239545791412
1916,0.014249729153318633,0.021035972284942736,0.12154508227210616,0.0031623963842636505
1917,0.014249733997101471,0.021035983063160544,0.12154509025418941,0.0031623973116252408
1918,0.01424974034043667,0.021035992908888627,0.1215451084945002,0.003162398239999043
1919,0.014249748267641554,0.021036001127422835,0.12154514194216748,0.0031623991693852274
1920,0.014249757743810869,0.021036007155510003,0.12154519653278809,0.003162400099783984
1921,0.014249768583154212,0.021036010727226266,0.12154527895345715,0.0031624010311955154
1922,0.014249780427506173,0.021036012072832955,0.12154539622512109,0.003162401963620039
1923,0.014249792742537022,0.02103601213780507,0.12154555508650448,0.0031624028970577765
1924,0.01424980483989074,0.02103601280144759,0.12154576118527716,0.0031624038315089488
1925,0.01424981593334006,0.021036017066452233,0.12154601811168243,0.0031624047669737794
1926,0.014249825235752894,0.021036029183402537,0.12154632634682433,0.0031624057034524674
1927,0.014249832100922533,0.021036054668931107,0.1215466822401838,0.0031624066409451936
1928,0.014249836209917073,0.021036100174542008,0.12154707717511476,0.0031624075794521073
1929,0.01424983779548898,0.021036173166762713,0.12154749712175635,0.0031624085189733116
1930,0.014249837890402876,0.02103628138996812,0.12154792280703444,0.003162409459508858
1931,0.014249838576717215,0.021036432102346198,0.12154833074285448,0.0031624104010587266
1932,0.01424984320385589,0.02103663110387619,0.12154869533706285,0.003162411343622819
1933,0.014249856534855493,0.02103688161276274,0.12154899225827114,0.00316241228720095
1934,0.014249884773959998,0.02103718309210374,0.12154920312762361,0.0031624132317928243
1935,0.014249935426540988,0.02103753017861877,0.12154932146355943,0.0031624141773980473
1936,0.014250016946113364,0.021037911915097237,0.12154935961002233,0.0031624151240160904
1937,0.01425013813493324,0.021038311530942988,0.12154935614177281,0.0031624160716463147
1938,0.014250307285951275,0.021038707042070292,0.12154938297850106,0.0031624170202879396
1939,0.0142505310857518,0.021039072942372613,0.1215495511784073,0.0031624179699400695
1940,0.014250813340490226,0.021039383223446947,0.12155001415838433,0.003162418920601675
1941,0.01425115363824616,0.021039615877357337,0.12155096694822018,0.003162419872271618
1942,0.014251546118280313,0.021039758901503135,0.12155264008392792,0.0031624208249486628
1943,0.01425197857493214,0.02103981763206589,0.12155528693688097,0.0031624217786314925
1944,0.01425243217358135,0.021039822986603073,0.12155916371353215,0.003162422733318748
1945,0.014252882088383925,0.021039839909519468,0.12156450208521083,0.003162423689009041
1946,0.01425329937495707,0.021039975009450314,0.12157147543555524,0.0031624246457010205
1947,0.014253654353735986,0.021040382089968487,0.12158016102619344,0.003162425603393397
1948,0.014253921690003949,0.021041264051269444,0.12159050191406455,0.0031624265620850108
1949,0.014254087205850035,0.021042869537585163,0.12160227408398874,0.003162427521774882
1950,0.014254156243638644,0.021045482786495845,0.12161506580214056,0.0031624284824622833
1951,0.014254163123457378,0.02104940546582649,0.12162827740089306,0.003162429444146803
1952,0.01425418091179868,0.021054929916813136,0.12164115026918276,0.0031624304068284246
1953,0.014254330370822868,0.021062304194568615,0.12165283340618994,0.003162431370507586
1954,0.014254786625756891,0.021071690611975852,0.12166249415857935,0.0031624323351852565
1955,0.014255781824605296,0.0210831211082057,0.12166947640606776,0.003162433300863017
1956,0.014257601933394332,0.021096454576151894,0.12167350429398066,0.0031624342675430905
1957,0.014260575883236813,0.02111134312309978,0.12167492261603331,0.0031624352352284195
1958,0.014265055634903838,0.021127215861084937,0.12167495635570069,0.0031624362039226815
1959,0.014271386415569059,0.02114328991304632,0.12167596224997096,0.003162437173630328
1960,0.01427986745260773,0.02115861850883324,0.12168163547105329,0.0031624381443565584
1961,0.014290704986199937,0.021172184936740564,0.12169712596043833,0.00316243911610731
1962,0.014303961139557134,0.02118304833616821,0.12172901331547584,0.0031624400888891923
1963,0.014319504249766834,0.021190542569837042,0.12178508845598564,0.0031624410627093913
1964,0.014336968322213093,0.02119452255907768,0.12187389678931963,0.003162442037575553
1965,0.014355731092359575,0.021195643601548672,0.12200401338653387,0.0031624430134956096
1966,0.014374921405963933,0.021195648741638193,0.12218304754417694,0.0031624439904775615
1967,0.014393466845623322,0.02119762805768109,0.12241641303607759,0.003162444968529244
1968,0.014410191291434992,0.021206203053585854,0.12270595115388717,0.0031624459476580096
1969,0.014423968981286584,0.02122758095633037,0.12304855443340061,0.003162446927870402
1970,0.0144339362973083,0.02126941981827708,0.12343500583924376,0.00316244790917177
1971,0.014439754791434547,0.021340448413340242,0.12384931484860494,0.0031624488915658433
1972,0.014441908991537269,0.021449797618004175,0.12426888960419698,0.0031624498750542893
1973,0.014442010792994162,0.021606024709642208,0.12466592212797152,0.003162450859636245
1974,0.014443069700715565,0.02181585063545853,0.12501036888566724,0.0031624518453078174
1975,0.01444967634322131,0.022082683584145057,0.1252748685579923,0.0031624528320615933
1976,0.014468037596407555,0.02240506932779865,0.12544184044279896,0.0031624538198861754
1977,0.014505797918850078,0.022775286902879294,0.12551284117930964,0.00316245480876571
1978,0.014571586105975415,0.023178391855970745,0.12552002049760647,0.0031624557986794895
1979,0.01467424279376466,0.023592090304776485,0.12553921243912206,0.0031624567896016
1980,0.014821714713639968,0.0239878945048142,0.1257038413793992,0.0031624577815006663
1981,0.015019649364077849,0.024334051142152223,0.12621843905425034,0.003162458774339673
1982,0.015269789753769067,0.024600732355924707,0.1273701999426813,0.003162459768075944
1983,0.015568352822866942,0.0247679215830326,0.1295367010601548,0.0031624607626612347
1984,0.015904674425558665,0.024836298602865053,0.13318774214433665,0.0031624617580419986
1985,0.016260512951371247,0.024841221822568843,0.13887929237963378,0.003162462754159823
1986,0.016610514285347464,0.024869619152254857,0.1472378266276906,0.0031624637509520513
1987,0.01692444127543892,0.025079240026566575,0.15893395072604183,0.0031624647483525906
1988,0.017171846916983282,0.025719311088820803,0.17464517854359138,0.003162465746292915
1989,0.01732990604888114,0.027151212092680836,0.19500901920712715,0.0031624667447032306
1990,0.01739509923274491,0.02986739705715436,0.22056909279855866,0.003162467743513822
1991,0.01739935035241479,0.03450649271903318,0.25171868322542934,0.003162468742656492
1992,0.017431046730885406,0.04186238596319912,0.2886477549360892,0.0031624697420661097
1993,0.017661115530053513,0.052885241857507044,0.3313007401961577,0.003162470741682151
1994,0.018374002505438025,0.0686728462760372,0.37935304034532435,0.0031624717414501994
1995,0.020003023022394276,0.0904514969964422,0.4322138762858727,0.003162472741323272
1996,0.02316917199236261,0.11954690038271312,0.4890616432444241,0.0031624737412628773
1997,0.028722149196104628,0.1573471524704059,0.5489152218552328,0.003162474741239674
1998,0.03778215822262285,0.20526183111837043,0.6107410353091175,0.003162475741233799
1999,0.05178106679953835,0.26468339203419217,0.673591774380175,0.0031624767412351544
2000,0.07250188265622878,0.3369593090086226,0.7367700973406003,0.003162477741235154
