t,obs_term,prior_term,dyn_term,total
1560,0.4195811238532481,0.0,3.844772446451022e7,3.844772488409134e7
1561,0.7037361207303109,0.0,3.844772502490748e7,3.8447725728643596e7
1562,2.4664567458060915,0.0,3.8447725583905235e7,3.844772805036198e7
1563,0.5939086233032858,0.0,3.844772614432621e7,3.844772673823483e7
1564,0.39705833369564736,0.0,3.8447726707869984e7,3.8447727104928315e7
1565,0.269295339495628,0.0,3.8447727274679534e7,3.844772754397488e7
1566,0.6181713028306017,0.0,3.844772784428501e7,3.8447728462456316e7
1567,0.3965313977181638,0.0,3.8447728416176386e7,3.844772881270778e7
1568,1.2736325733764562,0.0,3.844772898978068e7,3.844773026341325e7
1569,1.337266319967516,0.0,3.844772956460537e7,3.844773090187169e7
1570,0.28823836696987876,0.0,3.844773014035461e7,3.844773042859298e7
1571,0.25517624888376544,0.0,3.844773071704117e7,3.844773097221742e7
1572,0.34627149112651107,0.0,3.844773129480221e7,3.8447731641073704e7
1573,1.045469363748416,0.0,3.844773187391161e7,3.844773291938098e7
1574,0.5960885421004224,0.0,3.844773245452636e7,3.84477330506149e7
1575,0.521432926054258,0.0,3.844773303669633e7,3.844773355812926e7
1576,0.5469503680167542,0.0,3.844773362050261e7,3.844773416745298e7
1577,1.2397535792677694,0.0,3.844773420558125e7,3.844773544533483e7
1578,0.2547346980126336,0.0,3.844773479198005e7,3.8447735046714745e7
1579,0.29706048709460026,0.0,3.844773538017619e7,3.8447735677236676e7
1580,0.9909917223323964,0.0,3.8447735970183186e7,3.8447736961174905e7
1581,0.733901255636817,0.0,3.844773656133502e7,3.8447737295236275e7
1582,0.27078583473842716,0.0,3.844773715226751e7,3.844773742305335e7
1583,0.2569470748186688,0.0,3.844773774220152e7,3.84477379991486e7
1584,0.254479561378826,0.0,3.84477383310617e7,3.844773858554126e7
1585,0.25450554810220005,0.0,3.844773891893408e7,3.844773917343962e7
1586,1.3620442710856624,0.0,3.844773950621509e7,3.844774086825936e7
1587,0.4496939495514034,0.0,3.844774009415494e7,3.844774054384889e7
1588,0.256278790166194,0.0,3.844774068355138e7,3.844774093983017e7
1589,0.4575669304053391,0.0,3.844774127466791e7,3.844774173223484e7
1590,0.3344014012967269,0.0,3.844774186822004e7,3.844774220262144e7
1591,0.35923861377324545,0.0,3.844774246472347e7,3.8447742823962085e7
1592,0.25435689918495624,0.0,3.844774306440291e7,3.844774331875981e7
1593,0.6778928546797517,0.0,3.8447743667630784e7,3.844774434552364e7
1594,0.510067520702344,0.0,3.8447744274477765e7,3.844774478454529e7
1595,0.2555413688104362,0.0,3.844774488493201e7,3.844774514047338e7
1596,2.0194000868831767,0.0,3.844774549951411e7,3.84477475189142e7
1597,1.7730710314698412,0.0,3.84477461171012e7,3.844774789017223e7
1598,0.5403657642870828,0.0,3.8447746737187214e7,3.844774727755298e7
1599,0.7288115833722699,0.0,3.8447747360366315e7,3.84477480891779e7
1600,0.2937301028583647,0.0,3.8447747984621614e7,3.844774827835172e7
1601,0.5634832660517818,0.0,3.844774860782553e7,3.84477491713088e7
1602,0.7624669849584794,0.0,3.8447749227804065e7,3.844774999027105e7
1603,0.6774638454151751,0.0,3.84477498414701e7,3.8447750518933944e7
1604,0.3030792055284619,0.0,3.844775044831284e7,3.8447750751392044e7
1605,0.6957884540431156,0.0,3.8447751050139114e7,3.8447751745927565e7
1606,0.2570663315251773,0.0,3.844775164907838e7,3.844775190614471e7
1607,0.2561996900440071,0.0,3.844775224696933e7,3.8447752503169015e7
1608,0.2663907373946662,0.0,3.8447752844611235e7,3.8447753111001976e7
1609,0.4286291979186634,0.0,3.844775344293654e7,3.844775387156574e7
1610,2.985694029685259,0.0,3.844775404326803e7,3.844775702896206e7
1611,0.3820546871667713,0.0,3.844775464795985e7,3.844775503001454e7
1612,0.25453915647983183,0.0,3.844775525747397e7,3.844775551201312e7
1613,0.26480525037415037,0.0,3.8447755870664775e7,3.8447756135470025e7
1614,0.37745451591769125,0.0,3.84477564868388e7,3.844775686429332e7
1615,0.4021748011901296,0.0,3.844775710563181e7,3.8447757507806614e7
1616,0.2573281939394288,0.0,3.844775772664778e7,3.844775798397598e7
1617,0.2555807587105826,0.0,3.844775834947987e7,3.844775860506063e7
1618,0.8342298416881044,0.0,3.844775897402263e7,3.844775980825247e7
1619,0.6394908704102111,0.0,3.844775960065441e7,3.844776024014528e7
1620,0.347614568774369,0.0,3.8447760229692444e7,3.8447760577307016e7
1621,3.481649246421565,0.0,3.844776086140936e7,3.844776434305861e7
1622,0.4627566406467717,0.0,3.844776149526719e7,3.844776195802383e7
1623,0.6810607655922385,0.0,3.844776213032557e7,3.844776281138634e7
1624,0.2748979447254353,0.0,3.844776276620968e7,3.8447763041107625e7
1625,0.703684237517564,0.0,3.844776340192706e7,3.84477641056113e7
1626,0.6186467302094214,0.0,3.844776403636883e7,3.8447764655015565e7
1627,0.335456085634141,0.0,3.8447764669272326e7,3.8447765004728414e7
1628,0.2614625937167574,0.0,3.844776530099107e7,3.8447765562453665e7
1629,0.7899707277021726,0.0,3.844776593158598e7,3.844776672155671e7
1630,0.6987101512847409,0.0,3.844776656103835e7,3.84477672597485e7
1631,0.3754802735695076,0.0,3.84477671902901e7,3.844776756577037e7
1632,3.117141521138551,0.0,3.844776782119168e7,3.8447770938333206e7
1633,0.6485053767234068,0.0,3.844776845543245e7,3.844776910393783e7
1634,0.5027088430992273,0.0,3.844776909321225e7,3.844776959592109e7
1635,0.6516393854875009,0.0,3.844776973408184e7,3.844777038572123e7
1636,1.3693419938978735,0.0,3.844777037749761e7,3.8447771746839605e7
1637,1.0453863905125997,0.0,3.844777102230719e7,3.8447772067693576e7
1638,0.48041917353334596,0.0,3.844777166756835e7,3.844777214798752e7
1639,0.49359573849238253,0.0,3.844777231324198e7,3.844777280683772e7
1640,0.28001439219524943,0.0,3.844777295953661e7,3.844777323955101e7
1641,0.5591120988437366,0.0,3.844777360658503e7,3.8447774165697135e7
1642,0.4937073753212287,0.0,3.844777425455495e7,3.844777474826232e7
1643,0.8231547630536407,0.0,3.844777490369194e7,3.84477757268467e7
1644,0.49683267649198476,0.0,3.8447775553929985e7,3.844777605076266e7
1645,0.3291083005693045,0.0,3.84477762052383e7,3.8447776534346595e7
1646,0.27254332082632293,0.0,3.844777685765339e7,3.8447777130196705e7
1647,0.5535638773637634,0.0,3.844777751117085e7,3.844777806473473e7
1648,0.29101665117550446,0.0,3.8447778165810116e7,3.844777845682677e7
1649,0.2866439632731832,0.0,3.844777882166531e7,3.844777910830927e7
1650,0.256437165868784,0.0,3.8447779478834935e7,3.84477797352721e7
1651,1.1618018401305465,0.0,3.8447780137390226e7,3.844778129919206e7
1652,0.37516238679689917,0.0,3.844778079768185e7,3.844778117284424e7
1653,0.8741667208808326,0.0,3.8447781460563116e7,3.8447782334729835e7
1654,0.5953384401744126,0.0,3.844778212674333e7,3.844778272208177e7
1655,0.7723931881244264,0.0,3.844778279706258e7,3.844778356945577e7
1656,0.5646462355512718,0.0,3.8447783472452536e7,3.844778403709877e7
1657,0.5254489101983211,0.0,3.84477841526091e7,3.844778467805801e7
1658,0.49682402831894246,0.0,3.8447784836507276e7,3.84477853333313e7
1659,0.25739574938379683,0.0,3.8447785522375844e7,3.8447785779771596e7
1660,0.5358556692018088,0.0,3.844778620871585e7,3.8447786744571514e7
1661,0.6259728761789873,0.0,3.844778689380335e7,3.8447787519776225e7
1662,0.25532437645811246,0.0,3.844778757462249e7,3.844778782994687e7
1663,0.969434990685964,0.0,3.8447788249214195e7,3.8447789218649186e7
1664,0.4955084751352028,0.0,3.844778891883166e7,3.844778941434014e7
1665,0.3097711614619881,0.0,3.844778958600835e7,3.8447789895779505e7
1666,0.5803236970398309,0.0,3.8447790252224214e7,3.844779083254791e7
1667,0.26975821267040406,0.0,3.8447790917052574e7,3.8447791186810784e7
1668,0.3946608236237995,0.0,3.844779158003996e7,3.8447791974700786e7
1669,0.3126190382568158,0.0,3.8447792242460765e7,3.84477925550798e7
1670,0.3028199592659438,0.0,3.8447792904954515e7,3.8447793207774475e7
1671,0.6052003536609903,0.0,3.844779356796457e7,3.844779417316492e7
1672,0.28396649862608897,0.0,3.844779423295231e7,3.844779451691881e7
1673,0.34962411620845657,0.0,3.844779490054723e7,3.844779525017135e7
1674,1.1405978941175892,0.0,3.844779557037739e7,3.844779671097528e7
1675,0.4666619230790933,0.0,3.844779624312876e7,3.8447796709790684e7
1676,0.6099784758070173,0.0,3.8447796919530824e7,3.84477975295093e7
1677,0.43120483604751436,0.0,3.8447797598934464e7,3.84477980301393e7
1678,0.326571311194895,0.0,3.844779828081246e7,3.8447798607383765e7
1679,0.6433575997533938,0.0,3.844779896498414e7,3.844779960834174e7
1680,0.2547846096414995,0.0,3.8447799650942005e7,3.844779990572661e7
1681,0.2753736870582191,0.0,3.844780033832524e7,3.844780061369893e7
1682,0.7430077658813521,0.0,3.844780102698966e7,3.8447801769997425e7
1683,0.3682545398092217,0.0,3.8447801716779776e7,3.844780208503432e7
1684,0.2543210431355705,0.0,3.84478024076926e7,3.844780266201364e7
1685,0.2804854994285011,0.0,3.844780309977876e7,3.844780338026425e7
1686,0.2570771698705208,0.0,3.844780379306262e7,3.844780405013979e7
1687,0.3101934898960589,0.0,3.8447804487609e7,3.8447804797802486e7
1688,0.6826433549207924,0.0,3.84478051835506e7,3.844780586619396e7
1689,0.7215473526755714,0.0,3.844780588092812e7,3.844780660247547e7
1690,0.6356026033566624,0.0,3.844780657982355e7,3.8447807215426154e7
1691,0.32529269305920955,0.0,3.844780728034766e7,3.844780760564035e7
1692,0.2554752197473631,0.0,3.8447807982433416e7,3.844780823790864e7
1693,1.0624390935791512,0.0,3.844780868623637e7,3.844780974867546e7
1694,1.0457106753124408,0.0,3.844780939122517e7,3.844781043693584e7
1695,0.2841019081582546,0.0,3.84478100959893e7,3.844781038009121e7
1696,0.4725180068830326,0.0,3.844781079968031e7,3.844781127219831e7
1697,0.33893331586222153,0.0,3.8447811502023645e7,3.844781184095696e7
1698,2.406714089562639,0.0,3.8447812202924e7,3.844781460963809e7
1699,0.45952478061445234,0.0,3.844781290399796e7,3.844781336352274e7
1700,1.312886405412916,0.0,3.844781360666871e7,3.844781491955511e7
1701,1.0684392872577742,0.0,3.844781431190009e7,3.844781538033938e7
1702,0.3607730880422918,0.0,3.844781502034305e7,3.844781538111614e7
1703,0.5595185148532077,0.0,3.844781573165058e7,3.84478162911691e7
1704,0.8118989068976743,0.0,3.8447816445598416e7,3.8447817257497326e7
1705,1.0996965062190567,0.0,3.844781716200342e7,3.844781826169993e7
1706,0.302377014042744,0.0,3.8447817879758164e7,3.844781818213518e7
1707,0.28959758384750334,0.0,3.844781859772302e7,3.844781888732061e7
1708,0.45992069685960774,0.0,3.8447819315278456e7,3.844781977519915e7
1709,0.2606285004135729,0.0,3.844782003164525e7,3.844782029227375e7
1710,2.672708874109671,0.0,3.8447820746495984e7,3.844782341920486e7
1711,0.6851149753888179,0.0,3.844782146119535e7,3.844782214631032e7
1712,0.2593816272703549,0.0,3.844782217672362e7,3.844782243610525e7
1713,2.4802506446328643,0.0,3.844782289336206e7,3.84478253736127e7
1714,2.293149016691315,0.0,3.8447823612187035e7,3.844782590533605e7
1715,1.3884728373932869,0.0,3.844782433343336e7,3.84478257219062e7
1716,0.9648111189375175,0.0,3.8447825057357855e7,3.844782602216897e7
1717,0.5473796938018716,0.0,3.844782578385627e7,3.844782633123597e7
1718,0.33048923653115725,0.0,3.844782651199184e7,3.844782684248108e7
1719,0.29447744222440153,0.0,3.8447827240866035e7,3.8447827535343476e7
1720,0.5372398945685817,0.0,3.8447827969915085e7,3.844782850715498e7
1721,0.254461563963863,0.0,3.844782869897211e7,3.844782895343368e7
1722,0.8931129486080465,0.0,3.844782942820485e7,3.84478303213178e7
1723,0.25698870279108277,0.0,3.8447830158026025e7,3.844783041501473e7
1724,0.39469742659445134,0.0,3.844783088886083e7,3.844783128355826e7
1725,0.7488050948590281,0.0,3.844783162089399e7,3.844783236969909e7
1726,0.6886018869667982,0.0,3.8447832353972666e7,3.8447833042574555e7
1727,0.46430589316105697,0.0,3.8447833087566555e7,3.844783355187245e7
1728,0.5600007568062987,0.0,3.8447833821736164e7,3.844783438173692e7
1729,0.26445191522552863,0.0,3.844783455698303e7,3.8447834821434945e7
1730,0.4940275803160164,0.0,3.844783529349135e7,3.8447835787518926e7
1731,0.9564494646589319,0.0,3.844783603118373e7,3.844783698763319e7
1732,0.2789797242249536,0.0,3.844783677010623e7,3.844783704908596e7
1733,3.074683047222353,0.0,3.844783751086799e7,3.844784058555104e7
1734,0.8163394892038265,0.0,3.844783825426792e7,3.844783907060742e7
1735,0.3150742393216509,0.0,3.844783900004961e7,3.8447839315123856e7
1736,0.5003908210077498,0.0,3.844783974758246e7,3.844784024797328e7
1737,0.9177923293194464,0.0,3.844784049621138e7,3.844784141400371e7
1738,0.3449870349632243,0.0,3.844784124565102e7,3.844784159063806e7
1739,0.43534927899570974,0.0,3.844784199593834e7,3.844784243128762e7
1740,0.5005504804269933,0.0,3.844784274634694e7,3.844784324689742e7
1741,0.6387531160205289,0.0,3.844784349594427e7,3.8447844134697385e7
1742,0.8990760494787435,0.0,3.84478442447188e7,3.844784514379485e7
1743,0.36375627890656304,0.0,3.844784499380359e7,3.844784535755987e7
1744,0.3358667399551594,0.0,3.844784574360735e7,3.844784607947409e7
1745,0.2560501441303871,0.0,3.844784649379176e7,3.8447846749841906e7
1746,0.2721886684625855,0.0,3.844784724434049e7,3.844784751652916e7
1747,0.2542916555286644,0.0,3.8447847995469056e7,3.844784824976071e7
1748,0.805156934559913,0.0,3.844784874756548e7,3.844784955272241e7
1749,0.5652204692340723,0.0,3.844784950139813e7,3.84478500666186e7
1750,0.3079717479134781,0.0,3.8447850257500514e7,3.844785056547226e7
1751,0.28295782856541546,0.0,3.844785101578514e7,3.844785129874297e7
1752,0.7161941439517259,0.0,3.8447851775882125e7,3.844785249207627e7
1753,0.26790130784017446,0.0,3.844785253728512e7,3.844785280518643e7
1754,1.4981326569883269,0.0,3.844785329945107e7,3.844785479758372e7
1755,0.6827792556291548,0.0,3.844785406232381e7,3.844785474510306e7
1756,0.969839052739665,0.0,3.8447854825990066e7,3.844785579582912e7
1757,0.4466828556988016,0.0,3.844785559059047e7,3.8447856037273325e7
1758,0.5011699499553,0.0,3.844785635632357e7,3.844785685749352e7
1759,1.4329375639844717,0.0,3.844785712341583e7,3.844785855635339e7
1760,0.26112501749778533,0.0,3.844785789225654e7,3.844785815338156e7
1761,1.093750541371013,0.0,3.8447858662947886e7,3.844785975669843e7
1762,0.25446329497919584,0.0,3.844785943520168e7,3.8447859689664975e7
1763,2.5632591112058822,0.0,3.844786020841843e7,3.844786277167754e7
1764,1.4752570731840189,0.0,3.844786098297783e7,3.8447862458234906e7
1765,0.2694128558250576,0.0,3.844786175908194e7,3.844786202849479e7
1766,0.25453029828027945,0.0,3.844786253601423e7,3.8447862790544525e7
1767,2.2162609118173338,0.0,3.844786331352849e7,3.84478655297894e7
1768,0.2804398162309206,0.0,3.844786409051015e7,3.844786437094997e7
1769,1.45688039111554,0.0,3.8447864865801826e7,3.844786632268222e7
1770,0.2676341860803354,0.0,3.8447865640347175e7,3.844786590798136e7
1771,0.4295830710857188,0.0,3.84478664153926e7,3.844786684497567e7
1772,0.25697277334341445,0.0,3.8447867191671014e7,3.844786744864379e7
1773,0.2596792313803103,0.0,3.84478679697477e7,3.844786822942693e7
1774,3.0222514536636935,0.0,3.8447868749955766e7,3.844787177220722e7
1775,0.3693540503753906,0.0,3.8447869532566406e7,3.844786990192045e7
1776,1.180485743418335,0.0,3.844787031702807e7,3.844787149751381e7
1777,0.4243302230480823,0.0,3.8447871102683e7,3.844787152701322e7
1778,1.9900517871134462,0.0,3.844787188938707e7,3.8447873879438855e7
1779,1.4703517103424222,0.0,3.844787267739041e7,3.844787414774212e7
1780,0.26142164382594724,0.0,3.844787346686061e7,3.844787372828225e7
1781,0.27342261761526104,0.0,3.844787425761077e7,3.844787453103339e7
1782,0.33231256544414967,0.0,3.844787504971722e7,3.844787538202979e7
1783,0.5688383794887679,0.0,3.844787584314039e7,3.8447876411978774e7
1784,0.790281234996489,0.0,3.8447876637440056e7,3.844787742772129e7
1785,0.7404510829327456,0.0,3.844787743177404e7,3.8447878172225125e7
1786,0.27067916451142876,0.0,3.84478782259669e7,3.844787849664606e7
1787,0.8705188595028677,0.0,3.844787902046191e7,3.844787989098077e7
1788,0.2602455676499101,0.0,3.8447879815785564e7,3.844788007603113e7
1789,2.8849103616933007,0.0,3.8447880612303376e7,3.8447883497213736e7
1790,2.063220986627551,0.0,3.844788140923577e7,3.844788347245675e7
1791,0.25593035763961175,0.0,3.844788220664258e7,3.844788246257294e7
1792,0.3929835607291842,0.0,3.844788300522604e7,3.84478833982096e7
1793,0.3585962172337763,0.0,3.844788380514314e7,3.844788416373936e7
1794,0.9172294374249299,0.0,3.844788460641412e7,3.844788552364355e7
1795,0.7965868216364831,0.0,3.844788540909871e7,3.8447886205685526e7
1796,0.2578881774418704,0.0,3.84478862131156e7,3.844788647100378e7
1797,0.3515432460015066,0.0,3.8447887018361375e7,3.844788736990462e7
1798,0.3566677369202371,0.0,3.844788782489274e7,3.844788818156047e7
1799,0.34031120864471437,0.0,3.844788863290338e7,3.844788897321459e7
1800,0.3154411217099086,0.0,3.8447889442691736e7,3.844788975813286e7
1801,0.8992006147221749,0.0,3.844789025443838e7,3.8447891153638996e7
1802,0.4170921626748067,0.0,3.8447891067914285e7,3.8447891485006444e7
1803,0.5771661592149684,0.0,3.844789188281496e7,3.844789245998112e7
1804,0.5569816352259563,0.0,3.8447892698845446e7,3.8447893255827084e7
1805,1.6193888451280607,0.0,3.844789351505909e7,3.844789513444794e7
1806,0.30519852923507396,0.0,3.8447894331551515e7,3.844789463675004e7
1807,1.2546794683402676,0.0,3.8447895148840964e7,3.8447896403520435e7
1808,0.7708694455754437,0.0,3.844789596746607e7,3.844789673833552e7
1809,0.36773503858645934,0.0,3.844789678768598e7,3.844789715542102e7
1810,0.3633043965853867,0.0,3.844789760869224e7,3.844789797199664e7
1811,1.7714970446363671,0.0,3.844789843042969e7,3.844790020192673e7
1812,0.4756558867520959,0.0,3.8447899252056435e7,3.844789972771232e7
1813,0.5972008483699823,0.0,3.8447900072847314e7,3.844790067004816e7
1814,0.8465416480143801,0.0,3.844790089376192e7,3.844790174030357e7
1815,0.372454910218298,0.0,3.844790171598508e7,3.844790208843999e7
1816,0.9304783585587255,0.0,3.844790253984383e7,3.8447903470322184e7
1817,0.3786232853236362,0.0,3.844790336437895e7,3.8447903743002236e7
1818,1.1713115508953629,0.0,3.844790418871834e7,3.844790536002989e7
1819,1.1952974009199901,0.0,3.8447905013471976e7,3.844790620876937e7
1820,2.0020127212369956,0.0,3.844790583878704e7,3.8447907840799764e7
1821,0.4645074215641403,0.0,3.844790666505996e7,3.8447907129567385e7
1822,0.4370082695278925,0.0,3.844790749286515e7,3.844790792987342e7
1823,0.5556688178535745,0.0,3.844790832215064e7,3.8447908877819456e7
1824,0.9163201897920128,0.0,3.844790915284049e7,3.844791006916068e7
1825,1.590569809797363,0.0,3.844790998453083e7,3.844791157510064e7
1826,0.3742364451797803,0.0,3.844791081761745e7,3.8447911191853896e7
1827,0.26422362265904037,0.0,3.8447911652450524e7,3.8447911916674145e7
1828,0.25617866706773884,0.0,3.844791248908329e7,3.844791274526196e7
1829,0.25606245758902785,0.0,3.844791332763741e7,3.844791358369987e7
1830,0.6706681041820498,0.0,3.844791416822865e7,3.844791483889675e7
1831,0.5221972092631997,0.0,3.8447915010737784e7,3.844791553293499e7
1832,0.8811920191265091,0.0,3.84479158545431e7,3.844791673573512e7
1833,0.4393078987505431,0.0,3.844791669937769e7,3.844791713868559e7
1834,0.34573726043871533,0.0,3.8447917545170195e7,3.844791789090746e7
1835,0.2599025340018106,0.0,3.8447918391670406e7,3.844791865157294e7
1836,0.6690148751474538,0.0,3.844791923897031e7,3.844791990798519e7
1837,0.2613110306160381,0.0,3.844792008658204e7,3.8447920347893074e7
1838,0.3704354459636926,0.0,3.844792093399426e7,3.844792130442971e7
1839,0.332009751413398,0.0,3.844792178145197e7,3.8447922113461725e7
1840,0.25634139253343624,0.0,3.8447922629020885e7,3.8447922885362275e7
1841,0.2901122497123595,0.0,3.844792347663351e7,3.844792376674576e7
1842,0.559821126691809,0.0,3.844792432460511e7,3.8447924884426236e7
1843,0.8213763784827631,0.0,3.844792517352348e7,3.8447925994899854e7
1844,0.33195858040850695,0.0,3.844792602339386e7,3.844792635535244e7
1845,0.6279581464143009,0.0,3.844792687419946e7,3.8447927502157606e7
1846,0.8664213615310639,0.0,3.844792772616653e7,3.8447928592587896e7
1847,2.3464097299311817,0.0,3.844792857961856e7,3.844793092602829e7
1848,1.0595761532968446,0.0,3.84479294357546e7,3.844793049533075e7
1849,0.2660846449659729,0.0,3.8447930295147315e7,3.844793056123196e7
1850,0.6116111811722988,0.0,3.844793115735972e7,3.84479317689709e7
1851,0.9589199693536214,0.0,3.844793202152052e7,3.844793298044049e7
1852,0.4483920928571816,0.0,3.844793288707829e7,3.8447933335470386e7
1853,0.3990170817721456,0.0,3.84479337544565e7,3.844793415347358e7
1854,0.2859875039725559,0.0,3.8447934623629525e7,3.844793490961703e7
1855,1.4623240502043138,0.0,3.8447935494018495e7,3.844793695634255e7
1856,1.3740442121966887,0.0,3.844793636637259e7,3.84479377404168e7
1857,1.0751766426659395,0.0,3.844793724080759e7,3.8447938315984234e7
1858,0.3341795568997682,0.0,3.8447938115007974e7,3.844793844918753e7
1859,0.5452546472449136,0.0,3.844793898782604e7,3.844793953308069e7
1860,1.450232343149179,0.0,3.844793986004501e7,3.844794131027735e7
1861,0.5356349874217704,0.0,3.844794073091018e7,3.844794126654517e7
1862,0.29689705746520256,0.0,3.844794159850723e7,3.8447941895404294e7
1863,0.3485051990942723,0.0,3.844794246313869e7,3.844794281164389e7
1864,1.12503082070599,0.0,3.84479433266844e7,3.844794445171522e7
1865,0.29486398298447947,0.0,3.8447944191872396e7,3.844794448673638e7
1866,0.9518665675692402,0.0,3.844794506081508e7,3.844794601268165e7
1867,0.3481236512703663,0.0,3.844794593483323e7,3.844794628295688e7
1868,0.48922616078014286,0.0,3.844794681433166e7,3.844794730355782e7
1869,0.7206149908549915,0.0,3.844794769926448e7,3.8447948419879474e7
1870,0.34838195207024825,0.0,3.844794858931924e7,3.844794893770119e7
1871,0.2571692419477267,0.0,3.844794948347347e7,3.844794974064271e7
1872,0.2549094261988078,0.0,3.84479503805047e7,3.844795063541412e7
1873,0.8256850429163496,0.0,3.84479512793587e7,3.844795210504375e7
1874,0.3923194243928577,0.0,3.844795217894492e7,3.844795257126435e7
1875,0.3747196214236647,0.0,3.844795307844791e7,3.844795345316753e7
1876,1.090270864619617,0.0,3.844795397821801e7,3.844795506848887e7
1877,0.510951166265814,0.0,3.844795487948009e7,3.844795539043126e7
1878,0.5792224196657411,0.0,3.8447955783245206e7,3.8447956362467624e7
1879,0.38143569494944785,0.0,3.8447956689971626e7,3.844795707140732e7
1880,0.7109756545770709,0.0,3.844795760013829e7,3.8447958311113946e7
1881,0.2569829197407346,0.0,3.844795851442142e7,3.844795877140434e7
1882,1.9809192735080965,0.0,3.844795943336492e7,3.844796141428419e7
1883,0.422849353119615,0.0,3.844796035672418e7,3.844796077957353e7
1884,0.33604575983394996,0.0,3.844796128344704e7,3.84479616194928e7
1885,0.800501471695093,0.0,3.84479622152411e7,3.844796301574257e7
1886,0.25603417855039856,0.0,3.8447963154573016e7,3.84479634106072e7
1887,0.3035058489524436,0.0,3.84479641046773e7,3.844796440818314e7
1888,0.3804193586369208,0.0,3.844796507179406e7,3.844796545221342e7
1889,0.40992804143333994,0.0,3.8447966062370814e7,3.844796647229885e7
1890,0.2595609426425569,0.0,3.844796708353069e7,3.844796734309163e7
1891,2.0682223450687234,0.0,3.844796814244697e7,3.844797021066932e7
1892,0.2627333075493127,0.0,3.844796924613832e7,3.844796950887163e7
1893,0.2543637798276345,0.0,3.8447970398533456e7,3.844797065289724e7
1894,0.32485124144518207,0.0,3.8447971597808816e7,3.844797192266006e7
1895,0.615419769471157,0.0,3.84479728383925e7,3.844797345381227e7
1896,1.275367030456367,0.0,3.8447974110383905e7,3.8447975385750934e7
1897,1.640667005676265,0.0,3.844797540136337e7,3.844797704203038e7
1898,0.7410070582820468,0.0,3.844797669714351e7,3.844797743815057e7
1899,0.6946759443020607,0.0,3.84479779828697e7,3.8447978677545644e7
1900,0.38790413845509275,0.0,3.844797924811422e7,3.844797963601836e7
1901,0.8170803681963883,0.0,3.8447980493192784e7,3.8447981310273156e7
1902,0.5233758057520299,0.0,3.844798173500691e7,3.844798225838272e7
1903,1.9307983815764467,0.0,3.8447983013330616e7,3.8447984944129e7
1904,0.2944662957705563,0.0,3.844798439576019e7,3.844798469022649e7
1905,0.6155482181963301,0.0,3.844798598341008e7,3.84479865989583e7
1906,0.346319156953447,0.0,3.844798791568895e7,3.84479882620081e7
1907,0.4296720768064581,0.0,3.844799037125657e7,3.8447990800928645e7
1908,5.695297846568012,0.0,3.8447993564375445e7,3.844799925967329e7
1909,0.35358364023402244,0.0,3.844799773695157e7,3.844799809053521e7
1910,0.4294844386958503,0.0,3.844800314146807e7,3.844800357095251e7
1911,0.3113078482075096,0.0,3.844801001825333e7,3.8448010329561174e7
1912,0.6540379434690322,0.0,3.8448018570399314e7,3.844801922443726e7
1913,0.38334062057795193,0.0,3.844802893238165e7,3.844802931572227e7
1914,0.39695087039975074,0.0,3.844804113716739e7,3.844804153411826e7
1915,0.4388196638285886,0.0,3.844805508764909e7,3.8448055526468754e7
1916,0.29007704509011395,0.0,3.8448070537166044e7,3.844807082724309e7
1917,1.2318088733939898,0.0,3.8448087086293444e7,3.8448088318102315e7
1918,0.38884077704593417,0.0,3.8448104203557245e7,3.8448104592398025e7
1919,0.2543449552671878,0.0,3.844812127829888e7,3.844812153264383e7
1920,0.4821782519530074,0.0,3.84481377123285e7,3.844813819450675e7
1921,0.25723869646687664,0.0,3.844815305403908e7,3.844815331127778e7
1922,0.2600995160840508,0.0,3.844816717567272e7,3.844816743577223e7
1923,0.26054743090442606,0.0,3.844818048847145e7,3.844818074901888e7
1924,1.8356088345652408,0.0,3.8448194183511026e7,3.844819601911986e7
1925,0.6415272769344316,0.0,3.844821047725913e7,3.844821111878641e7
1926,0.2614001292953213,0.0,3.844823283299464e7,3.8448233094394766e7
1927,0.2597189590208674,0.0,3.844826612110242e7,3.8448266380821384e7
1928,0.43476606922247285,0.0,3.844831667409544e7,3.8448317108861506e7
1929,0.8604698361996679,0.0,3.844839219113198e7,3.844839305160181e7
1930,0.4595531302379322,0.0,3.844850144939088e7,3.844850190894401e7
1931,0.30289628736573415,0.0,3.8448653789179884e7,3.8448654092076175e7
1932,0.4853742901722158,0.0,3.84488583597514e7,3.844885884512569e7
1933,0.28782653846566136,0.0,3.844912314242258e7,3.844912343024912e7
1934,0.2782080406701601,0.0,3.844945380468734e7,3.844945408289538e7
1935,0.25443622961923124,0.0,3.844985248869269e7,3.8449852743128926e7
1936,1.6163086531651019,0.0,3.845031669075582e7,3.845031830706447e7
1937,0.7524117240818018,0.0,3.845083844235128e7,3.8450839194763005e7
1938,0.3210579154260137,0.0,3.845140405232195e7,3.8451404373379864e7
1939,0.7906061286845257,0.0,3.845199470127963e7,3.845199549188576e7
1940,4.5443938799638905,0.0,3.8452588187033996e7,3.845259273142788e7
1941,0.2871627424741293,0.0,3.845316208995261e7,3.8453162377115354e7
1942,0.2739011519935357,0.0,3.845369854656599e7,3.845369882046714e7
1943,0.25726923152189374,0.0,3.845419068723002e7,3.8454190944499254e7
