t,dim_1,dim_2,dim_3,dim_4
1585,-45654.1676323127,-906.8438968676913,-9.752467828167902,-0.0012538112975126092
1586,-45744.900797531925,-907.8192066033617,-9.572932283347852,-0.0012317645587591327
1587,-45835.73062967356,-908.7765098140214,-9.556700159037433,-0.0012555656661954323
1588,-45926.656029902624,-909.7321531636816,-9.394983062542048,-0.0012249292489886778
1589,-46017.67622652685,-910.6716495139087,-9.125336621754384,-0.0012472149778004244
1590,-46108.789000899415,-911.584178678476,-9.26525877149604,-0.001297476780631964
1591,-46199.993715292345,-912.5107089864005,-9.360911843472635,-0.0012962302850406298
1592,-46291.29157184113,-913.4468360939394,-9.272461260361839,-0.001318961226326498
1593,-46382.68260492154,-914.374111644399,-9.359024586679999,-0.001307374331186312
1594,-46474.16681467978,-915.3100151033988,-9.276069837630077,-0.0013228841054529106
1595,-46565.744156082306,-916.2375672420293,-9.417763282428087,-0.0012905357231113126
1596,-46657.41498884776,-917.1793157622959,-9.374006029590541,-0.001268362514432507
1597,-46749.17978221565,-918.1167035249684,-9.810710038807311,-0.0011863613616027845
1598,-46841.04044702855,-919.0977551548785,-9.90698186157606,-0.0011923100667654955
1599,-46932.999728494586,-920.0884793054666,-9.642378676247597,-0.0011789209457462849
1600,-47025.05681697754,-921.0527222099988,-10.084388607247517,-0.0012492082301745519
1601,-47117.21247552185,-922.061189571384,-10.835178416845201,-0.0012343631406203513
1602,-47209.47279826206,-923.1447396842394,-11.217602546937313,-0.001281648619743963
1603,-47301.84339006128,-924.2665045993273,-11.029999036488961,-0.0013148974624773596
1604,-47394.325163002104,-925.3694534805013,-11.545754569748313,-0.0012898789938073753
1605,-47486.919792893015,-926.5240197424183,-11.816962902124192,-0.0012833586951278616
1606,-47579.631322006055,-927.7057524060688,-11.87564430663472,-0.0012621342073231884
1607,-47672.4612569691,-928.8932980621803,-11.481233682246904,-0.0012258717493653453
1608,-47765.407970134656,-930.04139275967,-11.518793461109778,-0.001173187491348212
1609,-47858.46964338221,-931.1933153082323,-11.413365137078593,-0.0011658920412550599
1610,-47951.64610249138,-932.3346645690157,-11.648523925944682,-0.0011548395058404934
1611,-48044.9377960818,-933.4995700803094,-11.588046308144925,-0.0012064934741120828
1612,-48138.34570398028,-934.6584167812563,-11.67943706142232,-0.0011945894106194677
1613,-48231.86994445587,-935.8264136688867,-11.488391113865221,-0.0012522384757098976
1614,-48325.510021036425,-936.9752622216031,-11.755914411034142,-0.0012267316057995275
1615,-48419.26628462902,-938.1508725339046,-11.520529617367677,-0.0012921429059722525
1616,-48513.13899967745,-939.3029507349447,-11.791663990795536,-0.0013000935288066972
1617,-48607.1282793852,-940.4821420658095,-12.117003370601626,-0.0013320245983264832
1618,-48701.236999820205,-941.6938577701202,-12.017070109149147,-0.0013463962785929017
1619,-48795.466513446554,-942.8955693018613,-11.679773518461317,-0.0013340120525548221
1620,-48889.81446476978,-944.0635367815163,-12.112200564588251,-0.001322247937458208
1621,-48984.281390879485,-945.2747832316455,-11.948532131157654,-0.0013126645634283108
1622,-49078.86856787483,-946.4696500791471,-12.179280678253896,-0.0012899529329116173
1623,-49173.5764036064,-947.687582229298,-12.107409962377119,-0.0012950935005138736
1624,-49268.40570239522,-948.8983597704146,-11.938831573322751,-0.0012695559595494827
1625,-49363.35526471735,-950.0921951360853,-12.138797987364041,-0.0012840309101946037
1626,-49458.42516867001,-951.3060407939575,-12.51687410096039,-0.0013213697130141872
1627,-49553.61835140125,-952.5577196989933,-12.571881599254295,-0.0013219806080015989
1628,-49648.9369339355,-953.8149238969368,-12.596312601955631,-0.0013099328993606638
1629,-49744.38145267989,-955.0745694190873,-12.467482446386766,-0.001296374774270181
1630,-49839.95123540158,-956.3213633134026,-12.5222779958077,-0.0013726758256522081
1631,-49935.64597761913,-957.5735284047478,-12.729716963505375,-0.0014580017320337155
1632,-50031.46699274458,-958.8465301827499,-12.709709497146415,-0.0014526508201119365
1633,-50127.41525581903,-960.1174904888098,-12.5378707062663,-0.0014418556898132479
1634,-50223.48970368895,-961.3713364451612,-12.592843065717588,-0.001428894371394715
1635,-50319.68973961663,-962.6306554657161,-12.605842633933692,-0.0014951781321694588
1636,-50416.015878756196,-963.8912825406057,-12.645831573889813,-0.0014488660699277587
1637,-50512.46823639957,-965.1558832903539,-12.556771029435579,-0.0014740065309718682
1638,-50609.04660664448,-966.4116093044877,-12.76185766914517,-0.0014339958562881723
1639,-50705.75155715042,-967.6878045643978,-12.904394199243848,-0.0014458816881964484
1640,-50802.58485912591,-968.9782971438677,-12.770187263435327,-0.0014424336411876801
1641,-50899.5465404418,-970.2553072935608,-13.142407396946686,-0.0014867573428630737
1642,-50996.63777962051,-971.5695424600849,-13.019337357108197,-0.0014613793528767405
1643,-51093.85983406006,-972.8714884947503,-13.077825518161593,-0.0014224380294718723
1644,-51191.212358774486,-974.1792865154483,-13.074267734471212,-0.0014185486086571923
1645,-51288.69571296879,-975.4867212697557,-13.17668252620571,-0.0014719196131098248
1646,-51386.31024250943,-976.804407854946,-13.441578713282585,-0.0014555104393179873
1647,-51484.057930837414,-978.1486129141063,-13.79742837380295,-0.001519122736171322
1648,-51581.94181014397,-979.5283092376515,-13.521780232142083,-0.0015828511877446255
1649,-51679.96225396498,-980.8804999550191,-13.211627220368047,-0.0015413807316301787
1650,-51778.116350332544,-982.201688270612,-13.051832068835,-0.001455723628189984
1651,-51876.40181228062,-983.5068597566507,-12.7276281163225,-0.0015079690242109475
1652,-51974.81615194887,-984.779632116569,-12.444301071447562,-0.0015457325685944963
1653,-52073.35638027806,-986.0240619294314,-12.714887503259135,-0.0015411514213650515
1654,-52172.02236409666,-987.2955338403799,-13.143520446280103,-0.0015476548848770064
1655,-52270.81766868215,-988.609884965509,-13.089328994324932,-0.001552093352995034
1656,-52369.74408800874,-989.9187037610599,-13.232875694726443,-0.0015678865604644866
1657,-52468.80218497876,-991.2420545527388,-13.023083252279308,-0.0015877810632316267
1658,-52567.99147544416,-992.5443609593561,-13.093415073241443,-0.0015841047765812084
1659,-52667.311375708465,-993.8537672074112,-13.071955953971637,-0.0015547056250003507
1660,-52766.76214347561,-995.1609954448581,-12.852490043774608,-0.001540584460827605
1661,-52866.34253980545,-996.4462664588093,-13.26808740036144,-0.0015336636169244928
1662,-52966.05345958558,-997.7730570445176,-13.281393783632536,-0.0015219750892235297
1663,-53065.89717041265,-999.1012073025666,-13.889415992425059,-0.0015230656243403811
1664,-53165.87670150639,-1000.4901459053227,-14.121748715557853,-0.00154859821126934
1665,-53265.996324425534,-1001.9023282411097,-14.74092223534259,-0.0015180617495226454
1666,-53366.26021282453,-1003.376479044036,-14.9569105303786,-0.0014813504167411607
1667,-53466.67264729495,-1004.8721672939707,-15.240448777678797,-0.001500562675359329
1668,-53567.23603544089,-1006.3962036588482,-15.591944473961805,-0.0014747143912012721
1669,-53667.95357186584,-1007.9554386674067,-15.4934420710753,-0.0015393489159918612
1670,-53768.82654489739,-1009.5047794584799,-15.2329995733691,-0.001509080445670415
1671,-53869.85323035422,-1011.0280769150332,-14.9366077456679,-0.0015624053634803847
1672,-53971.03074351975,-1012.5217387913574,-14.854962281469803,-0.001629310418438184
1673,-54072.35721819507,-1014.0072159929275,-14.707719358463747,-0.0016170650579167356
1674,-54173.831459451896,-1015.4779890653928,-14.713195801970592,-0.0015791072766602767
1675,-54275.45281232677,-1016.9493205631886,-14.50911088339023,-0.0015503388267896795
1676,-54377.22031445204,-1018.4002973100843,-14.998046846058768,-0.0015575638591851214
1677,-54479.135366734045,-1019.9001365800829,-15.215173299761263,-0.0015557509037221837
1678,-54581.20144455837,-1021.4216915355146,-15.174757158032227,-0.0015396571098094166
1679,-54683.419527118545,-1022.9391952406693,-14.982916130782986,-0.0015496043485365178
1680,-54785.78834304482,-1024.437451300334,-14.895037954485627,-0.001544208193117361
1681,-54888.30656865929,-1025.9270078145523,-15.133083878197382,-0.00152262985300068
1682,-54990.97490384331,-1027.4403280784077,-15.271372593395304,-0.0015043941040933555
1683,-55093.795239524734,-1028.9674605044745,-15.743729860150193,-0.0014929092501382267
1684,-55196.77068669879,-1030.5418804155872,-15.95941570298445,-0.0014704739619677497
1685,-55299.90467813066,-1032.137830626954,-15.9528382683276,-0.0014296684456497322
1686,-55403.19820771873,-1033.7331060186118,-15.832718585644526,-0.0014569149880401422
1687,-55506.65068760596,-1035.3164022140504,-16.077564516319683,-0.0014214455911692474
1688,-55610.26274470372,-1036.9241303353763,-16.201083539178764,-0.001448307973684871
1689,-55714.03615113293,-1038.5442680174183,-16.08703313355528,-0.0014098532503779276
1690,-55817.97099691654,-1040.152966655423,-15.910848695832616,-0.0013974164812470308
1691,-55922.06587231048,-1041.7440047461416,-16.028177369313923,-0.0014042141440329336
1692,-56026.320432641725,-1043.3468517844115,-15.537839510770361,-0.001449747207644716
1693,-56130.73282878646,-1044.9006178738466,-15.49164981202848,-0.0015101430492808542
1694,-56235.30035073861,-1046.4497922674523,-15.43361950422589,-0.0014923567449665331
1695,-56340.02245882697,-1047.9931631159711,-15.632282831734846,-0.001545597331097879
1696,-56444.899960042385,-1049.556411173096,-15.56709065566788,-0.0015143108814136628
1697,-56549.933498771556,-1051.1130761132688,-15.77027880516126,-0.0015572630790033014
1698,-56655.123644910884,-1052.6901192460605,-15.688494645832671,-0.001528507574832913
1699,-56760.47109019876,-1054.2589522971587,-15.300020607379615,-0.0015283241830553018
1700,-56865.9734603735,-1055.7889347767405,-15.198913995765984,-0.001534272900357595
1701,-56971.628319439005,-1057.3088550848092,-15.407594400091781,-0.001530278761912132
1702,-57077.43622669725,-1058.849627787688,-14.98170631230256,-0.0015428493674788596
1703,-57183.39610385856,-1060.347839458569,-15.087191137289938,-0.0015191113847377183
1704,-57289.50631028432,-1061.8565992352096,-15.227917160334552,-0.0015300021383596834
1705,-57395.76804428653,-1063.3793939752902,-15.207269382423004,-0.001544655772004595
1706,-57502.18204305668,-1064.9001093492955,-15.447499430230058,-0.001519636195086769
1707,-57608.74932982982,-1066.4449092395398,-15.482519335321257,-0.0015166251048408096
1708,-57715.47125495283,-1067.993108174418,-15.78606094807032,-0.0015082242697374009
1709,-57822.34955486662,-1069.5717595003719,-15.733356391413086,-0.0015316119525965641
1710,-57929.38536837619,-1071.1450894233246,-15.887363211006342,-0.0015160220361573869
1711,-58036.57934183434,-1072.73381329931,-15.922876110136086,-0.0015084547697401872
1712,-58143.93238843371,-1074.3261394688968,-15.526507424746281,-0.0015055324870452108
1713,-58251.44258767618,-1075.8787991482598,-15.099226531437536,-0.0014327386707310348
1714,-58359.105993807796,-1077.3886878932472,-15.411919962250556,-0.0014050476042004416
1715,-58466.92188560519,-1078.9298942540415,-15.570455929546245,-0.0013745247457521616
1716,-58574.8926618092,-1080.4868898296832,-15.553703360904594,-0.0013754346321919013
1717,-58683.01907516384,-1082.0422828023686,-14.943068038036417,-0.0013496312650489116
1718,-58791.29800425331,-1083.536566166559,-15.340510626720686,-0.0013686070316976755
1719,-58899.728423929046,-1085.0705909409498,-15.070172442457197,-0.0013858458081270246
1720,-59008.3108381918,-1086.5776341341011,-15.327905963032624,-0.0013977335552293347
1721,-59117.04520322217,-1088.1104288827692,-15.55337683976736,-0.0014397099550241578
1722,-59225.93402040311,-1089.6657758089964,-15.528760292297914,-0.0014365995725731352
1723,-59334.97825636593,-1091.2186566323478,-15.370358964314951,-0.0014001733193216214
1724,-59444.17694292551,-1092.7557240379356,-15.739907153929451,-0.0013844396987548612
1725,-59553.531201701444,-1094.3297468289427,-15.528711899879356,-0.0013325096570267192
1726,-59663.04179493307,-1095.8826560992818,-15.265272472122223,-0.001339929710176317
1727,-59772.70640741375,-1097.4092462070478,-15.749854024476612,-0.001407748145911522
1728,-59882.5260713414,-1098.9842120830522,-15.918913411396098,-0.0013829524214275086
1729,-59992.50408480656,-1100.576155097652,-15.63094497158889,-0.0013960055538368445
1730,-60102.63992179874,-1102.1392482727977,-15.683976070193495,-0.0013836492352217744
1731,-60212.93226585286,-1103.7076341972288,-15.616864539224748,-0.0013707836789905916
1732,-60323.38111489016,-1105.2693185968124,-15.856890879034978,-0.0013900205567972746
1733,-60433.987362486405,-1106.8550008272093,-15.525779525703696,-0.0013870154143411943
1734,-60544.75051385796,-1108.4075368447634,-15.37771047658333,-0.0013884709704870045
1735,-60655.66818393217,-1109.9453332182982,-15.641436665953176,-0.001407944005377483
1736,-60766.7409605337,-1111.509453280531,-16.109483743667482,-0.0013612052792754759
1737,-60877.97242483502,-1113.1203977933737,-16.44961937622513,-0.001394886427525858
1738,-60989.3666784144,-1114.7653669892572,-16.514152422065088,-0.0014142536478416842
1739,-61100.92583584765,-1116.4168100714805,-16.185172779515195,-0.0013332102496552848
1740,-61212.64845183308,-1118.0353480196313,-15.966186485594864,-0.001292079373019329
1741,-61324.53177924361,-1119.6320135125952,-15.949474009140966,-0.001269179148825068
1742,-61436.57471616712,-1121.2269682050762,-16.199742475342877,-0.001271480513273809
1743,-61548.77844467877,-1122.8469591877142,-16.35785279595095,-0.0012265717444723346
1744,-61661.14491608398,-1124.4827683102164,-16.283209699645283,-0.0012112650545194033
1745,-61773.674648288696,-1126.1111185872014,-16.006019592387403,-0.001216150065077678
1746,-61886.365759212895,-1127.7117313725423,-15.560577801758333,-0.001199741964830324
1747,-61999.21471515589,-1129.2677818182806,-15.784903064177703,-0.0011922359434474682
1748,-62112.22045377505,-1130.8462613440897,-16.104904414583768,-0.0011854618522279337
1749,-62225.3855963787,-1132.4567192162403,-16.424857927070317,-0.001167485906137318
1750,-62338.71334310878,-1134.0992307514887,-16.396409242013085,-0.0012123398928006012
1751,-62452.205193886744,-1135.7388249742949,-16.198778883328572,-0.0011964938470587123
1752,-62565.86006949214,-1137.358703533636,-16.33152785237318,-0.0011896717828312035
1753,-62679.67763260988,-1138.9918515553666,-16.380742238475644,-0.00106888335264736
1754,-62793.65875999883,-1140.6299117255612,-16.514230103626087,-0.0010247513422867878
1755,-62907.804334788256,-1142.2813593101682,-16.484242765215743,-0.0010382924880475357
1756,-63022.11486920747,-1143.929796360287,-16.424191148892167,-0.0010485082317577964
1757,-63136.590013563924,-1145.5722224629976,-16.275731951892705,-0.0010691720612128902
1758,-63251.22859997883,-1147.1997568524628,-16.43020033475851,-0.0010647250313725101
1759,-63366.030693946916,-1148.842743084933,-16.10235200848537,-0.0010644212896598632
1760,-63480.99548603132,-1150.4529703943983,-16.186729885419737,-0.0010617174109066678
1761,-63596.12171819312,-1152.071643629838,-16.395651645393073,-0.0010837206636271103
1762,-63711.41093156668,-1153.711186343723,-16.773505465688892,-0.0010817276773029399
1763,-63826.86599631234,-1155.3885594019416,-16.51857930565235,-0.0010895890999251298
1764,-63942.487458742595,-1157.040405668359,-16.983951193651958,-0.0011021081757436129
1765,-64058.276465982766,-1158.7387935772313,-17.03970020648112,-0.001046110803348982
1766,-64174.2355439576,-1160.4427900900835,-16.941784812553255,-0.0010099564370637992
1767,-64290.36451756724,-1162.1369926780187,-16.84942773914847,-0.0010258421818544069
1768,-64406.662429180986,-1163.8219446839246,-16.80831688178702,-0.0010487702156561337
1769,-64523.12868497618,-1165.502763921962,-17.097656195915356,-0.001075723560110165
1770,-64639.76448687291,-1167.2125543521804,-17.222012340341017,-0.001125515761354464
1771,-64756.57186133583,-1168.9347898649196,-17.652616923934268,-0.001181728049148664
1772,-64873.55360151219,-1170.7000616199439,-17.177697048950808,-0.0011817421113372616
1773,-64990.709563566765,-1172.4179064262698,-17.47238122608329,-0.0011179344625562623
1774,-65108.03872621873,-1174.165121568755,-17.555128878606297,-0.001170026800970449
1775,-65225.542983431245,-1175.9206647924461,-16.709404808129552,-0.0011718654267820626
1776,-65343.21858603284,-1177.5915957490115,-16.13415112303397,-0.0012036669330059973
1777,-65461.058363698925,-1179.205005764109,-16.43841146047521,-0.0011983399379199156
1778,-65579.06106015958,-1180.8488401124632,-16.63032225516615,-0.001185741249184988
1779,-65697.22912553918,-1182.5118890853767,-16.58084984142966,-0.001137132453522874
1780,-65815.56325610146,-1184.1699799538208,-16.63007240875697,-0.001125919551434183
1781,-65934.0633824741,-1185.8330185581917,-16.346086957992085,-0.001121280166503046
1782,-66052.72842032675,-1187.4675882964505,-16.169853711448848,-0.001159423422756272
1783,-66171.5560894564,-1189.084581961305,-16.24315099021888,-0.0011245155213636178
1784,-66290.54580086897,-1190.7089158698275,-16.79872547168206,-0.0011052376382807
1785,-66409.70065305785,-1192.3888280789583,-16.75853536300973,-0.0010693986768470151
1786,-66529.02335051341,-1194.0646861276703,-16.89002380683892,-0.0010682913503076126
1787,-66648.51420682068,-1195.7537656285872,-16.996576610514722,-0.0011112708995763907
1788,-66768.17456165589,-1197.4534231338973,-17.247986588635293,-0.001061281975727647
1789,-66888.00619313076,-1199.1782256234064,-17.611061017498496,-0.0010626791746853128
1790,-67008.01201481684,-1200.9393493704724,-17.136993230748132,-0.0010871822628567738
1791,-67128.19159806437,-1202.6530957495893,-16.831146316893147,-0.0010976864099044147
1792,-67248.54100030508,-1204.336203180304,-16.96999839255608,-0.001106782323679377
1793,-67369.0594808958,-1206.0331956117868,-16.574529386829756,-0.001121165993086162
1794,-67489.74569172988,-1207.6906358956203,-16.597369214122278,-0.0011476893353281844
1795,-67610.59772239605,-1209.3503490387423,-16.785515308980276,-0.0011640708064884848
1796,-67731.61667662833,-1211.028929495303,-16.89471021684621,-0.001169160855780234
1797,-67852.80402698959,-1212.7184211030776,-16.978014635102006,-0.001182212072720296
1798,-67974.16077234581,-1214.4162805948768,-16.98839762393706,-0.0011711785206320767
1799,-68095.68734030022,-1216.1151043789325,-16.78551402649694,-0.001158075177444177
1800,-68217.38279328287,-1217.7936291897245,-16.995926377548756,-0.0011226831311582598
1801,-68339.24714585877,-1219.4932358820788,-17.5242164796416,-0.0011376874738091547
1802,-68461.28403649908,-1221.2456575310853,-17.524467007679647,-0.001145959057423035
1803,-68583.49621045387,-1222.9980768405337,-17.346523186955384,-0.0012204179352354972
1804,-68705.88269024275,-1224.7328156365102,-17.259085578478864,-0.0011782491602507375
1805,-68828.44226556378,-1226.458711346467,-17.243380245279695,-0.0011605098287911873
1806,-68951.17432731784,-1228.1830531538537,-17.293686239993328,-0.0011732749434339522
1807,-69074.07909529803,-1229.912523054189,-16.86984116344787,-0.0011586353978635647
1808,-69197.15476550246,-1231.5995093609092,-17.098739510580945,-0.0012009213723778707
1809,-69320.4002227837,-1233.3093868298217,-17.181292090481374,-0.0012188514069515432
1810,-69443.81702255082,-1235.0275897701447,-17.174976797889194,-0.0011874656834127962
1811,-69567.40564265306,-1236.7451267962488,-17.248292130185373,-0.0011849361738360627
1812,-69691.16635934416,-1238.469967816678,-17.102090106620633,-0.0011812722722681203
1813,-69815.09886725438,-1240.180227538943,-17.021050928856948,-0.0011803576517383319
1814,-69939.20202697674,-1241.8823630479094,-17.248332749872727,-0.001196076146024249
1815,-70063.47649754153,-1243.6072209844879,-17.121392533578472,-0.0011713629326700332
1816,-70187.92280305878,-1245.319352657615,-17.51268316166232,-0.0011121328685774123
1817,-70312.5422121945,-1247.0706144111766,-17.85518993869485,-0.0010950524895113202
1818,-70437.33850382124,-1248.856094686177,-17.957242824431816,-0.0010954194374499183
1819,-70562.31387590003,-1250.6518900842952,-17.924213129639746,-0.001115630464379343
1820,-70687.46869070063,-1252.4443353533798,-17.93038232108046,-0.0011256387862259123
1821,-70812.80278534851,-1254.2373689452074,-18.146089838661386,-0.0011301729034821535
1822,-70938.31724640937,-1256.0520333876323,-18.552824888375344,-0.0011115541675258142
1823,-71064.01517582509,-1257.9074265779004,-18.721772570291996,-0.0011096956750843959
1824,-71189.8995234163,-1259.7795552118403,-18.560650264488043,-0.0011442518780324855
1825,-71315.97029803248,-1261.6356475700577,-18.57823800128968,-0.0011406660073621782
1826,-71442.22670461751,-1263.4934538664402,-18.391516301562284,-0.00116967657919655
1827,-71568.66797410256,-1265.3325964390194,-18.507273713182407,-0.0011631272666772995
1828,-71695.2937627049,-1267.1833281779673,-18.31622060734071,-0.0012028106425115534
1829,-71822.10361818521,-1269.0149905654637,-18.154977102087244,-0.0012118817197066944
1830,-71949.09584040233,-1270.8305028614093,-18.437894913540482,-0.0012311401787539606
1831,-72076.27110156292,-1272.6742754518807,-17.984377972552718,-0.0012449866396388911
1832,-72203.62846190517,-1274.4727458794441,-17.841862035441235,-0.0012785271680444635
1833,-72331.16494292767,-1276.2569242013546,-17.963370954182075,-0.0012027186807376951
1834,-72458.88048693916,-1278.053238160842,-18.02222069315209,-0.0012131291001449378
1835,-72586.77595083069,-1279.8554619501087,-17.96926322651482,-0.0011990744172963033
1836,-72714.8513930028,-1281.652440342973,-18.220047190703593,-0.0011857688636920224
1837,-72843.10776616505,-1283.4744604614395,-18.02917597794928,-0.0011885741475615513
1838,-72971.54540584648,-1285.2773957354273,-18.23092660840016,-0.0011815829637529284
1839,-73100.1642945934,-1287.1004980629991,-17.859819891975715,-0.0012170097370232547
1840,-73228.96364662074,-1288.8865598218247,-18.333797483405473,-0.0012158317820825915
1841,-73357.94391619942,-1290.7199335941534,-18.745920255964496,-0.0012384281008865088
1842,-73487.10964970812,-1292.594514527242,-18.38049815604117,-0.0012314686925701086
1843,-73616.461039112,-1294.432583232509,-18.140083492229444,-0.0012486212255291337
1844,-73745.99498363717,-1296.2466294178537,-18.0560180046936,-0.0012612412939320768
1845,-73875.70990373875,-1298.0522122511854,-17.547727970629087,-0.0012685745038913325
1846,-74005.60294795547,-1299.8070263597504,-17.241973980298333,-0.0012379586014467647
1847,-74135.66989308306,-1301.5312293302159,-17.826000751092796,-0.0012623486908844804
1848,-74265.91215803615,-1303.313786164674,-17.93628088133269,-0.0012985998115632221
1849,-74396.33320347221,-1305.1074469704724,-17.313384320727007,-0.001289267970697838
1850,-74526.930503977,-1306.8388057654856,-17.344106082856523,-0.0012600294357827404
1851,-74657.70101685799,-1308.5731874381383,-17.22415326811992,-0.001197632587187652
1852,-74788.64438787021,-1310.2956090581108,-17.52758410317526,-0.0012334557524404939
1853,-74919.76161356572,-1312.0483751734648,-18.17405067446275,-0.0012192672667490235
1854,-75051.05730200479,-1313.865811116992,-18.353335160518988,-0.0012470169935565076
1855,-75182.53561715398,-1315.7011919235451,-18.18391845636799,-0.0012386380762428595
1856,-75314.19668752952,-1317.519636809729,-19.033545280575154,-0.0012111118805751386
1857,-75446.04379464284,-1319.4229753829902,-19.006618461789433,-0.001292108358757003
1858,-75578.08111562103,-1321.3236363033225,-19.188391686871036,-0.0012865590521878732
1859,-75710.30942892368,-1323.2425217928499,-19.194353887275938,-0.0013399421275375146
1860,-75842.7296376958,-1325.1619729865095,-18.591446126181932,-0.0013581691822405415
1861,-75975.3387801904,-1327.0211440282394,-18.62071828073506,-0.0013677951965140537
1862,-76108.13398275539,-1328.883214074173,-18.89804022352416,-0.001378394960430332
1863,-76241.11680991155,-1330.773075750494,-18.9924849273992,-0.0014034821458236675
1864,-76374.28909238309,-1332.6722973392245,-18.792510407928976,-0.001435882465777643
1865,-76507.65024396832,-1334.551581772554,-19.190889414550885,-0.0014850140833206718
1866,-76641.20136938238,-1336.47067448185,-18.98039483857933,-0.001535176156118098
1867,-76774.94329260755,-1338.3687305970257,-19.160481981244192,-0.0014774208967344945
1868,-76908.87595754398,-1340.284827304454,-18.69270089838981,-0.0015026305493311177
1869,-77042.99787418862,-1342.1541648544517,-19.02493763961503,-0.001528678164036517
1870,-77177.30839774231,-1344.056653163102,-18.944352197935117,-0.001585154346035953
1871,-77311.80881320624,-1345.951063619601,-19.061278913703923,-0.0015820245393459607
1872,-77446.49924815231,-1347.8571522374762,-18.941321224175596,-0.0015612510154035537
1873,-77581.37970536575,-1349.7513202878035,-18.99589087355001,-0.001537681732672261
1874,-77716.44983979256,-1351.6509415589612,-19.12810745886643,-0.0015618499713148995
1875,-77851.71052222248,-1353.5638057594547,-18.882336932631386,-0.001558648181250141
1876,-77987.16137630903,-1355.452061563506,-19.114531797265002,-0.0015523374747645937
1877,-78122.80211894057,-1357.363574698898,-19.03103954280674,-0.0015644597203371042
1878,-78258.63367533592,-1359.2666772800867,-19.16394505098684,-0.0015254145820935015
1879,-78394.65613763328,-1361.1830943256325,-19.270325887824036,-0.0015363862053681008
1880,-78530.87077511178,-1363.1101478005096,-19.22799728358475,-0.0015601410265784553
1881,-78667.27784111873,-1365.0329708302975,-19.067047308356443,-0.0015631699379013604
1882,-78803.87648112253,-1366.9396598118942,-19.38979728153926,-0.0015499182746730436
1883,-78940.66740359449,-1368.8786519158132,-19.290969417174434,-0.001584630363676727
1884,-79077.65174825439,-1370.807795107758,-19.640072784036345,-0.0016162098382068878
1885,-79214.83071640135,-1372.7717589922522,-20.066384187329803,-0.0015864656950177246
1886,-79352.2082216782,-1374.7784073016264,-20.361873792151123,-0.0015693426751356835
1887,-79489.78790354947,-1376.8146337208918,-19.963311478213924,-0.0015920728691587586
1888,-79627.56922504734,-1378.8109383652227,-20.19564702103479,-0.001613851564352729
1889,-79765.55126202555,-1380.8305391229096,-20.522712198339352,-0.0016547393525298331
1890,-79903.73690531282,-1382.8827933962414,-20.43918321196051,-0.0016428958431039778
1891,-80042.1273327966,-1384.9267241530417,-20.625006239901403,-0.0016562911196262662
1892,-80180.72310967167,-1386.9892332590273,-20.866856436588794,-0.0016588779004849104
1893,-80319.52639964301,-1389.075922021842,-20.994145250207836,-0.0016445660933847863
1894,-80458.53900326882,-1391.1753863399667,-21.446150862600703,-0.0016417737709966212
1895,-80597.76380330535,-1393.3200461305917,-21.530811031118933,-0.0016287513122990465
1896,-80737.20350627245,-1395.4731800541986,-21.87569400494779,-0.001601653121867666
1897,-80876.86016458948,-1397.6607404966323,-22.250391811435392,-0.00161883434002983
1898,-81016.7375079404,-1399.8858287202336,-21.608877258089905,-0.0016046855094595765
1899,-81156.83416495663,-1402.046762248579,-21.61682031574769,-0.001601689676350441
1900,-81297.14696952271,-1404.208427276366,-21.44870717362999,-0.0016303719135508194
1901,-81437.67500330276,-1406.353313074949,-21.1364081608475,-0.0016441923397166
1902,-81578.4160356702,-1408.4669213047503,-21.092269763979488,-0.001646594116329038
1903,-81719.3682552214,-1410.576157587113,-21.07866609945228,-0.0016168351125880984
1904,-81860.53128000828,-1412.683995099551,-20.974808790301346,-0.0016516928183361106
1905,-82001.90451628128,-1414.7814616864032,-20.946573794892785,-0.0016706566426850787
1906,-82143.48740992212,-1416.8761280346712,-20.685822715372783,-0.0016243197902758846
1907,-82285.27847345697,-1418.9447241806783,-20.302291036577717,-0.0016315330781753053
1908,-82427.27443001764,-1420.974958301255,-20.080697693817626,-0.0016099679282157468
1909,-82569.47229020446,-1422.9830770722276,-20.258633698202765,-0.0016370971646380507
1910,-82711.87189033702,-1425.0089655413913,-20.375389943171797,-0.0016320956453921174
1911,-82854.47460818289,-1427.0465259385478,-20.264006922318153,-0.0016030982456334032
1912,-82997.28061874758,-1429.072941509445,-20.190734688282244,-0.0015725011374378393
1913,-83140.28882790284,-1431.091996824187,-20.586727746868902,-0.0015746034159904772
1914,-83283.5009502399,-1433.1507125620524,-21.282368715974762,-0.0016297600730737546
1915,-83426.92244988693,-1435.2789491124074,-21.147029611540994,-0.001639922993614271
1916,-83570.55610220612,-1437.3936202407162,-20.96754808414065,-0.0016181565425706982
1917,-83714.40030893571,-1439.490430815631,-20.972627783406956,-0.0016823084754030537
1918,-83858.45422446792,-1441.5876725709838,-20.981596679686138,-0.0017200889366667232
1919,-84002.71792753391,-1443.6858195429065,-21.114880517349555,-0.00174191113179006
1920,-84147.19206408336,-1445.79731602758,-21.330274870822556,-0.0017852581196715555
1921,-84291.8784305697,-1447.9303454059482,-21.03421756529109,-0.001792654325672961
1922,-84436.77665518921,-1450.033767248569,-21.164341419572978,-0.0018188139049318426
