t,dim_1,dim_2
1749,0.00039130475203785444,3.386854545486031e-7
1750,0.00039235244417182475,3.3941475532261456e-7
1751,0.0003934057255976434,3.401457308448182e-7
1752,0.00039446461733140455,3.4087837976481666e-7
1753,0.0003955291404268853,3.416127006984686e-7
1754,0.0003965993159753881,3.4234869222774975e-7
1755,0.0003976751651055794,3.4308635290061354e-7
1756,0.0003987567089833294,3.438256812308524e-7
1757,0.0003998439688115473,3.445666756979592e-7
1758,0.0004009369658300163,3.453093347469887e-7
1759,0.00040203572131522865,3.4605365678841973e-7
1760,0.0004031402565802162,3.467996401980164e-7
1761,0.0004042505929743779,3.475472833166895e-7
1762,0.00040536675188331033,3.482965844503595e-7
1763,0.0004064887547286322,3.4904754186981844e-7
1764,0.0004076166229678099,3.4980015381059157e-7
1765,0.00040875037809397934,3.5055441847280136e-7
1766,0.00040989004163576574,3.513103340210288e-7
1767,0.0004110356351571037,3.520678985841767e-7
1768,0.0004121871802570541,3.5282711025533307e-7
1769,0.00041334469856961877,3.535879670916338e-7
1770,0.00041450821176355505,3.5435046711412667e-7
1771,0.0004156777415421851,3.551146083076343e-7
1772,0.00041685330964320844,3.558803886206189e-7
1773,0.0004180349378385081,3.5664780596504527e-7
1774,0.00041922264793395613,3.574168582162455e-7
1775,0.0004204164617692194,3.581875432127835e-7
1776,0.00042161640121756035,3.589598587563197e-7
1777,0.00042282248818563807,3.597338026114754e-7
1778,0.00042403474461330797,3.6050937250569925e-7
1779,0.00042525319247341546,3.6128656612913124e-7
1780,0.0004264778537715942,3.620653811344691e-7
1781,0.0004277087505460552,3.6284581513683384e-7
1782,0.0004289459048673808,3.6362786571363624e-7
1783,0.00043018933883831253,3.6441153040444363e-7
1784,0.0004314390745935372,3.651968067108449e-7
1785,0.0004326951342994739,3.6598369209632e-7
1786,0.00043395754015405506,3.667721839861052e-7
1787,0.0004352263143865096,3.6756227976706144e-7
1788,0.00043650147925714184,3.683539767875428e-7
1789,0.00043778305705710667,3.691472723572629e-7
1790,0.00043907107010818767,3.6994216374716543e-7
1791,0.0004403655407625691,3.707386481892914e-7
1792,0.00044166649140260834,3.715367228766497e-7
1793,0.00044297394444060297,3.7233638496308485e-7
1794,0.0004442879223185615,3.7313763156314853e-7
1795,0.00044560844750796515,3.7394045975196827e-7
1796,0.000446935542509534,3.747448665651189e-7
1797,0.0004482692298529883,3.755508489984932e-7
1798,0.00044960953209680543,3.7635840400817286e-7
1799,0.00045095647182797943,3.771675285103001e-7
1800,0.0004523100716617754,3.779782193809498e-7
1801,0.0004536703542414838,3.7879047345600213e-7
1802,0.0004550373422381703,3.796042875310148e-7
1803,0.00045641105835042474,3.804196583610961e-7
1804,0.0004577915253041099,3.812365826607788e-7
1805,0.00045917876585210507,3.820550571038945e-7
1806,0.00046057280277405087,3.828750783234475e-7
1807,0.00046197365887608603,3.8369664291148895e-7
1808,0.0004633813569905915,3.845197474189938e-7
1809,0.00046479591997592313,3.853443883557351e-7
1810,0.0004662173707161488,3.8617056219016053e-7
1811,0.0004676457321207777,3.869982653492688e-7
1812,0.0004690810271244949,3.8782749421848766e-7
1813,0.0004705232786868859,3.8865824514155003e-7
1814,0.00047197250979216516,3.894905144203729e-7
1815,0.0004734287434488987,3.903242983149358e-7
1816,0.00047489200268972613,3.91159593043159e-7
1817,0.00047636231057108114,3.9199639478078476e-7
1818,0.00047783969017290855,3.928346996612552e-7
1819,0.00047932416459837914,3.9367450377559433e-7
1820,0.00048081575697360353,3.945158031722881e-7
1821,0.00048231449044734275,3.953585938571665e-7
1822,0.0004838203881907185,3.9620287179328664e-7
1823,0.00048533347339691727,3.970486329008131e-7
1824,0.00048685376928089613,3.9789587305690266e-7
1825,0.0004883812990790867,3.9874458809558846e-7
1826,0.0004899160860490921,3.995947738076632e-7
1827,0.0004914581534693875,4.0044642594056547e-7
1828,0.0004930075246390136,4.0129954019826325e-7
1829,0.0004945642228772718,4.0215411224114215e-7
1830,0.000496128271523414,4.0301013768589083e-7
1831,0.0004976996939363327,4.0386761210538905e-7
1832,0.000499278513494246,4.047265310285944e-7
1833,0.0005008647535943856,4.055868899404334e-7
1834,0.0005024584376526746,4.0644868428168735e-7
1835,0.0005040595891034095,4.073119094488844e-7
1836,0.0005056682313989401,4.0817656079419123e-7
1837,0.00050728438800934,4.090426336253003e-7
1838,0.000508908082422084,4.099101232053258e-7
1839,0.0005105393381417162,4.107790247526934e-7
1840,0.0005121781786895209,4.116493334410349e-7
1841,0.0005138246276031862,4.125210443990821e-7
1842,0.0005154787084364703,4.133941527105603e-7
1843,0.0005171404447588625,4.142686534140856e-7
1844,0.0005188098601552412,4.151445415030589e-7
1845,0.0005204869782255315,4.1602181192556364e-7
1846,0.0005221718225843631,4.1690045958426486e-7
1847,0.0005238644168607163,4.177804793363039e-7
1848,0.0005255647846975772,4.18661865993201e-7
1849,0.0005272729497515828,4.195446143207528e-7
1850,0.0005289889356926675,4.204287190389344e-7
1851,0.0005307127662037063,4.213141748218003e-7
1852,0.0005324444649801529,4.222009762973862e-7
1853,0.0005341840557296811,4.230891180476122e-7
1854,0.0005359315621718186,4.2397859460818707e-7
1855,0.0005376870080375806,4.248694004685122e-7
1856,0.0005394504170691023,4.2576153007158785e-7
1857,0.0005412218130192657,4.266549778139184e-7
1858,0.0005430012196513268,4.275497380454209e-7
1859,0.0005447886607385391,4.284458050693317e-7
1860,0.0005465841600637752,4.2934317314211617e-7
1861,0.0005483877414191465,4.302418364733789e-7
1862,0.0005501994286056186,4.311417892257729e-7
1863,0.0005520192454326269,4.320430255149132e-7
1864,0.0005538472157176863,4.3294553940928774e-7
1865,0.000555683363286002,4.3384932493017073e-7
1866,0.0005575277119700774,4.34754376051539e-7
1867,0.0005593802856093149,4.3566068669998456e-7
1868,0.0005612411080496229,4.36568250754633e-7
1869,0.0005631102031430101,4.3747706204705994e-7
1870,0.000564987594747186,4.383871143612083e-7
1871,0.0005668733067251551,4.3929840143330944e-7
1872,0.0005687673629448074,4.4021091695180175e-7
1873,0.0005706697872785095,4.411246545572519e-7
1874,0.0005725806036026913,4.4203960784227824e-7
1875,0.0005744998357974293,4.429557703514725e-7
1876,0.0005764275077460321,4.43873135581325e-7
1877,0.0005783636433346171,4.447916969801503e-7
1878,0.0005803082664516883,4.457114479480114e-7
1879,0.0005822614009877109,4.4663238183664984e-7
1880,0.0005842230708346837,4.475544919494125e-7
1881,0.0005861932998857084,4.484777715411821e-7
1882,0.0005881721120345582,4.49402213818307e-7
1883,0.0005901595311752399,4.503278119385338e-7
1884,0.0005921555812015564,4.512545590109396e-7
1885,0.0005941602860066682,4.521824480958662e-7
1886,0.000596173669482648,4.531114722048561e-7
1887,0.0005981957555200363,4.540416243005877e-7
1888,0.0006002265680073924,4.549728972968131e-7
1889,0.0006022661308308449,4.559052840582971e-7
1890,0.0006043144678736355,4.5683877740075634e-7
1891,0.000606371603015668,4.5777337009080225e-7
1892,0.0006084375601330448,4.5870905484588105e-7
1893,0.0006105123630976096,4.596458243342183e-7
1894,0.000612596035776481,4.6058367117476327e-7
1895,0.0006146886020315885,4.615225879371364e-7
1896,0.0006167900857192018,4.6246256714157406e-7
1897,0.0006189005106894611,4.63403601258879e-7
1898,0.0006210199007859016,4.643456827103692e-7
1899,0.0006231482798449788,4.6528880386782957e-7
1900,0.0006252856716955878,4.662329570534639e-7
1901,0.0006274321001585812,4.6717813453984844e-7
1902,0.0006295875890462855,4.6812432854988703e-7
1903,0.0006317521621620144,4.690715312567682e-7
1904,0.0006339258432995775,4.700197347839216e-7
1905,0.00063610865624279,4.7096893120497856e-7
1906,0.0006383006247649764,4.7191911254373095e-7
1907,0.0006405017726284736,4.728702707740948e-7
1908,0.0006427121235841294,4.7382239782007115e-7
1909,0.0006449317013708029,4.7477548555571375e-7
1910,0.0006471605297148542,4.757295258050926e-7
1911,0.0006493986323296403,4.7668451034226283e-7
1912,0.0006516460329150022,4.776404308912334e-7
1913,0.0006539027551567528,4.785972791259371e-7
1914,0.0006561688227261586,4.795550466702032e-7
1915,0.0006584442592794226,4.805137250977304e-7
1916,0.000660729088457164,4.814733059320613e-7
1917,0.0006630233338838906,4.824337806465607e-7
1918,0.0006653270191674747,4.833951406643908e-7
1919,0.0006676401678986233,4.84357377358493e-7
1920,0.0006699628036503447,4.853204820515675e-7
1921,0.0006722949499774139,4.862844460160568e-7
1922,0.0006746366304158372,4.8724926047413e-7
1923,0.0006769878684823091,4.882149165976674e-7
1924,0.0006793486876736686,4.891814055082486e-7
1925,0.0006817191114663595,4.901487182771422e-7
1926,0.0006840991633158759,4.911168459252964e-7
1927,0.0006864888666562126,4.920857794233293e-7
1928,0.000688888244899313,4.930555096915246e-7
1929,0.0006912973214345116,4.940260275998277e-7
1930,0.0006937161196279744,4.949973239678416e-7
1931,0.0006961446628221378,4.959693895648269e-7
1932,0.0006985829743351443,4.969422151097016e-7
1933,0.000701031077460273,4.979157912710446e-7
1934,0.0007034889954653724,4.988901086670995e-7
1935,0.0007059567515922858,4.9986515786578e-7
1936,0.0007084343690562754,5.00840929384678e-7
1937,0.0007109218710454469,5.018174136910735e-7
1938,0.0007134192807201662,5.027946012019459e-7
1939,0.0007159266212124744,5.037724822839869e-7
1940,0.0007184439156255054,5.047510472536148e-7
1941,0.0007209711870328928,5.057302863769919e-7
1942,0.0007235084584781798,5.067101898700433e-7
1943,0.0007260557529742257,5.076907478984773e-7
1944,0.0007286130935026053,5.086719505778072e-7
1945,0.0007311805030130113,5.09653787973377e-7
1946,0.0007337580044226521,5.106362501003857e-7
1947,0.0007363456206156427,5.116193269239169e-7
1948,0.0007389433744423993,5.12603008358968e-7
1949,0.000741551288719027,5.13587284270483e-7
1950,0.0007441693862267071,5.145721444733864e-7
1951,0.0007467976897110795,5.155575787326181e-7
1952,0.0007494362218816214,5.165435767631726e-7
1953,0.0007520850054110295,5.175301282301393e-7
1954,0.0007547440629345921,5.185172227487425e-7
1955,0.0007574134170495611,5.19504849884388e-7
1956,0.0007600930903145216,5.204929991527066e-7
1957,0.0007627831052487639,5.214816600196063e-7
1958,0.0007654834843316377,5.224708219013174e-7
1959,0.000768194250001922,5.234604741644489e-7
1960,0.000770915424657181,5.244506061260424e-7
1961,0.0007736470306531158,5.254412070536261e-7
1962,0.0007763890903029257,5.264322661652783e-7
1963,0.0007791416258766509,5.274237726296846e-7
1964,0.0007819046596005233,5.28415715566202e-7
1965,0.0007846782136563101,5.294080840449244e-7
1966,0.0007874623101806575,5.304008670867519e-7
1967,0.0007902569712644282,5.313940536634584e-7
1968,0.0007930622189520365,5.323876326977637e-7
1969,0.0007958780752407848,5.333815930634092e-7
1970,0.0007987045620801954,5.343759235852351e-7
1971,0.0008015417013713334,5.353706130392569e-7
1972,0.0008043895149661362,5.363656501527483e-7
1973,0.0008072480246667358,5.373610236043244e-7
1974,0.0008101172522247757,5.383567220240286e-7
1975,0.0008129972193407337,5.39352733993419e-7
1976,0.0008158879476632278,5.403490480456608e-7
1977,0.0008187894587883357,5.413456526656181e-7
1978,0.0008217017742588994,5.423425362899504e-7
1979,0.0008246249155638317,5.433396873072101e-7
1980,0.0008275589041374203,5.443370940579427e-7
1981,0.0008305037613586265,5.453347448347892e-7
1982,0.0008334595085503851,5.46332627882593e-7
1983,0.0008364261669789002,5.473307313985067e-7
1984,0.0008394037578529303,5.483290435321008e-7
1985,0.000842392302323088,5.493275523854801e-7
1986,0.0008453918214811194,5.503262460133963e-7
1987,0.0008484023363591901,5.513251124233659e-7
1988,0.0008514238679291671,5.523241395757933e-7
1989,0.0008544564371018974,5.533233153840908e-7
1990,0.0008575000647264828,5.543226277148072e-7
1991,0.00086055477158955,5.553220643877531e-7
1992,0.0008636205784145273,5.563216131761347e-7
1993,0.0008666975058609077,5.573212618066864e-7
1994,0.0008697855745235135,5.583209979598074e-7
1995,0.0008728848049317601,5.593208092696995e-7
1996,0.0008759952175489123,5.60320683324511e-7
1997,0.000879116832771345,5.613206076664803e-7
1998,0.0008822496709277955,5.623205697920832e-7
1999,0.000885393752278611,5.633205571521829e-7
2000,0.0008885490970150032,5.643205571521833e-7
