t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
464,0.002823110019321451,0.005014762322433414,0.03540490763768759,0.014520545349302407,0.00024922059986421557,9.15236325058044e-6,4.901354025902714e-7,3.6937837502958497e-8
465,0.002823110019065997,0.0050147623220647055,0.03540489997044023,0.014508270248831176,0.00024921264960506246,9.117650952202963e-6,4.89632520115943e-7,3.6906829849236804e-8
466,0.002823110018804368,0.0050147623216921355,0.035404892284733376,0.014495965112933298,0.0002492063103803097,9.08335934126398e-6,4.891174410241746e-7,3.6876917932220166e-8
467,0.00282311001853661,0.005014762321315824,0.0354048845825749,0.014483633157895234,0.00024920140123117497,9.049490790819397e-6,4.885902508175344e-7,3.684807776824316e-8
468,0.0028231100182627617,0.005014762320935835,0.03540487686596655,0.014471277590569796,0.0002491977442675269,9.016047489943567e-6,4.88051042070959e-7,3.682028556655502e-8
469,0.0028231100179828836,0.005014762320552345,0.03540486913690329,0.014458901606787672,0.00024919516469804927,8.983031445387959e-6,4.87499914227044e-7,3.6793517731990256e-8
470,0.0028231100176970194,0.005014762320165427,0.035404861397371784,0.014446508389801813,0.00024919349085865904,8.950444483292533e-6,4.869369733925351e-7,3.6767750867566067e-8
471,0.002823110017405233,0.005014762319775235,0.035404853649350046,0.014434101108761579,0.0002491925542392805,8.918288250980609e-6,4.863623321375871e-7,3.674296177702204e-8
472,0.0028231100171075838,0.005014762319381855,0.035404845894805914,0.014421682917217817,0.0002491921895082695,8.886564218753945e-6,4.857761092949687e-7,3.671912746727369e-8
473,0.0028231100168041334,0.0050147623189854,0.03540483813569659,0.014409256951655996,0.0002491922345353988,8.85527368179646e-6,4.851784297628116e-7,3.669622515080994e-8
474,0.002823110016494948,0.005014762318585992,0.03540483037396747,0.014396826330063468,0.00024919253041286323,8.824417762089147e-6,4.845694243078593e-7,3.6674232248012977e-8
475,0.0028231100161801043,0.005014762318183763,0.035404822611551576,0.014384394150526392,0.00024919292147437735,8.793997410385334e-6,4.83949229371124e-7,3.6653126389411325e-8
476,0.0028231100158596675,0.005014762317778821,0.035404814850368366,0.014371963489856955,0.0002491932553126379,8.764013408235603e-6,4.833179868751593e-7,3.6632885417859333e-8
477,0.002823110015533711,0.005014762317371277,0.03540480709232307,0.01435953740225328,0.0002491933827950164,8.73446637005831e-6,4.826758440333828e-7,3.6613487390650455e-8
478,0.0028231100152023144,0.005014762316961264,0.035404799339305855,0.014347118917990932,0.0002491931580773294,8.705356745236368e-6,4.820229531608223e-7,3.65949105815569e-8
479,0.0028231100148655586,0.005014762316548906,0.03540479159319115,0.01433471104214577,0.0002491924386160664,8.67668482027119e-6,4.813594714872276e-7,3.6577133482801914e-8
480,0.002823110014523531,0.005014762316134318,0.03540478385583652,0.014322316753348094,0.0002491910851789119,8.648450720972832e-6,4.806855609717215e-7,3.656013480695774e-8
481,0.002823110014176303,0.005014762315717593,0.03540477612908227,0.014309939002570021,0.00024918896185348435,8.620654414684926e-6,4.800013881197936e-7,3.654389348877758e-8
482,0.002823110013823979,0.005014762315298902,0.03540476841475053,0.014297580711943418,0.0002491859360546054,8.593295712553583e-6,4.793071238019726e-7,3.6528388686953024e-8
483,0.002823110013466626,0.005014762314878284,0.03540476071464459,0.014285244773610812,0.0002491818785295857,8.566374271805861e-6,4.786029430742986e-7,3.6513599785803126e-8
484,0.0028231100131043485,0.0050147623144559325,0.035404753030548325,0.014272934048608743,0.0002491766633624315,8.539889598096814e-6,4.778890250012976e-7,3.64995063968952e-8
485,0.002823110012737239,0.005014762314031966,0.03540474536422544,0.014260651365781935,0.0002491701679759827,8.513841047857948e-6,4.771655524805748e-7,3.648608836059286e-8
486,0.00282311001236539,0.00501476231360648,0.03540473771741839,0.014248399520730683,0.00024916227313280553,8.488227830689763e-6,4.764327120694784e-7,3.647332574753158e-8
487,0.0028231100119888984,0.005014762313179596,0.035404730091848524,0.014236181274790774,0.0002491528629344337,8.463049011778556e-6,4.756906938141289e-7,3.646119886003363e-8
488,0.002823110011607864,0.005014762312751439,0.03540472248921484,0.014223999354044824,0.0002491418248191642,8.438303514337838e-6,4.74939691080054e-7,3.64496882334428e-8
489,0.002823110011222385,0.005014762312322125,0.03540471491119393,0.014211856448365208,0.000249129049558222,8.413990122076849e-6,4.7417990038541437e-7,3.643877463739579e-8
490,0.0028231100108325633,0.005014762311891776,0.03540470735943877,0.014199755210491185,0.00024911443125077916,8.390107481689448e-6,4.7341152123575506e-7,3.6428439077023086e-8
491,0.0028231100104385014,0.005014762311460547,0.035404699835578715,0.014187698255135966,0.00024909786731727794,8.36665410537149e-6,4.7263475596151475e-7,3.641866279408067e-8
492,0.0028231100100403056,0.005014762311028491,0.035404692341218506,0.014175688158126448,0.0002490792584914286,8.343628373345835e-6,4.718498095570188e-7,3.6409427268009184e-8
493,0.00282311000963808,0.005014762310595771,0.03540468487793844,0.01416372745557537,0.00024905850881085096,8.321028536420621e-6,4.7105688952236133e-7,3.6400714216934784e-8
494,0.002823110009231927,0.005014762310162518,0.03540467744729316,0.014151818643085188,0.0002490355256064319,8.298852718552394e-6,4.702562057066201e-7,3.639250559858918e-8
495,0.002823110008821957,0.0050147623097288214,0.03540467005081146,0.014139964174982787,0.00024901021949024193,8.277098919428173e-6,4.6944797015376174e-7,3.638478361117189e-8
496,0.0028231100084082786,0.005014762309294773,0.035404662689995654,0.014128166463586922,0.00024898250434227717,8.25576501707433e-6,4.686323969508788e-7,3.6377530694138185e-8
497,0.002823110007991003,0.005014762308860526,0.035404655366321695,0.014116427878505863,0.0002489522972958265,8.23484877045941e-6,4.678097020780959e-7,3.637072952892324e-8
498,0.0028231100075702376,0.005014762308426187,0.0354046480812382,0.014104750745967945,0.0002489195187216981,8.214347822116615e-6,4.669801032609158e-7,3.6364363039598275e-8
499,0.002823110007146094,0.0050147623079918515,0.03540464083616606,0.014093137348181631,0.0002488840922111799,8.194259700783866e-6,4.661438198250015e-7,3.6358414393460006e-8
500,0.002823110006718683,0.005014762307557649,0.0354046336324986,0.014081589922727667,0.0002488459445578446,8.174581824042346e-6,4.6530107255288306e-7,3.6352867001555644e-8
501,0.0028231100062881204,0.0050147623071236935,0.03540462647160058,0.01407011066198112,0.0002488050057381033,8.155311500963252e-6,4.6445208354295695e-7,3.6347704519139843e-8
502,0.0028231100058545224,0.005014762306690099,0.03540461935480818,0.014058701712566103,0.00024876120889091077,8.136445934773135e-6,4.6359707607085095e-7,3.6342910846068045e-8
503,0.002823110005418001,0.005014762306256992,0.03540461228342878,0.014047365174836941,0.00024871449029590845,8.117982225506695e-6,4.627362744528807e-7,3.633847012712382e-8
504,0.0028231100049786618,0.005014762305824404,0.03540460525874031,0.014036103102394094,0.0002486647893509409,8.099917372677844e-6,4.6186990391185676e-7,3.6334366752283535e-8
505,0.002823110004536629,0.005014762305392545,0.035404598281991356,0.01402491750162632,0.0002486120485482427,8.082248277943365e-6,4.6099819044500375e-7,3.633058535691484e-8
506,0.0028231100040920156,0.005014762304961453,0.035404591354400515,0.014013810331284899,0.0002485562134498045,8.064971747781185e-6,4.601213606944167e-7,3.6327110821913385e-8
507,0.002823110003644936,0.00501476230453128,0.03540458447715662,0.014002783502086408,0.00024849723266153834,8.04808449614992e-6,4.592396418194274e-7,3.63239282737782e-8
508,0.0028231100031955057,0.0050147623041020845,0.035404577651417905,0.01399183887634434,0.0002484350578065707,8.031583147161552e-6,4.5835326137146624e-7,3.6321023084619474e-8
509,0.0028231100027438396,0.0050147623036739895,0.03540457087831236,0.013980978267630707,0.00024836964349770284,8.01546423775036e-6,4.574624471711692e-7,3.63183808721119e-8
510,0.0028231100022900533,0.005014762303247088,0.035404564158937356,0.013970203440465578,0.00024830094730882396,7.999724220333235e-6,4.565674271875925e-7,3.631598749938029e-8
511,0.0028231100018342595,0.005014762302821448,0.03540455749435919,0.013959516110034726,0.00024822892974543464,7.984359465472081e-6,4.556684294199924e-7,3.631382907482729e-8
512,0.00282311000137658,0.005014762302397228,0.035404550885613346,0.013948917941936697,0.0002481535542144909,7.969366264531682e-6,4.547656817817463e-7,3.631189195190352e-8
513,0.0028231100009171242,0.005014762301974516,0.03540454433370427,0.013938410551955927,0.0002480747869931343,7.954740832314362e-6,4.538594119861013e-7,3.631016272881189e-8
514,0.0028231100004560126,0.005014762301553395,0.03540453783960488,0.013927995505864536,0.00024799259719688054,7.940479309714557e-6,4.5294984743511904e-7,3.630862824816099e-8
515,0.002823109999993358,0.005014762301133966,0.03540453140425694,0.013917674319250901,0.00024790695674687177,7.926577766339496e-6,4.5203721510991637e-7,3.6307275596552904e-8
516,0.0028231099995292765,0.005014762300716311,0.035404525028570666,0.013907448457375442,0.0002478178403365446,7.913032203144115e-6,4.5112174146401295e-7,3.630609210411885e-8
517,0.002823109999063876,0.005014762300300472,0.035404518713424774,0.013897319335051894,0.00024772522539725654,7.899838555028253e-6,4.5020365231826274e-7,3.630506534399529e-8
518,0.0028231099985972846,0.005014762299886629,0.035404512459666415,0.01388728831655647,0.00024762909206369,7.886992693447472e-6,4.492831727583611e-7,3.630418313174448e-8
519,0.002823109998129606,0.00501476229947483,0.03540450626811125,0.013877356715561093,0.0002475294231381227,7.874490428997442e-6,4.48360527034703e-7,3.630343352471915e-8
520,0.002823109997660954,0.005014762299065181,0.03540450013954326,0.01386752579509294,0.00024742620405438,7.862327513992767e-6,4.4743593846432776e-7,3.630280482137254e-8
521,0.0028231099971914387,0.005014762298657712,0.035404494074714556,0.013857796767519175,0.0002473194228410127,7.850499645021613e-6,4.465096293350175e-7,3.630228556051572e-8
522,0.0028231099967211772,0.005014762298252558,0.03540448807434589,0.013848170794556485,0.0002472090700838522,7.839002465496266e-6,4.455818208119839e-7,3.630186452051854e-8
523,0.0028231099962502766,0.005014762297849788,0.03540448213912639,0.013838648987304202,0.0002470951388881854,7.82783156818282e-6,4.446527328464579e-7,3.6301530718460717e-8
524,0.0028231099957788533,0.00501476229744949,0.03540447626971351,0.013829232406302763,0.0002469776248402421,7.81698249771456e-6,4.4372258408659055e-7,3.6301273409227894e-8
525,0.0028231099953070164,0.005014762297051698,0.03540447046673302,0.013819922061614507,0.00024685652596815406,7.806450753086231e-6,4.427915917906712e-7,3.63010820845607e-8
526,0.0028231099948348723,0.005014762296656514,0.03540446473077959,0.013810718912928418,0.0002467318427024644,7.796231790131601e-6,4.41859971742488e-7,3.630094647204935e-8
527,0.0028231099943625284,0.005014762296264045,0.035404459062416446,0.0138016238696877,0.00024660357783627343,7.78632102398706e-6,4.4092793816892627e-7,3.6300856534080395e-8
528,0.002823109993890091,0.005014762295874323,0.03540445346217528,0.013792637791239504,0.00024647173648477963,7.776713831523923e-6,4.3999570365961425e-7,3.630080246673423e-8
529,0.0028231099934176744,0.005014762295487452,0.035404447930557005,0.013783761487007228,0.0002463363260445184,7.767405553773674e-6,4.3906347908909456e-7,3.630077469863544e-8
530,0.0028231099929453794,0.005014762295103421,0.035404442468031025,0.013774995716683947,0.00024619735615214833,7.758391498321011e-6,4.381314735408289e-7,3.630076388975387e-8
531,0.002823109992473313,0.00501476229472237,0.035404437075036245,0.013766341190446691,0.0002460548386429038,7.74966694167858e-6,4.371998942333613e-7,3.630076093015887e-8
532,0.0028231099920015754,0.005014762294344356,0.03540443175198077,0.013757798569193281,0.0002459087875087376,7.741227131645115e-6,4.362689464490868e-7,3.630075693873263e-8
533,0.0028231099915302796,0.005014762293969432,0.03540442649924191,0.013749368464797504,0.00024575921885602533,7.733067289629666e-6,4.3533883346459925e-7,3.6300743261831704e-8
534,0.0028231099910595147,0.005014762293597656,0.03540442131716673,0.013741051440385534,0.00024560615086315107,7.725182612962297e-6,4.3440975648353077e-7,3.6300711471909106e-8
535,0.0028231099905893856,0.005014762293229069,0.03540441620607186,0.01373284801063172,0.0002454496037376724,7.717568277172065e-6,4.334819145712997e-7,3.6300653366090155e-8
536,0.0028231099901199976,0.005014762292863773,0.035404411166244217,0.013724758642074099,0.00024528959967337036,7.710219438247171e-6,4.325555045922141e-7,3.6300560964710845e-8
537,0.002823109989651444,0.005014762292501824,0.035404406197940684,0.013716783753446444,0.0002451261628068892,7.703131234865513e-6,4.3163072114845806e-7,3.6300426509807304e-8
538,0.0028231099891838246,0.005014762292143215,0.035404401301388395,0.013708923716031527,0.00024495931917433437,7.69629879059489e-6,4.307077565210633e-7,3.6300242463569404e-8
539,0.0028231099887172286,0.005014762291788046,0.0354043964767855,0.013701178854030717,0.00024478909666768,7.689717216079682e-6,4.297868006133697e-7,3.630000150675439e-8
540,0.0028231099882517546,0.005014762291436339,0.03540439172430077,0.013693549444950983,0.0002446155249909169,7.683381611185542e-6,4.288680408960677e-7,3.6299696537060396e-8
541,0.002823109987787498,0.005014762291088123,0.03540438704407398,0.01368603572000911,0.00024443863561617876,7.677287067127835e-6,4.279516623545361e-7,3.629932066746034e-8
542,0.0028231099873245553,0.005014762290743523,0.03540438243621675,0.013678637864552853,0.00024425846173965646,7.671428668566328e-6,4.270378474381525e-7,3.6298867224499644e-8
543,0.002823109986863016,0.0050147622904025465,0.035404377900811954,0.013671356018498011,0.00024407503823750866,7.665801495671764e-6,4.2612677601153444e-7,3.629832974655956e-8
544,0.0028231099864029652,0.005014762290065225,0.03540437343791455,0.01366419027678105,0.00024388840162156233,7.660400626164146e-6,4.2521862530793817e-7,3.6297701982081735e-8
545,0.002823109985944488,0.005014762289731592,0.03540436904755181,0.013657140689827055,0.00024369858999516295,7.655221137323075e-6,4.2431356988432696e-7,3.629697788775848e-8
546,0.0028231099854876874,0.005014762289401704,0.03540436472972337,0.013650207264033291,0.0002435056430087531,7.650258107964714e-6,4.23411781578801e-7,3.629615162669229e-8
547,0.002823109985032628,0.0050147622890755654,0.03540436048440194,0.013643389962265575,0.00024330960181569985,7.64550662039782e-6,4.2251342946964577e-7,3.6295217566517865e-8
548,0.0028231099845794057,0.005014762288753268,0.03540435631153343,0.01363668870437007,0.00024311050902790814,7.640961762335385e-6,4.21618679836325e-7,3.6294170277495314e-8
549,0.002823109984128106,0.005014762288434781,0.03540435221103695,0.013630103367698161,0.00024290840867149108,7.636618628783423e-6,4.2072769612249223e-7,3.629300453056953e-8
550,0.0028231099836788015,0.005014762288120175,0.03540434818280571,0.013623633787644477,0.00024270334614268484,7.632472323904322e-6,4.198406389009154e-7,3.6291715295402684e-8
551,0.002823109983231582,0.0050147622878094706,0.03540434422670719,0.013617279758197195,0.00024249536816356573,7.628517962836382e-6,4.189576658400938e-7,3.62902977383745e-8
552,0.0028231099827865118,0.005014762287502667,0.03540434034258314,0.01361104103250093,0.00024228452273798213,7.624750673491083e-6,4.1807893167286114e-7,3.628874722055402e-8
553,0.002823109982343679,0.005014762287199817,0.03540433653025042,0.013604917323431892,0.00024207085910761018,7.621165598311751e-6,4.1720458816663433e-7,3.6287059295645165e-8
554,0.0028231099819031598,0.005014762286900963,0.03540433278950111,0.013598908304183456,0.00024185442770803257,7.61775789600867e-6,4.163347840958288e-7,3.6285229707904504e-8
555,0.002823109981465017,0.005014762286606081,0.03540432912010291,0.013593013608863204,0.00024163528012504786,7.6145227432535234e-6,4.154696652156402e-7,3.628325439003343e-8
