t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
606,-9980.058518265269,-482.5346240080796,-15.769704199315786,-0.7229115210438581,-0.04659766370402018,-0.0017072589349719954
607,-10028.390949865945,-484.1152167597288,-15.990169460422322,-0.7275798233979823,-0.04676843530686146,-0.0017078966678535322
608,-10076.882543844444,-485.7178794077718,-16.205632079781076,-0.7322652058685899,-0.04693927072570871,-0.0017085298278574764
609,-10125.535482181951,-487.34211177348897,-16.41400406914523,-0.7369676748253102,-0.04711016952606566,-0.001709158409563204
610,-10174.351886403147,-488.9872048790733,-16.61388885959609,-0.741687236596574,-0.04728113127150438,-0.0017097824053325884
611,-10223.33380014788,-490.65231008992396,-16.805279658732175,-0.7464238974656476,-0.04745215552392773,-0.0017104018054421553
612,-10272.48318215631,-492.3365780925608,-16.98822488346323,-0.7511776636780295,-0.04762324184230021,-0.0017110165982268902
613,-10321.801906483266,-494.03916441516196,-17.162020442459426,-0.7559485414331533,-0.04779438978303772,-0.0017116267702179321
614,-10371.291759215108,-495.7591541768337,-17.3253710150445,-0.7607365368827014,-0.04796559890005566,-0.00171223230628836
615,-10420.954428474406,-497.49550296459216,-17.476569903465766,-0.7655416561419315,-0.04813686874339595,-0.0017128331898351844
616,-10470.791489410038,-499.24699569546004,-17.614303258501256,-0.7703639052792934,-0.048308198860170286,-0.0017134294029520895
617,-10520.804389089524,-501.0122859018024,-17.737603192247494,-0.7752032903263543,-0.04847958879267441,-0.0017140209266405526
618,-10570.994435096349,-502.78993032724736,-17.84528777233099,-0.7800598172623114,-0.04865103807960438,-0.001714607741049917
619,-10621.362784783301,-504.57836752164536,-17.937521975843477,-0.7849334920263978,-0.04882254625477087,-0.001715189825722635
620,-10671.910440172727,-506.37605253318264,-18.015593049459643,-0.7898243205079211,-0.04899411284729274,-0.0017157671598546193
621,-10722.638255236432,-508.1815691344753,-18.081075511693278,-0.7947323085465903,-0.049165737382183376,-0.0017163397225291766
622,-10773.546950191594,-509.9936585501873,-18.13622842708997,-0.7996574619332575,-0.04933741938004209,-0.0017169074929467311
623,-10824.637130675199,-511.81128791135717,-18.18363151835927,-0.804599786405064,-0.049509158357873034,-0.0017174704506151305
624,-10875.909311935462,-513.6336823213861,-18.226293494156337,-0.8095592876460875,-0.049680953829107054,-0.0017180285754895734
625,-10927.363946772586,-515.4603677547436,-18.26701337397482,-0.8145359712890617,-0.049852805304502486,-0.0017185818481102524
626,-10979.001454585063,-517.2911500875397,-18.30894476379116,-0.8195298429088911,-0.05002471229232574,-0.001719130249640042
627,-11030.822251117555,-519.1261505570184,-18.35499440608899,-0.8245409080331481,-0.05019667429898329,-0.0017196737618827044
628,-11082.826778779396,-520.965781074602,-18.40652297453185,-0.8295691721263421,-0.0503686908300952,-0.0017202123672425565
629,-11135.015527974032,-522.8105896189413,-18.464184453171107,-0.8346146406126949,-0.05054076138974558,-0.0017207460486729379
630,-11187.389047172086,-524.6611895670798,-18.528442710076853,-0.83967731885811,-0.05071288548159084,-0.0017212747895759997
631,-11239.947948500141,-526.518240682981,-18.599561309768244,-0.8447572121827888,-0.050885062608419934,-0.0017217985737141132
632,-11292.692911376806,-528.3824290873371,-18.67657709330933,-0.8498543258592576,-0.05105729227236321,-0.0017223173851128569
633,-11345.624679023562,-530.2543445845984,-18.757643866804656,-0.8549686651020916,-0.051229573975136396,-0.001722831207954009
634,-11398.74404440647,-532.1343923599474,-18.840897962366824,-0.8601002350913352,-0.05140190721700716,-0.0017233400265288695
635,-11452.051831693538,-534.0227912317298,-18.924353294926533,-0.8652490409525084,-0.05157429149715832,-0.0017238438251714243
636,-11505.548877001887,-535.9195614099771,-19.005637206978058,-0.8704150877671533,-0.051746726312980204,-0.001724342588266142
637,-11559.23600661091,-537.8244858387197,-19.082421541932966,-0.8755983805700838,-0.051919211160018845,-0.0017248363002653774
638,-11613.114013450773,-539.7371146462755,-19.15339367841582,-0.8807989243473487,-0.05209174553183851,-0.0017253249457331234
639,-11667.183638900327,-541.6568666990013,-19.21801115356837,-0.8860167240357223,-0.05226432891892007,-0.001725808509468664
640,-11721.445563513626,-543.5831066169986,-19.276207156306864,-0.8912517845227992,-0.05243696080907472,-0.0017262869765901979
641,-11775.900403970474,-545.5151923394596,-19.32768325271069,-0.8965041106481995,-0.052609640687826656,-0.001726760332653887
642,-11830.548711255575,-547.4524519621519,-19.371490244730264,-0.9017737071965515,-0.05278236803801025,-0.0017272285637627218
643,-11885.39096441832,-549.3941186608716,-19.40694309900937,-0.9070605788995371,-0.052955142339860845,-0.0017276916566790596
644,-11940.427562396495,-551.3393571082515,-19.433625501843338,-0.9123647304424671,-0.05312796307067302,-0.001728149599000396
645,-11995.65881851638,-553.2872903455664,-19.451004356904793,-0.9176861664589477,-0.0533008297049033,-0.0017286023792583698
646,-12051.084955741435,-555.2369881044962,-19.458464047954248,-0.9230248915306882,-0.05347374171480399,-0.0017290499870974032
647,-12106.70610093028,-557.1874585552011,-19.454913571975023,-0.9283809101876334,-0.053646698569256135,-0.0017294924134387748
648,-12162.522276309732,-559.1376007669959,-19.440345799474507,-0.9337542269039014,-0.05381969973497071,-0.0017299296506327316
649,-12218.533393972773,-561.0863130962324,-19.417732511745065,-0.9391448461013433,-0.05399274467566424,-0.0017303616926778943
650,-12274.739270699034,-563.032791078164,-19.39084924635546,-0.9445527721467543,-0.05416583285347386,-0.0017307885353530664
651,-12331.13966171056,-564.9766078014221,-19.36313696080057,-0.9499780093380462,-0.054338963729030236,-0.0017312101763376838
652,-12387.73429673925,-566.9176804504286,-19.338884776217597,-0.9554205619205578,-0.054512136762656,-0.0017316266152596874
653,-12444.522918676585,-568.8563551221473,-19.321813823354308,-0.9608804340738142,-0.05468535141507287,-0.0017320378536806033
654,-12501.505323637408,-570.7933500263445,-19.31477609613729,-0.966357629920389,-0.05485860714821107,-0.0017324438950277153
655,-12558.681393812933,-572.7296685722671,-19.320534241200967,-0.9718521535251265,-0.05503190342585973,-0.0017328447444537709
656,-12616.051125547445,-574.6665904340672,-19.340763743588745,-0.9773640088988722,-0.05520523971418483,-0.0017332404086777356
657,-12673.614651530785,-576.605562834571,-19.374943748462137,-0.9828931999916254,-0.05537861548232429,-0.0017336308957434496
658,-12731.37224658007,-578.5479809103407,-19.422359610805373,-0.9884397307074013,-0.055552030202447276,-0.001734016214844315
659,-12789.324321442975,-580.4951683336611,-19.483926518559418,-0.9940036048925943,-0.05572548334941894,-0.0017343963760852107
660,-12847.471423809524,-582.4485402959592,-19.560660474049236,-0.999584826339995,-0.05589897440162637,-0.0017347713902798572
661,-12905.814247973021,-584.4096135887223,-19.653181861210317,-1.0051833987948704,-0.05607250284057431,-0.0017351412687272917
662,-12964.353643004144,-586.3799670421445,-19.76136633764961,-1.010799325942614,-0.05624606815157124,-0.0017355060229750328
663,-13023.090615239911,-588.3611670518976,-19.884402061755544,-1.016432611420688,-0.05641966982331941,-0.0017358656645677293
664,-13082.02632359491,-590.3546988295371,-20.02155342492772,-1.0220832588188142,-0.05659330734788606,-0.0017362202048226134
665,-13141.162071827895,-592.3619740256665,-20.172379563624705,-1.0277512716754653,-0.05676698022092307,-0.0017365696545943695
666,-13200.499302655047,-594.3843602048958,-20.336244218726254,-1.0334366534813313,-0.05694068794122353,-0.001736914024080415
667,-13260.039592368703,-596.4231613059429,-20.511101396899424,-1.039139407673707,-0.057114430010263485,-0.0017372533225941465
668,-13319.784637430164,-598.4794766679917,-20.69416856762986,-1.0448595376495358,-0.05728820593220782,-0.001737587558396968
669,-13379.736230316494,-600.554127377221,-20.882461960620034,-1.050597046757048,-0.05746201521355735,-0.0017379167385526055
670,-13439.89623069971,-602.6476361426078,-21.073237337532355,-1.056351938304402,-0.057635857362090134,-0.001738240868822844
671,-13500.266536795696,-604.7602512495514,-21.26421518293778,-1.0621242155509465,-0.05780973188617255,-0.001738559953614585
672,-13560.849060253064,-606.8919930318806,-21.45254078298432,-1.067913881711255,-0.057983638295086806,-0.0017388739959806395
673,-13621.645700482868,-609.0425963520051,-21.635116577192985,-1.0737209399532843,-0.05815757609754966,-0.0017391829976211354
674,-13682.65831489314,-611.2114863162357,-21.80929179475054,-1.07954539340635,-0.05833154480150216,-0.001739486958999981
675,-13743.888690148662,-613.3978229537536,-21.973101934563832,-1.0853872451542963,-0.05850554391375572,-0.001739785879431323
676,-13805.338519097362,-615.6005698433138,-22.126350290129267,-1.0912464982275183,-0.05867957293900048,-0.0017400797572502903
677,-13867.009389952815,-617.818670893613,-22.269811989632586,-1.097123155610522,-0.05885363137986095,-0.0017403685900077264
678,-13928.902789203468,-620.0511475259751,-22.40433758468246,-1.1030172202327906,-0.05902771873759624,-0.0017406523746006405
679,-13991.020109730418,-622.297106216745,-22.531876301495725,-1.1089286949782897,-0.05920183451118046,-0.0017409311074829744
680,-14053.36266480431,-624.5558483653778,-22.654478851373455,-1.114857582673128,-0.05937597819829157,-0.0017412047847648856
681,-14115.931708093854,-626.8268804422828,-22.773412109955153,-1.1208038860918423,-0.05955014929505619,-0.0017414734023334013
682,-14178.728450248727,-629.1098356054546,-22.889549374432708,-1.1267676079531221,-0.059724347296581465,-0.0017417369559248259
683,-14241.754069601528,-631.4044343425271,-23.003817736696593,-1.132748750926578,-0.059898571697248555,-0.0017419954411918848
684,-14305.00972116756,-633.7104898504228,-23.11737727627974,-1.1387473176331269,-0.06007282199058069,-0.001742248853742125
685,-14368.496547080102,-636.0279313342104,-23.230652850015943,-1.1447633106373074,-0.06024709766914517,-0.0017424971891734668
686,-14432.21568452359,-638.3567304843244,-23.343700708703608,-1.1507967324547734,-0.06042139822515499,-0.0017427404430923623
687,-14496.16826812795,-640.6968646163496,-23.45707507603142,-1.156847585545668,-0.060595723149963365,-0.0017429786111256699
688,-14560.355433026363,-643.0483664683436,-23.571361523633787,-1.1629158723221154,-0.06077007193509193,-0.0017432116889288184
689,-14624.778320555359,-645.4113273353914,-23.68741300300053,-1.1690015951459094,-0.060944444070901285,-0.0017434396721937165
690,-14689.438085441509,-647.7859238080702,-23.80579144579854,-1.1751047563214125,-0.061118839047912876,-0.0017436625566278256
691,-14754.335902884637,-650.1723886699377,-23.92631270562951,-1.1812253581076924,-0.06129325635654485,-0.001743880337921834
692,-14819.47297043875,-652.5709362901619,-24.047936422042074,-1.1873634027077833,-0.061467695486756964,-0.0017440930117498003
693,-14884.850501894665,-654.9816770018481,-24.168096720419577,-1.1935188922796696,-0.06164215592834896,-0.0017443005737384173
694,-14950.469709253668,-657.4044645500627,-24.284616747717656,-1.1996918289344511,-0.06181663717038131,-0.0017445030194690827
695,-15016.331778998057,-659.8389349948467,-24.39678450488862,-1.2058822147334558,-0.06199113870063472,-0.0017447003445454777
696,-15082.437857661454,-662.2846531960962,-24.505190143079933,-1.2120900516920021,-0.06216566000576659,-0.001744892544664856
697,-15148.78905120609,-664.7412430294567,-24.610679882233594,-1.2183153417672024,-0.06234020057118998,-0.0017450796156842589
698,-15215.386432220112,-667.2084129923255,-24.71304563509402,-1.224558086858331,-0.06251475988159985,-0.0017452615536881603
699,-15282.231043097687,-669.6858507736476,-24.810954993026158,-1.2308182888259172,-0.06268933742036473,-0.0017454383550522957
700,-15349.323888343677,-672.1731108212854,-24.90205092948255,-1.2370959494775864,-0.0628639326698041,-0.0017456100165036065
701,-15416.665916124786,-674.6695118800044,-24.984940739750524,-1.243391070570207,-0.06303854511091733,-0.0017457765352337094
702,-15484.25799951218,-677.1742334243604,-25.05983154903474,-1.2497036538159338,-0.0632131742228105,-0.0017459379090162342
703,-15552.100930559665,-679.6864756416825,-25.127002957413165,-1.2560337008643516,-0.0633878194827403,-0.0017460941363465169
704,-15620.195422744113,-682.2054666789637,-25.187120947634345,-1.2623812133171695,-0.06356248036720308,-0.0017462452165932026
705,-15688.542115680493,-684.7305012817602,-25.241486959157246,-1.2687461927263,-0.06373715635073683,-0.0017463911501175739
706,-15757.141584968693,-687.261004339508,-25.29125407104519,-1.2751286405825208,-0.06391184690724819,-0.0017465319383750044
707,-15825.994354463262,-689.7965160495745,-25.337736593282838,-1.281528558325446,-0.06408655150965772,-0.0017466675840253252
708,-15895.100908610837,-692.3367080401463,-25.383055908141237,-1.2879459473393955,-0.06426126963089125,-0.0017467980909937455
709,-15964.461709620631,-694.8814640781545,-25.428806961068176,-1.2943808089526871,-0.06443600074362534,-0.0017469234645293198
710,-16034.07721606278,-697.4308274248293,-25.47545241716439,-1.3008331444360661,-0.06461074432149504,-0.0017470437111974666
711,-16103.947893148932,-699.9848876072565,-25.52532770913088,-1.3073029550093032,-0.0647854998381956,-0.0017471588389205816
712,-16174.074226708033,-702.5439676964855,-25.58237538917815,-1.3137902418344136,-0.06496026676922348,-0.0017472688568974258
713,-16244.456754598548,-705.1087850184664,-25.65096402176368,-1.3202950060109853,-0.06513504459188431,-0.0017473737755908667
714,-16315.096108247571,-707.6804937559973,-25.73559988878435,-1.3268172485840637,-0.06530983278583555,-0.001747473606551209
715,-16385.993057033287,-710.2606987203818,-25.838954745308804,-1.333356970537689,-0.06548463083511033,-0.0017475683622099356
716,-16457.14854418191,-712.8512718977454,-25.962874242248784,-1.339914172800664,-0.0656594382272028,-0.0017476580556404972
717,-16528.563709337235,-715.4542698398294,-26.10901180882848,-1.3464888562512094,-0.0658342544543158,-0.00174774270019567
718,-16600.239906067505,-718.0719144412915,-26.277235014172778,-1.353081021710883,-0.06600907901369116,-0.001747822309224563
719,-16672.178709471445,-720.7064143536677,-26.46568339345617,-1.3596906699528624,-0.06618391140683895,-0.0017478968957363897
720,-16744.38190621067,-723.3597921817851,-26.671824229322574,-1.366317801711477,-0.06635875114017381,-0.0017479664720315253
721,-16816.851472541635,-726.033817258762,-26.892911073472575,-1.3729624176694883,-0.06653359772345457,-0.0017480310494372665
722,-16889.58954792228,-728.729984272852,-27.125918587546476,-1.3796245184644245,-0.06670845067067833,-0.0017480906380389215
723,-16962.598406151585,-731.4494853786625,-27.36725815229389,-1.3863041046925435,-0.06688330949777209,-0.001748145246496792
724,-17035.880422302755,-734.1931538686982,-27.612741921467276,-1.393001176905312,-0.06705817372336484,-0.001748194881885731
725,-17109.4380338396,-736.961404250752,-27.858306874380226,-1.3997157356178493,-0.06723304286708308,-0.001748239549588245
726,-17183.27369935981,-739.7542447306236,-28.100358640316202,-1.4064477813070517,-0.06740791644899198,-0.0017482792533026655
727,-17257.389860311792,-742.5713240767628,-28.336168876676208,-1.4131973143956618,-0.06758279398924533,-0.001748313995063997
728,-17331.788909375453,-745.4120182236583,-28.5637700265035,-1.4199643352667977,-0.06775767500639236,-0.0017483437753220297
