t,dim_1,dim_2,dim_3,dim_4,dim_5
738,0.008722802019965085,0.04708187047563542,0.9965038221233385,0.11984637505432275,0.0001217002100619888
739,0.00872280201996508,0.04708187046876649,0.9965037232739712,0.11968811482749371,0.00012169982486549911
740,0.008722802019965075,0.04708187046192376,0.9965036248042444,0.11953046202812363,0.00012169944108047777
741,0.00872280201996507,0.047081870455107505,0.9965035267141583,0.11937341665306617,0.00012169905870772572
742,0.00872280201996508,0.04708187044831763,0.9965034290037101,0.11921697869918538,0.00012169867774804044
743,0.008722802019965076,0.0470818704415543,0.9965033316728988,0.11906114816335593,0.00012169829820221619
744,0.008722802019965073,0.047081870434817104,0.9965032347217202,0.1189059250424648,0.00012169792007104444
745,0.008722802019965073,0.04708187042810628,0.9965031381501744,0.11875130933340941,0.00012169754335531361
746,0.00872280201996507,0.04708187042142188,0.996503041958259,0.11859730103309847,0.00012169716805580897
747,0.008722802019965073,0.04708187041476387,0.9965029461459717,0.11844390013845173,0.00012169679417331261
748,0.008722802019965063,0.04708187040813205,0.9965028507133107,0.11829110664640012,0.00012169642170860359
749,0.008722802019965063,0.047081870401526706,0.996502755660274,0.11813892055388575,0.00012169605066245769
750,0.008722802019965064,0.0470818703949478,0.9965026609868604,0.1179873418578617,0.00012169568103564775
751,0.00872280201996507,0.047081870388395154,0.9965025666930655,0.11783637055529284,0.00012169531282894381
752,0.00872280201996508,0.047081870381869,0.9965024727788911,0.11768600664315429,0.0001216949460431119
753,0.008722802019965073,0.04708187037536912,0.9965023792443323,0.11753625011843331,0.00012169458067891603
754,0.008722802019965078,0.047081870368895655,0.9965022860893892,0.11738710097812805,0.00012169421673711658
755,0.008722802019965083,0.04708187036244865,0.9965021933140596,0.11723855921924785,0.000121693854218471
756,0.008722802019965087,0.047081870356027934,0.9965021009183418,0.1170906248388133,0.00012169349312373353
757,0.008722802019965085,0.04708187034963353,0.996502008902233,0.11694329783385639,0.00012169313345365542
758,0.008722802019965089,0.04708187034326562,0.9965019172657306,0.11679657820141984,0.00012169277520898457
759,0.008722802019965083,0.047081870336923834,0.9965018260088344,0.116650465938558,0.00012169241839046579
760,0.008722802019965089,0.04708187033060853,0.9965017351315416,0.1165049610423373,0.00012169206299884168
761,0.008722802019965087,0.04708187032431958,0.9965016446338517,0.11636006350983442,0.00012169170903485063
762,0.00872280201996509,0.047081870318057,0.9965015545157621,0.11621577333813754,0.00012169135649922844
763,0.008722802019965085,0.04708187031182064,0.9965014647772699,0.11607209052434653,0.00012169100539270783
764,0.008722802019965083,0.04708187030561077,0.9965013754183744,0.1159290150655724,0.00012169065571601828
765,0.008722802019965076,0.047081870299427224,0.9965012864390744,0.11578654695893707,0.00012169030746988601
766,0.008722802019965078,0.0470818702932701,0.9965011978393671,0.1156446862015747,0.00012168996065503468
767,0.008722802019965076,0.04708187028713929,0.99650110961925,0.11550343279063005,0.00012168961527218442
768,0.008722802019965082,0.04708187028103494,0.9965010217787238,0.11536278672325964,0.00012168927132205237
769,0.008722802019965083,0.04708187027495693,0.9965009343177852,0.1152227479966314,0.00012168892880535267
770,0.008722802019965085,0.04708187026890533,0.996500847236433,0.11508331660792458,0.0001216885877227963
771,0.00872280201996508,0.04708187026287997,0.996500760534664,0.11494449255432956,0.0001216882480750911
772,0.008722802019965078,0.04708187025688099,0.9965006742124775,0.11480627583304875,0.00012168790986294192
773,0.008722802019965082,0.047081870250908285,0.9965005882698706,0.11466866644129543,0.00012168757308705032
774,0.00872280201996508,0.047081870244962014,0.9965005027068432,0.11453166437629474,0.00012168723774811512
775,0.008722802019965078,0.04708187023904217,0.9965004175233939,0.11439526963528321,0.0001216869038468319
776,0.008722802019965071,0.04708187023314842,0.9965003327195188,0.11425948221550844,0.00012168657138389293
777,0.008722802019965071,0.047081870227281164,0.9965002482952183,0.11412430211422991,0.00012168624035998766
778,0.008722802019965075,0.04708187022144034,0.9965001642504894,0.11398972932871822,0.00012168591077580221
779,0.00872280201996507,0.04708187021562583,0.9965000805853318,0.11385576385625625,0.00012168558263201999
780,0.00872280201996507,0.04708187020983778,0.9964999972997425,0.11372240569413743,0.00012168525592932088
781,0.008722802019965083,0.04708187020407616,0.9964999143937214,0.11358965483966738,0.00012168493066838193
782,0.00872280201996508,0.047081870198340876,0.9964998318672649,0.11345751129016304,0.00012168460684987716
783,0.008722802019965087,0.04708187019263183,0.9964997497203719,0.11332597504295254,0.00012168428447447719
784,0.00872280201996508,0.04708187018694908,0.9964996679530397,0.11319504609537578,0.00012168396354284952
785,0.008722802019965076,0.04708187018129279,0.996499586565269,0.1130647244447843,0.00012168364405565872
786,0.008722802019965071,0.04708187017566277,0.9964995055570558,0.11293501008854169,0.00012168332601356684
787,0.008722802019965082,0.04708187017005919,0.9964994249284005,0.11280590302402214,0.00012168300941723192
788,0.008722802019965075,0.04708187016448191,0.9964993446793002,0.1126774032486121,0.00012168269426730923
789,0.008722802019965083,0.04708187015893102,0.9964992648097541,0.11254951075970956,0.00012168238056445135
790,0.008722802019965073,0.047081870153406404,0.9964991853197602,0.11242222555472399,0.00012168206830930729
791,0.008722802019965087,0.04708187014790828,0.9964991062093174,0.11229554763107619,0.00012168175750252296
792,0.00872280201996508,0.04708187014243647,0.9964990274784239,0.1121694769861994,0.00012168144814474175
793,0.008722802019965085,0.04708187013699104,0.9964989491270778,0.11204401361753727,0.00012168114023660289
794,0.008722802019965076,0.047081870131571904,0.9964988711552761,0.11191915752254641,0.00012168083377874375
795,0.008722802019965082,0.04708187012617909,0.9964987935630186,0.11179490869869393,0.00012168052877179744
796,0.00872280201996508,0.04708187012081271,0.9964987163503043,0.11167126714345968,0.000121680225216395
797,0.008722802019965082,0.047081870115472685,0.9964986395171305,0.11154823285433435,0.00012167992311316382
798,0.00872280201996508,0.04708187011015908,0.9964985630634972,0.11142580582882078,0.00012167962246272848
799,0.008722802019965078,0.04708187010487162,0.9964984869894008,0.11130398606443326,0.00012167932326571006
800,0.00872280201996509,0.0470818700996107,0.9964984112948413,0.11118277355869799,0.00012167902552272712
801,0.00872280201996509,0.04708187009437613,0.9964983359798167,0.11106216830915272,0.00012167872923439449
802,0.008722802019965094,0.047081870089167845,0.9964982610443254,0.11094217031334692,0.00012167843440132452
803,0.008722802019965094,0.04708187008398595,0.9964981864883651,0.11082277956884168,0.00012167814102412572
804,0.008722802019965094,0.04708187007883041,0.9964981123119363,0.11070399607321016,0.00012167784910340425
805,0.008722802019965082,0.047081870073701175,0.996498038515035,0.11058581982403713,0.0001216775586397631
806,0.00872280201996508,0.047081870068598375,0.9964979650976624,0.11046825081891914,0.00012167726963380183
807,0.00872280201996508,0.047081870063521936,0.9964978920598151,0.11035128905546428,0.0001216769820861168
808,0.008722802019965078,0.04708187005847181,0.9964978194014912,0.11023493453129263,0.0001216766959973017
809,0.008722802019965087,0.04708187005344818,0.9964977471226915,0.1101191872440361,0.00012167641136794698
810,0.008722802019965094,0.047081870048450894,0.9964976752234126,0.11000404719133834,0.00012167612819864004
811,0.00872280201996509,0.04708187004347985,0.9964976037036541,0.10988951437085472,0.00012167584648996503
812,0.00872280201996509,0.04708187003853524,0.996497532563414,0.1097755887802524,0.00012167556624250308
813,0.008722802019965083,0.0470818700336169,0.9964974618026905,0.10966227041721034,0.0001216752874568322
814,0.00872280201996508,0.04708187002872478,0.9964973914214816,0.1095495592794195,0.00012167501013352742
815,0.00872280201996507,0.047081870023859086,0.9964973214197878,0.10943745536458291,0.00012167473427316068
816,0.008722802019965078,0.04708187001901994,0.9964972517976075,0.10932595867041485,0.00012167445987630066
817,0.008722802019965076,0.047081870014206946,0.9964971825549371,0.10921506919464147,0.00012167418694351294
818,0.008722802019965078,0.04708187000942035,0.9964971136917771,0.10910478693500142,0.0001216739154753604
819,0.008722802019965078,0.04708187000466019,0.9964970452081263,0.10899511188924502,0.0001216736454724026
820,0.008722802019965076,0.047081869999926314,0.9964969771039812,0.1088860440551341,0.00012167337693519582
821,0.008722802019965078,0.04708186999521878,0.9964969093793419,0.10877758343044266,0.00012167310986429344
822,0.008722802019965087,0.047081869990537706,0.9964968420342076,0.10866973001295654,0.00012167284426024571
823,0.008722802019965082,0.04708186998588294,0.9964967750685768,0.10856248380047306,0.00012167258012359949
824,0.008722802019965085,0.047081869981254534,0.9964967084824474,0.10845584479080227,0.00012167231745489912
825,0.008722802019965083,0.04708186997665246,0.9964966422758165,0.10834981298176559,0.00012167205625468553
826,0.008722802019965076,0.047081869972076806,0.9964965764486857,0.10824438837119663,0.00012167179652349674
827,0.008722802019965075,0.04708186996752744,0.996496511001052,0.10813957095694084,0.00012167153826186732
828,0.00872280201996506,0.04708186996300424,0.9964964459329143,0.1080353607368556,0.00012167128147032922
829,0.008722802019965063,0.047081869958507584,0.996496381244272,0.1079317577088102,0.0001216710261494108
830,0.008722802019965071,0.04708186995403744,0.9964963169351226,0.10782876187068577,0.00012167077229963777
831,0.008722802019965078,0.047081869949593486,0.996496253005465,0.10772637322037565,0.00012167051992153227
832,0.008722802019965082,0.04708186994517591,0.9964961894552982,0.10762459175578525,0.00012167026901561396
833,0.00872280201996508,0.04708186994078465,0.9964961262846219,0.10752341747483174,0.00012167001958239898
834,0.008722802019965076,0.04708186993641968,0.996496063493433,0.10742285037544448,0.00012166977162240074
835,0.00872280201996508,0.04708186993208121,0.9964960010817314,0.10732289045556427,0.0001216695251361288
836,0.008722802019965076,0.04708186992776896,0.996495939049516,0.10722353771314466,0.00012166928012409051
837,0.008722802019965078,0.04708186992348311,0.9964958773967842,0.10712479214615092,0.00012166903658678973
838,0.008722802019965068,0.04708186991922354,0.9964958161235351,0.10702665375256011,0.00012166879452472698
839,0.008722802019965071,0.047081869914990394,0.9964957552297687,0.10692912253036174,0.00012166855393840022
840,0.008722802019965075,0.04708186991078368,0.9964956947154832,0.10683219847755697,0.00012166831482830401
841,0.008722802019965073,0.04708186990660327,0.9964956345806769,0.10673588159215953,0.0001216680771949301
842,0.008722802019965071,0.04708186990244926,0.9964955748253489,0.10664017187219466,0.00012166784103876676
843,0.008722802019965071,0.04708186989832153,0.9964955154494983,0.10654506931569974,0.00012166760636029917
844,0.00872280201996507,0.04708186989422016,0.9964954564531225,0.10645057392072457,0.00012166737316000989
845,0.008722802019965083,0.047081869890145234,0.9964953978362227,0.1063566856853306,0.0001216671414383778
846,0.008722802019965076,0.047081869886096424,0.9964953395987943,0.10626340460759177,0.00012166691119587937
847,0.008722802019965078,0.04708186988207409,0.9964952817408395,0.10617073068559378,0.00012166668243298718
848,0.00872280201996508,0.04708186987807823,0.9964952242623555,0.10607866391743469,0.0001216664551501714
849,0.008722802019965087,0.04708186987410862,0.9964951671633401,0.10598720430122446,0.00012166622934789884
850,0.00872280201996509,0.047081869870165445,0.9964951104437936,0.10589635183508536,0.00012166600502663328
851,0.008722802019965085,0.04708186986624848,0.9964950541037151,0.10580610651715124,0.00012166578218683496
852,0.008722802019965087,0.04708186986235802,0.9964949981431028,0.1057164683455689,0.00012166556082896195
853,0.008722802019965073,0.047081869858493844,0.9964949425619566,0.10562743731849679,0.00012166534095346839
854,0.008722802019965076,0.04708186985465599,0.9964948873602738,0.10553901343410557,0.00012166512256080595
855,0.008722802019965073,0.04708186985084443,0.9964948325380526,0.10545119669057788,0.00012166490565142243
856,0.008722802019965083,0.047081869847059296,0.9964947780952941,0.1053639870861088,0.00012166469022576331
857,0.00872280201996508,0.04708186984330047,0.9964947240319966,0.10527738461890557,0.00012166447628427083
858,0.008722802019965073,0.04708186983956802,0.996494670348159,0.10519138928718724,0.00012166426382738375
859,0.008722802019965071,0.04708186983586192,0.9964946170437788,0.10510600108918564,0.00012166405285553833
860,0.00872280201996506,0.04708186983218211,0.9964945641188556,0.10502122002314385,0.00012166384336916693
861,0.008722802019965063,0.04708186982852872,0.9964945115733882,0.10493704608731812,0.00012166363536869959
862,0.008722802019965063,0.047081869824901645,0.9964944594073762,0.10485347927997642,0.00012166342885456284
863,0.008722802019965073,0.047081869821301116,0.9964944076208189,0.10477051959939895,0.00012166322382718047
864,0.00872280201996508,0.04708186981772686,0.9964943562137144,0.10468816704387779,0.00012166302028697252
865,0.00872280201996508,0.04708186981417882,0.9964943051860619,0.10460642161171797,0.0001216628182343567
866,0.008722802019965075,0.047081869810657144,0.9964942545378598,0.10452528330123632,0.00012166261766974738
867,0.008722802019965082,0.047081869807161954,0.996494204269109,0.10444475211076193,0.00012166241859355575
868,0.00872280201996508,0.047081869803692986,0.9964941543798046,0.10436482803863584,0.00012166222100618974
869,0.008722802019965083,0.04708186980025042,0.9964941048699494,0.10428551108321166,0.00012166202490805426
