t,dim_1,dim_2,dim_3,dim_4,dim_5
1843,-0.04530029452566848,-0.5704258824897207,-2.0832071953752114,-0.7781788896819818,-0.014296735781845751
1844,-0.07644185820543417,-0.675559259854982,-0.48029864838543135,-0.7788937278024509,-0.014296748740954927
1845,-0.11083646867397978,-0.7005481012441995,1.0012623855184584,-0.7796085667326716,-0.014296761629398844
1846,-0.14462857982940103,-0.6514597825618088,2.3112531146275033,-0.7803234064541187,-0.014296774439441079
1847,-0.17432879705653928,-0.5368728192723086,3.405243748628779,-0.7810382469430592,-0.014296787164218006
1848,-0.19693218143143396,-0.36758721669642996,4.248459368477218,-0.7817530881712961,-0.014296799797963597
1849,-0.21001727053762123,-0.15614172606812055,4.8194747446977235,-0.7824679301074866,-0.01429681233618544
1850,-0.2118163181288123,0.08385363979754731,5.111052279450747,-0.7831827727185906,-0.014296824775773914
1851,-0.20125112928634822,0.3384269882706364,5.130513706038704,-0.7838976159714176,-0.014296837115038458
1852,-0.1779329512544539,0.5939725134483395,4.8980368879576694,-0.7846124598341174,-0.01429684935367137
1853,-0.1421280997552109,0.8378933026902556,4.444823929658262,-0.7853273042774582,-0.014296861492645349
1854,-0.09469373448010315,1.059152548714538,3.81036276678699,-0.786042149275896,-0.014296873534055702
1855,-0.03698949517887345,1.2486878411383444,3.039332482692959,-0.7867569948083081,-0.01429688548092003
1856,0.02922770738679826,1.39967072383032,2.179145192381406,-0.7874718408584424,-0.014296897336951444
1857,0.1019188121280246,1.5076433461266239,1.2823809562856068,-0.788186687415271,-0.014296909106315467
1858,0.17888757752685897,1.570776860750882,0.40577076376725474,-0.7889015344736336,-0.014296920793362424
1859,0.2579172357578091,1.5900789701446327,-0.3973447348296075,-0.7896163820342444,-0.014296932402340846
1860,0.336908085199208,1.5692244092529888,-1.0799086075055742,-0.79033123010316,-0.014296943937126994
1861,0.4140029836082317,1.5142407595340726,-1.5999155818001485,-0.7910460786911497,-0.014296955400983897
1862,0.48769867112793996,1.4332558661459545,-1.9202892318022262,-0.7917609278132027,-0.014296966796347241
1863,0.5569446235609457,1.3362513957256974,-2.012071771399695,-0.792475777487835,-0.014296978124637389
1864,0.6212256019688469,1.2346569041646784,-1.8560435469205314,-0.7931906277360775,-0.014296989386112343
1865,0.6806218656033369,1.1408629301951876,-1.4440222363326842,-0.7939054785804065,-0.014297000579770276
1866,0.735843431009747,1.0676691286856652,-0.7812137588166441,-0.7946203300434093,-0.014297011703308823
1867,0.7882337875354103,1.0276148587072174,0.11138293865329266,-0.795335182146255,-0.014297022753152658
1868,0.8397371542680483,1.0321895316204015,1.1994270601265546,-0.7960500349070386,-0.014297033724559581
1869,0.8928292839181737,1.0911655191739256,2.437393296748516,-0.7967648883395678,-0.014297044611794561
1870,0.9504176524886262,1.2120389272924048,3.7709684422656635,-0.7974797424522013,-0.014297055408361403
1871,1.0157166455400013,1.39959020141796,5.143803067069198,-0.7981945972472976,-0.014297066107276898
1872,1.0921092313709815,1.6557823154797906,6.499989374154755,-0.7989094527211132,-0.014297076701356834
1873,1.1830066396267933,1.979782853654621,7.783261771317743,-0.7996243088638667,-0.014297087183502317
1874,1.2917081513401862,2.367946120398242,8.93715617414698,-0.8003391656596262,-0.014297097546986017
1875,1.4212601811550158,2.8138032159104487,9.906800261829392,-0.8010540230864456,-0.01429710778574001
1876,1.5743171157683677,3.308141623942824,10.644340809134086,-0.8017688811167514,-0.014297117894633272
1877,1.7530128864221097,3.8393561672333534,11.110899976452597,-0.8024837397183325,-0.014297127869714881
1878,1.9588525784531066,4.393897776274682,11.276783741350885,-0.8031985988552224,-0.014297137708412318
1879,2.1926267000634696,4.956732680479435,11.124217666647422,-0.8039134584889237,-0.01429714740968204
1880,2.454351855431031,5.511938387315245,10.64789005464731,-0.8046283185796992,-0.01429715697409988
1881,2.7432418847943834,6.043326819263617,9.85724750145041,-0.8053431790880207,-0.01429716640388692
1882,3.0577130263226358,6.535182228831586,8.775036322670216,-0.8060580399761342,-0.014297175702861663
1883,3.395424162284052,6.972926184598463,7.431030099969003,-0.8067729012092484,-0.01429718487632752
1884,3.753342479036329,7.343468934084072,5.860205614078997,-0.8074877627561194,-0.014297193930921348
1885,4.127824397216748,7.635469563655895,4.106805554301374,-0.8082026245897986,-0.014297202874432473
1886,4.514714587897629,7.8397992943197305,2.2245318897699136,-0.8089174866887856,-0.01429721171557794
1887,4.9094684081902935,7.950014445834894,0.27078717052928825,-0.8096323490377838,-0.014297220463731154
1888,5.307290793911833,7.96254146528337,-1.6947614201762906,-0.8103472116278333,-0.014297229128627952
1889,5.703282577042502,7.876790159238258,-3.612009867828389,-0.8110620744566387,-0.014297237720064002
1890,6.092590216020667,7.6951755350217415,-5.424731067361545,-0.8117769375283818,-0.014297246247590765
1891,6.470551204565979,7.422923955181007,-7.080512148771498,-0.812491800853264,-0.014297254720227899
1892,6.832829868393056,7.067882425845963,-8.531418276330163,-0.8132066644470365,-0.014297263146195486
1893,7.175542799604659,6.640294695138625,-9.737524723522512,-0.8139215283303867,-0.014297271532671543
1894,7.495368686804989,6.152400747553172,-10.670005385710095,-0.8146363925279257,-0.014297279885590394
1895,7.789634252347388,5.6178818727673265,-11.311109282336238,-0.8153512570668813,-0.014297288209494097
1896,8.05637247010628,5.051306909522799,-11.654011414301003,-0.8160661219759613,-0.014297296507442424
1897,8.294353287254358,4.467585946546629,-11.70362903682582,-0.8167809872841765,-0.014297304780979266
1898,8.503086012359965,3.881383209659029,-11.475208041303771,-0.8174958530195165,-0.014297313030155731
1899,8.682794102874379,3.3066006302167117,-10.99383759784727,-0.8182107192079767,-0.014297321253609004
1900,8.834364753694087,2.75588568106001,-10.295620878459076,-0.8189255858723198,-0.014297329448689543
1901,8.959272406753266,2.2400806763003653,-9.425966604362186,-0.8196404530310076,-0.014297337611645589
1902,9.059476857988574,1.7677574938992933,-8.436925635735122,-0.8203553206973228,-0.014297345737853151
1903,9.137301434344312,1.3448854686866532,-7.384599092122135,-0.8210701888787805,-0.014297353822081025
1904,9.195297801624774,0.9746288794661114,-6.327034798701889,-0.8217850575767695,-0.014297361858775023
1905,9.236103281996972,0.6572496136233904,-5.321681544546127,-0.8224999267864972,-0.014297369842354312
1906,9.262296480567022,0.39013711895390385,-4.421765246692717,-0.8232147964972455,-0.01429737776750286
1907,9.27625894056995,0.16801954735751898,-3.674079008031103,-0.823929666692889,-0.01429738562943921
1908,9.280050120715645,-0.016714604416862778,-3.1183693888570905,-0.8246445373526282,-0.014297393424155104
1909,9.275299225175742,-0.17366416783275593,-2.7848342608111576,-0.8253594084519058,-0.014297401148618407
1910,9.263117763448127,-0.313937867845465,-2.6928066830778836,-0.8260742799634369,-0.01429740880092456
1911,9.244037645073327,-0.44961108240978837,-2.8513660914367565,-0.8267891518584376,-0.014297416380397582
1912,9.21797566177892,-0.5932131613289845,-3.258115715622385,-0.8275040241077325,-0.01429742388763482
1913,9.184225132271509,-0.7571536158776173,-3.8986424013621668,-0.8282188966829944,-0.014297431324493936
1914,9.14147691876671,-0.9531212997328377,-4.745280475510609,-0.8289337695581627,-0.014297438694020349
1915,9.087872019079608,-1.1914217828402602,-5.756597264899862,-0.8296486427108227,-0.014297446000304213
1916,9.021087941178632,-1.4802890013033634,-6.880552979965983,-0.8303635161235917,-0.014297453248271601
1917,8.938455548805262,-1.8253549017056916,-8.057262178492532,-0.8310783897851006,-0.014297460443420413
1918,8.837098960620681,-2.229257158250585,-9.222804231952578,-0.8317932636905608,-0.014297467591514878
1919,8.714090315319199,-2.6914374135935275,-10.314011494457198,-0.8325081378419824,-0.014297474698262341
1920,8.566608626458837,-3.2081789278460526,-11.27301444907043,-0.8332230122479383,-0.014297481768993701
1921,8.392091092079337,-3.772871485552918,-12.046868340990494,-0.8339378869228293,-0.0142974888083668
1922,8.188371588218788,-4.376257633112879,-12.589094950903915,-0.834652761886441,-0.014297495820097253
1923,7.9538049707609195,-5.006756006022822,-12.863874340044218,-0.8353676371629566,-0.0142975028067236
1924,7.687369937755219,-5.650994242855826,-12.845086350437018,-0.8360825127798304,-0.014297509769423832
1925,7.388746456014784,-6.294293974325612,-12.51565102888019,-0.8367973887667584,-0.014297516707881402
1926,7.05836975455398,-6.9211228332148735,-11.870366280251893,-0.8375122651546264,-0.014297523620199922
1927,6.697458191349663,-7.515688347678462,-10.917656387834072,-0.8382271419740397,-0.01429753050287723
1928,6.30800921338848,-8.062619259952148,-9.679020984742621,-0.8389420192539052,-0.01429753735084786
1929,5.892761959444461,-8.547619294016341,-8.188966561942815,-0.8396568970200144,-0.014297544157593144
1930,5.455127248878846,-8.958117498483515,-6.492891901805439,-0.8403717752937301,-0.014297550915315876
1931,4.999087701510989,-9.283812861236948,-4.644197699701087,-0.8410866540909612,-0.014297557615171076
1932,4.5290742363657275,-9.517074405053942,-2.700884412271548,-0.8418015334214546,-0.014297564247536854
1933,4.049826818632002,-9.65317117556325,-0.723777737631694,-0.8425164132884021,-0.014297570802309327
1934,3.56624593405365,-9.690413503566548,1.2269809689357911,-0.8432312936882874,-0.014297577269212223
1935,3.083241370542606,-9.630118787666994,3.095665545990553,-0.8439461746111356,-0.014297583638101073
1936,2.6055873865108654,-9.476390734483717,4.830735638646744,-0.8446610560410261,-0.014297589899248744
1937,2.13778863224408,-9.235910068456459,6.385085205541998,-0.845375937956493,-0.014297596043607422
1938,1.6839568422477422,-8.917712816319007,7.719746599804688,-0.8460908203311666,-0.014297602063047612
1939,1.247703234819246,-8.532783387109177,8.806174089113794,-0.8468057031348565,-0.014297607950556337
1940,0.8320541228224736,-8.093533476300335,9.623548330761516,-0.8475205863345245,-0.01429761370038348
1941,0.4393892144708274,-7.613415746535834,10.156990628361099,-0.8482354698950372,-0.014297619308149146
1942,0.0713969886235838,-7.106626795420408,10.3997278731757,-0.8489503537798742,-0.014297624770918017
1943,-0.27095237404199396,-6.587701876041888,10.35539999340399,-0.8496652379522284,-0.014297630087233764
1944,-0.5874109061989365,-6.070994245094044,10.038822677154513,-0.8503801223761446,-0.01429763525709951
1945,-0.8784297848667338,-5.570116374825145,9.475691656246106,-0.8510950070177461,-0.014297640281902698
1946,-1.145108689353781,-5.097395950935242,8.702615799930639,-0.851809891846402,-0.01429764516428397
1947,-1.389117927703886,-4.663330215427721,7.764774781620232,-0.8525247768358185,-0.014297649907951002
1948,-1.612596194684807,-4.2761574264405295,6.710665822763695,-0.8532396619647353,-0.014297654517450986
1949,-1.8180334646797065,-3.9416909814325694,5.5945367885249,-0.8539545472172266,-0.014297658997920846
1950,-2.0081425864452687,-3.6630318842813767,4.477246779575094,-0.8546694325836289,-0.014297663354811956
1951,-2.1857153824592084,-3.4402381836376352,3.419939025397476,-0.8553843180607892,-0.014297667593580898
1952,-2.3534701490821277,-3.270310766460049,2.4790060258970614,-0.8560992036518413,-0.014297671719379628
1953,-2.513904736078957,-3.147430894510431,1.7009514944068276,-0.8568140893655155,-0.014297675736771093
1954,-2.66916792421256,-3.0634546438045955,1.1189472216761225,-0.8575289752147978,-0.014297679649491885
1955,-2.820959826251704,-3.008579501094339,0.7552117133869621,-0.8582438612156812,-0.014297683460283596
1956,-2.970462660288463,-2.9718920279151457,0.6251887510760837,-0.8589587473861865,-0.01429768717077666
1957,-3.1182936734868827,-2.9417065965070917,0.7356989970225782,-0.8596736337456086,-0.014297690781412725
1958,-3.2644773028606133,-2.905996545924545,1.0813841962907231,-0.8603885203133169,-0.014297694291410685
1959,-3.4084433444701636,-2.85300312818314,1.6464550657047838,-0.8611034071075762,-0.014297697698794671
1960,-3.5490534004853984,-2.7717570593265335,2.4057163940618462,-0.8618182941444116,-0.014297701000472193
1961,-3.6846520956124955,-2.652548816191861,3.3258220040482422,-0.8625331814366904,-0.014297704192363718
1962,-3.813140266741092,-2.4873361844341195,4.367546405309549,-0.8632480689934838,-0.014297707269572928
1963,-3.9320656688049325,-2.2700382243332435,5.486513933698778,-0.8639629568191111,-0.014297710226581686
1964,-4.038727483223158,-1.9967927792894682,6.633444253995565,-0.8646778449130612,-0.014297713057482795
1965,-4.1302933745080175,-1.6662017098513406,7.757830732207591,-0.8653927332693188,-0.014297715756226159
1966,-4.20392424657788,-1.2793922080004638,8.809419785940731,-0.8661076218763264,-0.01429771831687405
1967,-4.256900171600555,-0.8400041449875264,9.736775602091504,-0.8668225107171914,-0.014297720733863272
1968,-4.286747513180926,-0.35424918271289224,10.489041780724474,-0.867537399769466,-0.01429772300226311
1969,-4.291366780198713,0.16911819651655335,11.020895292748348,-0.8682522890054402,-0.014297725118033282
1970,-4.269152868268024,0.719077358970572,11.297186463471524,-0.8689671783931797,-0.014297727078254704
1971,-4.219095642333314,1.2828501872433447,11.291831797047779,-0.8696820678973903,-0.01429772888130663
1972,-4.140856475180828,1.8463543890757488,10.987838619468347,-0.8703969574804732,-0.014297730527001019
1973,-4.034822095859629,2.394658038487833,10.378304165297047,-0.8711118471036785,-0.01429773201667026
1974,-3.902134457440687,2.912484071170571,9.467369663089716,-0.8718267367280615,-0.014297733353199085
1975,-3.7446941924734665,3.3847624843254143,8.269909679008503,-0.8725416263160916,-0.014297734541009558
1976,-3.565136841026145,3.79716700357383,6.8091479924138065,-0.8732565158321633,-0.014297735585977876
1977,-3.3667852216997414,4.136532543344325,5.117259722554789,-0.8739714052437105,-0.01429773649531889
1978,-3.1535801989148915,4.3913027743889925,3.2329242953122894,-0.8746862945222366,-0.014297737277423951
1979,-2.9299920942301845,4.55185533861214,1.1986345725770775,-0.87540118364411,-0.014297737941669685
1980,-2.7009192317259343,4.610692520906987,-0.9362685120420674,-0.8761160725904451,-0.014297738498188698
1981,-2.471573155468658,4.562783653260468,-3.1193552248681446,-0.8768309613480927,-0.014297738957624742
1982,-2.2473513973245365,4.4057195543337695,-5.3000692863703955,-0.8775458499104052,-0.01429773933087894
1983,-2.033708753895482,4.139618856809115,-7.43014805122648,-0.8782607382754786,-0.014297739628828096
1984,-1.836033763023732,3.767013325735025,-9.465389638453981,-0.8789756264470954,-0.01429773986209841
1985,-1.6595331226563719,3.2926448203484213,-11.368577505681518,-0.8796905144332976,-0.014297740040828032
1986,-1.5091299130451066,2.723116026932581,-13.110354883259198,-0.8804054022476702,-0.014297740174509707
1987,-1.3893803866758427,2.066497470321655,-14.669152767590418,-0.8811202899045286,-0.014297740271779966
1988,-1.3044103060750498,1.3319381254740692,-16.031147487731594,-0.8818351774192431,-0.014297740340327205
1989,-1.2578707097729818,0.5292781510200658,-17.191367265952646,-0.8825500648145109,-0.014297740386929563
1990,-1.2529144071154845,-0.33139370567463755,-18.153456876010456,-0.8832649521088365,-0.014297740417270005
1991,-1.2921943265106777,-1.2401709360914388,-18.925726324344385,-0.8839798393219146,-0.014297740436045803
1992,-1.3778784645673128,-2.1875625318792147,-19.52122982371967,-0.8846947264725309,-0.014297740446986314
1993,-1.511676583668171,-3.164730195184487,-19.960633774893637,-0.8854096135702842,-0.014297740452806082
1994,-1.6948823588122413,-4.163868948520839,-20.27074993992747,-0.8861245006387819,-0.014297740455672739
1995,-1.9284327319762689,-5.178514402514949,-20.48040944856527,-0.8868393876836731,-0.014297740456865153
1996,-2.212977464259717,-6.203643724515204,-20.616848798825494,-0.8875542747162588,-0.014297740457276989
