t,dim_1,dim_2,dim_3,dim_4
1413,0.002823109764034416,0.005014761809050639,0.03539711153215399,0.0020436128360962094
1414,0.002823109764034416,0.0050147618090506585,0.03539711153241793,0.002043613258554718
1415,0.002823109764034415,0.005014761809050679,0.0353971115326825,0.0020436136820348324
1416,0.0028231097640344168,0.005014761809050702,0.035397111532947716,0.0020436141065365526
1417,0.0028231097640344146,0.0050147618090507174,0.035397111533213545,0.0020436145320598792
1418,0.002823109764034412,0.005014761809050729,0.03539711153348005,0.002043614958604813
1419,0.002823109764034411,0.005014761809050746,0.035397111533747166,0.002043615386171355
1420,0.002823109764034412,0.005014761809050771,0.03539711153401493,0.002043615814759504
1421,0.0028231097640344124,0.0050147618090507886,0.0353971115342833,0.002043616244369261
1422,0.002823109764034413,0.005014761809050808,0.035397111534552335,0.0020436166750006273
1423,0.0028231097640344103,0.0050147618090508154,0.035397111534822015,0.0020436171066536024
1424,0.0028231097640344124,0.005014761809050838,0.03539711153509232,0.0020436175393281873
1425,0.0028231097640344137,0.005014761809050857,0.03539711153536327,0.0020436179730243817
1426,0.0028231097640344155,0.005014761809050882,0.035397111535634865,0.0020436184077421878
1427,0.002823109764034418,0.005014761809050911,0.03539711153590709,0.0020436188434816045
1428,0.0028231097640344194,0.00501476180905093,0.03539711153617995,0.002043619280242632
1429,0.0028231097640344202,0.005014761809050953,0.03539711153645345,0.0020436197180252716
1430,0.00282310976403442,0.005014761809050969,0.03539711153672759,0.0020436201568295232
1431,0.0028231097640344168,0.005014761809050976,0.03539711153700237,0.0020436205966553878
1432,0.0028231097640344207,0.005014761809050997,0.03539711153727778,0.0020436210375028648
1433,0.0028231097640344163,0.005014761809051014,0.03539711153755383,0.0020436214793719556
1434,0.0028231097640344163,0.005014761809051033,0.03539711153783052,0.002043621922262661
1435,0.0028231097640344146,0.005014761809051047,0.03539711153810787,0.0020436223661749802
1436,0.002823109764034414,0.005014761809051066,0.03539711153838581,0.0020436228111089146
1437,0.0028231097640344133,0.0050147618090510835,0.03539711153866441,0.002043623257064464
1438,0.0028231097640344137,0.005014761809051109,0.03539711153894367,0.002043623704041629
1439,0.002823109764034413,0.005014761809051128,0.03539711153922354,0.002043624152040409
1440,0.002823109764034412,0.005014761809051148,0.03539711153950406,0.002043624601060807
1441,0.002823109764034412,0.005014761809051169,0.0353971115397852,0.0020436250511028224
1442,0.0028231097640344133,0.005014761809051182,0.035397111540066965,0.0020436255021664546
1443,0.002823109764034411,0.005014761809051197,0.03539711154034938,0.0020436259542517053
1444,0.002823109764034413,0.005014761809051225,0.035397111540632444,0.0020436264073585746
1445,0.002823109764034414,0.005014761809051247,0.03539711154091614,0.0020436268614870616
1446,0.002823109764034416,0.0050147618090512856,0.03539711154120048,0.0020436273166371693
1447,0.0028231097640344168,0.005014761809051315,0.03539711154148549,0.002043627772808897
1448,0.002823109764034417,0.005014761809051334,0.035397111541771074,0.002043628230002244
1449,0.0028231097640344146,0.0050147618090513385,0.03539711154205732,0.0020436286882172115
1450,0.002823109764034412,0.005014761809051352,0.035397111542344206,0.0020436291474538013
1451,0.0028231097640344124,0.0050147618090513706,0.035397111542631726,0.002043629607712012
1452,0.002823109764034413,0.005014761809051397,0.035397111542919905,0.0020436300689918446
1453,0.0028231097640344124,0.0050147618090514165,0.03539711154320872,0.002043630531293299
1454,0.0028231097640344137,0.005014761809051441,0.035397111543498165,0.0020436309946163774
1455,0.0028231097640344137,0.00501476180905146,0.03539711154378826,0.0020436314589610803
1456,0.002823109764034414,0.005014761809051478,0.03539711154407899,0.0020436319243274065
1457,0.002823109764034412,0.005014761809051495,0.03539711154437036,0.0020436323907153556
1458,0.0028231097640344124,0.005014761809051513,0.03539711154466238,0.0020436328581249314
1459,0.0028231097640344137,0.005014761809051539,0.035397111544955055,0.0020436333265561307
1460,0.0028231097640344124,0.005014761809051554,0.035397111545248335,0.0020436337960089567
1461,0.0028231097640344116,0.005014761809051566,0.03539711154554223,0.00204363426648341
1462,0.0028231097640344107,0.005014761809051585,0.03539711154583683,0.002043634737979489
1463,0.002823109764034411,0.0050147618090515995,0.03539711154613206,0.0020436352104971954
1464,0.0028231097640344103,0.005014761809051619,0.03539711154642792,0.00204363568403653
1465,0.002823109764034413,0.005014761809051639,0.03539711154672443,0.002043636158597492
1466,0.0028231097640344124,0.0050147618090516655,0.03539711154702161,0.002043636634180082
1467,0.0028231097640344137,0.005014761809051686,0.0353971115473194,0.002043637110784302
1468,0.0028231097640344137,0.005014761809051705,0.035397111547617856,0.0020436375884101514
1469,0.0028231097640344163,0.00501476180905174,0.03539711154791697,0.0020436380670576307
1470,0.002823109764034416,0.005014761809051759,0.03539711154821671,0.0020436385467267415
1471,0.002823109764034418,0.005014761809051789,0.03539711154851713,0.0020436390274174827
1472,0.002823109764034416,0.005014761809051807,0.03539711154881814,0.0020436395091298553
1473,0.002823109764034419,0.005014761809051828,0.03539711154911983,0.0020436399918638604
1474,0.0028231097640344176,0.0050147618090518545,0.03539711154942218,0.0020436404756194976
1475,0.0028231097640344155,0.00501476180905187,0.035397111549725156,0.002043640960396767
1476,0.0028231097640344155,0.005014761809051886,0.03539711155002878,0.0020436414461956712
1477,0.0028231097640344146,0.0050147618090519075,0.03539711155033308,0.0020436419330162096
1478,0.0028231097640344146,0.005014761809051928,0.035397111550637975,0.0020436424208583803
1479,0.002823109764034415,0.005014761809051948,0.03539711155094354,0.002043642909722187
1480,0.00282310976403442,0.005014761809051981,0.03539711155124979,0.0020436433996076295
1481,0.0028231097640344194,0.005014761809052002,0.035397111551556656,0.0020436438905147084
1482,0.0028231097640344137,0.005014761809052017,0.035397111551864154,0.0020436443824434227
1483,0.0028231097640344124,0.005014761809052034,0.03539711155217228,0.0020436448753937734
1484,0.0028231097640344124,0.005014761809052051,0.03539711155248108,0.0020436453693657613
1485,0.002823109764034413,0.005014761809052068,0.0353971115527905,0.0020436458643593876
1486,0.0028231097640344133,0.005014761809052084,0.03539711155310055,0.0020436463603746525
1487,0.002823109764034415,0.005014761809052107,0.035397111553411235,0.0020436468574115563
1488,0.0028231097640344124,0.005014761809052123,0.03539711155372255,0.002043647355470099
1489,0.002823109764034414,0.005014761809052147,0.03539711155403455,0.002043647854550282
1490,0.002823109764034413,0.005014761809052164,0.03539711155434713,0.0020436483546521058
1491,0.002823109764034411,0.005014761809052178,0.03539711155466037,0.0020436488557755705
1492,0.0028231097640344137,0.005014761809052207,0.035397111554974235,0.0020436493579206755
1493,0.0028231097640344137,0.005014761809052223,0.035397111555288734,0.002043649861087423
1494,0.0028231097640344146,0.0050147618090522475,0.03539711155560386,0.0020436503652758132
1495,0.0028231097640344146,0.00501476180905227,0.03539711155591961,0.0020436508704858455
1496,0.0028231097640344163,0.005014761809052297,0.03539711155623597,0.0020436513767175223
1497,0.0028231097640344168,0.005014761809052318,0.03539711155655296,0.0020436518839708423
1498,0.002823109764034417,0.0050147618090523385,0.03539711155687056,0.0020436523922458052
1499,0.0028231097640344168,0.005014761809052364,0.03539711155718877,0.0020436529015424145
1500,0.0028231097640344207,0.005014761809052388,0.03539711155750762,0.0020436534118606696
1501,0.002823109764034418,0.005014761809052401,0.03539711155782703,0.0020436539232005693
1502,0.002823109764034418,0.005014761809052414,0.03539711155814706,0.002043654435562116
1503,0.0028231097640344155,0.0050147618090524235,0.035397111558467684,0.0020436549489453106
1504,0.0028231097640344155,0.005014761809052446,0.03539711155878893,0.002043655463350151
1505,0.0028231097640344146,0.0050147618090524695,0.03539711155911077,0.0020436559787766406
1506,0.002823109764034415,0.0050147618090524895,0.035397111559433196,0.0020436564952247766
1507,0.002823109764034415,0.005014761809052521,0.03539711155975623,0.0020436570126945632
1508,0.002823109764034417,0.00501476180905255,0.03539711156007987,0.0020436575311859988
1509,0.0028231097640344168,0.005014761809052578,0.03539711156040407,0.002043658050699085
1510,0.002823109764034419,0.005014761809052609,0.03539711156072892,0.002043658571233821
1511,0.002823109764034419,0.005014761809052632,0.035397111561054274,0.0020436590927902084
1512,0.002823109764034421,0.005014761809052665,0.03539711156138029,0.002043659615368247
1513,0.0028231097640344185,0.005014761809052687,0.03539711156170685,0.002043660138967938
1514,0.002823109764034418,0.0050147618090527184,0.035397111562034005,0.0020436606635892817
1515,0.002823109764034419,0.0050147618090527445,0.03539711156236174,0.002043661189232278
1516,0.002823109764034419,0.005014761809052762,0.03539711156269008,0.002043661715896928
1517,0.002823109764034417,0.005014761809052784,0.03539711156301901,0.0020436622435832325
1518,0.0028231097640344163,0.005014761809052803,0.03539711156334853,0.002043662772291192
1519,0.0028231097640344137,0.005014761809052821,0.035397111563678633,0.0020436633020208066
1520,0.0028231097640344163,0.005014761809052848,0.035397111564009376,0.002043663832772077
1521,0.0028231097640344146,0.005014761809052874,0.035397111564340715,0.0020436643645450037
1522,0.002823109764034414,0.005014761809052898,0.03539711156467266,0.002043664897339587
1523,0.002823109764034412,0.005014761809052913,0.03539711156500521,0.002043665431155828
1524,0.0028231097640344103,0.0050147618090529335,0.03539711156533839,0.0020436659659937273
1525,0.0028231097640344094,0.005014761809052951,0.03539711156567218,0.002043666501853284
1526,0.0028231097640344085,0.0050147618090529795,0.03539711156600664,0.0020436670387345007
1527,0.0028231097640344107,0.005014761809053007,0.03539711156634179,0.0020436675766373766
1528,0.0028231097640344107,0.005014761809053037,0.03539711156667757,0.002043668115561912
1529,0.002823109764034411,0.005014761809053061,0.03539711156701398,0.0020436686555081077
1530,0.002823109764034413,0.0050147618090530905,0.03539711156735112,0.002043669196475965
1531,0.0028231097640344116,0.0050147618090531166,0.03539711156768894,0.0020436697384654846
1532,0.002823109764034413,0.005014761809053151,0.03539711156802752,0.0020436702814766662
1533,0.0028231097640344146,0.005014761809053191,0.03539711156836677,0.0020436708255095106
1534,0.0028231097640344133,0.005014761809053217,0.035397111568706785,0.0020436713705640186
1535,0.002823109764034414,0.005014761809053254,0.035397111569047554,0.0020436719166401903
1536,0.0028231097640344146,0.005014761809053287,0.035397111569389066,0.0020436724637380253
1537,0.002823109764034415,0.005014761809053316,0.03539711156973141,0.0020436730118575264
1538,0.0028231097640344137,0.005014761809053348,0.03539711157007453,0.0020436735609986926
1539,0.002823109764034414,0.005014761809053378,0.03539711157041847,0.002043674111161525
1540,0.0028231097640344146,0.0050147618090534175,0.03539711157076323,0.0020436746623460245
1541,0.0028231097640344146,0.0050147618090534436,0.03539711157110885,0.0020436752145521903
1542,0.0028231097640344146,0.005014761809053483,0.035397111571455336,0.0020436757677800227
1543,0.0028231097640344163,0.0050147618090535225,0.03539711157180271,0.002043676322029525
1544,0.002823109764034413,0.005014761809053559,0.03539711157215099,0.0020436768773006955
1545,0.002823109764034412,0.005014761809053586,0.03539711157250016,0.0020436774335935363
1546,0.002823109764034411,0.005014761809053609,0.035397111572850234,0.0020436779909080464
1547,0.002823109764034411,0.005014761809053638,0.03539711157320127,0.0020436785492442266
1548,0.0028231097640344103,0.005014761809053665,0.03539711157355322,0.002043679108602078
1549,0.0028231097640344063,0.005014761809053684,0.03539711157390609,0.0020436796689816015
1550,0.0028231097640344077,0.005014761809053714,0.035397111574259926,0.002043680230382797
1551,0.0028231097640344063,0.005014761809053739,0.035397111574614705,0.0020436807928056644
1552,0.0028231097640344063,0.005014761809053755,0.03539711157497044,0.0020436813562502063
1553,0.0028231097640344085,0.005014761809053773,0.035397111575327114,0.00204368192071642
1554,0.002823109764034407,0.005014761809053785,0.03539711157568471,0.0020436824862043092
1555,0.0028231097640344094,0.005014761809053806,0.03539711157604328,0.002043683052713873
1556,0.0028231097640344116,0.005014761809053832,0.03539711157640273,0.0020436836202451128
1557,0.0028231097640344124,0.0050147618090538425,0.035397111576763084,0.002043684188798029
1558,0.00282310976403441,0.0050147618090538495,0.035397111577124274,0.0020436847583726213
1559,0.002823109764034414,0.005014761809053869,0.03539711157748635,0.0020436853289688924
1560,0.002823109764034416,0.005014761809053883,0.035397111577849256,0.002043685900586839
1561,0.002823109764034415,0.005014761809053891,0.035397111578212924,0.0020436864732264657
1562,0.0028231097640344155,0.005014761809053901,0.03539711157857733,0.0020436870468877695
1563,0.002823109764034418,0.005014761809053906,0.03539711157894247,0.0020436876215707543
1564,0.002823109764034418,0.005014761809053909,0.035397111579308214,0.0020436881972754188
1565,0.002823109764034418,0.005014761809053918,0.035397111579674546,0.0020436887740017643
1566,0.0028231097640344185,0.005014761809053913,0.035397111580041406,0.00204368935174979
1567,0.0028231097640344163,0.005014761809053901,0.03539711158040873,0.002043689930519498
1568,0.0028231097640344176,0.005014761809053889,0.03539711158077644,0.0020436905103108894
1569,0.002823109764034418,0.005014761809053875,0.03539711158114448,0.0020436910911239624
1570,0.0028231097640344176,0.005014761809053868,0.03539711158151277,0.00204369167295872
1571,0.0028231097640344155,0.005014761809053837,0.03539711158188117,0.0020436922558151618
1572,0.0028231097640344137,0.005014761809053812,0.03539711158224966,0.002043692839693288
1573,0.002823109764034413,0.0050147618090537905,0.03539711158261813,0.0020436934245931
1574,0.002823109764034412,0.00501476180905376,0.035397111582986474,0.0020436940105145974
1575,0.002823109764034413,0.005014761809053747,0.03539711158335462,0.0020436945974577803
1576,0.0028231097640344163,0.005014761809053728,0.03539711158372244,0.002043695185422651
1577,0.002823109764034417,0.005014761809053706,0.03539711158408987,0.0020436957744092107
1578,0.0028231097640344163,0.0050147618090536795,0.03539711158445678,0.0020436963644174574
1579,0.002823109764034417,0.005014761809053655,0.035397111584823095,0.002043696955447393
1580,0.002823109764034417,0.0050147618090536404,0.03539711158518872,0.002043697547499018
1581,0.0028231097640344194,0.005014761809053622,0.03539711158555352,0.0020436981405723333
1582,0.0028231097640344194,0.005014761809053606,0.0353971115859175,0.0020436987346673396
1583,0.002823109764034417,0.005014761809053584,0.03539711158628051,0.002043699329784037
1584,0.0028231097640344185,0.005014761809053572,0.035397111586642466,0.0020436999259224255
1585,0.0028231097640344155,0.005014761809053558,0.03539711158700331,0.0020437005230825077
1586,0.0028231097640344163,0.0050147618090535554,0.03539711158736304,0.0020437011212642814
1587,0.002823109764034416,0.005014761809053566,0.035397111587721526,0.0020437017204677495
1588,0.0028231097640344163,0.005014761809053576,0.035397111588078775,0.0020437023206929124
1589,0.0028231097640344155,0.005014761809053591,0.03539711158843479,0.0020437029219397694
1590,0.0028231097640344155,0.005014761809053623,0.03539711158878953,0.0020437035242083217
1591,0.002823109764034413,0.00501476180905365,0.03539711158914303,0.0020437041274985706
1592,0.00282310976403441,0.005014761809053689,0.03539711158949529,0.002043704731810515
1593,0.0028231097640344107,0.0050147618090537445,0.03539711158984639,0.0020437053371441575
1594,0.0028231097640344137,0.00501476180905382,0.035397111590196415,0.002043705943499498
1595,0.0028231097640344133,0.005014761809053901,0.03539711159054542,0.002043706550876536
1596,0.00282310976403441,0.005014761809053991,0.03539711159089356,0.0020437071592752736
1597,0.0028231097640344094,0.005014761809054101,0.03539711159124095,0.00204370776869571
1598,0.00282310976403441,0.0050147618090542224,0.03539711159158779,0.0020437083791378465
1599,0.0028231097640344103,0.0050147618090543595,0.03539711159193427,0.002043708990601684
1600,0.0028231097640344107,0.005014761809054513,0.03539711159228063,0.002043709603087225
1601,0.002823109764034412,0.0050147618090546795,0.03539711159262712,0.0020437102165944657
1602,0.0028231097640344107,0.005014761809054858,0.03539711159297405,0.0020437108311234095
1603,0.002823109764034413,0.005014761809055062,0.03539711159332174,0.0020437114466740573
1604,0.0028231097640344146,0.0050147618090552815,0.03539711159367055,0.002043712063246408
1605,0.0028231097640344137,0.005014761809055504,0.03539711159402082,0.0020437126808404648
1606,0.0028231097640344137,0.005014761809055749,0.03539711159437303,0.002043713299456226
1607,0.0028231097640344146,0.0050147618090560005,0.035397111594727595,0.0020437139190936926
1608,0.0028231097640344163,0.00501476180905628,0.035397111595084976,0.0020437145397528664
1609,0.002823109764034417,0.005014761809056571,0.03539711159544574,0.0020437151614337463
1610,0.002823109764034417,0.0050147618090568705,0.03539711159581032,0.002043715784136334
1611,0.002823109764034416,0.005014761809057175,0.03539711159617927,0.00204371640786063
1612,0.002823109764034418,0.005014761809057496,0.0353971115965532,0.0020437170326066344
1613,0.002823109764034418,0.005014761809057807,0.03539711159693263,0.002043717658374349
1614,0.002823109764034419,0.005014761809058135,0.0353971115973182,0.002043718285163774
1615,0.002823109764034423,0.0050147618090584664,0.0353971115977105,0.0020437189129749083
1616,0.0028231097640344202,0.005014761809058789,0.03539711159811011,0.002043719541807755
1617,0.0028231097640344168,0.005014761809059104,0.03539711159851762,0.0020437201716623134
1618,0.002823109764034417,0.005014761809059419,0.03539711159893363,0.002043720802538585
1619,0.002823109764034416,0.005014761809059723,0.03539711159935873,0.0020437214344365693
1620,0.002823109764034416,0.00501476180906002,0.03539711159979348,0.0020437220673562677
1621,0.002823109764034413,0.0050147618090603,0.035397111600238375,0.0020437227012976814
1622,0.002823109764034416,0.005014761809060561,0.03539711160069392,0.00204372333626081
1623,0.002823109764034418,0.005014761809060805,0.03539711160116054,0.0020437239722456545
1624,0.0028231097640344194,0.005014761809061012,0.03539711160163864,0.0020437246092522145
1625,0.002823109764034418,0.005014761809061186,0.03539711160212851,0.0020437252472804922
1626,0.002823109764034418,0.005014761809061323,0.03539711160263047,0.0020437258863304883
1627,0.0028231097640344215,0.0050147618090614285,0.035397111603144654,0.0020437265264022014
1628,0.002823109764034422,0.005014761809061473,0.03539711160367112,0.002043727167495635
1629,0.0028231097640344215,0.0050147618090614675,0.035397111604209906,0.0020437278096107877
1630,0.0028231097640344207,0.005014761809061395,0.03539711160476083,0.0020437284527476604
1631,0.002823109764034421,0.0050147618090612646,0.03539711160532368,0.0020437290969062545
1632,0.00282310976403442,0.005014761809061074,0.0353971116058981,0.002043729742086569
1633,0.0028231097640344207,0.00501476180906081,0.03539711160648355,0.0020437303882886075
1634,0.0028231097640344215,0.0050147618090604735,0.035397111607079375,0.0020437310355123687
1635,0.0028231097640344224,0.005014761809060052,0.03539711160768476,0.0020437316837578533
1636,0.0028231097640344233,0.005014761809059544,0.03539711160829872,0.0020437323330250623
1637,0.0028231097640344254,0.005014761809058959,0.03539711160892012,0.0020437329833139957
1638,0.002823109764034423,0.005014761809058283,0.03539711160954762,0.0020437336346246547
1639,0.0028231097640344233,0.005014761809057512,0.035397111610179714,0.002043734286957039
1640,0.002823109764034424,0.005014761809056656,0.035397111610814734,0.002043734940311152
1641,0.0028231097640344237,0.005014761809055704,0.03539711161145073,0.0020437355946869903
1642,0.0028231097640344233,0.005014761809054656,0.0353971116120857,0.0020437362500845577
1643,0.0028231097640344267,0.005014761809053522,0.03539711161271737,0.0020437369065038524
1644,0.002823109764034424,0.005014761809052285,0.035397111613343295,0.002043737563944878
1645,0.0028231097640344233,0.005014761809050962,0.03539711161396085,0.002043738222407633
1646,0.0028231097640344215,0.005014761809049552,0.0353971116145672,0.002043738881892119
1647,0.0028231097640344215,0.005014761809048061,0.03539711161515942,0.002043739542398337
1648,0.002823109764034422,0.005014761809046501,0.03539711161573436,0.0020437402039262874
1649,0.002823109764034425,0.005014761809044887,0.03539711161628881,0.0020437408664759687
1650,0.0028231097640344276,0.005014761809043217,0.03539711161681932,0.0020437415300473857
1651,0.00282310976403443,0.005014761809041492,0.03539711161732242,0.002043742194640535
1652,0.002823109764034437,0.00501476180903973,0.035397111617794484,0.0020437428602554197
1653,0.002823109764034439,0.005014761809037939,0.0353971116182319,0.002043743526892039
1654,0.0028231097640344462,0.005014761809036152,0.03539711161863098,0.0020437441945503946
1655,0.002823109764034452,0.005014761809034358,0.03539711161898808,0.0020437448632304876
1656,0.002823109764034458,0.005014761809032588,0.035397111619299516,0.0020437455329323172
1657,0.0028231097640344675,0.005014761809030878,0.035397111619561744,0.002043746203655886
1658,0.0028231097640344775,0.005014761809029225,0.03539711161977127,0.0020437468754011924
1659,0.0028231097640344914,0.005014761809027657,0.03539711161992482,0.0020437475481682376
1660,0.0028231097640345035,0.005014761809026199,0.03539711162001928,0.002043748221957023
1661,0.002823109764034515,0.005014761809024856,0.035397111620051734,0.002043748896767549
1662,0.0028231097640345273,0.005014761809023691,0.03539711162001973,0.0020437495725998166
1663,0.0028231097640345447,0.005014761809022719,0.035397111619920964,0.002043750249453826
1664,0.0028231097640345607,0.005014761809021956,0.03539711161975368,0.0020437509273295794
1665,0.0028231097640345777,0.00501476180902144,0.03539711161951652,0.0020437516062270745
1666,0.0028231097640345933,0.005014761809021195,0.03539711161920865,0.002043752286146314
1667,0.002823109764034613,0.005014761809021266,0.03539711161882986,0.0020437529670872985
1668,0.0028231097640346297,0.005014761809021657,0.0353971116183805,0.002043753649050028
1669,0.0028231097640346457,0.005014761809022419,0.03539711161786171,0.002043754332034503
1670,0.0028231097640346635,0.005014761809023582,0.035397111617275365,0.0020437550160407256
1671,0.0028231097640346774,0.005014761809025174,0.03539711161662411,0.0020437557010686952
1672,0.0028231097640346934,0.005014761809027221,0.03539711161591151,0.0020437563871184114
1673,0.002823109764034705,0.005014761809029751,0.035397111615142016,0.0020437570741898775
1674,0.0028231097640347164,0.005014761809032804,0.0353971116143211,0.0020437577622830928
1675,0.0028231097640347216,0.005014761809036397,0.03539711161345523,0.0020437584513980584
1676,0.0028231097640347255,0.005014761809040541,0.03539711161255189,0.0020437591415347744
1677,0.0028231097640347294,0.0050147618090452765,0.03539711161161974,0.002043759832693241
1678,0.002823109764034733,0.005014761809050617,0.035397111610668504,0.0020437605248734597
1679,0.002823109764034732,0.005014761809056569,0.03539711160970909,0.002043761218075433
1680,0.0028231097640347307,0.005014761809063132,0.0353971116087535,0.0020437619122991584
1681,0.0028231097640347346,0.005014761809070334,0.035397111607815,0.0020437626075446363
1682,0.002823109764034738,0.005014761809078149,0.03539711160690788,0.002043763303811871
1683,0.0028231097640347455,0.005014761809086561,0.03539711160604764,0.0020437640011008607
1684,0.0028231097640347533,0.005014761809095558,0.035397111605250886,0.0020437646994116063
1685,0.002823109764034778,0.0050147618091051374,0.03539711160453522,0.0020437653987441093
1686,0.0028231097640348127,0.005014761809115237,0.03539711160391932,0.00204376609909837
1687,0.0028231097640348604,0.005014761809125832,0.03539711160342269,0.002043766800474389
1688,0.002823109764034927,0.005014761809136862,0.035397111603065794,0.0020437675028721672
1689,0.0028231097640350174,0.005014761809148259,0.03539711160286972,0.0020437682062917047
1690,0.0028231097640351297,0.005014761809159953,0.03539711160285619,0.002043768910733004
1691,0.002823109764035271,0.005014761809171857,0.03539711160304738,0.0020437696161960633
1692,0.0028231097640354463,0.005014761809183881,0.0353971116034658,0.002043770322680886
1693,0.002823109764035658,0.005014761809195908,0.035397111604134064,0.002043771030187471
1694,0.0028231097640359177,0.005014761809207847,0.035397111605074735,0.002043771738715819
1695,0.002823109764036217,0.005014761809219549,0.03539711160631005,0.0020437724482659327
1696,0.002823109764036561,0.005014761809230876,0.035397111607861756,0.00204377315883781
1697,0.0028231097640369503,0.0050147618092416775,0.03539711160975077,0.002043773870431454
1698,0.002823109764037388,0.005014761809251814,0.03539711161199706,0.002043774583046864
1699,0.0028231097640378754,0.005014761809261139,0.03539711161461917,0.0020437752966840426
1700,0.0028231097640384097,0.00501476180926947,0.035397111617634064,0.002043776011342988
1701,0.0028231097640389817,0.005014761809276637,0.035397111621056694,0.002043776727023704
1702,0.0028231097640395927,0.005014761809282485,0.035397111624899696,0.002043777443726188
1703,0.0028231097640402333,0.005014761809286845,0.03539711162917316,0.002043778161450443
1704,0.0028231097640408907,0.005014761809289538,0.03539711163388402,0.0020437788801964695
1705,0.0028231097640415595,0.005014761809290431,0.03539711163903596,0.0020437795999642683
1706,0.00282310976404223,0.005014761809289357,0.03539711164462888,0.0020437803207538395
1707,0.002823109764042888,0.005014761809286209,0.03539711165065862,0.0020437810425651863
1708,0.0028231097640435236,0.005014761809280857,0.035397111657116447,0.0020437817653983074
1709,0.0028231097640441165,0.00501476180927319,0.03539711166398883,0.002043782489253204
1710,0.002823109764044659,0.005014761809263117,0.035397111671257066,0.0020437832141298757
1711,0.002823109764045137,0.005014761809250594,0.035397111678896816,0.0020437839400283256
1712,0.0028231097640455402,0.005014761809235586,0.035397111686877966,0.002043784666948553
1713,0.0028231097640458655,0.005014761809218076,0.03539711169516416,0.0020437853948905593
1714,0.002823109764046108,0.0050147618091980735,0.035397111703712625,0.002043786123854346
1715,0.0028231097640462654,0.0050147618091756175,0.0353971117124739,0.002043786853839912
1716,0.002823109764046351,0.00501476180915078,0.035397111721391594,0.002043787584847259
1717,0.002823109764046386,0.005014761809123664,0.035397111730402414,0.002043788316876388
1718,0.002823109764046391,0.005014761809094363,0.035397111739435765,0.002043789049927299
1719,0.002823109764046399,0.005014761809063025,0.03539711174841406,0.0020437897839999937
1720,0.002823109764046463,0.005014761809029807,0.03539711175725248,0.0020437905190944716
1721,0.0028231097640466375,0.005014761808994869,0.03539711176585921,0.002043791255210735
1722,0.002823109764047001,0.0050147618089584,0.035397111774135515,0.0020437919923487835
1723,0.002823109764047641,0.005014761808920581,0.035397111781976145,0.002043792730508618
1724,0.0028231097640486476,0.0050147618088815845,0.0353971117892695,0.00204379346969024
1725,0.002823109764050139,0.005014761808841608,0.0353971117958983,0.002043794209893648
1726,0.002823109764052245,0.005014761808800833,0.03539711180174002,0.002043794951118844
1727,0.0028231097640550925,0.005014761808759421,0.03539711180666741,0.0020437956933658293
1728,0.0028231097640588274,0.005014761808717525,0.03539711181054946,0.0020437964366346022
1729,0.0028231097640635913,0.005014761808675282,0.035397111813252224,0.002043797180925166
1730,0.002823109764069539,0.005014761808632844,0.03539711181463972,0.0020437979262375194
1731,0.002823109764076811,0.005014761808590352,0.035397111814575104,0.0020437986725716623
1732,0.0028231097640855456,0.005014761808547934,0.03539711181292178,0.0020437994199275955
1733,0.0028231097640958576,0.005014761808505752,0.035397111809544794,0.0020438001683053216
1734,0.0028231097641078537,0.005014761808464003,0.03539711180431225,0.002043800917704839
1735,0.0028231097641216053,0.005014761808422929,0.03539711179709674,0.0020438016681261478
1736,0.002823109764137151,0.005014761808382848,0.035397111787777005,0.0020438024195692486
1737,0.0028231097641544882,0.005014761808344198,0.0353971117762397,0.0020438031720341437
1738,0.002823109764173568,0.0050147618083075385,0.03539711176238105,0.0020438039255208313
1739,0.002823109764194283,0.005014761808273613,0.035397111746108836,0.002043804680029312
1740,0.0028231097642164764,0.005014761808243393,0.035397111727344194,0.0020438054355595868
1741,0.002823109764239929,0.005014761808218087,0.03539711170602355,0.0020438061921116543
1742,0.0028231097642643574,0.005014761808199227,0.035397111682100704,0.002043806949685517
1743,0.002823109764289423,0.005014761808188689,0.03539711165554886,0.0020438077082811728
1744,0.002823109764314725,0.005014761808188737,0.03539711162636249,0.0020438084678986237
1745,0.0028231097643398187,0.005014761808202054,0.03539711159455946,0.0020438092285378693
1746,0.002823109764364226,0.005014761808231795,0.035397111560183006,0.0020438099901989087
1747,0.0028231097643874417,0.005014761808281599,0.03539711152330361,0.0020438107528817444
1748,0.0028231097644089657,0.005014761808355592,0.035397111484020936,0.002043811516586376
1749,0.0028231097644283304,0.005014761808458408,0.0353971114424657,0.0020438122813128024
1750,0.0028231097644451112,0.0050147618085951305,0.03539711139880126,0.0020438130470610246
1751,0.002823109764458987,0.005014761808771308,0.03539711135322546,0.0020438138138310444
1752,0.0028231097644697565,0.005014761808992828,0.035397111305971944,0.0020438145816228603
1753,0.0028231097644774,0.005014761809265869,0.03539711125731168,0.0020438153504364737
1754,0.0028231097644821086,0.005014761809596759,0.035397111207554205,0.002043816120271885
1755,0.0028231097644843507,0.005014761809991858,0.035397111157048744,0.0020438168911290928
1756,0.002823109764484906,0.0050147618104573665,0.03539711110618521,0.002043817663008101
1757,0.0028231097644849084,0.0050147618109991,0.035397111055394774,0.002043818435908909
1758,0.0028231097644859154,0.005014761811622292,0.035397111005150625,0.002043819209831516
