t,dim_1,dim_2,dim_3,dim_4
1432,1.3675537504802635,-8.548652614557714,4.423058141975157,-0.16362657278334972
1433,0.945646534913181,-8.327704234791725,5.0282850816507665,-0.16362657467766797
1434,0.5355432786163465,-8.07649450844321,5.494259681955261,-0.16362657662739172
1435,0.13858297793726967,-7.801986052533276,5.831397698181386,-0.16362657861883118
1436,-0.24423047554415764,-7.51062069636002,6.0519106762793164,-0.16362658063944352
1437,-0.6122000155850429,-7.208229692050335,6.1718635277634935,-0.16362658267810218
1438,-0.9649000629597319,-6.899841046004261,6.210871028321044,-0.16362658472553165
1439,-1.302131921007638,-6.5895020256505665,6.187957030524788,-0.1636265867744675
1440,-1.6238754720474047,-6.2803087058313185,6.1197790333047735,-0.16362658881945655
1441,-1.9302445788145828,-5.974524286556648,6.022544920993971,-0.16362659085669976
1442,-2.2214460098081985,-5.673601573453566,5.911377506744269,-0.16362659288402945
1443,-2.497740260146469,-5.378237231832417,5.802452063062334,-0.1636265949008049
1444,-2.7594024555318057,-5.088319162898642,5.711297411370421,-0.16362659690810252
1445,-3.0066826916417217,-4.802958827009875,5.649657069275353,-0.1636265989083437
1446,-3.2397719637383906,-4.520680508568591,5.627308339350565,-0.16362660090506356
1447,-3.458775259739274,-4.239519626770605,5.650189766255664,-0.16362660290261594
1448,-3.6636919102727967,-3.9572146737540774,5.7215939194267715,-0.16362660490578784
1449,-3.854404058653088,-3.671339513171301,5.844142591483301,-0.16362660691967118
1450,-4.030669267693826,-3.379336918851521,6.017261165606734,-0.16362660894950296
1451,-4.192117951047579,-3.0786783955790797,6.236224585946347,-0.16362661100022516
1452,-4.338260005410483,-2.767071700970777,6.4940447475751055,-0.16362661307617532
1453,-4.468499451404639,-2.4425739978840304,6.78188880417822,-0.1636266151808835
1454,-4.582154206635005,-2.103684091597059,7.0902961463938965,-0.16362661731692485
1455,-4.678478959714293,-1.7493738177122682,7.408702289327883,-0.16362661948588364
1456,-4.756690190347974,-1.3791432362473766,7.7257659467935085,-0.16362662168818978
1457,-4.815993560744172,-0.9930594715555013,8.031778265054095,-0.16362662392319502
1458,-4.855610230925375,-0.5916750904260406,8.315912622913467,-0.16362662618925394
1459,-4.874802518723344,-0.17608399064809202,8.56241918635011,-0.16362662848337953
1460,-4.872907115662488,0.2518324379239025,8.754350786670415,-0.16362663080083908
1461,-4.849375977338554,0.6893454471673679,8.875985138231002,-0.16362663313526923
1462,-4.803817143860257,1.1329401745567078,8.91226568906429,-0.1636266354787099
1463,-4.736033220950728,1.5783489299368318,8.850663099363995,-0.1636266378217874
1464,-4.646055859197848,2.020677556065528,8.68274246559928,-0.1636266401540387
1465,-4.534171964470583,2.4546101506165505,8.404216564389733,-0.16362664246437061
1466,-4.400939596298536,2.874616450162997,8.012974995926523,-0.16362664474137822
1467,-4.247195961087295,3.275060671141108,7.510041087683011,-0.16362664697356957
1468,-4.074058776550966,3.650358196278836,6.90236963365911,-0.16362664914984393
1469,-3.882916307677763,3.995272148417369,6.198789124667613,-0.16362665125999096
1470,-3.67540761847114,4.305007074890262,5.405531259070768,-0.16362665329455947
1471,-3.4534037488400946,4.575079107545713,4.53176503549861,-0.16362665524479833
1472,-3.2189884777308437,4.801462828103803,3.59526982599418,-0.16362665710332086
1473,-2.974424632485072,4.981021786912002,2.622856606052971,-0.16362665886501981
1474,-2.7220983533749985,5.111960083326168,1.6471976052625918,-0.1636266605278717
1475,-2.464444729745911,5.194115428131478,0.7045776903048114,-0.16362666209336071
1476,-2.2038616165363143,5.229139775758,-0.1682997508721851,-0.16362666356675942
1477,-1.9426183874269187,5.22052025012888,-0.9392920384874744,-0.16362666495687325
1478,-1.6827698719522415,5.173351108772001,-1.5772816583732863,-0.16362666627565436
1479,-1.4260773023782287,5.094282485164319,-2.050417107237174,-0.16362666753831903
1480,-1.1739295887333763,4.991557088128891,-2.331284813427495,-0.16362666876314425
1481,-0.927269237787793,4.874788305210164,-2.400833302051208,-0.16362666997080658
1482,-0.6865342713114331,4.754542097772125,-2.2509915209175775,-0.16362667118338226
1483,-0.4516243212594831,4.64178797971659,-1.8847081377642887,-0.16362667242319373
1484,-0.22189422828911604,4.547348031414869,-1.3133148762597846,-0.16362667371180573
1485,0.0038280987663456196,4.4814777472883085,-0.5576276532896074,-0.16362667506919007
1486,0.2272015148556883,4.453391825699531,0.3518202111915453,-0.16362667651265472
1487,0.45030743935231904,4.470778298991175,1.3776768497692837,-0.16362667805603973
1488,0.6755649987706818,4.539457606344978,2.4734734046397837,-0.16362667970895223
1489,0.9056262686728018,4.662926743604335,3.586543422217201,-0.16362668147584766
1490,1.143252329306859,4.84204938408709,4.661629295451272,-0.16362668335570715
1491,1.3911783776651978,5.07492632065801,5.640230642090247,-0.16362668534168734
1492,1.6519715248835842,5.35673332696978,6.463055047720187,-0.16362668742091455
1493,1.9278835529031293,5.679681555972913,7.0710102758716165,-0.16362668957447773
1494,2.2207029445292443,6.033027548387326,7.409965243954816,-0.1636266917776059
1495,2.5316133338544744,6.403321290991141,7.433438752215803,-0.16362669400043264
1496,2.861067764354737,6.7747887101852164,7.105072939152449,-0.16362669620878345
1497,3.2086851259122997,7.129837839035181,6.406593108880873,-0.16362669836564392
1498,3.5731818663835657,7.449962975567703,5.343993691657104,-0.16362670043332253
1499,3.952356641517322,7.716958139079966,3.953506111573362,-0.1636267023762288
1500,4.343143092503494,7.914428920071474,2.3045956678209465,-0.1636267041641661
1501,4.741741981754878,8.029454173495488,0.5061863285462368,-0.163626705775935
1502,5.14384409313445,8.054558956019575,-1.3276520356069008,-0.16362670720239986
1503,5.544909122939342,7.987971817537313,-3.1144634689763153,-0.16362670844439045
1504,5.940411261117505,7.8320441056086665,-4.798225399131733,-0.16362670950977537
1505,6.3260122902831135,7.591928296444724,-6.348281499231901,-0.1636267104108534
1506,6.697669948693001,7.274309682057071,-7.753070608586805,-0.16362671116196212
1507,7.051690678799642,6.886451612543011,-9.01412040653952,-0.16362671177796534
1508,7.384742187007725,6.435541053781591,-10.143599263352348,-0.16362671227297287
1509,7.693836314247351,5.928156553052934,-11.160189337556808,-0.16362671265950485
1510,7.976290478579227,5.369942549501497,-12.085474760379533,-0.1636267129479815
1511,8.229677338770546,4.76546427555574,-12.93948575195079,-0.16362671314666807
1512,8.45177277601531,4.118285452553859,-13.73777776233227,-0.16362671326199757
1513,8.640511409360048,3.431192029442276,-14.491769886414133,-0.16362671329904865
1514,8.793952887072601,2.706399000252119,-15.208017021879092,-0.16362671326194875
1515,8.910259413763033,1.945793613946495,-15.8838649920254,-0.16362671315458624
1516,8.987690863464621,1.1513958286770065,-16.50952654065256,-0.1636267129815596
1517,9.02462035440559,0.32571496514773923,-17.06925615967723,-0.1636267127487168
1518,9.01956614621392,-0.5279523804645168,-17.53903577536173,-0.1636267124639475
1519,8.971241350063114,-1.4051087081846985,-17.88877824838575,-0.1636267121379239
1520,8.878621559180365,-2.299752160866993,-18.086199759303764,-0.163626711784546
1521,8.741022816972665,-3.2042666903159955,-18.100276317850984,-0.16362671142095753
1522,8.558180750741052,-4.1094850488204715,-17.902222917637275,-0.1636267110673553
1523,8.330325330952025,-5.0048007383232616,-17.46584895039377,-0.16362671074674665
1524,8.058249584701514,-5.87829773000064,-16.77220837682339,-0.1636267104845155
1525,7.743366033348133,-6.717112693224545,-15.811959996705403,-0.163626710307453
1526,7.387742032539982,-7.507915237079263,-14.586790488009877,-0.16362671024280176
1527,6.994109356753341,-8.237459304652479,-13.111518741709032,-0.16362671031694012
1528,6.565843562758092,-8.893239783838458,-11.409651620741188,-0.16362671055423542
1529,6.106916074847015,-9.46392690571119,-9.509822957375418,-0.1636267109763896
1530,5.621829006616242,-9.939622592648213,-7.449188289293386,-0.16362671160181083
1531,5.115532940657127,-10.312286544078166,-5.275175903276797,-0.1636267124445591
1532,4.593321190109846,-10.576249873979613,-3.0408587370001925,-0.16362671351352048
1533,4.060704167258509,-10.728497343226504,-0.8022288900673359,-0.16362671481201616
1534,3.523273057953386,-10.768813317771318,1.38314931833895,-0.16362671633755294
1535,2.9865578752886783,-10.69986037967101,3.4591246666546835,-0.16362671808180432
1536,2.4558853127449756,-10.527108672131915,5.373611595081804,-0.16362672003090742
1537,1.9362434483307533,-10.258632616353355,7.079499673379143,-0.1636267221659379
1538,1.4321577547571132,-9.904862155239693,8.53705655873788,-0.16362672446349974
1539,0.94758253896234,-9.478213848868924,9.716699256563427,-0.16362672689665392
1540,0.4858142973092325,-8.992583406890397,10.597461071716975,-0.1636267294359161
1541,0.04942853805569626,-8.462914873839441,11.1666334319359,-0.16362673205005498
1542,-0.3597623197320331,-7.90478772293104,11.422162080217388,-0.16362673470707398
1543,-0.74072739936334,-7.333884140252143,11.373730554741524,-0.16362673737536076
1544,-1.093207831490772,-6.765402134879488,11.041788632015377,-0.16362674002486113
1545,-1.4176790832388815,-6.213517227051265,10.456151815150383,-0.16362674262808832
1546,-1.7152881255546815,-5.690914161977459,9.657401021449113,-0.16362674516112088
1547,-1.9877654475378947,-5.208248638778351,8.695692447318454,-0.16362674760471366
1548,-2.237311626386748,-4.773668546609909,7.626243496988624,-0.16362674994502724
1549,-2.466465609585519,-4.392560904393439,6.5072861405426865,-0.16362675217401498
1550,-2.677962910998546,-4.067401132253139,5.396194937484141,-0.16362675428959098
1551,-2.8745910909783836,-3.797795922360981,4.346179793371788,-0.16362675629530538
1552,-3.0590515370131435,-3.5806914713885734,3.403842161145435,-0.16362675819984754
1553,-3.233834685124639,-3.410703903612222,2.6095333119172928,-0.16362676001629028
1554,-3.4011113491753635,-3.280431779468591,1.9969579705123692,-0.16362676176154464
1555,-3.5626401315985663,-3.1807884232962875,1.5914483897314473,-0.1636267634555038
1556,-3.719693639558742,-3.101420546745563,1.4111261984393857,-0.16362676512028732
1557,-3.8730041681752976,-3.0310687797547096,1.463017992033718,-0.16362676677935378
1558,-4.022732252808846,-2.9581224226239597,1.7413777441168259,-0.16362676845620122
1559,-4.168465081741199,-2.8712580768366407,2.2276251588965157,-0.16362677017311397
1560,-4.30924689247195,-2.760081358840151,2.8908064547031196,-0.1636267719498128
1561,-4.443640895215048,-2.6157455743566342,3.6920738898989036,-0.1636267738024168
1562,-4.56981652566939,-2.4313464163552507,4.589050942677208,-0.16362677574286777
1563,-4.685650984270253,-2.202098403588864,5.534098557349518,-0.16362677777857712
1564,-4.78884173413754,-1.925598007891762,6.474196522451217,-0.1636267799117606
1565,-4.877032340260635,-1.6020927118177173,7.3563736044162145,-0.16362678213919485
1566,-4.947944955689369,-1.2344785597506007,8.131358834695499,-0.16362678445240902
1567,-4.999508127606056,-0.8281151444933404,8.75533808853765,-0.16362678683818305
1568,-5.029973151318296,-0.3905527650366246,9.189241195350743,-0.1636267892790804
1569,-5.0380176714466005,0.06870477098165602,9.39957293701453,-0.16362679175393682
1570,-5.022836395256519,0.538478895061978,9.359311039615111,-0.16362679423850957
1571,-4.9842167330908165,1.0062399248939806,9.048773338525443,-0.1636267967061492
1572,-4.922597181608362,1.458474069795621,8.45874833988591,-0.16362679912870268
1573,-4.839103441739937,1.8812069642699787,7.593708292493906,-0.16362680147775077
1574,-4.735554348807827,2.2606878554595555,6.470858397922367,-0.16362680372602048
1575,-4.61443476617319,2.584026250629946,5.117149077502486,-0.16362680584850195
1576,-4.478840392193048,2.839679178077024,3.5691769287351347,-0.16362680782341932
1577,-4.332398331910046,3.0179334961277617,1.871717916271673,-0.16362680963318127
1578,-4.179165374810982,3.1113148613635873,0.0755478387452657,-0.16362681126507567
1579,-4.023508555845096,3.1148877202214993,-1.761892825380616,-0.16362681271189508
1580,-3.8699698968118357,3.0265885434740225,-3.580617652907641,-0.16362681397251114
1581,-3.7231196048388746,2.8473531230607487,-5.323233438282978,-0.16362681505178436
1582,-3.587409353976358,2.580986911107397,-6.933906725848468,-0.16362681596033313
1583,-3.4670307607448687,2.234087032775877,-8.360345486408619,-0.16362681671434542
1584,-3.3657802149896545,1.8158652146720597,-9.556709073454357,-0.1636268173350133
1585,-3.286936224410653,1.3378252159612254,-10.48628075228355,-0.1636268178477882
1586,-3.2331562002490895,0.8133066321484932,-11.119491999060378,-0.16362681828142256
1587,-3.206393632231364,0.257127485481333,-11.435825858817056,-0.16362681866733833
1588,-3.2078354505068956,-0.31486835410745617,-11.429789951520196,-0.16362681903827123
1589,-3.237869521460614,-0.8865623979860082,-11.106437957981294,-0.16362681942691676
1590,-3.296084118911712,-1.4420888411275035,-10.482998973897812,-0.1636268198649241
1591,-3.381295745536169,-1.9664433337174358,-9.588977663619922,-0.1636268203814675
1592,-3.4916075778039817,-2.446096759063598,-8.462085014667565,-0.1636268210023142
1593,-3.6244934700652385,-2.8694055500055464,-7.147497780376346,-0.16362682174896917
1594,-3.7769015712669622,-3.226984977104659,-5.695276500173745,-0.16362682263806622
1595,-3.9453733725867326,-3.5119533377974177,-4.160871437644117,-0.16362682368087741
1596,-4.126175585919995,-3.720201442952279,-2.6032059255513604,-0.16362682488278393
1597,-4.315443120005287,-3.8505662702220773,-1.0797892612680728,-0.16362682624319907
1598,-4.509324620914391,-3.9047602621829367,0.35574330419393263,-0.16362682775585213
1599,-4.704121398245092,-3.8871776241496283,1.6566036579358403,-0.163626829409311
1600,-4.896412964777402,-3.804551966881042,2.7826947814397838,-0.1636268311877522
1601,-5.083165630353214,-3.665621752098649,3.698601183150387,-0.16362683307149084
1602,-5.26182689425739,-3.4808962162888086,4.376330347122301,-0.16362683503756917
1603,-5.430404706686251,-3.262284222000038,4.80085045032501,-0.16362683706077746
1604,-5.587521261763125,-3.0224462226462734,4.9698319917311675,-0.16362683911508283
1605,-5.732434680395449,-2.7741591467949167,4.891393945681676,-0.16362684117472365
1606,-5.865031781739614,-2.529793974371411,4.586274829623815,-0.16362684321539656
1607,-5.985792016651239,-2.30068475921147,4.086090961761329,-0.16362684521551343
1608,-6.095722017501482,-2.0965847390622026,3.42848856129806,-0.16362684715705791
1609,-6.196269011717554,-1.9253648409849269,2.658320268099994,-0.16362684902616592
1610,-6.289217715833024,-1.7926533598944276,1.8291304673129867,-0.16362685081402376
1611,-6.376567333428566,-1.70140137115593,0.9976973557253646,-0.1636268525175093
1612,-6.460393644591958,-1.6517210402285927,0.2196360971016401,-0.16362685413924927
1613,-6.542708516890037,-1.6409437744086675,-0.4511059777528622,-0.16362685568745255
1614,-6.625322959922381,-1.6637036141860584,-0.9651994194424253,-0.16362685717565345
1615,-6.709718022267119,-1.7121681273763643,-1.2836985182373537,-0.1636268586219327
1616,-6.796934439912393,-1.7765575965464468,-1.3776345036966249,-0.16362686004778848
1617,-6.887487759108553,-1.845643865623968,-1.2265388902864613,-0.16362686147726355
1618,-6.981306530663621,-1.9071753542443501,-0.8200692270614359,-0.16362686293597686
1619,-7.077693800076291,-1.9483833593916295,-0.15947606434733086,-0.16362686445003147
1620,-7.175315736582403,-1.9565617056769642,0.7424781056876599,-0.16362686604479545
1621,-7.272219157498551,-1.9196423422439466,1.8619459336310742,-0.16362686774378124
1622,-7.365877283784293,-1.826749585781038,3.1639727380737455,-0.16362686956748793
1623,-7.453263242985834,-1.6687554872511643,4.605904346939906,-0.16362687153241176
1624,-7.530947087365638,-1.4386648062025287,6.139659677434171,-0.16362687365042528
1625,-7.595209207316784,-1.1318863563646269,7.712011028868606,-0.16362687592822048
1626,-7.642166968212422,-0.7464903365593222,9.265803049403505,-0.16362687836684697
1627,-7.667912686315623,-0.2834047134206471,10.743360321306287,-0.1636268809614498
1628,-7.668657174357504,0.25355877550391337,12.08951324209673,-0.16362688370141173
1629,-7.640870793635915,0.857829912500199,13.252449249279282,-0.16362688657064683
1630,-7.581417180676971,1.5202478516187239,14.185589545529592,-0.1636268895480288
1631,-7.487676236797998,2.2293228068830624,14.850913466138277,-0.1636268926080781
1632,-7.35764988164731,2.9716639590806255,15.220936366027408,-0.16362689572197478
1633,-7.190043932830266,3.732506256803817,15.27799778957159,-0.16362689885860782
1634,-6.9843245364924496,4.496201625942571,15.01257552244806,-0.16362690198549515
1635,-6.740752139004257,5.246625881437131,14.42518173107184,-0.16362690506964747
1636,-6.460392759493787,5.967680446500614,13.529812302599591,-0.163626908078804
1637,-6.145099855051695,6.643966538855076,12.352683064899743,-0.16362691098278911
1638,-5.797464046814603,7.2613961675030545,10.931762845560224,-0.16362691375467672
1639,-5.420732904646407,7.807779783224092,9.313287632067558,-0.16362691637191998
1640,-5.018705665956597,8.273239635823089,7.55116522877988,-0.16362691881700958
1641,-4.595608085624602,8.650593365709685,5.7065118756187605,-0.16362692107838506
1642,-4.155948636529273,8.935714425442429,3.841042162691164,-0.16362692315078348
1643,-3.7043649710529554,9.127561997006449,2.0161620163037792,-0.1636269250352089
1644,-3.2454700304489568,9.228165558892364,0.2916040466938983,-0.1636269267388844
1645,-2.7837006157905866,9.242541220268185,-1.278929426712031,-0.16362692827485523
1646,-2.3231755921429684,9.178390206306181,-2.650198157533591,-0.1636269296612225
1647,-1.8675722149272052,9.045675754626798,-3.7874098915459156,-0.16362693092019587
1648,-1.4200260819612358,8.856100715420546,-4.666073693182514,-0.16362693207698165
1649,-0.9830570386192032,8.622592485701919,-5.270830905162181,-0.16362693315882698
1650,-0.558519361936514,8.358846395386783,-5.5964719768799025,-0.1636269341940397
1651,-0.14757605193693304,8.078818252029683,-5.649722592350552,-0.1636269352108696
1652,0.24929928008351837,7.796127578820071,-5.448559812579346,-0.16362693623627317
1653,0.6322915178301363,7.523495046224453,-5.0242090489800795,-0.16362693729476402
1654,1.0021825647396292,7.272080053567274,-4.418155008575453,-0.1636269384070279
1655,1.3602604202056021,7.050967765156794,-3.6792464661077826,-0.163626939589212
1656,1.708206297346906,6.8668009060751745,-2.861809995195741,-0.16362694085209614
1657,2.0479656285120416,6.723505872675082,-2.0190653247820354,-0.16362694220096335
1658,2.381613639943883,6.622348074876562,-1.2027082734449916,-0.16362694363574734
1659,2.711224212390486,6.562008131496129,-0.4609499804906597,-0.16362694515124712
1660,3.0387449858234983,6.5387561046000915,0.16098730375717965,-0.1636269467375415
1661,3.3658805848250686,6.5466009434876264,0.6213097062255021,-0.1636269483802158
1662,3.69398383222297,6.577461903897253,0.8835870087199882,-0.1636269500608846
1663,4.023957980026544,6.621436730542381,0.9170276751641633,-0.16362695175770745
1664,4.356172681444026,6.667083591048035,0.7013786831430187,-0.16362695344618125
1665,4.690400173968918,6.701948002024844,0.22910913850032652,-0.1636269551004075
1666,5.02578056166851,6.713198935263955,-0.49452353745514566,-0.16362695669434876
1667,5.3608189623726785,6.688268233840418,-1.4527810441341669,-0.1636269582031337
1668,5.693413014875947,6.61542465578049,-2.6191610619723513,-0.16362695960408208
1669,6.020906919604194,6.484262075218783,-3.9580325949312045,-0.16362696087771278
1670,6.3401691126363975,6.286155916062065,-5.4258642718921735,-0.163626962008573
1671,6.647691212342419,6.0146581708989775,-6.972401833664939,-0.1636269629860236
1672,6.9397052547556575,5.665833545393263,-8.543626910965518,-0.16362696380477118
1673,7.212314037138398,5.2384476636391595,-10.082759348416939,-0.16362696446516536
1674,7.461629612510339,4.734105157498132,-11.529824702502262,-0.16362696497351417
1675,7.68391922813055,4.157409381276275,-12.824927127241796,-0.16362696534229665
1676,7.8757551727960085,3.5159584816466993,-13.912375458132576,-0.16362696558990242
1677,8.034159255500116,2.820135163630282,-14.743019411629673,-0.16362696574009747
1678,8.156733860819706,2.082779646423942,-15.27573739949963,-0.16362696582125155
1679,8.241774781293293,1.3187882288841777,-15.480458972891238,-0.1636269658654206
1680,8.288360215311384,0.5445607324154804,-15.342495155973744,-0.16362696590696482
1681,8.296406718819261,-0.22276857294373117,-14.861899651537339,-0.16362696598095725
1682,8.266687488193547,-0.966068102155283,-14.053244927030464,-0.16362696612175662
1683,8.200814091389459,-1.6689348938095436,-12.944192328895738,-0.16362696636151008
1684,8.101183658208823,-2.3163490535981617,-11.575060465798556,-0.16362696672894428
1685,7.970893929938789,-2.89530661817675,-9.99503102960671,-0.16362696724810932
1686,7.813631355472798,-3.395262708652644,-8.25738400690244,-0.16362696793785667
1687,7.633543031971267,-3.808336445535948,-6.420331463016462,-0.1636269688113333
1688,7.435097335414243,-4.129557552673214,-4.545258999100258,-0.1636269698755705
1689,7.222934424740945,-4.357025034096226,-2.6943058639710045,-0.16362697113127156
1690,7.001711833823719,-4.491944856364984,-0.9277315132622992,-0.1636269725728746
1691,6.775951475825284,-4.538535959005454,0.6994122053863452,-0.16362697418889774
1692,6.549895494120663,-4.503769873709697,2.136894701050083,-0.16362697596253148
1693,6.327374680836172,-4.39712966217898,3.342333561714683,-0.16362697787214533
1694,6.111692681572944,-4.23021750640684,4.283088026328705,-0.16362697989234726
1695,5.905532244584968,-4.016267626766291,4.936485682141197,-0.1636269819948508
1696,5.710886062132781,-3.7696478643716795,5.295099213025499,-0.16362698414981594
1697,5.529019144853924,-3.5050974259764938,5.365971054707629,-0.16362698632741515
1698,5.3604683531608455,-3.237003396734089,5.170846095844304,-0.16362698849925278
1699,5.205078364250156,-2.9786656170476316,4.7445662238427655,-0.16362699063988465
1700,5.062072419038845,-2.7416418328017804,4.129368646674822,-0.16362699272783296
1701,4.930148670406731,-2.535377929471715,3.372937847552956,-0.16362699474620765
1702,4.807592580781562,-2.366935568271997,2.527048459981788,-0.16362699668321326
1703,4.69240124915106,-2.2407876787084557,1.6459303646714492,-0.1636269985324714
1704,4.5824159147488635,-2.158695696186384,0.7850620206568972,-0.16362700029321317
1705,4.475459089011636,-2.119647132889355,-0.0029334472941620377,-0.16362700197024255
1706,4.369469689111736,-2.1199983446144715,-0.6734098913251357,-0.16362700357335716
1707,4.262624626685538,-2.153873379846373,-1.1905273946418484,-0.1636270051164436
1708,4.1534394081146235,-2.2136042911740534,-1.5269529996494484,-0.1636270066166233
1709,4.040847108485675,-2.2901564835077672,-1.6620846980271837,-0.16362700809342162
1710,3.9242582737326206,-2.37346526097175,-1.5841219695680693,-0.16362700956809453
1711,3.8036014474608946,-2.452875901921358,-1.2916403068495832,-0.16362701106252167
1712,3.6793396866110695,-2.5176624594132018,-0.789747515087685,-0.1636270125983809
1713,3.5524659567352854,-2.557354376638117,-0.09074828973945624,-0.16362701419648698
1714,3.4244813687877675,-2.56209633135475,0.7817929762944963,-0.16362701587586712
1715,3.2973503541849007,-2.5232112212538147,1.7940560886102794,-0.163627017652562
1716,3.1734289159926106,-2.4337129536221065,2.903960157219159,-0.1636270195387651
1717,3.05536976992788,-2.2887194805781133,4.063712988439217,-0.16362702154201492
1718,2.946009983584713,-2.0857383637429456,5.221657901328638,-0.16362702366481496
1719,2.84824668433944,-1.8248599990390386,6.323164805043493,-0.16362702590419215
1720,2.7649041879801564,-1.5089062869763297,7.314299572178226,-0.16362702825162453
1721,2.698598292395282,-1.1433958342195858,8.13973990417342,-0.16362703069306184
1722,2.65159972711974,-0.7366133628887112,8.746594484368412,-0.1636270332088222
1723,2.625698866092902,-0.29948816119666416,9.0940465284447,-0.1636270357743885
1724,2.622088587876778,0.15500964366700537,9.153607678134598,-0.16362703836175804
1725,2.6412776624257353,0.6124855064287108,8.908277570552793,-0.16362704094057104
1726,2.6830338760129298,1.0576948637981403,8.353072800187304,-0.1636270434793732
1727,2.746356562788067,1.4751439820720305,7.495147972316292,-0.16362704594679237
1728,2.8294793078322162,1.8496968579556867,6.353707213545825,-0.16362704831283048
1729,2.9299029057300827,2.167177694403872,4.95922358168572,-0.16362705055000826
1730,3.0444574486371945,2.4149343473759184,3.3530326729675752,-0.1636270526345343
1731,3.169392090772129,2.5823814527683537,1.5843969824025297,-0.16362705454726312
1732,3.3004883008804424,2.6613967711231967,-0.2897450446787322,-0.16362705627444907
1733,3.4331926012149645,2.6467049855227716,-2.206844858632762,-0.1636270578084972
1734,3.562765937210267,2.5361582066382415,-4.103404148338002,-0.16362705914826797
1735,3.684441232971744,2.330783460791174,-5.917436967503845,-0.16362706029904125
1736,3.7935802451326825,2.0347070717729796,-7.591527626602099,-0.16362706127222326
1737,3.8858228213196844,1.6549261477472303,-9.073456480951645,-0.16362706208479147
1738,3.9572239343805307,1.2010487792443898,-10.316550715822238,-0.16362706275879646
1739,4.004377302387667,0.6850166976803397,-11.283136290182291,-0.16362706332062324
1740,4.02452082311881,0.12065533664223875,-11.947828849533705,-0.16362706379989897
1741,4.01561539742895,-0.4769406524858971,-12.299882623828314,-0.16362706422810927
1742,3.9763900960642395,-1.0921393300011195,-12.341825002453373,-0.16362706463712093
1743,3.906352426528423,-1.7094351258038272,-12.085568480107336,-0.16362706505803584
1744,3.805770281063582,-2.3139180945059,-11.551057795548205,-0.16362706552033604
1745,3.675632115856185,-2.8916755275135704,-10.768316347496796,-0.1636270660509835
1746,3.5175844991095446,-3.4302958863173627,-9.77738929375142,-0.16362706667333454
1747,3.3338445164796466,-3.919369890294673,-8.626565519440918,-0.16362706740623903
1748,3.1270893617171334,-4.350902703334825,-7.369286173017324,-0.16362706826330403
1749,2.9003291651043073,-4.719571546813241,-6.060237580459759,-0.16362706925260595
1750,2.6567718354880583,-5.022787958344876,-4.755301359957269,-0.16362707037659255
1751,2.399684859357078,-5.260757556721978,-3.509001790310344,-0.16362707163202317
1752,2.1322572837745204,-5.4364121747877245,-2.3698658613380887,-0.16362707301037527
1753,1.857470899252002,-5.555109994678626,-1.3814854114321606,-0.16362707449846917
1754,1.577985108879257,-5.624388790827239,-0.5803263877915202,-0.1636270760789611
1755,1.2960368329036447,-5.653609634818196,0.006337056561988731,-0.1636270777312989
1756,1.0133608545653352,-5.653497306142502,0.3610041172922865,-0.1636270794325926
1757,0.7311338342129083,-5.635651624367697,0.47735680935238767,-0.16362708115876579
1758,0.44994454906742276,-5.611988308439985,0.3600895191955809,-0.1636270828856346
1759,0.16979185353355966,-5.594188357866608,0.025032575897641966,-0.16362708459008396
1760,-0.10988965457027842,-5.593141255858613,-0.5003409955860234,-0.1636270862511773
1761,-0.39017551865684347,-5.618362834119304,-1.1781690836079282,-0.16362708785136526
1762,-0.6725697399334881,-5.677475818817158,-1.9628020832286366,-0.16362708937734866
1763,-0.9589003991105809,-5.775820455661237,-2.8028224650536884,-0.16362709082082597
1764,-1.2511983170586802,-5.91616611368907,-3.6461190352800767,-0.1636270921788187
1765,-1.5515676410129415,-6.098676602201028,-4.442934713873627,-0.16362709345355742
1766,-1.862058505093662,-6.321027876810224,-5.142590334675071,-0.16362709465232883
1767,-2.184541508300942,-6.57836193433347,-5.695614988692532,-0.1636270957876324
1768,-2.5205824997620225,-6.86334722620348,-6.058926239028024,-0.16362709687667665
1769,-2.871326904059291,-7.166498081777083,-6.197857300934246,-0.16362709794068447
1770,-3.2374025226474052,-7.476595491248577,-6.088070903522246,-0.16362709900387196
1771,-3.618845782537215,-7.781203581460771,-5.71227942053091,-0.16362710009254203
1772,-4.015049720686402,-8.067022097479656,-5.063563225264941,-0.16362710123432872
1773,-4.424733693932835,-8.320404803464518,-4.145808931600042,-0.1636271024569271
1774,-4.845939618616485,-8.527899794045256,-2.9711997065951263,-0.16362710378726575
1775,-5.276052041268249,-8.676664322156508,-1.5635411115665476,-0.16362710525044066
1776,-5.711843124790274,-8.755045918911811,0.042533054226226955,-0.16362710686854776
1777,-6.149545704336237,-8.753123805328523,1.8022203692933325,-0.16362710865963948
1778,-6.584952576791601,-8.663217323556472,3.6605351434803866,-0.16362711063666469
1779,-7.013541231848172,-8.480395100632036,5.5576591479717115,-0.16362711280663816
1780,-7.43061736865825,-8.202716675144984,7.434960689512216,-0.16362711517050735
1781,-7.831462955357266,-7.83117317033859,9.236260847049676,-0.16362711772336322
1782,-8.211479740783542,-7.369564655455027,10.907062246116503,-0.16362712045466082
1783,-8.56632759522915,-6.824416068592425,12.395515514918998,-0.16362712334840196
1784,-8.892057446223664,-6.204844816640336,13.656514747204822,-0.16362712638360166
