t,dim_1,dim_2,dim_3,dim_4
1104,0.008722802019926205,0.04708186957417507,0.9964908615135939,0.09908298486581663
1105,0.0087228020199262,0.047081869574175025,0.9964908615136597,0.09908298497281284
1106,0.0087228020199262,0.047081869574175,0.9964908615137267,0.09908298508082011
1107,0.0087228020199262,0.047081869574175005,0.9964908615137952,0.09908298518983846
1108,0.008722802019926201,0.04708186957417505,0.9964908615138642,0.0990829852998679
1109,0.008722802019926207,0.04708186957417517,0.9964908615139344,0.09908298541090833
1110,0.008722802019926212,0.04708186957417526,0.9964908615140048,0.09908298552295984
1111,0.008722802019926207,0.04708186957417523,0.9964908615140754,0.09908298563602237
1112,0.008722802019926205,0.04708186957417523,0.9964908615141466,0.09908298575009596
1113,0.008722802019926194,0.047081869574175116,0.996490861514218,0.09908298586518058
1114,0.008722802019926194,0.04708186957417516,0.9964908615142904,0.0990829859812762
1115,0.008722802019926198,0.04708186957417511,0.9964908615143635,0.09908298609838297
1116,0.008722802019926187,0.047081869574175116,0.9964908615144377,0.09908298621650068
1117,0.008722802019926193,0.047081869574175164,0.996490861514512,0.09908298633562948
1118,0.008722802019926187,0.0470818695741751,0.9964908615145865,0.09908298645576934
1119,0.008722802019926196,0.047081869574175164,0.9964908615146622,0.0990829865769202
1120,0.008722802019926198,0.04708186957417522,0.996490861514738,0.09908298669908219
1121,0.008722802019926201,0.04708186957417524,0.9964908615148144,0.09908298682225514
1122,0.008722802019926208,0.04708186957417526,0.9964908615148923,0.09908298694643919
1123,0.008722802019926203,0.04708186957417517,0.9964908615149705,0.09908298707163431
1124,0.0087228020199262,0.04708186957417512,0.9964908615150484,0.09908298719784046
1125,0.008722802019926208,0.04708186957417519,0.9964908615151282,0.0990829873250576
1126,0.008722802019926205,0.047081869574175164,0.9964908615152083,0.09908298745328581
1127,0.00872280201992621,0.0470818695741752,0.996490861515289,0.09908298758252505
1128,0.008722802019926205,0.04708186957417513,0.9964908615153694,0.09908298771277538
1129,0.008722802019926208,0.047081869574175254,0.9964908615154522,0.09908298784403673
1130,0.008722802019926208,0.04708186957417524,0.9964908615155351,0.09908298797630917
1131,0.0087228020199262,0.047081869574175206,0.9964908615156184,0.09908298810959258
1132,0.008722802019926207,0.04708186957417532,0.9964908615157031,0.09908298824388712
1133,0.008722802019926205,0.04708186957417533,0.9964908615157885,0.09908298837919267
1134,0.0087228020199262,0.047081869574175365,0.9964908615158726,0.09908298851550924
1135,0.008722802019926198,0.04708186957417537,0.9964908615159583,0.09908298865283693
1136,0.008722802019926203,0.04708186957417535,0.9964908615160452,0.09908298879117562
1137,0.008722802019926212,0.04708186957417537,0.9964908615161322,0.09908298893052533
1138,0.0087228020199262,0.04708186957417525,0.9964908615162194,0.09908298907088611
1139,0.008722802019926205,0.047081869574175365,0.9964908615163076,0.09908298921225794
1140,0.008722802019926212,0.047081869574175435,0.9964908615163969,0.09908298935464087
1141,0.008722802019926198,0.04708186957417542,0.9964908615164865,0.09908298949803472
1142,0.0087228020199262,0.04708186957417545,0.9964908615165766,0.09908298964243971
1143,0.008722802019926201,0.04708186957417543,0.9964908615166673,0.09908298978785574
1144,0.008722802019926201,0.047081869574175574,0.9964908615167588,0.09908298993428276
1145,0.008722802019926205,0.04708186957417554,0.9964908615168513,0.09908299008172086
1146,0.008722802019926205,0.04708186957417551,0.9964908615169439,0.09908299023016995
1147,0.008722802019926208,0.04708186957417551,0.9964908615170377,0.09908299037963011
1148,0.008722802019926208,0.04708186957417547,0.9964908615171303,0.09908299053010138
1149,0.008722802019926208,0.04708186957417549,0.9964908615172253,0.09908299068158369
1150,0.008722802019926201,0.047081869574175414,0.99649086151732,0.09908299083407697
1151,0.008722802019926203,0.04708186957417542,0.9964908615174164,0.09908299098758132
1152,0.008722802019926203,0.04708186957417536,0.9964908615175128,0.0990829911420967
1153,0.008722802019926208,0.04708186957417537,0.9964908615176095,0.09908299129762319
1154,0.008722802019926222,0.0470818695741754,0.9964908615177067,0.09908299145416072
1155,0.008722802019926222,0.04708186957417546,0.9964908615178051,0.0990829916117093
1156,0.008722802019926219,0.04708186957417543,0.9964908615179037,0.0990829917702689
1157,0.008722802019926222,0.0470818695741754,0.9964908615180033,0.09908299192983948
1158,0.00872280201992621,0.04708186957417532,0.9964908615181031,0.09908299209042118
1159,0.008722802019926208,0.047081869574175324,0.996490861518204,0.09908299225201393
1160,0.00872280201992622,0.04708186957417547,0.9964908615183055,0.09908299241461774
1161,0.008722802019926215,0.047081869574175476,0.9964908615184082,0.0990829925782325
1162,0.008722802019926213,0.047081869574175525,0.9964908615185113,0.09908299274285841
1163,0.008722802019926215,0.04708186957417557,0.9964908615186152,0.09908299290849533
1164,0.008722802019926212,0.047081869574175574,0.9964908615187192,0.0990829930751433
1165,0.00872280201992621,0.047081869574175546,0.9964908615188239,0.0990829932428023
1166,0.008722802019926208,0.047081869574175476,0.9964908615189288,0.09908299341147235
1167,0.00872280201992621,0.04708186957417551,0.9964908615190348,0.09908299358115344
1168,0.008722802019926208,0.04708186957417549,0.9964908615191405,0.09908299375184562
1169,0.008722802019926208,0.04708186957417549,0.996490861519248,0.09908299392354883
1170,0.008722802019926217,0.047081869574175574,0.9964908615193564,0.09908299409626314
1171,0.008722802019926219,0.04708186957417555,0.996490861519464,0.09908299426998841
1172,0.00872280201992621,0.04708186957417555,0.9964908615195736,0.09908299444472476
1173,0.00872280201992621,0.047081869574175574,0.9964908615196832,0.09908299462047214
1174,0.008722802019926203,0.047081869574175525,0.9964908615197936,0.09908299479723055
1175,0.008722802019926207,0.0470818695741756,0.9964908615199046,0.09908299497500007
1176,0.008722802019926207,0.0470818695741756,0.9964908615200158,0.09908299515378056
1177,0.008722802019926205,0.04708186957417565,0.9964908615201286,0.09908299533357214
1178,0.008722802019926205,0.047081869574175726,0.9964908615202418,0.0990829955143748
1179,0.008722802019926196,0.0470818695741757,0.9964908615203549,0.09908299569618845
1180,0.00872280201992621,0.04708186957417572,0.9964908615204691,0.09908299587901317
1181,0.008722802019926198,0.04708186957417567,0.9964908615205839,0.09908299606284893
1182,0.008722802019926201,0.04708186957417563,0.9964908615206989,0.09908299624769569
1183,0.008722802019926212,0.047081869574175664,0.9964908615208149,0.09908299643355355
1184,0.008722802019926213,0.04708186957417572,0.9964908615209325,0.09908299662042244
1185,0.00872280201992621,0.04708186957417576,0.9964908615210503,0.0990829968083024
1186,0.008722802019926201,0.04708186957417571,0.9964908615211682,0.09908299699719338
1187,0.008722802019926201,0.04708186957417574,0.9964908615212873,0.09908299718709539
1188,0.008722802019926212,0.04708186957417579,0.9964908615214069,0.09908299737800844
1189,0.008722802019926201,0.04708186957417576,0.9964908615215263,0.0990829975699326
1190,0.008722802019926203,0.04708186957417577,0.9964908615216463,0.09908299776286777
1191,0.008722802019926196,0.047081869574175636,0.996490861521767,0.099082997956814
1192,0.008722802019926194,0.047081869574175636,0.9964908615218883,0.09908299815177124
1193,0.008722802019926201,0.04708186957417563,0.9964908615220112,0.09908299834773958
1194,0.008722802019926205,0.04708186957417573,0.9964908615221342,0.09908299854471886
1195,0.008722802019926208,0.047081869574175726,0.9964908615222573,0.09908299874270926
1196,0.008722802019926212,0.0470818695741758,0.9964908615223825,0.09908299894171067
1197,0.008722802019926201,0.04708186957417582,0.9964908615225074,0.09908299914172315
1198,0.008722802019926207,0.04708186957417584,0.9964908615226324,0.0990829993427467
1199,0.008722802019926215,0.04708186957417592,0.9964908615227587,0.09908299954478131
1200,0.00872280201992621,0.04708186957417587,0.996490861522885,0.09908299974782697
1201,0.008722802019926208,0.04708186957417585,0.9964908615230125,0.09908299995188365
1202,0.008722802019926205,0.0470818695741758,0.9964908615231405,0.09908300015695133
1203,0.0087228020199262,0.047081869574175775,0.9964908615232687,0.09908300036303015
1204,0.008722802019926205,0.04708186957417586,0.9964908615233994,0.09908300057011991
1205,0.008722802019926208,0.04708186957417592,0.996490861523529,0.0990830007782208
1206,0.008722802019926222,0.04708186957417601,0.99649086152366,0.09908300098733266
1207,0.008722802019926217,0.04708186957417605,0.9964908615237912,0.09908300119745564
1208,0.008722802019926215,0.04708186957417598,0.9964908615239226,0.09908300140858968
1209,0.008722802019926215,0.04708186957417597,0.9964908615240551,0.09908300162073473
1210,0.00872280201992622,0.04708186957417605,0.9964908615241882,0.09908300183389081
1211,0.008722802019926219,0.047081869574176004,0.996490861524322,0.09908300204805796
1212,0.008722802019926227,0.04708186957417609,0.9964908615244568,0.0990830022632361
1213,0.008722802019926212,0.047081869574176004,0.9964908615245918,0.09908300247942532
1214,0.008722802019926205,0.04708186957417596,0.996490861524727,0.09908300269662561
1215,0.008722802019926205,0.047081869574176,0.9964908615248637,0.09908300291483693
1216,0.008722802019926208,0.04708186957417599,0.9964908615250001,0.09908300313405924
1217,0.008722802019926201,0.047081869574175955,0.9964908615251381,0.09908300335429264
1218,0.008722802019926207,0.04708186957417599,0.9964908615252772,0.09908300357553712
1219,0.008722802019926203,0.047081869574175934,0.9964908615254155,0.09908300379779263
1220,0.008722802019926205,0.047081869574175976,0.9964908615255554,0.09908300402105918
1221,0.008722802019926205,0.04708186957417598,0.9964908615256947,0.09908300424533678
1222,0.008722802019926203,0.04708186957417594,0.9964908615258353,0.09908300447062533
1223,0.008722802019926205,0.047081869574175976,0.9964908615259767,0.09908300469692505
1224,0.008722802019926215,0.0470818695741761,0.9964908615261187,0.09908300492423573
1225,0.00872280201992621,0.047081869574176004,0.9964908615262608,0.09908300515255751
1226,0.008722802019926205,0.04708186957417605,0.9964908615264044,0.09908300538189034
1227,0.008722802019926201,0.04708186957417608,0.9964908615265483,0.09908300561223422
1228,0.008722802019926187,0.04708186957417602,0.9964908615266919,0.09908300584358912
1229,0.008722802019926196,0.047081869574176066,0.9964908615268371,0.0990830060759551
1230,0.008722802019926193,0.0470818695741761,0.9964908615269832,0.09908300630933213
1231,0.008722802019926196,0.04708186957417615,0.9964908615271296,0.09908300654372015
1232,0.008722802019926196,0.047081869574176184,0.9964908615272762,0.09908300677911926
1233,0.008722802019926203,0.047081869574176226,0.9964908615274247,0.09908300701552944
1234,0.008722802019926207,0.04708186957417622,0.9964908615275726,0.09908300725295062
1235,0.008722802019926215,0.04708186957417626,0.9964908615277219,0.09908300749138291
1236,0.008722802019926213,0.047081869574176295,0.9964908615278715,0.09908300773082618
1237,0.008722802019926208,0.04708186957417629,0.9964908615280217,0.09908300797128052
1238,0.008722802019926205,0.04708186957417628,0.996490861528172,0.09908300821274589
1239,0.008722802019926201,0.04708186957417621,0.9964908615283234,0.09908300845522236
1240,0.008722802019926203,0.04708186957417621,0.996490861528476,0.0990830086987098
1241,0.008722802019926198,0.047081869574176115,0.9964908615286286,0.0990830089432083
1242,0.008722802019926187,0.04708186957417603,0.9964908615287812,0.09908300918871786
1243,0.008722802019926186,0.04708186957417605,0.9964908615289351,0.0990830094352385
1244,0.008722802019926187,0.04708186957417606,0.9964908615290897,0.09908300968277019
1245,0.008722802019926201,0.0470818695741761,0.9964908615292449,0.09908300993131293
1246,0.008722802019926212,0.04708186957417623,0.9964908615294013,0.09908301018086668
1247,0.008722802019926217,0.047081869574176274,0.9964908615295578,0.09908301043143149
1248,0.00872280201992621,0.047081869574176316,0.9964908615297144,0.09908301068300732
1249,0.008722802019926212,0.04708186957417634,0.9964908615298727,0.09908301093559424
1250,0.008722802019926205,0.047081869574176316,0.9964908615300302,0.09908301118919216
1251,0.008722802019926205,0.04708186957417633,0.9964908615301901,0.09908301144380119
1252,0.008722802019926198,0.047081869574176344,0.9964908615303497,0.09908301169942121
1253,0.008722802019926191,0.047081869574176295,0.9964908615305105,0.0990830119560523
1254,0.008722802019926194,0.04708186957417635,0.9964908615306709,0.09908301221369441
1255,0.008722802019926203,0.0470818695741764,0.9964908615308329,0.09908301247234759
1256,0.008722802019926203,0.047081869574176406,0.9964908615309951,0.0990830127320118
1257,0.008722802019926212,0.04708186957417639,0.996490861531158,0.09908301299268703
1258,0.008722802019926212,0.04708186957417633,0.9964908615313209,0.09908301325437334
1259,0.008722802019926212,0.04708186957417634,0.9964908615314846,0.09908301351707066
1260,0.008722802019926215,0.0470818695741763,0.9964908615316488,0.0990830137807791
1261,0.008722802019926224,0.04708186957417644,0.9964908615318151,0.09908301404549855
1262,0.008722802019926217,0.047081869574176455,0.9964908615319811,0.09908301431122903
1263,0.008722802019926215,0.047081869574176524,0.9964908615321476,0.0990830145779706
1264,0.008722802019926217,0.047081869574176545,0.9964908615323149,0.09908301484572311
1265,0.00872280201992621,0.04708186957417663,0.9964908615324837,0.09908301511448679
1266,0.008722802019926207,0.047081869574176524,0.9964908615326518,0.09908301538426148
1267,0.008722802019926201,0.04708186957417654,0.99649086153282,0.09908301565504715
1268,0.008722802019926208,0.04708186957417658,0.9964908615329902,0.09908301592684397
1269,0.008722802019926212,0.04708186957417663,0.996490861533161,0.09908301619965182
1270,0.00872280201992621,0.04708186957417655,0.9964908615333311,0.09908301647347072
1271,0.008722802019926208,0.04708186957417653,0.996490861533502,0.0990830167483006
1272,0.008722802019926207,0.047081869574176545,0.9964908615336752,0.0990830170241416
1273,0.008722802019926198,0.04708186957417655,0.9964908615338485,0.09908301730099361
1274,0.008722802019926205,0.04708186957417661,0.9964908615340224,0.09908301757885665
1275,0.008722802019926205,0.047081869574176594,0.9964908615341966,0.09908301785773078
1276,0.00872280201992621,0.047081869574176635,0.9964908615343715,0.09908301813761584
1277,0.008722802019926208,0.04708186957417663,0.9964908615345478,0.09908301841851208
1278,0.008722802019926198,0.04708186957417653,0.9964908615347225,0.09908301870041931
1279,0.008722802019926203,0.04708186957417657,0.9964908615348993,0.09908301898333761
1280,0.008722802019926212,0.04708186957417666,0.9964908615350767,0.09908301926726697
1281,0.008722802019926205,0.04708186957417668,0.9964908615352542,0.09908301955220729
1282,0.008722802019926213,0.04708186957417671,0.9964908615354329,0.0990830198381587
1283,0.008722802019926212,0.04708186957417669,0.9964908615356112,0.09908302012512117
1284,0.008722802019926215,0.04708186957417679,0.9964908615357919,0.09908302041309473
1285,0.00872280201992621,0.04708186957417683,0.9964908615359729,0.09908302070207926
1286,0.008722802019926213,0.04708186957417686,0.9964908615361541,0.09908302099207489
1287,0.008722802019926207,0.0470818695741768,0.9964908615363354,0.09908302128308152
1288,0.008722802019926208,0.04708186957417677,0.9964908615365182,0.0990830215750993
1289,0.00872280201992621,0.04708186957417685,0.9964908615367013,0.09908302186812801
1290,0.008722802019926208,0.04708186957417683,0.9964908615368849,0.09908302216216784
1291,0.00872280201992621,0.04708186957417686,0.9964908615370692,0.09908302245721869
1292,0.008722802019926205,0.047081869574176906,0.9964908615372537,0.09908302275328056
1293,0.00872280201992621,0.04708186957417694,0.9964908615374402,0.0990830230503535
1294,0.008722802019926208,0.04708186957417707,0.9964908615376263,0.09908302334843747
1295,0.008722802019926208,0.047081869574177086,0.9964908615378136,0.09908302364753256
1296,0.008722802019926208,0.047081869574177086,0.9964908615380016,0.0990830239476386
1297,0.0087228020199262,0.047081869574176996,0.9964908615381892,0.09908302424875573
1298,0.008722802019926203,0.047081869574177,0.9964908615383775,0.0990830245508839
1299,0.008722802019926201,0.047081869574176954,0.9964908615385668,0.09908302485402318
1300,0.008722802019926208,0.04708186957417697,0.9964908615387564,0.09908302515817342
1301,0.008722802019926208,0.047081869574177,0.996490861538947,0.09908302546333472
1302,0.008722802019926205,0.04708186957417709,0.9964908615391382,0.09908302576950714
1303,0.00872280201992621,0.04708186957417719,0.996490861539331,0.09908302607669055
1304,0.008722802019926212,0.0470818695741772,0.9964908615395235,0.09908302638488499
1305,0.008722802019926208,0.04708186957417715,0.9964908615397171,0.09908302669409047
1306,0.008722802019926213,0.04708186957417717,0.9964908615399105,0.09908302700430703
1307,0.008722802019926212,0.047081869574177135,0.9964908615401049,0.0990830273155346
1308,0.008722802019926208,0.047081869574177114,0.9964908615403,0.0990830276277733
1309,0.00872280201992621,0.047081869574177135,0.996490861540496,0.09908302794102299
1310,0.008722802019926217,0.04708186957417712,0.9964908615406919,0.09908302825528369
1311,0.008722802019926215,0.04708186957417708,0.9964908615408884,0.09908302857055547
1312,0.008722802019926215,0.04708186957417716,0.996490861541086,0.0990830288868383
1313,0.00872280201992621,0.04708186957417709,0.9964908615412837,0.09908302920413223
1314,0.008722802019926212,0.04708186957417721,0.9964908615414835,0.09908302952243712
1315,0.008722802019926212,0.04708186957417719,0.9964908615416824,0.09908302984175306
1316,0.00872280201992621,0.04708186957417719,0.9964908615418822,0.09908303016208006
1317,0.008722802019926205,0.04708186957417713,0.9964908615420829,0.09908303048341816
1318,0.0087228020199262,0.04708186957417706,0.996490861542283,0.09908303080576727
1319,0.008722802019926198,0.04708186957417705,0.9964908615424853,0.09908303112912745
1320,0.008722802019926208,0.04708186957417714,0.9964908615426884,0.09908303145349859
1321,0.00872280201992621,0.0470818695741772,0.9964908615428912,0.09908303177888086
1322,0.008722802019926198,0.047081869574177176,0.9964908615430955,0.09908303210527411
1323,0.008722802019926205,0.0470818695741772,0.9964908615433006,0.09908303243267845
1324,0.008722802019926203,0.047081869574177274,0.9964908615435056,0.09908303276109384
1325,0.008722802019926212,0.04708186957417728,0.9964908615437115,0.09908303309052026
1326,0.008722802019926215,0.04708186957417733,0.9964908615439179,0.09908303342095771
1327,0.008722802019926212,0.047081869574177426,0.9964908615441254,0.09908303375240626
1328,0.008722802019926205,0.04708186957417739,0.9964908615443331,0.09908303408486586
1329,0.008722802019926212,0.047081869574177454,0.9964908615445418,0.09908303441833649
1330,0.008722802019926208,0.0470818695741774,0.9964908615447503,0.09908303475281811
1331,0.008722802019926212,0.0470818695741774,0.9964908615449599,0.09908303508831084
1332,0.008722802019926205,0.04708186957417735,0.9964908615451696,0.09908303542481459
1333,0.00872280201992621,0.04708186957417744,0.9964908615453805,0.09908303576232941
1334,0.008722802019926208,0.047081869574177454,0.996490861545592,0.09908303610085521
1335,0.008722802019926205,0.04708186957417737,0.9964908615458041,0.09908303644039211
1336,0.008722802019926201,0.047081869574177405,0.9964908615460173,0.09908303678094006
1337,0.008722802019926191,0.047081869574177364,0.9964908615462307,0.09908303712249907
1338,0.008722802019926194,0.047081869574177426,0.9964908615464446,0.09908303746506912
1339,0.00872280201992619,0.04708186957417739,0.9964908615466592,0.09908303780865022
1340,0.008722802019926194,0.04708186957417746,0.9964908615468745,0.09908303815324235
1341,0.008722802019926194,0.04708186957417749,0.99649086154709,0.09908303849884555
1342,0.008722802019926187,0.0470818695741775,0.9964908615473069,0.09908303884545981
1343,0.008722802019926201,0.04708186957417751,0.9964908615475241,0.09908303919308509
1344,0.008722802019926194,0.047081869574177426,0.9964908615477419,0.09908303954172146
1345,0.008722802019926196,0.04708186957417739,0.9964908615479594,0.09908303989136877
1346,0.008722802019926201,0.04708186957417748,0.9964908615481785,0.09908304024202724
1347,0.008722802019926201,0.04708186957417745,0.9964908615483977,0.0990830405936967
1348,0.00872280201992621,0.04708186957417755,0.9964908615486185,0.09908304094637727
1349,0.008722802019926217,0.047081869574177676,0.996490861548839,0.09908304130006887
1350,0.008722802019926215,0.04708186957417763,0.9964908615490611,0.0990830416547714
1351,0.008722802019926217,0.047081869574177704,0.9964908615492832,0.09908304201048503
1352,0.008722802019926227,0.04708186957417785,0.9964908615495065,0.09908304236720974
1353,0.008722802019926224,0.04708186957417785,0.99649086154973,0.09908304272494554
1354,0.008722802019926222,0.04708186957417787,0.9964908615499541,0.09908304308369237
1355,0.008722802019926219,0.04708186957417789,0.9964908615501789,0.09908304344345016
1356,0.008722802019926215,0.04708186957417781,0.9964908615504038,0.09908304380421905
1357,0.008722802019926217,0.047081869574177856,0.9964908615506298,0.099083044165999
1358,0.008722802019926215,0.047081869574177884,0.9964908615508573,0.09908304452878999
1359,0.008722802019926215,0.04708186957417784,0.9964908615510841,0.09908304489259206
1360,0.00872280201992621,0.047081869574177745,0.9964908615513116,0.09908304525740509
1361,0.008722802019926212,0.04708186957417773,0.9964908615515407,0.09908304562322925
1362,0.008722802019926208,0.04708186957417771,0.9964908615517702,0.09908304599006441
1363,0.008722802019926207,0.04708186957417776,0.9964908615519992,0.09908304635791064
1364,0.008722802019926208,0.04708186957417781,0.99649086155223,0.0990830467267679
1365,0.008722802019926208,0.04708186957417788,0.9964908615524615,0.09908304709663626
1366,0.008722802019926212,0.04708186957417796,0.9964908615526932,0.09908304746751567
1367,0.008722802019926208,0.047081869574177974,0.9964908615529251,0.09908304783940608
1368,0.008722802019926215,0.047081869574178044,0.9964908615531589,0.09908304821230755
1369,0.00872280201992621,0.04708186957417803,0.9964908615533925,0.09908304858622005
1370,0.008722802019926208,0.04708186957417804,0.9964908615536263,0.09908304896114353
1371,0.0087228020199262,0.04708186957417795,0.9964908615538602,0.09908304933707818
1372,0.0087228020199262,0.047081869574177926,0.9964908615540957,0.09908304971402383
1373,0.008722802019926207,0.047081869574177974,0.9964908615543328,0.09908305009198058
1374,0.00872280201992621,0.047081869574178,0.9964908615545691,0.09908305047094834
1375,0.008722802019926213,0.04708186957417803,0.9964908615548065,0.09908305085092708
1376,0.008722802019926212,0.04708186957417809,0.996490861555045,0.09908305123191691
1377,0.008722802019926205,0.04708186957417808,0.9964908615552831,0.0990830516139178
1378,0.008722802019926207,0.0470818695741781,0.9964908615555219,0.09908305199692974
1379,0.008722802019926217,0.04708186957417819,0.9964908615557623,0.09908305238095269
1380,0.008722802019926207,0.04708186957417814,0.9964908615560024,0.0990830527659867
1381,0.008722802019926201,0.047081869574178176,0.996490861556244,0.09908305315203182
1382,0.008722802019926198,0.047081869574178224,0.9964908615564849,0.09908305353908793
1383,0.0087228020199262,0.047081869574178245,0.9964908615567283,0.09908305392715513
1384,0.008722802019926207,0.04708186957417827,0.9964908615569713,0.09908305431623331
1385,0.0087228020199262,0.047081869574178294,0.9964908615572154,0.09908305470632255
1386,0.008722802019926208,0.047081869574178356,0.9964908615574603,0.09908305509742289
1387,0.008722802019926208,0.04708186957417841,0.996490861557706,0.09908305548953424
1388,0.008722802019926201,0.04708186957417843,0.9964908615579522,0.09908305588265663
1389,0.008722802019926207,0.047081869574178474,0.9964908615581979,0.09908305627679007
1390,0.008722802019926208,0.047081869574178425,0.9964908615584448,0.09908305667193457
1391,0.008722802019926205,0.04708186957417843,0.9964908615586923,0.09908305706809015
1392,0.0087228020199262,0.04708186957417841,0.99649086155894,0.09908305746525675
1393,0.008722802019926205,0.047081869574178405,0.9964908615591888,0.09908305786343441
1394,0.008722802019926205,0.04708186957417845,0.9964908615594381,0.09908305826262308
1395,0.0087228020199262,0.04708186957417844,0.9964908615596881,0.09908305866282284
1396,0.008722802019926201,0.04708186957417845,0.9964908615599387,0.09908305906403361
1397,0.008722802019926208,0.047081869574178495,0.9964908615601905,0.09908305946625544
1398,0.008722802019926205,0.04708186957417848,0.996490861560442,0.09908305986948832
1399,0.0087228020199262,0.04708186957417849,0.9964908615606941,0.09908306027373222
1400,0.008722802019926207,0.0470818695741785,0.9964908615609468,0.0990830606789872
1401,0.008722802019926201,0.047081869574178474,0.9964908615612001,0.09908306108525325
1402,0.008722802019926203,0.04708186957417848,0.9964908615614546,0.09908306149253034
1403,0.008722802019926212,0.047081869574178474,0.9964908615617093,0.09908306190081848
1404,0.008722802019926208,0.04708186957417849,0.996490861561965,0.09908306231011761
1405,0.008722802019926207,0.047081869574178564,0.9964908615622218,0.09908306272042779
1406,0.008722802019926208,0.047081869574178564,0.9964908615624782,0.09908306313174908
1407,0.00872280201992621,0.047081869574178585,0.9964908615627358,0.0990830635440814
1408,0.008722802019926205,0.04708186957417857,0.996490861562994,0.09908306395742478
1409,0.008722802019926207,0.04708186957417865,0.996490861563253,0.09908306437177916
1410,0.008722802019926208,0.04708186957417865,0.9964908615635115,0.09908306478714461
1411,0.00872280201992621,0.0470818695741787,0.9964908615637725,0.09908306520352107
1412,0.00872280201992621,0.04708186957417872,0.9964908615640329,0.09908306562090859
1413,0.008722802019926203,0.04708186957417877,0.9964908615642952,0.09908306603930722
1414,0.008722802019926207,0.04708186957417877,0.9964908615645577,0.0990830664587168
1415,0.008722802019926213,0.04708186957417883,0.9964908615648199,0.09908306687913747
1416,0.008722802019926212,0.04708186957417883,0.9964908615650836,0.09908306730056923
1417,0.008722802019926213,0.047081869574178814,0.9964908615653475,0.09908306772301201
1418,0.008722802019926203,0.04708186957417871,0.9964908615656112,0.09908306814646584
1419,0.008722802019926208,0.04708186957417868,0.9964908615658764,0.09908306857093072
1420,0.008722802019926208,0.04708186957417877,0.9964908615661418,0.09908306899640658
1421,0.008722802019926212,0.0470818695741788,0.9964908615664086,0.09908306942289356
1422,0.008722802019926201,0.047081869574178765,0.9964908615666753,0.0990830698503916
1423,0.008722802019926208,0.047081869574178835,0.9964908615669434,0.0990830702789007
1424,0.008722802019926212,0.047081869574178946,0.9964908615672118,0.0990830707084208
1425,0.008722802019926212,0.04708186957417906,0.9964908615674812,0.0990830711389519
1426,0.008722802019926203,0.047081869574178994,0.9964908615677508,0.09908307157049415
1427,0.008722802019926201,0.047081869574178994,0.9964908615680215,0.09908307200304739
1428,0.008722802019926201,0.047081869574179,0.9964908615682919,0.0990830724366117
1429,0.008722802019926201,0.047081869574178994,0.9964908615685639,0.09908307287118705
1430,0.008722802019926201,0.047081869574178994,0.9964908615688356,0.09908307330677343
1431,0.008722802019926201,0.04708186957417898,0.9964908615691084,0.09908307374337089
1432,0.008722802019926205,0.04708186957417902,0.9964908615693817,0.09908307418097945
1433,0.008722802019926201,0.047081869574179085,0.9964908615696562,0.09908307461959896
1434,0.008722802019926205,0.047081869574179154,0.9964908615699313,0.09908307505922956
1435,0.008722802019926203,0.04708186957417911,0.996490861570207,0.09908307549987115
1436,0.008722802019926201,0.04708186957417915,0.9964908615704825,0.09908307594152385
1437,0.008722802019926198,0.04708186957417918,0.9964908615707586,0.09908307638418759
1438,0.008722802019926208,0.04708186957417927,0.9964908615710358,0.09908307682786237
1439,0.008722802019926212,0.047081869574179376,0.9964908615713142,0.0990830772725482
1440,0.00872280201992621,0.047081869574179404,0.9964908615715922,0.09908307771824504
1441,0.008722802019926217,0.04708186957417947,0.9964908615718716,0.09908307816495306
1442,0.008722802019926222,0.04708186957417946,0.9964908615721514,0.09908307861267204
1443,0.008722802019926215,0.047081869574179445,0.9964908615724313,0.09908307906140201
1444,0.008722802019926222,0.04708186957417946,0.9964908615727127,0.09908307951114308
1445,0.008722802019926222,0.047081869574179494,0.9964908615729938,0.09908307996189512
1446,0.008722802019926219,0.04708186957417947,0.9964908615732766,0.09908308041365829
1447,0.008722802019926215,0.047081869574179515,0.996490861573559,0.0990830808664325
1448,0.008722802019926208,0.04708186957417943,0.9964908615738425,0.09908308132021777
1449,0.008722802019926207,0.04708186957417946,0.9964908615741271,0.09908308177501407
1450,0.008722802019926203,0.047081869574179515,0.9964908615744119,0.0990830822308214
1451,0.008722802019926208,0.047081869574179654,0.9964908615746981,0.09908308268763988
1452,0.008722802019926205,0.04708186957417954,0.9964908615749833,0.09908308314546929
1453,0.0087228020199262,0.04708186957417949,0.99649086157527,0.09908308360430983
1454,0.0087228020199262,0.04708186957417951,0.9964908615755573,0.09908308406416134
1455,0.008722802019926208,0.04708186957417954,0.9964908615758457,0.09908308452502396
1456,0.008722802019926208,0.047081869574179515,0.9964908615761338,0.09908308498689762
1457,0.008722802019926215,0.047081869574179536,0.996490861576423,0.0990830854497823
1458,0.008722802019926213,0.047081869574179584,0.9964908615767128,0.09908308591367802
1459,0.008722802019926205,0.047081869574179584,0.9964908615770028,0.09908308637858478
1460,0.008722802019926205,0.047081869574179716,0.9964908615772948,0.09908308684450262
1461,0.008722802019926205,0.047081869574179695,0.9964908615775857,0.09908308731143153
1462,0.008722802019926205,0.04708186957417971,0.996490861577878,0.09908308777937148
