t,obs_term,prior_term,dyn_term,total
1561,0.7566976798782042,0.0,3.5285601387578905e7,3.528560214427658e7
1562,1.2327116893401011,0.0,3.5285601396685e7,3.5285602629396684e7
1563,0.7669084946297402,0.0,3.5285601406323574e7,3.528560217323207e7
1564,0.3480651499341178,0.0,3.5285601414220154e7,3.528560176228531e7
1565,0.30058238621216116,0.0,3.528560141844953e7,3.5285601719031915e7
1566,1.327675246555484,0.0,3.5285601418397225e7,3.528560274607247e7
1567,0.4509537785838363,0.0,3.528560141547648e7,3.528560186643026e7
1568,2.3980182545095166,0.0,3.5285601410561495e7,3.528560380857975e7
1569,1.0137351060032582,0.0,3.528560140499469e7,3.52856024187298e7
1570,0.6415513882871835,0.0,3.528560139950797e7,3.528560204105936e7
1571,0.42831293456740904,0.0,3.528560139394788e7,3.528560182226081e7
1572,1.0118242865411071,0.0,3.528560138925591e7,3.52856024010802e7
1573,0.31766132370767064,0.0,3.5285601384998105e7,3.528560170265943e7
1574,0.48317205798747176,0.0,3.528560138076462e7,3.528560186393668e7
1575,0.6087270341729109,0.0,3.5285601377100505e7,3.5285601985827535e7
1576,1.1724465543656801,0.0,3.528560137391275e7,3.528560254635931e7
1577,0.3537188617428414,0.0,3.5285601370557934e7,3.5285601724276796e7
1578,1.3892579432699086,0.0,3.528560136710962e7,3.5285602756367564e7
1579,0.8792859156283042,0.0,3.528560136472927e7,3.528560224401519e7
1580,0.25624554173228914,0.0,3.528560136426311e7,3.528560162050865e7
1581,0.2709214697339159,0.0,3.5285601365651004e7,3.528560163657247e7
1582,0.896348294348261,0.0,3.528560136869775e7,3.5285602265046045e7
1583,0.8556455287334641,0.0,3.52856013729169e7,3.528560222856243e7
1584,0.39392985202269126,0.0,3.528560137698222e7,3.528560177091207e7
1585,0.5969116434150086,0.0,3.528560137986157e7,3.528560197677322e7
1586,0.9376690202616639,0.0,3.528560138163094e7,3.5285602319299966e7
1587,3.4857777314014085,0.0,3.5285601381914504e7,3.528560486769223e7
1588,0.2820256061393408,0.0,3.528560138130405e7,3.528560166332965e7
1589,0.47406934861669914,0.0,3.528560138109928e7,3.528560185516863e7
1590,1.0499558979362509,0.0,3.528560138109596e7,3.528560243105186e7
1591,0.29047139765724694,0.0,3.5285601381571844e7,3.528560167204324e7
1592,0.5360914367394027,0.0,3.528560138302531e7,3.528560191911675e7
1593,0.4550086149291107,0.0,3.528560138504869e7,3.5285601840057306e7
1594,1.1088776197602774,0.0,3.528560138697412e7,3.528560249585174e7
1595,0.6290747654987442,0.0,3.528560138771149e7,3.5285602016786255e7
1596,0.47360045441037074,0.0,3.528560138696504e7,3.528560186056549e7
1597,0.2675263255837466,0.0,3.528560138558948e7,3.528560165311581e7
1598,0.699550686730936,0.0,3.528560138389236e7,3.5285602083443046e7
1599,0.30669045531101086,0.0,3.528560138228908e7,3.528560168897954e7
1600,0.8294339300276656,0.0,3.52856013813586e7,3.5285602210792534e7
1601,0.26586468448165795,0.0,3.5285601380709976e7,3.528560164657466e7
1602,0.3348066458548534,0.0,3.528560137978284e7,3.5285601714589484e7
1603,0.31757779012151266,0.0,3.528560137870864e7,3.5285601696286425e7
1604,0.2981611458748382,0.0,3.5285601377524815e7,3.5285601675685965e7
1605,0.2914359203860179,0.0,3.528560137599887e7,3.528560166743479e7
1606,0.8779240538926957,0.0,3.5285601374195606e7,3.528560225211966e7
1607,0.687259564283186,0.0,3.528560137194515e7,3.528560205920471e7
1608,0.7510073273067079,0.0,3.528560136897287e7,3.528560211998019e7
1609,0.3604907717959998,0.0,3.528560136607702e7,3.528560172656779e7
1610,0.38915555145713987,0.0,3.528560136437456e7,3.5285601753530115e7
1611,0.33553205294183186,0.0,3.528560136463492e7,3.528560170016698e7
1612,1.9327147447717157,0.0,3.5285601367952846e7,3.528560330066759e7
1613,0.26548358351389456,0.0,3.5285601375239454e7,3.5285601640723035e7
1614,0.5346145473591617,0.0,3.528560138650633e7,3.5285601921120875e7
1615,0.9806864593169651,0.0,3.528560140147216e7,3.5285602382158615e7
1616,0.37021547904526475,0.0,3.528560141836647e7,3.5285601788581945e7
1617,0.5569644322625806,0.0,3.5285601434638485e7,3.528560199160292e7
1618,0.618044148208719,0.0,3.5285601447623014e7,3.528560206566716e7
1619,0.3514135521261319,0.0,3.528560145610192e7,3.528560180751547e7
1620,0.6084214840705509,0.0,3.528560145974277e7,3.528560206816425e7
1621,0.25703345216598517,0.0,3.528560145868182e7,3.5285601715715274e7
1622,0.5999773766362566,0.0,3.528560145396558e7,3.5285602053942956e7
1623,1.2605602213744929,0.0,3.528560144511249e7,3.528560270567271e7
1624,1.050344274619141,0.0,3.52856014333392e7,3.5285602483683474e7
1625,0.9663153631859671,0.0,3.5285601421715505e7,3.528560238803087e7
1626,1.0944624257348607,0.0,3.52856014123509e7,3.5285602506813325e7
1627,0.30766878826695077,0.0,3.528560140483812e7,3.528560171250691e7
1628,0.3193754960875398,0.0,3.528560139826886e7,3.5285601717644356e7
1629,0.37406846414615536,0.0,3.528560139296895e7,3.5285601767037414e7
1630,2.0841044132113433,0.0,3.52856013886833e7,3.528560347278771e7
1631,0.2855930715595465,0.0,3.52856013860053e7,3.528560167159837e7
1632,0.28457284647478787,0.0,3.5285601385556415e7,3.528560167012926e7
1633,0.4195155006193176,0.0,3.5285601387267776e7,3.5285601806783274e7
1634,0.8262887883594221,0.0,3.528560139187056e7,3.528560221815935e7
1635,0.9463176558981712,0.0,3.528560139979069e7,3.528560234610835e7
1636,1.2301470916756965,0.0,3.528560141035656e7,3.528560264050365e7
1637,0.26106431729486856,0.0,3.528560142196935e7,3.528560168303367e7
1638,0.3813708287883635,0.0,3.528560143333028e7,3.528560181470111e7
1639,0.7657666486195653,0.0,3.528560144365462e7,3.528560220942127e7
1640,0.29233246673759744,0.0,3.5285601453064285e7,3.5285601745396756e7
1641,2.1634474847991747,0.0,3.5285601462717205e7,3.528560362616469e7
1642,0.5966631804159261,0.0,3.528560147062624e7,3.528560206728942e7
1643,0.2719279616932905,0.0,3.528560147326602e7,3.528560174519398e7
1644,0.370794830094427,0.0,3.5285601469699554e7,3.528560184049439e7
1645,0.6177934023328026,0.0,3.528560146097212e7,3.528560207876553e7
1646,0.49838555124150585,0.0,3.5285601447387934e7,3.528560194577348e7
1647,0.7463099208227981,0.0,3.528560143002182e7,3.528560217633174e7
1648,0.9569595560851241,0.0,3.528560141193096e7,3.528560236889052e7
1649,0.5704245462586688,0.0,3.528560139589173e7,3.528560196631628e7
1650,1.091007086880193,0.0,3.5285601383438e7,3.528560247444508e7
1651,0.38299731340722754,0.0,3.528560137505852e7,3.528560175805583e7
1652,0.26143593700911005,0.0,3.5285601370239556e7,3.528560163167549e7
1653,1.875711634729125,0.0,3.528560136779023e7,3.5285603243501864e7
1654,0.2748970588360338,0.0,3.528560136644878e7,3.528560164134584e7
1655,0.29372765376677584,0.0,3.528560136559854e7,3.528560165932619e7
1656,2.368749378147958,0.0,3.528560136514269e7,3.528560373389207e7
1657,0.3812706874788167,0.0,3.52856013647854e7,3.528560174605609e7
1658,0.41096516751338674,0.0,3.528560136437678e7,3.528560177534195e7
1659,0.4362822556001465,0.0,3.528560136419794e7,3.5285601800480194e7
1660,0.36792466562082143,0.0,3.528560136454986e7,3.528560173247453e7
1661,0.30351694919968397,0.0,3.528560136551556e7,3.528560166903251e7
1662,0.3397695130326014,0.0,3.5285601366974086e7,3.52856017067436e7
1663,0.850545229530052,0.0,3.528560136883865e7,3.528560221938388e7
1664,0.5004164994518785,0.0,3.528560137082444e7,3.528560187124094e7
1665,0.4087242928233735,0.0,3.528560137218329e7,3.5285601780907586e7
1666,0.3061109826691043,0.0,3.528560137225709e7,3.528560167836808e7
1667,0.9738679921084405,0.0,3.528560137077313e7,3.528560234464112e7
1668,1.0846700903500641,0.0,3.52856013684042e7,3.528560245307429e7
1669,0.25430104726893094,0.0,3.528560136626585e7,3.52856016205669e7
1670,0.3058686620132826,0.0,3.528560136483399e7,3.528560167070265e7
1671,0.659054803425499,0.0,3.528560136420853e7,3.528560202326333e7
1672,0.686340483955204,0.0,3.528560136453508e7,3.528560205087556e7
1673,0.2875271198022788,0.0,3.528560136561215e7,3.528560165313927e7
1674,0.36847929994559947,0.0,3.528560136689032e7,3.5285601735369615e7
1675,0.5605847606390545,0.0,3.528560136799464e7,3.52856019285794e7
1676,1.5828405567771084,0.0,3.528560136896248e7,3.5285602951803036e7
1677,1.4863045120391538,0.0,3.528560137034137e7,3.528560285664588e7
1678,0.3006085656456219,0.0,3.528560137225961e7,3.528560167286818e7
1679,3.8061965269024616,0.0,3.5285601374184474e7,3.5285605180381e7
1680,0.9301065353515042,0.0,3.528560137492416e7,3.5285602305030696e7
1681,0.5040292124121113,0.0,3.528560137380871e7,3.5285601877837926e7
1682,0.2633130999174853,0.0,3.528560137170421e7,3.528560163501731e7
1683,0.32044897779705733,0.0,3.528560136915287e7,3.5285601689601846e7
1684,0.6803853961173119,0.0,3.528560136654132e7,3.5285602046926714e7
1685,2.663191522820367,0.0,3.5285601364535995e7,3.5285604027727515e7
1686,0.3907506386754627,0.0,3.528560136449411e7,3.528560175524475e7
1687,0.2743443285963533,0.0,3.528560136731133e7,3.528560164165565e7
1688,0.2576798831628116,0.0,3.5285601373746224e7,3.52856016314261e7
1689,1.1078809256393463,0.0,3.528560138458658e7,3.528560249246751e7
1690,3.4781353445357284,0.0,3.528560139986518e7,3.528560487800053e7
1691,0.31849672839491444,0.0,3.5285601416695975e7,3.52856017351927e7
1692,1.8025592034307862,0.0,3.5285601431003295e7,3.52856032335625e7
1693,0.8202375281649502,0.0,3.528560143880458e7,3.528560225904211e7
1694,1.7223859946567628,0.0,3.528560143813789e7,3.5285603160523884e7
1695,0.6867888700478604,0.0,3.528560143164612e7,3.5285602118434995e7
1696,0.3144543170904472,0.0,3.5285601422366746e7,3.528560173682106e7
1697,0.32169677949867803,0.0,3.528560141144875e7,3.528560173314553e7
1698,0.7213850828637505,0.0,3.528560139917318e7,3.528560212055826e7
1699,0.4429258184296306,0.0,3.528560138705147e7,3.528560182997729e7
1700,2.2931355162153135,0.0,3.528560137688521e7,3.528560367002073e7
1701,0.4472937492829836,0.0,3.528560136998351e7,3.528560181727726e7
1702,0.32222166896663074,0.0,3.528560136632448e7,3.528560168854614e7
1703,0.564175020984031,0.0,3.528560136479986e7,3.528560192897488e7
1704,0.3275498729493853,0.0,3.528560136430927e7,3.528560169185915e7
1705,3.772207259150003,0.0,3.528560136420898e7,3.528560513641624e7
1706,0.2720460486595161,0.0,3.528560136419558e7,3.528560163624163e7
1707,0.6281807263681041,0.0,3.528560136423035e7,3.528560199241108e7
1708,0.3656702570328141,0.0,3.528560136431657e7,3.5285601729986824e7
1709,0.5837649794480557,0.0,3.5285601364420116e7,3.528560194818509e7
1710,0.45500054770495346,0.0,3.5285601364493266e7,3.5285601819493815e7
1711,0.7658357299644876,0.0,3.528560136450154e7,3.5285602130337276e7
1712,1.1527398082444402,0.0,3.528560136442153e7,3.528560251716134e7
1713,0.31992453405439664,0.0,3.528560136430486e7,3.52856016842294e7
1714,0.5171958936429486,0.0,3.5285601364241384e7,3.528560188143728e7
1715,3.6306776335285953,0.0,3.5285601364206634e7,3.528560499488427e7
1716,0.41425825480594924,0.0,3.528560136420755e7,3.528560177846581e7
1717,0.6578425750516321,0.0,3.528560136431153e7,3.528560202215411e7
1718,0.33696554278132174,0.0,3.528560136470795e7,3.528560170167349e7
1719,0.25543573718763474,0.0,3.528560136554714e7,3.528560162098288e7
1720,1.0330942898313884,0.0,3.528560136695388e7,3.528560240004817e7
1721,0.3035089795012651,0.0,3.528560136879007e7,3.528560167229905e7
1722,0.26559858530809166,0.0,3.5285601370562315e7,3.52856016361609e7
1723,1.1517907771672606,0.0,3.528560137189156e7,3.528560252368233e7
1724,0.3353385831387342,0.0,3.528560137297343e7,3.528560170831201e7
1725,0.43949639113982114,0.0,3.528560137406379e7,3.528560181356018e7
1726,0.25574531202187084,0.0,3.5285601375228345e7,3.528560163097366e7
1727,0.2543182380590126,0.0,3.528560137672967e7,3.5285601631047904e7
1728,0.7420354266012263,0.0,3.528560137863818e7,3.5285602120673604e7
1729,0.32177280611918335,0.0,3.5285601381470665e7,3.528560170324347e7
1730,1.4112132053300162,0.0,3.5285601385752946e7,3.528560279696615e7
1731,0.4239270385125269,0.0,3.528560139076707e7,3.528560181469411e7
1732,0.43856922345102234,0.0,3.528560139526535e7,3.528560183383457e7
1733,0.361468877437934,0.0,3.528560139823471e7,3.5285601759703584e7
1734,0.4845038985578859,0.0,3.5285601398720324e7,3.528560188322422e7
1735,1.464768693804558,0.0,3.5285601396805234e7,3.528560286157393e7
1736,0.5971083850007659,0.0,3.528560139404376e7,3.5285601991152145e7
1737,0.25475457734230234,0.0,3.528560139097675e7,3.528560164573133e7
1738,0.25795123758096905,0.0,3.528560138724535e7,3.528560164519659e7
1739,1.2501882860332847,0.0,3.528560138309828e7,3.5285602633286566e7
1740,2.6280642289926726,0.0,3.5285601379396625e7,3.5285604007460855e7
1741,1.3537252570882035,0.0,3.5285601375833884e7,3.528560272955914e7
1742,1.3948927808573899,0.0,3.528560137229949e7,3.5285602767192274e7
1743,0.2574645583378367,0.0,3.528560136982154e7,3.52856016272861e7
1744,0.28903573633308205,0.0,3.528560136846803e7,3.528560165750377e7
1745,0.770782648899848,0.0,3.528560136796797e7,3.528560213875062e7
1746,0.49146132359766004,0.0,3.528560136802014e7,3.528560185948146e7
1747,1.0214831982276116,0.0,3.5285601368558794e7,3.528560239004199e7
1748,0.30115811067799975,0.0,3.52856013695366e7,3.528560167069471e7
1749,0.5363060726124786,0.0,3.528560137080159e7,3.5285601907107666e7
1750,0.3985262068345191,0.0,3.528560137275347e7,3.528560177127968e7
1751,0.7701948080382301,0.0,3.528560137608833e7,3.5285602146283135e7
1752,0.8949431787219435,0.0,3.5285601381112754e7,3.528560227605593e7
1753,1.111846713772736,0.0,3.528560138722327e7,3.528560249906999e7
1754,0.281824429970002,0.0,3.528560139302285e7,3.528560167484728e7
1755,0.3901217513180286,0.0,3.528560139742054e7,3.528560178754229e7
1756,4.6937625872382,0.0,3.528560140050822e7,3.52856060942708e7
1757,0.2865767028239821,0.0,3.528560140040385e7,3.528560168698055e7
1758,0.2543528594337551,0.0,3.5285601395396024e7,3.5285601649748884e7
1759,2.609944730880324,0.0,3.528560138672048e7,3.528560399666521e7
1760,1.6033346535674067,0.0,3.528560137730144e7,3.528560298063609e7
1761,0.42478230540358053,0.0,3.528560137005868e7,3.5285601794840984e7
1762,0.28790854508023817,0.0,3.528560136581874e7,3.5285601653727286e7
1763,0.28290767596070204,0.0,3.528560136423398e7,3.528560164714166e7
1764,0.30592614880405455,0.0,3.528560136485592e7,3.5285601670782074e7
1765,0.255282446175382,0.0,3.5285601367285796e7,3.528560162256824e7
1766,0.4002755339648738,0.0,3.5285601371269464e7,3.5285601771545e7
1767,0.3331416515082634,0.0,3.528560137637748e7,3.528560170951913e7
1768,0.31480680877747025,0.0,3.528560138181239e7,3.5285601696619205e7
1769,0.8749365461655864,0.0,3.5285601387023635e7,3.528560226196018e7
1770,0.4101904657469686,0.0,3.5285601391124666e7,3.528560180131513e7
1771,0.2570045489207199,0.0,3.528560139336126e7,3.5285601650365815e7
1772,0.3736851573887686,0.0,3.5285601393863365e7,3.5285601767548524e7
1773,0.699349872725985,0.0,3.5285601392921165e7,3.528560209227104e7
1774,1.3735747106365486,0.0,3.5285601391433716e7,3.528560276500843e7
1775,0.7027627558768018,0.0,3.528560139083531e7,3.528560209359806e7
1776,0.5034258406710251,0.0,3.5285601392532706e7,3.528560189595855e7
1777,0.8384648410856924,0.0,3.528560139689319e7,3.528560223535803e7
1778,0.254839129005514,0.0,3.528560140321113e7,3.528560165805026e7
1779,1.102891100308129,0.0,3.52856014111026e7,3.52856025139937e7
1780,0.5256869262542159,0.0,3.528560141977395e7,3.528560194546088e7
1781,0.7494820514444611,0.0,3.5285601427412264e7,3.5285602176894315e7
1782,1.5625830363850697,0.0,3.528560143208421e7,3.528560299466725e7
1783,0.513388416630207,0.0,3.52856014340112e7,3.5285601947399616e7
1784,1.0554018645800483,0.0,3.528560143390863e7,3.528560248931049e7
1785,0.3808318610517688,0.0,3.5285601432283685e7,3.5285601813115545e7
1786,0.3467322259156681,0.0,3.528560142987957e7,3.52856017766118e7
1787,0.3058620705559586,0.0,3.5285601426674984e7,3.528560173253705e7
1788,0.4238887184105403,0.0,3.5285601422826916e7,3.528560184671564e7
1789,0.7241024491262114,0.0,3.528560141862053e7,3.528560214272298e7
1790,1.654043414416314,0.0,3.528560141380522e7,3.528560306784863e7
1791,0.32429608661212866,0.0,3.528560140901469e7,3.5285601733310774e7
1792,0.8853824787768897,0.0,3.528560140520467e7,3.528560229058715e7
1793,0.2835917714237796,0.0,3.528560140124796e7,3.528560168483973e7
1794,0.39044666352598334,0.0,3.528560139663017e7,3.528560178707683e7
1795,1.7733539413698352,0.0,3.528560139136474e7,3.528560316471868e7
1796,0.2656552649785851,0.0,3.528560138635269e7,3.528560165200795e7
1797,0.30074665317419974,0.0,3.5285601382558465e7,3.5285601683305115e7
1798,0.324960881742507,0.0,3.528560137970319e7,3.528560170466407e7
1799,0.3765032580702459,0.0,3.528560137735369e7,3.528560175385695e7
1800,0.6460178066903358,0.0,3.52856013751177e7,3.52856020211355e7
1801,0.7050799554990299,0.0,3.5285601372566216e7,3.528560207764617e7
1802,0.44133672271548985,0.0,3.528560136993658e7,3.52856018112733e7
1803,0.2543069039444354,0.0,3.5285601367552735e7,3.528560162185964e7
1804,0.5333755306444647,0.0,3.528560136555829e7,3.528560189893382e7
1805,0.27097236476399955,0.0,3.5285601364391714e7,3.528560163536408e7
1806,1.020148465353584,0.0,3.5285601364279695e7,3.528560238442816e7
1807,0.3548818931337384,0.0,3.528560136509889e7,3.5285601719980784e7
1808,0.25459230337402544,0.0,3.528560136628389e7,3.52856016208762e7
1809,0.5008478060930883,0.0,3.528560136724901e7,3.528560186809682e7
1810,0.48564683560744737,0.0,3.528560136778744e7,3.528560185343428e7
1811,0.25506923865386927,0.0,3.5285601367766835e7,3.5285601622836076e7
1812,0.27582867780779685,0.0,3.528560136706951e7,3.528560164289819e7
1813,1.2927555961752584,0.0,3.528560136589174e7,3.5285602658647336e7
1814,0.4614349831333844,0.0,3.5285601364804365e7,3.528560182623935e7
1815,0.27940966279925755,0.0,3.5285601364256784e7,3.5285601643666446e7
1816,0.3846090818370743,0.0,3.528560136427701e7,3.528560174888609e7
1817,0.28034178647564223,0.0,3.528560136480685e7,3.528560164514864e7
1818,0.2905558294576429,0.0,3.528560136572782e7,3.528560165628365e7
1819,0.3371219873082176,0.0,3.5285601366916694e7,3.528560170403868e7
1820,0.9179252515609282,0.0,3.528560136829451e7,3.528560228621976e7
1821,2.7500537591462577,0.0,3.528560137019775e7,3.528560412025151e7
1822,0.30658363696602847,0.0,3.528560137240471e7,3.5285601678988345e7
1823,0.2569710917924072,0.0,3.528560137397569e7,3.528560163094678e7
1824,0.5068490870563062,0.0,3.528560137457969e7,3.528560188142878e7
1825,0.7414248877311005,0.0,3.528560137389847e7,3.528560211532336e7
1826,0.33381951990772185,0.0,3.528560137215021e7,3.5285601705969736e7
1827,0.25949249260896257,0.0,3.528560137003476e7,3.5285601629527256e7
1828,0.8398295464992125,0.0,3.52856013679262e7,3.528560220775575e7
1829,0.36939211549710305,0.0,3.528560136624784e7,3.528560173563995e7
1830,0.3127115511363085,0.0,3.528560136510899e7,3.528560167782054e7
1831,0.261638447412352,0.0,3.528560136444995e7,3.5285601626088396e7
1832,0.4655842655069077,0.0,3.528560136424199e7,3.528560182982625e7
1833,1.1457156636389487,0.0,3.528560136441275e7,3.528560251012841e7
1834,0.5399691730033181,0.0,3.528560136488275e7,3.528560190485193e7
1835,0.41330980036300224,0.0,3.528560136547521e7,3.5285601778785005e7
1836,1.3137509246563384,0.0,3.528560136624846e7,3.528560267999938e7
1837,1.098132177968769,0.0,3.528560136702814e7,3.528560246516032e7
1838,0.3489746411590584,0.0,3.528560136770121e7,3.528560171667585e7
1839,0.5080413600304718,0.0,3.5285601368390545e7,3.5285601876431905e7
1840,4.768696864852173,0.0,3.52856013691506e7,3.528560613784747e7
1841,1.124153847506681,0.0,3.528560136939061e7,3.528560249354445e7
1842,0.29259068303099267,0.0,3.528560136867186e7,3.528560166126254e7
1843,0.3703144428497879,0.0,3.5285601367422454e7,3.5285601737736896e7
1844,1.475870786290691,0.0,3.528560136586441e7,3.52856028417352e7
1845,0.2906959149249022,0.0,3.528560136472267e7,3.528560165541858e7
1846,0.8891905167885915,0.0,3.52856013645431e7,3.528560225373362e7
1847,0.37503269733484285,0.0,3.5285601365369774e7,3.5285601740402475e7
1848,0.25844939915089704,0.0,3.528560136695089e7,3.528560162540029e7
1849,0.8451423272585474,0.0,3.5285601369116485e7,3.528560221425881e7
1850,0.9470423716643976,0.0,3.528560137199e7,3.528560231903237e7
1851,0.2570097331481344,0.0,3.5285601375560276e7,3.5285601632570006e7
1852,0.26731447148026394,0.0,3.528560137930543e7,3.52856016466199e7
1853,0.2557683447038245,0.0,3.528560138305191e7,3.528560163882025e7
1854,0.3132974052492505,0.0,3.528560138673138e7,3.5285601700028785e7
1855,0.2959770220014393,0.0,3.52856013904296e7,3.528560168640662e7
1856,0.32720854032927343,0.0,3.528560139444259e7,3.528560172165113e7
1857,0.8377663071827397,0.0,3.528560139871537e7,3.5285602236481674e7
1858,1.8530692054838076,0.0,3.5285601403714895e7,3.5285603256784104e7
1859,0.3313813739079038,0.0,3.528560140903084e7,3.528560174041221e7
1860,0.25756016019008615,0.0,3.528560141302515e7,3.528560167058531e7
1861,0.31866605416390276,0.0,3.5285601415284105e7,3.528560173395016e7
1862,0.35835467765563866,0.0,3.528560141552864e7,3.528560177388332e7
1863,0.7211561957501652,0.0,3.52856014132397e7,3.52856021343959e7
1864,0.6883768712079219,0.0,3.528560140913455e7,3.5285602097511426e7
1865,0.2706605513348751,0.0,3.528560140496776e7,3.528560167562831e7
1866,0.34282069203232735,0.0,3.5285601401739545e7,3.5285601744560234e7
1867,0.8017811595770777,0.0,3.528560139950019e7,3.5285602201281354e7
1868,1.73537189526755,0.0,3.528560139775074e7,3.528560313312264e7
1869,0.29205036829475395,0.0,3.528560139726597e7,3.528560168931634e7
1870,0.3177555389945814,0.0,3.528560139909131e7,3.528560171684685e7
1871,0.2977387606311984,0.0,3.528560140330607e7,3.528560170104483e7
1872,1.3840544032524886,0.0,3.528560140966076e7,3.528560279371516e7
1873,0.3650142287250919,0.0,3.5285601417447664e7,3.528560178246189e7
1874,0.5657858526327596,0.0,3.5285601426173314e7,3.528560199195917e7
1875,0.6217524709495255,0.0,3.528560143593052e7,3.528560205768299e7
1876,0.32199780792415833,0.0,3.52856014467179e7,3.528560176871571e7
1877,0.49416775638525356,0.0,3.528560145863891e7,3.528560195280667e7
1878,0.4827562661239564,0.0,3.5285601472097054e7,3.528560195485332e7
1879,2.406980332171083,0.0,3.5285601487822905e7,3.528560389480324e7
1880,0.27858691495485716,0.0,3.52856015056219e7,3.528560178420882e7
1881,0.3189306326520384,0.0,3.528560152461566e7,3.528560184354629e7
1882,0.30237324389214226,0.0,3.528560154473179e7,3.528560184710503e7
1883,0.8998305325287744,0.0,3.5285601566526085e7,3.528560246635662e7
1884,0.7266655368651012,0.0,3.528560159274521e7,3.528560231941074e7
1885,0.25494378321698036,0.0,3.528560162868095e7,3.528560188362473e7
1886,1.812135612207202,0.0,3.528560168004587e7,3.528560349218149e7
1887,0.41984620799573064,0.0,3.5285601750878386e7,3.528560217072459e7
1888,0.5827441974810277,0.0,3.5285601846142426e7,3.528560242888662e7
1889,1.7709133920847844,0.0,3.528560197194103e7,3.5285603742854424e7
1890,0.42757156422414067,0.0,3.528560213533489e7,3.528560256290645e7
1891,1.955613644552316,0.0,3.528560234257345e7,3.528560429818709e7
1892,1.9938001469184257,0.0,3.528560259415675e7,3.52856045879569e7
1893,0.27216973897533586,0.0,3.528560289052945e7,3.5285603162699185e7
1894,0.9655437622470394,0.0,3.528560323033275e7,3.528560419587651e7
1895,0.7911686766934953,0.0,3.528560360736528e7,3.5285604398533955e7
1896,0.2767001073629086,0.0,3.52856040105709e7,3.528560428727101e7
1897,0.6607520440712471,0.0,3.5285604424567915e7,3.528560508531996e7
1898,0.9736486395302628,0.0,3.5285604834092066e7,3.52856058077407e7
1899,1.7520975065249609,0.0,3.528560522418286e7,3.528560697628037e7
1900,0.8421803088865003,0.0,3.528560558534488e7,3.528560642752519e7
1901,1.1511496967408963,0.0,3.528560591782211e7,3.5285607068971805e7
1902,0.43722943863489055,0.0,3.5285606237246946e7,3.5285606674476385e7
1903,1.5886720009957862,0.0,3.528560658184711e7,3.528560817051911e7
1904,1.2273205425956455,0.0,3.5285607017327905e7,3.528560824464845e7
1905,0.3581349958638079,0.0,3.528560764407965e7,3.528560800221464e7
1906,0.3208940401851962,0.0,3.528560860076925e7,3.528560892166329e7
1907,2.53789545725198,0.0,3.528561006439869e7,3.528561260229415e7
1908,0.26741267463494645,0.0,3.528561224694622e7,3.52856125143589e7
1909,1.1939667704162953,0.0,3.528561538673301e7,3.528561658069978e7
1910,0.32984208345792004,0.0,3.52856197335573e7,3.528562006339938e7
1911,0.31010979760484003,0.0,3.528562552700206e7,3.528562583711185e7
1912,0.7784746903438049,0.0,3.528563296938963e7,3.528563374786432e7
1913,0.27203943255801705,0.0,3.528564219476606e7,3.5285642466805495e7
1914,0.3270702611813991,0.0,3.528565323698105e7,3.528565356405131e7
1915,0.5084354899390451,0.0,3.5285666001389444e7,3.528566650982493e7
1916,0.4746070071563359,0.0,3.528568024536863e7,3.5285680719975635e7
1917,0.2559843559036635,0.0,3.528569557537284e7,3.5285695831357196e7
1918,0.2550337830748682,0.0,3.528571146854936e7,3.528571172358315e7
1919,0.25700218050390977,0.0,3.528572732585175e7,3.5285727582853936e7
1920,0.2616260755553305,0.0,3.528574256338213e7,3.52857428250082e7
1921,0.39642859712439105,0.0,3.528575674650231e7,3.528575714293091e7
1922,0.789842148193057,0.0,3.528576976666375e7,3.52857705565059e7
1923,1.9406484594852567,0.0,3.528578205561666e7,3.528578399626512e7
1924,0.448687855398751,0.0,3.528579482478463e7,3.528579527347249e7
1925,0.2552196538694427,0.0,3.52858103083941e7,3.528581056361375e7
1926,0.26407272806837995,0.0,3.52858319829649e7,3.5285832247037634e7
1927,0.9215205633218486,0.0,3.528586472474818e7,3.528586564626874e7
1928,1.4038765098109143,0.0,3.528591486140608e7,3.528591626528259e7
1929,0.6418825142595602,0.0,3.5285990073439136e7,3.528599071532165e7
1930,2.2533215333397933,0.0,3.52860991046981e7,3.5286101358019635e7
1931,0.6721367352649112,0.0,3.5286251246725954e7,3.528625191886269e7
1932,0.254524922295828,0.0,3.528645558240517e7,3.5286455836930096e7
1933,1.0838877360047456,0.0,3.528672000951375e7,3.5286721093401484e7
1934,0.5677334356812032,0.0,3.528705009992876e7,3.5287050667662196e7
1935,0.3321364921174438,0.0,3.528744789497331e7,3.52874482271098e7
1936,0.4623348533461145,0.0,3.5287910794131026e7,3.528791125646588e7
1937,0.40328498670445245,0.0,3.528843074828988e7,3.528843115157487e7
1938,0.32215883063243195,0.0,3.528899401495966e7,3.528899433711849e7
1939,0.3252829269453553,0.0,3.528958176615391e7,3.528958209143683e7
1940,0.30457127486825425,0.0,3.529017184590165e7,3.529017215047293e7
1941,0.42486224766772746,0.0,3.529074194326849e7,3.529074236813074e7
1942,0.6992643621978082,0.0,3.529127436708628e7,3.529127506635064e7
1943,0.43147893223996014,0.0,3.529176247352191e7,3.529176290500084e7
1944,0.2543646904096105,0.0,3.5292218602247305e7,3.5292218856612e7
